bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
42,578,34,0,1,13.24790747243177,-12.0,18771353,9.670656744173328e-37,9.998268577861402e-37,0.9672331433050833,-1034055934828325415789518648478612867,-435,-1034055934828325415789518648478612867B,-435B
40,578,21,1,1,3.116070627531254,-25.5,1851580,9.593864591176498e-37,9.99990999561152e-37,0.9593950940945253,1042332826877401105580777124632459474,206,"BoundsError(""kMGTPE"", 12)",206B
45,420,18,1,1,3.1049860780586873,-20.5,1215349,9.587683428739039e-37,9.999444458016927e-37,0.958821609439736,1043004816995213224428563897783851144,15730345,"BoundsError(""kMGTPE"", 12)",15.7 MB
40,648,36,0,1,3.0938448351460797,-23.5,248864,9.5857195170931e-37,9.999694590252758e-37,0.9586012283251948,-1013412263624379787881960494607541487,26,-1013412263624379787881960494607541487B,26B
56,162,19,1,1,6.785586651762061,-14.5,9199092,9.578214930991464e-37,9.999612094047837e-37,0.9578586490062745,1044035874330173921298914456735792666,4223235749023712385,"BoundsError(""kMGTPE"", 12)",4.2 EB
73,0,12,1,1,13.247908241983962,-12.5,19444205,9.572708320980173e-37,9.895738645528627e-37,0.9673566232779991,-14872145599362874992586170312178912,1010054178878094434640430367357043381,-14872145599362874992586170312178912B,"BoundsError(""kMGTPE"", 12)"
39,612,22,1,1,3.1160587912088697,-21.0,1648322,9.560835383665207e-37,9.999991666551163e-37,0.9560843351145097,-1,1045933707538267101174501012011135112,-1B,"BoundsError(""kMGTPE"", 12)"
72,8,14,1,1,5.785586475610746,-14.0,8307560,9.540679144801482e-37,9.985081758589352e-37,0.955493342515139,-1042459222230949732256128787722272768,5684190646402066261098551216949845,-1042459222230949732256128787722272768B,"BoundsError(""kMGTPE"", 11)"
70,18,14,1,1,3.7855762313724646,-19.0,3482323,9.5081580583049e-37,9.820252544711176e-37,0.9682193013891116,-1033197439142185137162398280414038589,79599718933525045674149737209412,-1033197439142185137162398280414038589B,"BoundsError(""kMGTPE"", 10)"
49,312,12,1,1,10.164476612258323,-8.5,14737993,9.496000566089076e-37,9.995626249558585e-37,0.9500155697106448,1053074916161098821810998480822640295,-11922696981,"BoundsError(""kMGTPE"", 12)",-11922696981B
44,512,32,0,1,10.164476612258323,-9.5,14842302,9.48822768916198e-37,9.978541421848889e-37,0.9508631861152248,-1024661563858498495091957078900590589,-24288,-1024661563858498495091957078900590589B,-24288B
47,420,31,0,1,3.1160697475837686,-19.0,1762769,9.471992945942194e-37,9.9995291462067e-37,0.9472438959323775,-1055744029484735276074554850163070253,511254440,-1055744029484735276074554850163070253B,511.3 MB
45,480,31,0,1,12.914574138179887,-11.5,17666652,9.444589271966736e-37,9.99108850039776e-37,0.9453013324414785,-1032337110618434046786666298266085705,-902781,-1032337110618434046786666298266085705B,-902781B
72,2,11,1,1,12.914574139098361,-3.0,18492223,9.410542231764058e-37,9.986758689636359e-37,0.9423019544399063,1058971822386444808460828740624099599,-3666201408433232037362750911622098,"BoundsError(""kMGTPE"", 12)",-3666201408433232037362750911622098B
43,480,18,1,1,3.104986078600996,-18.5,1250035,9.392902373937212e-37,9.999276702303157e-37,0.9393581809546007,-13905,1064633656551921696769414455531303500,-13905B,"BoundsError(""kMGTPE"", 12)"
42,578,33,0,1,13.24790747243177,-8.5,18672042,9.373770502338945e-37,9.999814575629548e-37,0.9373944318111328,-1066806574526739033811527991237843945,6720,-1066806574526739033811527991237843945B,6.7 kB
73,4,14,1,1,12.914574138179887,-10.0,17835819,9.348317295466758e-37,9.89249440781458e-37,0.9449909102887185,29725895627952598092820083379747292,-1039985335167482681227923675357048846,"BoundsError(""kMGTPE"", 11)",-1039985335167482681227923675357048846B
47,364,19,1,1,3.118397028265239,-20.5,2182166,9.340000938255482e-37,9.9997263532898e-37,0.9340256531302704,1070663704008984049415722766931855454,6121297751,"BoundsError(""kMGTPE"", 12)",6.1 GB
44,512,31,0,1,10.16439098877292,-13.5,14280234,9.321138408157431e-37,9.998686529344944e-37,0.9322362873164399,-1046009572335847769395701383821272419,182699,-1046009572335847769395701383821272419B,182.7 kB
49,312,17,1,1,3.116071633044055,-20.0,1875658,9.314641966910167e-37,9.999048128606918e-37,0.9315528685436877,1037792617365976161068699732347316026,120273739123,"BoundsError(""kMGTPE"", 12)",120.3 GB
59,144,31,0,1,10.164476709798986,-7.0,15171670,9.24250957237043e-37,9.995025438797822e-37,0.9247109603637085,-1081957224030799078226263337213108588,112515096701612683929,-1081957224030799078226263337213108588B,112.5 EB
56,200,31,0,1,4.785586474743156,-13.5,6425933,9.213704797514046e-37,9.999577144740748e-37,0.9214094420342535,-1085339743324325446732744256973448487,136702070510721065,-1085339743324325446732744256973448487B,136.7 PB
44,450,17,1,1,10.164476612258323,-7.5,14804218,9.192610768246076e-37,9.999879259813763e-37,0.9192721761339824,1087830242366279554835718083949349597,-469091,"BoundsError(""kMGTPE"", 12)",-469091B
55,180,6,1,1,13.887439661694103,-5.0,20970845,9.062930328457777e-37,9.996786802010341e-37,0.9065843363424768,1103395881638834523972210190986982704,-59799169924339292,"BoundsError(""kMGTPE"", 12)",-59799169924339292B
53,264,23,0,1,8.785589100863683,-14.0,12542362,9.04480857653474e-37,9.820718232118121e-37,0.9209925753652303,-1079282627078522185378432196322157227,-25034012459703,-1079282627078522185378432196322157227B,-25034012459703B
47,364,14,1,1,4.7855856094873275,-20.5,4843593,9.036454497302071e-37,9.999919499284369e-37,0.9036527241993051,1073094508456256823259369807847186715,-157121859,"BoundsError(""kMGTPE"", 12)",-157121859B
67,24,6,1,1,9.28560302349244,-15.0,13296305,9.031771962055385e-37,9.998973029209765e-37,0.9032699593919377,1107202407383050552934012596341674931,-37719900461510114249822659028,"BoundsError(""kMGTPE"", 12)",-37719900461510114249822659028B
44,450,19,1,1,3.1049756191583904,-23.5,945574,9.001675405631611e-37,9.999789583980077e-37,0.9001864819288327,1110904309407093269717448779179466627,3577532,"BoundsError(""kMGTPE"", 12)",3.6 MB
54,242,33,0,1,3.785576231372467,-17.0,4232921,8.973955229144035e-37,9.999985931938285e-37,0.8973967853777395,-1114335846865355156281114018583735248,1092993011286750,-1114335846865355156281114018583735248B,1.1 PB
52,288,24,0,1,6.78558665176206,-17.0,9042911,8.959916551785981e-37,9.995008650484723e-37,0.8964390992649572,-1039985335167482681227923675357048846,-1177755376050,-1039985335167482681227923675357048846B,-1177755376050B
42,512,18,1,1,8.285587177522485,-13.5,10535887,8.915972521809988e-37,9.999842664845328e-37,0.8916112803608691,1121582640092070301868389721324115584,85189,"BoundsError(""kMGTPE"", 12)",85.2 kB
41,612,35,0,1,3.1160697594765248,-28.0,1790990,8.865915222359463e-37,9.999825952222463e-37,0.8866069534329257,-1127915138956035080905689721115966357,-49,-1127915138956035080905689721115966357B,-49B
50,338,26,0,1,17.698117309091696,1.0,26586067,8.862234489280384e-37,9.761155731287457e-37,0.9079083187735897,-1015545234205465443437731364349076863,-34153831657,-1015545234205465443437731364349076863B,-34153831657B
45,480,33,0,1,8.785589100863683,-12.0,12813247,8.86055156671459e-37,9.999067838667126e-37,0.8861377590069136,-1128597912297677254888266369807001609,3563489,-1128597912297677254888266369807001609B,3.6 MB
74,2,14,1,1,12.914574138179887,-7.5,17724983,8.784895720489352e-37,9.089233579060567e-37,0.9665166643673525,113655875320274415909961895969531685,-1024661563858498495091957078900590589,"BoundsError(""kMGTPE"", 11)",-1024661563858498495091957078900590589B
70,8,9,1,1,11.914574138011035,-10.0,16281536,8.758334926715982e-37,9.998341448377293e-37,0.8759787782740145,1119738290122345129866190290461808836,-74138810398392680872212621714608,"BoundsError(""kMGTPE"", 12)",-74138810398392680872212621714608B
48,392,28,0,1,13.887439661692564,-4.0,20632305,8.729716380520863e-37,9.991222679194931e-37,0.8737385464042408,-1050053205293220791066780507419608629,-449116093,-1050053205293220791066780507419608629B,-449116093B
51,312,33,0,1,4.7855864756091036,-23.5,7381412,8.708589081061372e-37,9.996946620242245e-37,0.871124895618413,-1148291635639011724948488613198396473,1055010721557,-1148291635639011724948488613198396473B,1.1 TB
63,84,13,0,1,8.785589100863598,-16.5,12207929,8.638027621374865e-37,9.636571735997966e-37,0.896379735244124,-1112272796336448250596150568762424669,-370221948390374919452141,-1112272796336448250596150568762424669B,-370221948390374919452141B
49,364,27,0,1,8.285587176552328,-15.0,10432761,8.63221941041654e-37,9.998065325633904e-37,0.8633889786941589,-1103286312708536829767986411939341861,-2008997249,-1103286312708536829767986411939341861B,-2008997249B
48,338,18,1,1,11.914574138011035,-10.5,16492240,8.61013052792513e-37,9.999647142580246e-37,0.8610434353490023,1161422578620280399063698499160472794,20074138766,"BoundsError(""kMGTPE"", 12)",20.1 GB
74,0,13,1,1,16.494167199917975,-3.0,24020578,8.60718793186282e-37,9.08487254030208e-37,0.9474197787233483,-130250284381212285637337133108241490,1010054178878094434640430367357043381,-130250284381212285637337133108241490B,"BoundsError(""kMGTPE"", 12)"
55,180,17,1,1,3.115948271876287,-25.5,1392737,8.580053447768375e-37,9.999999217337463e-37,0.8580054119297068,192643024119265501,1165493905239127105682083384136639022,192.6 PB,"BoundsError(""kMGTPE"", 12)"
43,544,32,0,1,3.118496801538739,-20.0,2273335,8.562945915378597e-37,9.99932039237266e-37,0.8563527899266326,-1133474676689236795114793384604044798,11673,-1133474676689236795114793384604044798B,11.7 kB
51,264,10,1,1,3.1160588011323256,-21.0,1725323,8.553087213864462e-37,9.999359058695139e-37,0.8553635451691233,1137569334492222207028091440301332472,-2392108914512,"BoundsError(""kMGTPE"", 12)",-2392108914512B
46,450,32,0,1,3.118803867622498,-15.5,3067059,8.36633098089454e-37,9.999152022032867e-37,0.836704048749289,-1195267079779191978600806412237891636,29283066,-1195267079779191978600806412237891636B,29.3 MB
53,220,19,1,1,3.1184997650993678,-18.0,2557882,8.360020342249246e-37,9.999967746174445e-37,0.8360047306599991,1196169338184830476934954517054020675,2269999581356927,"BoundsError(""kMGTPE"", 12)",2.3 PB
71,4,10,1,1,8.285588121745686,-18.0,10791372,8.332151270251704e-37,9.995320030507212e-37,0.8336052517398874,1199719858800584637495575751067368309,-450382431474904504303321136340189,"BoundsError(""kMGTPE"", 12)",-450382431474904504303321136340189B
54,200,18,1,1,3.785576231372466,-15.0,3935272,8.320613402125344e-37,9.99994740349624e-37,0.8320657165872936,1201834470214141740703648537218456333,91735096305873102,"BoundsError(""kMGTPE"", 12)",91.7 PB
43,544,33,0,1,5.78558647561074,-19.0,7794728,8.273085209968154e-37,9.999874432145617e-37,0.8273189094628505,-1208738910116760862860015538917136077,-3514,-1208738910116760862860015538917136077B,-3514B
60,98,1,1,1,12.914574139098361,-7.5,18509224,8.205781099603485e-37,9.999365406105187e-37,0.8206301866509833,1190956370161945491087321970134611652,-1133530057863126119461,"BoundsError(""kMGTPE"", 12)",-1133530057863126119461B
67,40,9,0,1,4.785585610567158,-11.0,5282023,8.196620287814948e-37,9.488893347274909e-37,0.8638120366448122,-1024812634676305690171349991421756294,-3976870217707173608231123234,-1024812634676305690171349991421756294B,-3976870217707173608231123234B
46,450,30,0,1,5.785586475610746,-17.0,8460233,8.107501642259804e-37,9.99290578319531e-37,0.8113257362932293,-1168508454089651673753709950144215422,-9701230,-1168508454089651673753709950144215422B,-9701230B
64,50,3,1,1,13.887439661692563,-4.0,20539342,8.103322483742174e-37,9.99403797263911e-37,0.8108156588885106,1206014852814298975482200988017376394,-23466194696151244234224095,"BoundsError(""kMGTPE"", 12)",-23466194696151244234224095B
73,4,3,0,1,17.713353469346377,0.0,26768506,8.100639403562095e-37,9.657026888677026e-37,0.8388336800698138,-5595131848517748917041732981168712,-1066806574526739033811527991237843945,-5595131848517748917041732981168712B,-1066806574526739033811527991237843945B
57,180,33,0,1,8.285588122707123,-13.0,11193940,8.086251121554719e-37,9.999672531371976e-37,0.8086515929582414,-1236667010420192109011932018447080952,3850861093450562883,-1236667010420192109011932018447080952B,3.9 EB
42,512,19,1,1,3.116070627531156,-19.5,1810696,8.0687163268269e-37,9.999878160784204e-37,0.8068814636631674,-7175,1239354513772154945956174379910014519,-7175B,"BoundsError(""kMGTPE"", 12)"
57,180,19,0,1,8.285587177522485,-12.5,10598091,8.031312007033896e-37,9.748600558811773e-37,0.823842556537449,-1037605477913810948285540215385567601,-190926737359158245,-1037605477913810948285540215385567601B,-190926737359158245B
63,60,2,1,1,12.914574139028469,-4.5,17933136,7.989478101428712e-37,9.999331094629666e-37,0.7990012557659598,1251646211803685744065390925086499779,-7290726398490596005549992,"BoundsError(""kMGTPE"", 12)",-7290726398490596005549992B
58,128,3,1,1,9.618936442187,-13.0,13627226,7.976546457238517e-37,9.999920311069022e-37,0.7976610021991065,1222333506395128894728792160781710404,-13327094444680941512,"BoundsError(""kMGTPE"", 12)",-13327094444680941512B
68,18,7,1,1,12.914574138011218,-6.0,17108253,7.954270213820663e-37,9.999431161874568e-37,0.7954722708776062,1257186247599406531215274581938174040,-110317483204380950408667414586,"BoundsError(""kMGTPE"", 12)",-110317483204380950408667414586B
46,392,17,1,1,3.0938448351460797,-22.0,243279,7.872264401834164e-37,9.999834892788629e-37,0.7872394380742466,1270282537470425109819559968499274051,186751770,"BoundsError(""kMGTPE"", 12)",186.8 MB
53,264,31,0,1,16.566113825182153,1.0,25336992,7.870464696332861e-37,9.995413218456004e-37,0.7874076363146711,-1270573007545458856548585369973638541,140219352768397,-1270573007545458856548585369973638541B,140.2 TB
50,338,31,0,1,13.887439698485855,-5.5,21356284,7.850849622663553e-37,9.99849904182471e-37,0.7852028179252378,-1273747489842673208489432714511121757,580911443306,-1273747489842673208489432714511121757B,580.9 GB
58,162,18,0,1,4.785585611632887,-19.5,6250291,7.799798433389288e-37,9.699166651644086e-37,0.8041720194659363,-1082649060300784698587876850449093131,-3097804665990756129,-1082649060300784698587876850449093131B,-3097804665990756129B
52,288,32,0,1,16.494167199926594,-0.5,24064796,7.794575510989446e-37,9.997134715235954e-37,0.7796809518941725,-1282943501657166691887308296550212704,62869878728409,-1282943501657166691887308296550212704B,62.9 TB
62,98,14,0,1,12.914574138105678,-8.5,17432127,7.768584711212734e-37,9.612758776460283e-37,0.8081535063832496,-1063368666533841881827039523230778618,-10823501836723692209537,-1063368666533841881827039523230778618B,-10823501836723692209537B
59,112,2,1,1,17.007411690237358,-0.5,25536951,7.69516018117467e-37,9.997969079790157e-37,0.7696723324269552,1299518108078354198619420383766954153,-990247167434792989004,"BoundsError(""kMGTPE"", 12)",-990247167434792989004B
68,32,15,1,1,10.164476612254376,-6.5,14545120,7.572419658417574e-37,9.99867107344276e-37,0.7573426111126411,-1320581745419942490899627864970497172,109665691221244017627244907642,-1320581745419942490899627864970497172B,"BoundsError(""kMGTPE"", 9)"
51,264,18,1,1,3.093845841931966,-20.5,327050,7.509948463490728e-37,9.999924309308606e-37,0.7510005307240135,1285650954960780914928184503963470308,12924051061140,"BoundsError(""kMGTPE"", 12)",12.9 TB
62,72,1,1,1,5.785586475610746,-19.0,7978976,7.45201802650309e-37,9.997547839728059e-37,0.7453845828964586,1341918385655271498567408608060914871,-133134903471735936476288,"BoundsError(""kMGTPE"", 12)",-133134903471735936476288B
66,32,5,1,1,4.785586475521934,-13.0,7118398,7.408112128182588e-37,9.998793475759016e-37,0.7409006042721802,1349871574856573076641556439707847146,-1999981994281507130686157970,"BoundsError(""kMGTPE"", 12)",-1999981994281507130686157970B
62,98,15,1,1,3.1048755388068696,-22.0,863318,7.3469841081058864e-37,9.998292897661574e-37,0.7348238527623269,195855620159651231718447,-1361102712739723711540327896834367703,"BoundsError(""kMGTPE"", 7)",-1361102712739723711540327896834367703B
56,200,20,0,1,9.618936356825772,-14.0,13464919,7.266240477836841e-37,9.989011310319973e-37,0.7274233907744054,-1238604754061112376071654042212304233,-13477459821736719,-1238604754061112376071654042212304233B,-13477459821736719B
69,12,8,1,1,10.164476612258492,-10.0,14938064,7.19883182677998e-37,9.998844013102758e-37,0.7199664098516223,1361330091985909797106435939630890089,-1890175912134702851134691025410,"BoundsError(""kMGTPE"", 12)",-1890175912134702851134691025410B
41,544,20,1,1,3.104975518818529,-25.5,893479,7.1210801346761825e-37,9.999962857180562e-37,0.712110658447379,1404281346491929477536938859459846909,-217,"BoundsError(""kMGTPE"", 12)",-217B
54,200,7,1,1,3.1159482719694376,-19.0,1411162,6.59884783802578e-37,9.999683024715852e-37,0.6599057011822923,1515416061327421800731514263207227844,-9819141754399647,"BoundsError(""kMGTPE"", 12)",-9819141754399647B
52,242,9,1,1,11.914574137917857,-8.0,15953688,6.4547345928904375e-37,9.999241562561287e-37,0.6455224181259873,1549250376772190101892948418797292210,-98830835951109,"BoundsError(""kMGTPE"", 12)",-98830835951109B
61,84,0,1,1,13.887439661692564,-1.5,20634746,6.443492139342445e-37,9.996951778132612e-37,0.6445456857596308,1516681802567462697545126263825238345,-15123594435840759674948,"BoundsError(""kMGTPE"", 12)",-15123594435840759674948B
