bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
63,40,13,1,1,5.114325554187238,0.0,29266617,7.376272468136291e-35,9.99575911663271e-35,0.737940198645078,249628213249432568664657130,-13556982688837760376374303485613010,"BoundsError(""kMGTPE"", 8)",-13556982688837760376374303485613010B
47,312,25,0,1,3.1009688941395472,0.0,8059181,7.347393487275393e-35,9.900397733255007e-35,0.7421311431353729,-2646998633,-12912306253380724860021129584431248,-2646998633B,-12912306253380724860021129584431248B
47,264,12,1,1,5.117653853071568,0.0,49198017,7.094380132628096e-35,9.998067103489933e-35,0.7095751667991632,14095664192010986124552564825038740,-14508847857,"BoundsError(""kMGTPE"", 11)",-14508847857B
52,200,20,0,1,5.11485654923087,0.0,32302951,7.084655284363502e-35,9.9717749440937e-35,0.7104708363439105,-12257774270941108128866334271233347,-192123102463150,-12257774270941108128866334271233347B,-192123102463150B
63,40,9,0,1,5.114325958054277,0.0,29848249,6.924034976799733e-35,9.379619411091284e-35,0.7381999922739026,-12558648573005628673741173883055520,-34906900363700358920559709,-12558648573005628673741173883055520B,-34906900363700358920559709B
61,60,11,0,1,5.116291569460949,0.0,39684042,6.712973426735437e-35,9.461997558344122e-35,0.7094668314319695,-14068943587950584802059773175600018,-552325767744085637096524,-14068943587950584802059773175600018B,-552325767744085637096524B
43,420,29,0,1,3.1009688941395464,0.0,7638315,6.631334901396995e-35,9.994465426574691e-35,0.6635007094791352,-13823260026779167422455552849031987,-188752,-13823260026779167422455552849031987B,-188752B
69,4,12,1,1,5.118572467028072,0.0,52469713,6.48941789038048e-35,9.715124123010501e-35,0.6679706618477617,563503759702962180537780831952305,-14571025619252987734697151667662740,"BoundsError(""kMGTPE"", 10)",-14571025619252987734697151667662740B
64,32,13,1,1,5.116401201607322,0.0,42069096,6.4189379151979e-35,9.999762022500122e-35,0.6419090675112936,1821751714855337168850603832,-15578899442152617342009876686815624,"BoundsError(""kMGTPE"", 9)",-15578899442152617342009876686815624B
67,12,12,1,1,3.0910090909091914,0.0,4599120,6.259897667351554e-35,9.815071379450272e-35,0.6377842223804756,8225794763432132667329320800457,-15966476239352749546447087074897543,"BoundsError(""kMGTPE"", 10)",-15966476239352749546447087074897543B
59,84,13,1,1,5.118705936283593,0.0,54437703,6.213738300446077e-35,9.998886893516997e-35,0.6214430032681831,-16093371681301614801879561827697871,93646521367088182286382,-16093371681301614801879561827697871B,"BoundsError(""kMGTPE"", 7)"
51,220,21,0,1,3.103212821309626,0.0,21501509,6.187767138505887e-35,9.737943297931351e-35,0.6354285447339137,-60303882424511,-14948849549360269077275837548200137,-60303882424511B,-14948849549360269077275837548200137B
63,24,4,1,1,5.1162916485836485,0.0,41681527,6.135747748137103e-35,9.99719743368593e-35,0.6137467814192077,15971973135520832351677652750298734,-293431511962877114674755459,"BoundsError(""kMGTPE"", 11)",-293431511962877114674755459B
69,4,3,0,1,3.103212721529338,0.0,20871755,6.068697742685926e-35,9.67958109774573e-35,0.626958716643147,-31926002258918986391276651908699,-13711774866800529088034471954129984,-31926002258918986391276651908699B,-13711774866800529088034471954129984B
55,112,18,1,1,3.1021945666571846,0.0,19255613,6.039424480112201e-35,9.999576637413051e-35,0.6039680177574633,16557869103140495429012514477873777,26590788028550277477,"BoundsError(""kMGTPE"", 11)",26.6 EB
44,392,28,0,1,5.118716053711358,0.0,58770546,5.85030756495291e-35,9.988964815374096e-35,0.5856770619462643,-1879741,-15811134538316287190095474899260527,-1879741B,-15811134538316287190095474899260527B
69,0,10,1,1,5.1159800498070505,0.0,36438586,5.445073499254159e-35,9.895483160271323e-35,0.5502584776370699,17603724899647589704371774368177153,-401397657413113136722421918673969,"BoundsError(""kMGTPE"", 11)",-401397657413113136722421918673969B
70,2,12,1,1,5.114856549230859,0.0,31524948,5.407010142061448e-35,9.079548871614361e-35,0.5955152858932816,-10375323323350901988480978122951710,8119186095467114573688020015811952,-10375323323350901988480978122951710B,"BoundsError(""kMGTPE"", 11)"
53,180,30,0,1,3.100969140450381,0.0,9351981,5.37834959741332e-35,9.998332686992314e-35,0.5379246486177116,-18116319080998107581503433722640065,31129111211095423,-18116319080998107581503433722640065B,31.1 PB
70,0,11,1,1,5.114217220793515,0.0,28415450,5.37709547818506e-35,9.088564569419009e-35,0.5916330832129185,-3977012021545063884091036564266869,14620388825380788627299565675419846,-3977012021545063884091036564266869B,"BoundsError(""kMGTPE"", 11)"
57,84,2,1,1,5.116431407532008,0.0,43753658,5.180968046346892e-35,9.996901566956863e-35,0.5182573832147894,18862743767774977523884842430226008,-306359110712924350904,"BoundsError(""kMGTPE"", 11)",-306359110712924350904B
68,8,12,1,1,5.116291648583658,0.0,41811480,5.153847569747691e-35,9.806884347961806e-35,0.525533634014847,92571821457179500877980903922117,-18951093482938509559137067259587861,"BoundsError(""kMGTPE"", 10)",-18951093482938509559137067259587861B
64,18,5,1,1,3.1009691415081226,0.0,10778472,5.101535075162073e-35,9.995859654996394e-35,0.5103648161578668,19601940676027503176923614196115348,-2371835020181072299092128662,"BoundsError(""kMGTPE"", 11)",-2371835020181072299092128662B
56,128,16,0,1,3.1009830795265434,0.0,16488770,5.093147830926642e-35,9.717297811246684e-35,0.5241321126364876,-1373386940875689826,-16829333952140745927395393481440009,-1373386940875689826B,-16829333952140745927395393481440009B
55,144,17,0,1,3.100982189311432,0.0,16443529,4.6389915172708935e-35,9.74706366067046e-35,0.4759373364913261,-991403635124229716,-20052473790398053804921779990309052,-991403635124229716B,-20052473790398053804921779990309052B
58,98,14,0,1,4.114213405626755,0.0,24663013,4.5990756838267433e-35,9.569864842675902e-35,0.480578958996119,-17579850689153588204595478087846067,-834933567508863685438,-17579850689153588204595478087846067B,-834933567508863685438B
57,112,15,0,1,5.114325544188196,0.0,28932032,4.4654225885786213e-35,9.64802969123423e-35,0.46283259188512915,-40241937856921311843,-20528105649200169589705707469082278,-40241937856921311843B,-20528105649200169589705707469082278B
60,72,13,1,1,3.101094165961869,0.0,16777188,4.407534824714012e-35,9.999762838370939e-35,0.4407639357007034,760022838214310004269703,-22688419711610285501928063525116418,"BoundsError(""kMGTPE"", 7)",-22688419711610285501928063525116418B
62,50,10,0,1,5.118572455921829,0.0,51508762,4.0747327333953373e-35,9.597119651548502e-35,0.42457871542092074,-19633189522477226761362072217101102,-2010517100261783817516463,-19633189522477226761362072217101102B,-2010517100261783817516463B
65,24,7,0,1,5.116450191866201,0.0,44388469,4.0669193251646135e-35,9.499105566516665e-35,0.4281370805584129,-9934008164055902583378390532,-20574174970923009533930468826676232,-9934008164055902583378390532B,-20574174970923009533930468826676232B
54,162,18,0,1,5.116450193864722,0.0,46082949,4.01233536625121e-35,9.810518873416312e-35,0.40898299244125463,-15255319618517146,-23905869921475894746445762809380400,-15255319618517146B,-23905869921475894746445762809380400B
59,84,13,0,1,3.1010941681163815,0.0,17613795,3.35342106988852e-35,9.569003325210188e-35,0.35044622265452713,-2093091194435876349944,-26352817371127401567667279557401273,-2093091194435876349944B,-26352817371127401567667279557401273B
67,12,5,0,1,5.116551073373554,0.0,47690875,3.213597062628803e-35,9.419560289301097e-35,0.34116210990006224,-246280900766416594916041487559,-27008129079744959969000572540642782,-246280900766416594916041487559B,-27008129079744959969000572540642782B
68,8,4,0,1,5.116090080229358,0.0,37877410,3.025331327646485e-35,9.594623456530866e-35,0.31531527436725026,-4711007010606027414661473893090,-29244992113793011556478240082652631,-4711007010606027414661473893090B,-29244992113793011556478240082652631B
60,72,12,0,1,5.1187159219042995,0.0,54574487,2.9068739127439024e-35,9.653226453082719e-35,0.3011297753007342,-11982251674257470539116,-30817756814504298435405813851344820,-11982251674257470539116B,-30817756814504298435405813851344820B
71,0,12,1,1,3.0910569009305795,0.0,5777862,2.6461926838809024e-35,4.979951476924415e-35,0.5313691701902231,-20271760626510231028281763547145355,17518382400164657898519466877421201,-20271760626510231028281763547145355B,"BoundsError(""kMGTPE"", 11)"
72,0,0,0,1,3.1009801701430106,0.0,13740821,2.1924543690703845e-35,0.75,2.923272492093846e-35,-44820244020805188471253455185788104,-82382230412972969920454135756134871,-44820244020805188471253455185788104B,-82382230412972969920454135756134871B
63,24,1,2,1,3.100982189311333,0.0,16396833,1.9015422178772172e-35,1.9230768541255197e-35,0.9888019887493811,10113251276927828199853877318319759,2646435964000743571783878560,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
57,84,1,2,1,5.114856549230859,0.0,31559827,1.8662566715675884e-35,1.9225033853426681e-35,0.9707429832353432,10304461076418495286384169079160119,2851040147864810546737,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
58,72,1,2,1,3.100980171156056,0.0,14662226,1.8589002837767336e-35,1.922662330538502e-35,0.9668365860458139,10345239816592746127746044226188526,17962723370533229482321,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
59,60,1,2,1,5.116191067128093,0.0,39197820,1.8495641102994282e-35,1.9230107271994192e-35,0.9618064445189263,416594483168792354862970,10397460203975549426451695656544957,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 11)"
62,32,1,2,1,3.100967895732979,0.0,6732525,1.8032743292498545e-35,1.922624072094219e-35,0.9379235157945554,568382990821629309377682969,10664362012916531774656907814632626,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 11)"
60,50,1,2,1,5.1164501918652405,0.0,44270599,1.7454988550092802e-35,1.9229275109028504e-35,0.9077299300740338,8896484255540409115209258,11017348531114211857542924876830149,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 11)"
61,40,1,2,1,5.11645019187649,0.0,45316105,1.674520570834053e-35,1.9228678991623889e-35,0.8708453511359167,11484343397559976149676702493321546,18493167539982680318395487,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
65,12,1,2,1,3.1032116587107392,0.0,19811747,1.624126553127812e-35,1.9223224261334708e-35,0.8448772854377788,875642875432535621303293491460,11841559605423667991408335138928140,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 11)"
66,8,0,2,1,3.100969140498879,0.0,10354443,1.4080284905750446e-35,1.5396734553699156e-35,0.9144981266412477,10928579845419277153476384134728655,2227511218819838027347574403994,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
64,18,1,2,1,3.1032127215293475,0.0,20970560,1.3516706777985806e-35,1.922896994434488e-35,0.7029345210433898,14227474085866426805020317891114464,66813786130857241300430576212,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
68,2,0,2,1,5.118715921989071,0.0,55089144,1.2929200941320386e-35,1.7087581439424434e-35,0.7566431204529718,12021520659488374978750275894688677,122397539321104478130331126391475,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
67,4,0,2,1,3.1032116607031743,0.0,20184162,1.2917737115054395e-35,1.5538017137310757e-35,0.8313632943572704,87794670741802204871293721706034,11997477649725852214542839053534700,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
73,0,1,0,1,3.1009688941396485,0.0,8117242,1.2792802034749067e-35,1.0,1.2792802034749067e-35,-38240238618776626304863744783361503,-109552270124959515672641223533190109,-38240238618776626304863744783361503B,-109552270124959515672641223533190109B
37,612,23,1,1,5.116450193864722,0.0,46105793,9.998152427074037e-36,9.99999379846661e-36,0.9998158627465493,0,100018479143416127712492009231041507,0B,"BoundsError(""kMGTPE"", 11)"
45,364,17,1,1,3.10109416911604,0.0,17869036,9.992021077747879e-36,9.999876567607078e-36,0.9992144413177413,450604479,100079852936558449474274255566074368,450.6 MB,"BoundsError(""kMGTPE"", 11)"
39,612,35,0,1,5.115980050815487,0.0,37215227,9.987125405104123e-36,9.9998795224215e-36,0.9987245729022255,-100128911917830708555686016573045385,47,-100128911917830708555686016573045385B,47B
53,180,18,1,1,5.118715921989071,0.0,54877243,9.982406977790725e-36,9.99940660041303e-36,0.9982999368560928,59567524767274110,100176240282012317057085678851274339,59.6 PB,"BoundsError(""kMGTPE"", 11)"
41,480,18,1,1,5.116421259524423,0.0,42992970,9.981242658077166e-36,9.999941526521115e-36,0.9981301022216623,100187925918298902229147908293824538,31256,"BoundsError(""kMGTPE"", 11)",31.3 kB
47,312,13,1,1,5.115962858551881,0.0,35451200,9.971924631231346e-36,9.995577607622278e-36,0.9976336558706828,100281544133223027544094276357490953,-3812079816,"BoundsError(""kMGTPE"", 11)",-3812079816B
38,578,22,1,1,3.103212721529338,0.0,20762265,9.970171739691205e-36,9.999908374677279e-36,0.9970263092548551,100299174990036025531039570415606122,38,"BoundsError(""kMGTPE"", 11)",38B
40,512,19,1,1,3.100969140498879,0.0,10451856,9.962098136351442e-36,9.999658506075157e-36,0.9962438347568674,100380460653265949500604497978268404,3208,"BoundsError(""kMGTPE"", 11)",3.2 kB
47,312,18,1,1,5.116450191876392,0.0,44883506,9.956240484825841e-36,9.998515917902944e-36,0.9957718291970306,100439518463227688629471507785029158,21019919608,"BoundsError(""kMGTPE"", 11)",21.0 GB
39,544,21,1,1,4.114213405626755,0.0,24408567,9.948211382738313e-36,9.999841766135641e-36,0.9948368799622237,102,100520582195826161778687317085617456,102B,"BoundsError(""kMGTPE"", 11)"
54,162,17,1,1,3.1020932700605397,0.0,18767782,9.947284485253219e-36,9.999678836376762e-36,0.9947603966106447,100529948799845133281185035430609896,937003238372557244,"BoundsError(""kMGTPE"", 11)",937.0 PB
55,144,5,1,1,3.1009781286541003,0.0,11782512,9.944831186432094e-36,9.999305198154666e-36,0.994552220315005,-175289771219015717,100554748617987336958923525755492041,-175289771219015717B,"BoundsError(""kMGTPE"", 11)"
49,264,19,1,1,5.118715924910247,0.0,57063081,9.93977852049285e-36,9.999289873782211e-36,0.9940484420353292,100605863394068503811495088288662107,1537425592312,"BoundsError(""kMGTPE"", 11)",1.5 TB
43,420,19,1,1,5.118715925010119,0.0,57422519,9.909258488774128e-36,9.999930168883425e-36,0.9909327686715815,3461316,100915724535076657371082081979636944,3.5 MB,"BoundsError(""kMGTPE"", 11)"
48,288,17,1,1,5.116450271599507,0.0,46455993,9.907637749342779e-36,9.999377287090165e-36,0.9908254749157402,439189793226,100932232818699363940015259347302480,439.2 GB,"BoundsError(""kMGTPE"", 11)"
55,144,19,1,1,5.116411266218928,0.0,42783578,9.905331946859832e-36,9.998701376161018e-36,0.9906618443947333,100955728224435533597353397572727050,3694186585516570333,"BoundsError(""kMGTPE"", 11)",3.7 EB
52,200,19,1,1,3.100969140498879,0.0,10549457,9.886732891823825e-36,9.999927406165139e-36,0.9886804663930332,101145647499689668972162547693666210,6564065209367926,"BoundsError(""kMGTPE"", 11)",6.6 PB
54,200,31,0,1,5.114325958063023,0.0,29934045,9.88453257824422e-36,9.999264454870907e-36,0.9885259683705236,-101168162690969555311474915344473456,51999076766078384,-101168162690969555311474915344473456B,52.0 PB
63,60,14,1,1,5.116450191876492,0.0,45598653,9.883056669511029e-36,9.999820881888582e-36,0.9883233696126464,34498778021563311158603124,-101183270834014383975150796961256989,"BoundsError(""kMGTPE"", 8)",-101183270834014383975150796961256989B
38,648,36,0,1,3.1009791701751097,0.0,13436371,9.873858549040282e-36,9.999784590961951e-36,0.9874071245459143,-101277529451462309817829602293209704,0,-101277529451462309817829602293209704B,0B
66,32,14,1,1,5.118616540669887,0.0,53602553,9.87157935545656e-36,9.995898094873423e-36,0.9875630245289693,30182416289019174586215765499,-101300882669714661378506360814882113,"BoundsError(""kMGTPE"", 9)",-101300882669714661378506360814882113B
43,420,17,1,1,5.116190060261797,0.0,38284728,9.870590406277518e-36,9.999023534425009e-36,0.9871554329574966,101311062341723546929891292904563962,-194812,"BoundsError(""kMGTPE"", 11)",-194812B
42,450,17,1,1,4.114212405910563,0.0,23353270,9.856985436114875e-36,9.999180434031344e-36,0.9857793347310225,201182,101450895558404046099339456657844164,201.2 kB,"BoundsError(""kMGTPE"", 11)"
49,312,30,0,1,5.114856549334181,0.0,33268835,9.851680062266442e-36,9.996861108663886e-36,0.9854773368541031,542678653883,-101505529379721211480151786868649696,542.7 GB,-101505529379721211480151786868649696B
53,220,32,0,1,5.116450191876491,0.0,45405843,9.79381357872303e-36,9.998227470815619e-36,0.9795549868524932,-102105272064039565209261244017924431,1016756301370465,-102105272064039565209261244017924431B,1.0 PB
46,338,19,1,1,3.1009691404503816,0.0,9593033,9.76109064752342e-36,9.999115891178148e-36,0.9761953710462813,102447568218590366931797486036568459,4303560725,"BoundsError(""kMGTPE"", 11)",4.3 GB
41,480,19,1,1,5.116411256234805,0.0,42407081,9.739413855041536e-36,9.998940025263885e-36,0.9740446317743066,102675583447186331906354560868028414,-3681,"BoundsError(""kMGTPE"", 11)",-3681B
56,162,32,0,1,3.1009801701430106,0.0,13702946,9.731573226831241e-36,9.999293120793855e-36,0.9732261180136942,-102758308106120709573769893986237626,1768169366507619612,-102758308106120709573769893986237626B,1.8 EB
40,578,34,0,1,3.1009830795265434,0.0,16669341,9.700528408842647e-36,9.999003660147275e-36,0.970149500745334,-100141820165492503743634552667261555,-36,-100141820165492503743634552667261555B,-36B
