bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
75,4,15,1,1,9.552047835080127e-38,9.897679271880612e-38,0.9650795477094891,-1.0281385082193979e37,1.875742160151003e35,-10281385082193978760500218042257774290B,"BoundsError(""kMGTPE"", 11)"
72,8,10,1,1,9.539414417878163e-38,9.999063668301784e-38,0.9540307707129855,1.0280893849422777e37,-3.371340130136906e32,"BoundsError(""kMGTPE"", 12)",-337134013013690596122823890184687B
61,144,16,1,1,9.52420733356369e-38,9.999791456977559e-38,0.9524405958404243,-1.0499561433064974e37,8.343564129007349e21,-10499561433064973787367446785280901878B,"BoundsError(""kMGTPE"", 7)"
65,60,3,1,1,9.510891067929421e-38,9.999726047800547e-38,0.9511151628020205,1.0514261943022245e37,-2.518096881143372e25,"BoundsError(""kMGTPE"", 12)",-25180968811433722592016290B
71,24,15,1,1,9.503175216780463e-38,9.823270720032586e-38,0.9674145697115573,1.132038775720553e31,-1.0338176895021354e37,"BoundsError(""kMGTPE"", 10)",-10338176895021354175921492412584315011B
73,12,15,1,1,9.475412356131875e-38,9.997615319796312e-38,0.9477672477925391,-1.0338721053574719e37,7.975427959390954e33,-10338721053574718421182053115559535733B,"BoundsError(""kMGTPE"", 11)"
61,112,1,1,1,9.464014721440751e-38,9.999300963304284e-38,0.9464676337048019,-2.711769891293124e21,1.0314760753477209e37,-2711769891293124177178B,"BoundsError(""kMGTPE"", 12)"
54,288,24,0,1,9.41170863446997e-38,9.946940145343376e-38,0.9461913409498124,-1.0163104025843042e37,-2.1308723566881e13,-10163104025843041755743935112971979704B,-21308723566881B
72,18,15,1,1,9.354627532670463e-38,9.823797313859655e-38,0.9522415043592893,1.0226882089735465e32,-1.0480188404846072e37,"BoundsError(""kMGTPE"", 10)",-10480188404846072154472156480304755585B
55,264,23,0,1,9.338645201588558e-38,9.810964091580885e-38,0.9518580553772855,-4.07779205038577e14,-1.0262016734186618e37,-407779205038577B,-10262016734186617969199176595839893663B
50,392,28,0,1,9.336811447998558e-38,9.970034110111703e-38,0.9364874126688368,-4.021242535e9,-1.0174779744573746e37,-4021242535B,-10174779744573745807729721392285369753B
69,24,7,1,1,9.265393104733432e-38,9.996625810891138e-38,0.9268520478818921,1.0792850065599062e37,-1.5345022793678951e29,"BoundsError(""kMGTPE"", 12)",-153450227936789516161857666757B
75,0,13,1,1,9.207608859412739e-38,9.90047823995619e-38,0.9300165745784704,1.060486897809669e37,-2.5571399484010667e35,"BoundsError(""kMGTPE"", 12)",-255713994840106681171904294504234309B
52,338,26,0,1,9.187000998724493e-38,9.775880312786805e-38,0.9397620167984196,-5.08018486738e11,-1.040116960570945e37,-508018486738B,-10401169605709450023095574717964209583B
51,364,27,0,1,9.148175743768452e-38,9.964370447651875e-38,0.9180886832568774,-3.2686706864e10,-1.0397914719151225e37,-32686706864B,-10397914719151225098724267252311514581B
47,480,31,0,1,9.126980202340096e-38,9.993131342206096e-38,0.9133253521638607,-1.068929409803498e37,-1.550177e6,-10689294098034980441694954279793183638B,-1550177B
59,180,19,0,1,9.124233311024796e-38,9.667789879429856e-38,0.9437765430171806,-6.742609300800443e18,-1.0274835901743332e37,-6742609300800443639B,-10274835901743331769870755194185970075B
48,450,30,0,1,9.068673571189516e-38,9.90057967235593e-38,0.9159740006447062,-1.0220119414565201e37,-1.4636947e7,-10220119414565200723996081745499259323B,-14636947B
69,40,9,0,1,8.91585365744242e-38,9.664468274653692e-38,0.9225394925063172,-1.0014264291836895e37,-7.035273850950438e28,-10014264291836895517724461654648796563B,-70352738509504376881109243296B
57,220,21,0,1,8.872096527450984e-38,9.768912620754518e-38,0.9081969377637582,-1.0018927162690293e37,-2.5180415847244724e16,-10018927162690292931121480005115797872B,-25180415847244723B
64,98,14,0,1,8.767548392991399e-38,9.640858011567365e-38,0.9094157783956422,-1.0138397292445738e37,-2.3760491846864422e23,-10138397292445737461881065493348386398B,-237604918468644205516695B
58,200,20,0,1,8.763729434841618e-38,9.561882185399409e-38,0.9165276527066463,-2.2054770958912755e17,-1.0739451481083347e37,-220547709589127567B,-10739451481083346991618540351653704316B
60,162,18,0,1,8.660139587313035e-38,9.92877935022188e-38,0.8722260090430457,-1.2091287522140264e19,-1.0188668811633284e37,-12091287522140265157B,-10188668811633283782656720369855739466B
76,2,15,1,1,8.630380915713113e-38,9.088121444584661e-38,0.9496330972618878,1.100624752475439e36,-1.0486349330897007e37,"BoundsError(""kMGTPE"", 12)",-10486349330897007261544249075044155668B
65,84,13,0,1,8.522355764244115e-38,9.653498202096869e-38,0.8828256437021914,-1.0813543261336244e37,-6.338286560723776e24,-10813543261336245114801952970136232231B,-6338286560723776374391007B
71,24,7,0,1,8.472048836627149e-38,9.27903613706594e-38,0.9130311286087994,-1.0021858151562381e37,-1.335736856957683e30,-10021858151562380457936481128794389370B,-1335736856957683012056157584473B
56,242,22,0,1,8.426743609252352e-38,9.989202505219025e-38,0.8435852216280187,-1.0284716218434468e37,-4.346213995253117e15,-10284716218434468580996484897769428505B,-4346213995253117B
43,612,33,0,1,8.404843850611402e-38,9.70204243079357e-38,0.8662963402360565,-1.18979009934522e37,9962.0,-11897900993452198426701624978080569301B,10.0 kB
76,0,14,1,1,8.385136859252896e-38,9.086977705796556e-38,0.9227641060353919,1.0452617040943214e37,-1.2523974144670011e36,"BoundsError(""kMGTPE"", 12)",-1252397414467001102449486511444079024B
68,50,10,0,1,8.371649093482247e-38,9.622483333348944e-38,0.8700092069235764,-1.027276693955642e37,-4.430655289487885e27,-10272766939556419347654064158136543148B,-4430655289487885223586485782B
73,12,5,0,1,8.235889314808059e-38,9.214511023568219e-38,0.8937955897760487,-2.6075226122044893e32,-1.034342855467728e37,-260752261220448937465070432283822B,-10343428554677280798251424454868490414B
67,60,11,0,1,8.210372705982514e-38,9.79893414087076e-38,0.8378842625074443,-5.9390173954342384e26,-1.060086309827243e37,-593901739543423812833062034B,-10600863098272429929711808757776229343B
48,392,18,1,1,8.052357748100106e-38,9.9986660565255e-38,0.8053432030410534,9.971909069e9,1.2418722953981305e37,10.0 GB,"BoundsError(""kMGTPE"", 12)"
76,2,2,0,1,7.875651625492488e-38,1.064556931108247e-37,0.7398055844034208,-1.0675075163359079e37,-1.338689403963037e35,-10675075163359078402406877199355335822B,-133868940396303703341439398038592490B
63,112,15,0,1,7.839558687239963e-38,9.739139508294465e-38,0.8049539366966969,-2.8745878081125027e22,-1.0726485054290066e37,-28745878081125028771070B,-10726485054290066120660850569818645618B
60,162,32,0,1,7.817232492357083e-38,9.97312620152351e-38,0.7838296973684049,3.420113022919554e20,-1.27922509785618e37,342.0 EB,-12792250978561800874644331802164806556B
75,4,3,0,1,7.764112860852308e-38,9.534561589192616e-38,0.814312518538125,-1.1038138324815196e34,-1.0590850489718157e37,-11038138324815196567531602950706731B,-10590850489718157608225229559935988841B
62,128,16,0,1,7.633185950333688e-38,9.408338618627501e-38,0.8113213458559834,-1.0917241355778891e37,-1.2386677984459702e21,-10917241355778891978053280793806616592B,-1238667798445970198184B
70,32,8,0,1,7.580538361673948e-38,9.43389899154257e-38,0.8035424556135116,-1.2640364316247441e29,-1.0499496723782283e37,-126403643162474405525567752127B,-10499496723782283699316435588358000503B
74,8,4,0,1,7.552842918609467e-38,9.255693690267806e-38,0.8160212698645315,-1.1800406081541389e37,-4.7272820528146956e33,-11800406081541388502807632824098072296B,-4727282052814695687232891681995813B
66,72,12,0,1,7.137532782108543e-38,9.69962017730511e-38,0.7358569358013354,-1.1812726899373365e37,-2.476095941444602e25,-11812726899373365708830408255659741946B,-24760959414446020837222471B
72,18,6,0,1,6.993931573778374e-38,9.410756801942525e-38,0.7431848172226403,-1.2255610593025055e37,-8.810040510337047e31,-12255610593025055038461439264196231176B,-88100405103370472659484918892763B
61,144,17,0,1,6.692813369266309e-38,9.500094141790173e-38,0.7044996890952001,-1.307372478094247e37,-1.504929603406765e20,-13073724780942469500990534297171948883B,-150492960340676517158B
49,420,33,0,1,5.905040535903172e-38,9.704870243777925e-38,0.6084615649229381,-1.6934684764988673e37,9.97213268e9,-16934684764988673511299151896446308831B,10.0 GB
77,0,15,1,1,4.6807067773153335e-38,4.980763516712287e-38,0.9397568789624013,1.1299756360975867e37,-1.0064538553766903e37,"BoundsError(""kMGTPE"", 12)",-10064538553766903104730953085202397542B
42,578,18,1,1,3.633818423405882e-38,9.99970714122278e-38,0.3633924846084576,2.751926165487175e37,9984.0,"BoundsError(""kMGTPE"", 12)",10.0 kB
57,180,18,1,1,3.562051673986269e-38,9.998800451939407e-38,0.35624790104650594,9.982117428482554e18,2.807370839965683e37,10.0 EB,"BoundsError(""kMGTPE"", 12)"
55,264,33,0,1,2.1628111757961012e-38,9.64396384264681e-38,0.22426579061110544,-4.501938132291719e37,9.998087808620908e15,-45019381322917196191527375998068000110B,10.0 PB
60,128,1,2,1,1.9223236363333216e-38,1.9229419273106043e-38,0.9996784661208425,3.2578424866866704e21,1.0003918626028231e37,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
67,40,1,2,1,1.9217839135705668e-38,1.9230391664695177e-38,0.9993472556769317,1.0006728223024357e37,4.980349981634722e28,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
68,32,1,2,1,1.9206741318626893e-38,1.923052457789191e-38,0.9987632547844087,1.2754996133682552e29,1.0012510272682719e37,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 12)"
62,98,1,2,1,1.919270686970251e-38,1.9228074131869007e-38,0.9981606445906156,1.0019831679463356e37,3.587624538579373e23,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
66,50,1,2,1,1.9135305857398825e-38,1.9230433903300522e-38,0.9950532553565851,1.1831995521703078e27,1.0049888607135892e37,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 12)"
61,112,1,2,1,1.9129446755365872e-38,1.9228161026136683e-38,0.9948661616346655,1.0052966756801243e37,1.111366057197205e22,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
64,72,1,2,1,1.9056021940194007e-38,1.9230737637004147e-38,0.9909147688399664,8.076002123857145e25,1.0091701873180851e37,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
65,60,1,2,1,1.9049205955515896e-38,1.9230643077202997e-38,0.9905652077801711,1.1864447742163576e26,1.0095312778865078e37,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
63,84,1,2,1,1.8943226526935116e-38,1.9230097119730038e-38,0.9850822078011976,1.0151791830937974e37,2.911079743689436e24,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
74,2,0,2,1,1.602836631596444e-38,1.7093692869893474e-38,0.9376772145119469,6.179837061823494e35,1.021635142584953e37,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
72,8,0,2,1,1.5328255847463487e-38,1.5395753570919195e-38,0.9956158220417867,1.668041400447641e33,1.0038436436782643e37,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
71,12,0,2,1,1.5295076259876695e-38,1.538489648727679e-38,0.9941617918928233,1.005909502132255e37,5.5387826622111135e32,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
69,24,0,2,1,1.5262909790567855e-38,1.538365884512001e-38,0.9921508234310293,1.0079744459259022e37,5.0152620842674657e30,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
73,4,0,2,1,1.5261805450720644e-38,1.5538265899903761e-38,0.982207766879261,3.59342764512046e34,1.0116403087491477e37,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
70,18,0,2,1,1.5161987502067163e-38,1.538420043798446e-38,0.985555769582367,1.0146843970365352e37,1.105514373598972e31,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
46,512,33,0,1,1.3503549071566287e-38,9.713745431640728e-38,0.1390148544307222,9.955678e6,-7.4054605548525565e37,10.0 MB,-74054605548525560335329816952670442776B
45,544,34,0,1,1.2663068228580055e-38,1.2663068228580055e-38,1.0,999968.0,-7.896980273256672e37,1.0 MB,-78969802732566719758450887698149806537B
58,200,19,1,1,9.998906477205329e-39,9.999781317653052e-39,0.9999125140420643,1.0793034465515848e18,1.000109364238696e38,1.1 EB,"BoundsError(""kMGTPE"", 12)"
57,220,17,1,1,9.997879468991347e-39,9.999912462398605e-39,0.999796698879625,1.0002120980769201e38,3.554802527776425e17,"BoundsError(""kMGTPE"", 12)",355.5 PB
41,684,22,1,1,9.997489873704851e-39,9.999854464519643e-39,0.9997635374771521,1.0002510756526746e38,26.0,"BoundsError(""kMGTPE"", 12)",26B
43,612,19,1,1,9.995602295943322e-39,9.999965471021712e-39,0.999563680985596,3231.0,1.0004399638887655e38,3.2 kB,"BoundsError(""kMGTPE"", 12)"
41,760,39,0,1,9.99539227631546e-39,9.99993332355734e-39,0.999545892247983,2.0,-1.0004609847775018e38,2B,-100046098477750176209505097566523242544B
55,264,19,1,1,9.994906671914386e-39,9.999920967908077e-39,0.9994985664376965,3.407946306502398e15,1.0005095923606697e38,3.4 PB,"BoundsError(""kMGTPE"", 12)"
49,480,33,0,1,9.994230411998273e-39,9.994325732624471e-39,0.9999904625255621,-1.0005772918737995e38,1.34521367e8,-100057729187379955443218247993649754825B,134.5 MB
44,578,18,1,1,9.993974408147099e-39,9.999855761754523e-39,0.999411856155974,28313.0,1.0006029224817696e38,28.3 kB,"BoundsError(""kMGTPE"", 12)"
40,722,23,1,1,9.993286907237769e-39,9.999969172887288e-39,0.9993317713750921,0.0,1.0006717602351003e38,0B,"BoundsError(""kMGTPE"", 12)"
47,480,18,1,1,9.992230532844787e-39,9.999984863049729e-39,0.9992245658057348,1.0007775508310857e38,3.2114528e7,"BoundsError(""kMGTPE"", 12)",32.1 MB
45,612,34,0,1,9.991958941456435e-39,9.999795501938394e-39,0.9992163279258621,-1.0008047529609237e38,15592.0,-100080475296092372392647725621685580893B,15.6 kB
48,450,15,1,1,9.990875401859241e-39,9.999632808228929e-39,0.9991242272053749,-1.0244973e7,1.0009132931573805e38,-10244973B,"BoundsError(""kMGTPE"", 12)"
47,480,16,1,1,9.986731738216674e-39,9.99986081600048e-39,0.9986870739477895,1.0013285889849782e38,-2.719384e6,"BoundsError(""kMGTPE"", 12)",-2719384B
43,612,20,1,1,9.985590383485893e-39,9.999791679418497e-39,0.9985798408219011,1.0014430410181793e38,-116.0,"BoundsError(""kMGTPE"", 12)",-116B
50,392,13,1,1,9.985288869568887e-39,9.999991972739893e-39,0.9985296885026421,-4.344542743e9,1.0014732804051315e38,-4344542743B,"BoundsError(""kMGTPE"", 12)"
57,264,34,0,1,9.984851021301832e-39,9.998340859266378e-39,0.9986507923510085,-1.0015171962672101e38,3.564355870204444e16,-100151719626721008100858371827206112042B,35.6 PB
42,648,21,1,1,9.98188428120928e-39,9.999998676280773e-39,0.9981885602530669,-13.0,1.001814859627738e38,-13B,"BoundsError(""kMGTPE"", 12)"
54,288,17,1,1,9.980478837328195e-39,9.999797794175272e-39,0.9980680652504463,1.33115587439936e14,1.001955934478694e38,133.1 TB,"BoundsError(""kMGTPE"", 12)"
51,364,12,1,1,9.978022668810253e-39,9.999170546501958e-39,0.9978850368044674,1.0022025737883364e38,-2.3351013137e10,"BoundsError(""kMGTPE"", 12)",-23351013137B
53,312,18,1,1,9.977241853206156e-39,9.999792103060959e-39,0.9977449281322659,1.0022810058259268e38,1.5857426982345e13,"BoundsError(""kMGTPE"", 12)",15.9 TB
73,12,10,1,1,9.976514960136388e-39,9.999075999274219e-39,0.9977436876027876,-2.5321933968110173e32,1.0023515002475358e38,-253219339681101743277949371439141B,"BoundsError(""kMGTPE"", 12)"
47,544,35,0,1,9.969077954977752e-39,9.998150550754544e-39,0.9970922026399575,-1.003101795889439e38,3.08156e6,-100310179588943899592478242705312766311B,3.1 MB
45,544,17,1,1,9.963043852224487e-39,9.999963671675198e-39,0.9963080046425282,529083.0,1.0037093230064687e38,529.1 kB,"BoundsError(""kMGTPE"", 12)"
60,162,17,1,1,9.959192035850176e-39,9.999832829814151e-39,0.9959358526631759,1.0040975175499104e38,2.3396634782888683e20,"BoundsError(""kMGTPE"", 12)",234.0 EB
56,242,18,1,1,9.95106340004751e-39,9.999983542860093e-39,0.9951079776678721,1.0049177256726408e38,8.872006217490483e16,"BoundsError(""kMGTPE"", 12)",88.7 PB
53,312,10,1,1,9.948199828560829e-39,9.998832794374681e-39,0.9949361123588006,1.0052069894384766e38,-8.504568754706e12,"BoundsError(""kMGTPE"", 12)",-8504568754706B
46,512,19,1,1,9.947049523124055e-39,9.99987360292354e-39,0.9947175252511149,1.0053232344679546e38,1.384054e6,"BoundsError(""kMGTPE"", 12)",1.4 MB
43,684,37,0,1,9.946917562773952e-39,9.999636952087087e-39,0.9947278696650951,184.0,-1.0053365715450088e38,184B,-100533657154500887281581267276953053261B
48,450,17,1,1,9.939657816429354e-39,9.999678619434421e-39,0.9939977267980976,7.29012393e8,1.0060708511988116e38,729.0 MB,"BoundsError(""kMGTPE"", 12)"
51,364,17,1,1,9.935653383723081e-39,9.999984204761162e-39,0.993566907734969,3.7465776455e11,1.0064763346497507e38,374.7 GB,"BoundsError(""kMGTPE"", 12)"
50,392,18,1,1,9.931130291827226e-39,9.999479566014098e-39,0.9931647168499474,1.0069347301011094e38,6.0009813171e10,"BoundsError(""kMGTPE"", 12)",60.0 GB
54,288,9,1,1,9.929469676147572e-39,9.999862517302385e-39,0.9929606191052112,-9.8683026509251e13,1.0071031309982098e38,-98683026509251B,"BoundsError(""kMGTPE"", 12)"
52,392,33,0,1,9.92912357854119e-39,9.997086910194186e-39,0.9932016864249031,2.25334980297e11,-1.0071382354039775e38,225.3 GB,-100713823540397752147750987304859842010B
65,84,2,1,1,9.923330098742208e-39,9.999684171299214e-39,0.9923643515886077,-4.4435057461582765e24,1.0077262270320998e38,-4443505746158276309614758B,"BoundsError(""kMGTPE"", 12)"
57,220,6,1,1,9.920142495395866e-39,9.999467686835955e-39,0.992067058575076,1.0080500360394215e38,-3.251683577903908e16,"BoundsError(""kMGTPE"", 12)",-32516835779039078B
56,242,7,1,1,9.91206313086557e-39,9.999798705613608e-39,0.9912262659148543,-1.469000535058735e15,1.0088717018821844e38,-1469000535058735B,"BoundsError(""kMGTPE"", 12)"
45,544,18,1,1,9.911504539431384e-39,9.999991540385882e-39,0.991151292418885,-15832.0,1.0089285597576585e38,-15832B,"BoundsError(""kMGTPE"", 12)"
42,722,38,0,1,9.905770212119944e-39,9.999698562256868e-39,0.9906068818422737,20.0,-1.009512615966476e38,20B,-100951261596647614760192955567400523083B
49,420,19,1,1,9.903985177602876e-39,9.999954839220266e-39,0.9904029904974178,2.685484302e9,1.0096945644278885e38,2.7 GB,"BoundsError(""kMGTPE"", 12)"
48,512,34,0,1,9.89864600596281e-39,9.999718078812564e-39,0.9898925077634033,1.2756669e7,-1.0102391775578331e38,12.8 MB,-101023917755783323623485105068119234550B
44,648,35,0,1,9.895521021907185e-39,9.999944040654821e-39,0.9895576396904718,-1.0105582088968853e38,1308.0,-101055820889688524876056530706339988664B,1.3 kB
44,578,19,1,1,9.89523960176978e-39,9.999599165572277e-39,0.9895636252939221,-8943.0,1.0105869491236457e38,-8943B,"BoundsError(""kMGTPE"", 12)"
54,338,34,0,1,9.879710902743515e-39,9.99711529971093e-39,0.9882561725610177,-1.0121753661054072e38,2.7809899688786e13,-101217536610540717708142252042991028895B,27.8 TB
52,338,19,1,1,9.857788086628994e-39,9.999428020249627e-39,0.9858351964398563,1.515090596056e12,1.0144263512383575e38,1.5 TB,"BoundsError(""kMGTPE"", 12)"
61,144,2,1,1,9.84458695217666e-39,9.999449632700522e-39,0.98451287958715,1.0157866499202364e38,-5.649993168582281e20,"BoundsError(""kMGTPE"", 12)",-564999316858228139237B
55,264,8,1,1,9.843789784365402e-39,9.999616710126879e-39,0.9844167101321326,1.015868910151119e38,-4.56152697968799e14,"BoundsError(""kMGTPE"", 12)",-456152697968799B
46,512,17,1,1,9.817844806802871e-39,9.999998543054e-39,0.9817846237210052,-254750.0,1.0185534806041049e38,-254750B,"BoundsError(""kMGTPE"", 12)"
67,84,17,1,1,9.814495258276189e-39,9.992139004085489e-39,0.9822216498652924,1.0420409962489072e26,-1.0189010985111186e38,"BoundsError(""kMGTPE"", 8)",-101890109851111857335372485514100114696B
