bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
42,0,0,0,2,262.4964836799509,0.0,630813510,0.0,0.7142857142857143,0.0,867101125799371060295,867101125799081011358,867.1 EB,867.1 EB
40,0,0,0,2,262.4964836799509,0.0,630813510,0.0,0.7142857142857143,0.0,31663225593344062277,31663225837965282553,31.7 EB,31.7 EB
42,0,0,0,2,262.4964836799515,0.0,630813510,0.0,0.7142857142857143,0.0,674977479145740414003,674977480920073439969,675.0 EB,675.0 EB
42,0,0,0,2,262.4964836799515,0.0,630813510,0.0,0.7142857142857143,0.0,872899444856241525456,872899444071582527178,872.9 EB,872.9 EB
42,0,0,0,2,262.4964836799515,0.0,630813510,0.0,0.7142857142857143,0.0,981410133134829048149,981410136831845456430,981.4 EB,981.4 EB
42,0,0,0,2,262.4964836799515,0.0,630813510,0.0,0.7142857142857143,0.0,273964974379326003981,273964974374926988523,274.0 EB,274.0 EB
42,0,0,0,2,262.4964836799515,0.0,630813510,0.0,0.7142857142857143,0.0,725826406342464834664,725826405925133248048,725.8 EB,725.8 EB
44,0,0,2,2,262.4964836799515,0.0,630813510,0.0,0.0,1.0,1021454161127277586349,1021454166724306236868,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.4964836799515,0.0,630813510,0.0,0.7142857142857143,0.0,624383299753089929750,624383285847253947480,624.4 EB,624.4 EB
42,0,0,0,2,262.4964836799515,0.0,630813510,0.0,0.7142857142857143,0.0,262452451349711702076,262452450900860782069,262.5 EB,262.5 EB
44,0,0,2,2,262.4964836799515,0.0,630813510,0.0,0.0,1.0,1046164835024709204320,1046164835465909551676,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,969158252045708415827,969158251377172280213,969.2 EB,969.2 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,310823530563115228770,310823529463455039363,310.8 EB,310.8 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,801803377933728558971,801803370777712424687,801.8 EB,801.8 EB
40,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,33804651088597869691,33804594973538152115,33.8 EB,33.8 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,453599545681506672198,453599545730215996881,453.6 EB,453.6 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,985136506402937637621,985136506462358198399,985.1 EB,985.1 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,803458279424476212082,803458275528640602786,803.5 EB,803.5 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,727044195655171776350,727044151431301562090,727.0 EB,727.0 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,899271657345521588940,899271720381848032994,899.3 EB,899.3 EB
40,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,41116997224837735198,41116997768668629711,41.1 EB,41.1 EB
44,0,0,2,2,262.49648367995445,0.0,630813510,0.0,0.0,1.0,1099358209720602866516,1099358211884637163756,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,509579092605461558058,509579092712550500059,509.6 EB,509.6 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,957254814388223696407,957254815663490691903,957.3 EB,957.3 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,808945495695841396332,808945495695831989398,808.9 EB,808.9 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,349383735194033836074,349383736271711176223,349.4 EB,349.4 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,700346145071520968508,700345108662646895609,700.3 EB,700.3 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,243552973943778512619,243557250751357827165,243.6 EB,243.6 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,152631217995695735924,152631528853967593618,152.6 EB,152.6 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,658351438510187111341,658351468621217503796,658.4 EB,658.4 EB
40,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,14883225746626802574,14882676002992785811,14.9 EB,14.9 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,775251395498485246752,775251395387786961238,775.3 EB,775.3 EB
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,797924615367740723541,797925386900573546476,797.9 EB,797.9 EB
44,0,0,2,2,262.49648367995445,0.0,630813510,0.0,0.0,1.0,1009275418375029994154,1009275418379895277104,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,728689860832526411195,728689837081850251137,728.7 EB,728.7 EB
44,0,0,2,2,262.49648367995445,0.0,630813510,0.0,0.0,1.0,1008431887004476539299,1008431896669693796517,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
40,0,0,0,2,262.49648367995445,0.0,630813510,0.0,0.7142857142857143,0.0,55162525224813124396,55162524834087897426,55.2 EB,55.2 EB
42,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,776298274139540434028,776298275096207992936,776.3 EB,776.3 EB
42,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,824047448406296987806,824047450054727935222,824.0 EB,824.0 EB
42,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,585309318776457636826,585316783330897908038,585.3 EB,585.3 EB
42,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,233074453881327218615,233074453766730437883,233.1 EB,233.1 EB
38,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.6666666666666667,0.0,1453848866159417942,1453954328957635047,1.5 EB,1.5 EB
40,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,83113103228887419102,83113104146757288383,83.1 EB,83.1 EB
42,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,875544651405012010566,875544799427440291318,875.5 EB,875.5 EB
42,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,103809982055769458803,103809984686974730534,103.8 EB,103.8 EB
44,0,0,2,2,262.4964836799545,0.0,630813510,0.0,0.0,1.0,1084599727713070240917,1084599728873330270896,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
36,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,305620431846245736,305591091382149959,305.6 PB,305.6 PB
42,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,766063453468786362323,766069789327446711747,766.1 EB,766.1 EB
42,0,0,0,2,262.4964836799545,0.0,630813510,0.0,0.7142857142857143,0.0,231732554232285213122,231732553369040621266,231.7 EB,231.7 EB
42,0,0,0,2,262.49648367995457,0.0,630813510,0.0,0.7142857142857143,0.0,164644189904354242441,164644185346539133487,164.6 EB,164.6 EB
44,0,0,2,2,262.49648367995457,0.0,630813510,0.0,0.0,1.0,1043265357622200900174,1043271215036445587756,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.49648367995457,0.0,630813510,0.0,0.7142857142857143,0.0,450557158248434411795,450557160018499075466,450.6 EB,450.6 EB
42,0,0,0,2,262.49648367995457,0.0,630813510,0.0,0.7142857142857143,0.0,845661788656909289969,845661788628910757200,845.7 EB,845.7 EB
42,0,0,0,2,262.49648367995457,0.0,630813510,0.0,0.7142857142857143,0.0,864103621985680892361,864104657246340890370,864.1 EB,864.1 EB
42,0,0,0,2,262.49648367995457,0.0,630813510,0.0,0.7142857142857143,0.0,421813993375212734390,421813941313227866207,421.8 EB,421.8 EB
42,0,0,0,2,262.49648367995457,0.0,630813510,0.0,0.7142857142857143,0.0,287070010853147820772,287070985595437560155,287.1 EB,287.1 EB
42,0,0,0,2,262.49648367995457,0.0,630813510,0.0,0.7142857142857143,0.0,987477868663526179400,987487704106402871320,987.5 EB,987.5 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,756958434579808788287,756958435292488114061,757.0 EB,757.0 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,686392134456139885045,686392134462956397206,686.4 EB,686.4 EB
40,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,57733309497665416587,57733311281415914666,57.7 EB,57.7 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1044257312553326831758,1044257303044945357245,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
38,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.6666666666666667,0.0,3245860115275277264,3245854931385486518,3.2 EB,3.2 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1066113718203864788838,1066113717875729301393,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1079802907323034942470,1079815755467367170434,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,504394999415678433048,504402759643903337486,504.4 EB,504.4 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,834435806571833139626,834436177874096291492,834.4 EB,834.4 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,676395268857196397244,676396742718210239191,676.4 EB,676.4 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,536391475812619085137,536391437928571407733,536.4 EB,536.4 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,570785143471970957667,570785075306994273833,570.8 EB,570.8 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1120232586603225111358,1120232691967257089904,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,404881252916278421759,404882566946044836528,404.9 EB,404.9 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,498361054928281200579,498361025138338871051,498.4 EB,498.4 EB
38,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.6666666666666667,0.0,1576312429193527168,1576295372510187108,1.6 EB,1.6 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,160578193024443305272,160578167588204092289,160.6 EB,160.6 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,976008074932099402884,976008802369020876836,976.0 EB,976.0 EB
38,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.6666666666666667,0.0,8901494854595819943,8901479917913092330,8.9 EB,8.9 EB
40,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,37195471749111453260,37195463050110238962,37.2 EB,37.2 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,432585158075080572324,432585116350487506028,432.6 EB,432.6 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,792347735515651203985,792348141607985650475,792.3 EB,792.3 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1029747329320570119276,1029749678262008142222,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1467917297809694491621,1467918630937783777664,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1684727198944475835482,1684725545669266684989,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1010348138689065185278,1010347261562314690779,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,432707045859547647388,432705309002804551388,432.7 EB,432.7 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,660070815650893280941,660071278303393150524,660.1 EB,660.1 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,207347541137175765574,207312893136185670932,207.3 EB,207.3 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1043106603889944987698,1043121181979994046975,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1410493676957144029026,1410512228268378204789,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,128006000513427512669,128004523773113286590,128.0 EB,128.0 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,452789073174715116003,452786263447344253814,452.8 EB,452.8 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,431733087311080724303,431737428174086065824,431.7 EB,431.7 EB
40,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,22676771228837676213,22658320389611522775,22.7 EB,22.7 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,658847613228971847294,658849059820703006995,658.8 EB,658.8 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1099421018170080977658,1099421095838146682507,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,476636480199219085217,476636477097164616116,476.6 EB,476.6 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1511406905682516010544,1511407883994489113600,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,680732681565335117243,680732678522709967630,680.7 EB,680.7 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1446038625405663561687,1446038695361544429579,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,304798837645473415304,304800804441317958582,304.8 EB,304.8 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,574559887391488056486,574559531525548216229,574.6 EB,574.6 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,577437594662209442702,577437593034496294304,577.4 EB,577.4 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1222611416873628619379,1222621470533610849497,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,776936855261638265505,776936910839018450223,776.9 EB,776.9 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1121761149494103283100,1121767162540380510086,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,170258103365102659637,170284778523104865866,170.3 EB,170.3 EB
40,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,17439639984681833792,17438714803580993483,17.4 EB,17.4 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,670309387724769629618,670309324511647995753,670.3 EB,670.3 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,607582246671162203083,607582246711806733400,607.6 EB,607.6 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,739166399064081463259,739166407949427264641,739.2 EB,739.2 EB
40,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,70831056592868798132,70830201586814105090,70.8 EB,70.8 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,644424502460550316089,644424502307723333494,644.4 EB,644.4 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,947031580611943064019,947036539442363249271,947.0 EB,947.0 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,623408416576295601468,623408435564475917326,623.4 EB,623.4 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,828851497626791557511,828851498162266344882,828.9 EB,828.9 EB
40,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,82524633576248241019,82524398845897723982,82.5 EB,82.5 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1322332160925404565301,1323881042398668306904,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,104687179997100238557,104687015725324463548,104.7 EB,104.7 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,241401727750263738434,241401727105047016047,241.4 EB,241.4 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,745190542937716745505,745190794324032309701,745.2 EB,745.2 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1071988015540904095629,1071997669242541898763,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1145576395511133597466,1146867678815132694381,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,387101315478793422344,387101552006304174879,387.1 EB,387.1 EB
42,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,167058066965922585780,167057379539011418700,167.1 EB,167.1 EB
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1000298782042785887415,1000302116165544384068,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,262.496483679955,0.0,630813510,0.0,0.0,1.0,1012266526672049022344,1012266534300319320974,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
40,0,0,0,2,262.496483679955,0.0,630813510,0.0,0.7142857142857143,0.0,20712358886913627140,20712090995738607542,20.7 EB,20.7 EB
40,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,27292919345207985635,27292912688922871048,27.3 EB,27.3 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,280486801246610530514,280486834232999535756,280.5 EB,280.5 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,480294007988542278789,480293767637168262979,480.3 EB,480.3 EB
44,0,0,2,2,262.4964836799551,0.0,630813510,0.0,0.0,1.0,1016989784650416278802,1016990905788066722838,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,511151600247615884072,511151599205482529157,511.2 EB,511.2 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,999459179792077998616,999459199347428800830,999.5 EB,999.5 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,807436202559776451528,807436202526506456595,807.4 EB,807.4 EB
40,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,49323121288597571359,49318503777537307361,49.3 EB,49.3 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,937230749486520423675,937230752385532272682,937.2 EB,937.2 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,375379036956258492201,375373602660711475671,375.4 EB,375.4 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,830513778642997892419,830528556422159431347,830.5 EB,830.5 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,589500740646988722035,589500740864189966714,589.5 EB,589.5 EB
44,0,0,2,2,262.4964836799551,0.0,630813510,0.0,0.0,1.0,1237621578132427293680,1237621579038429249736,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,272128998309848426438,272112823473295865962,272.1 EB,272.1 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,899016984346526293731,899016984361215678031,899.0 EB,899.0 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,837908564358460195475,837910509207914814307,837.9 EB,837.9 EB
44,0,0,2,2,262.4964836799551,0.0,630813510,0.0,0.0,1.0,1043139777873503358158,1043139836934770474466,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,943695210002269820907,943695134477875486570,943.7 EB,943.7 EB
40,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,31144420958237713823,31144410572752918875,31.1 EB,31.1 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,411160865725996192765,411152333683179540947,411.2 EB,411.2 EB
44,0,0,2,2,262.4964836799551,0.0,630813510,0.0,0.0,1.0,1182438136157212618239,1182438234439373100313,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,262.4964836799551,0.0,630813510,0.0,0.0,1.0,1013693432652442760977,1013693944229545070372,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,991485031791649628615,991485056505323974653,991.5 EB,991.5 EB
42,0,0,0,2,262.4964836799551,0.0,630813510,0.0,0.7142857142857143,0.0,998891429652424528642,998897586947139942869,998.9 EB,998.9 EB
