bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
61,60,1,1,1,83.08159878474768,-65.0,499619604,9.65881926504261e-36,9.997123981166103e-36,0.9661597958812118,101281620736185426154730886912103214,-394513774857382611654517,"BoundsError(""kMGTPE"", 11)",-394513774857382611654517B
54,162,6,1,1,5.8232214704123155,-396.0,43695404,9.657014815909975e-36,9.999739695135501e-36,0.9657266199246918,-61092899454208332,103551668819281031500397297646796380,-61092899454208332B,"BoundsError(""kMGTPE"", 11)"
65,24,5,1,1,83.0598370154906,-229.5,299798645,9.640360034484424e-36,9.998147302540709e-36,0.9642146432504185,103730563185454157873919649901954471,-2521937598239325715014470760,"BoundsError(""kMGTPE"", 11)",-2521937598239325715014470760B
44,450,30,0,1,83.08270335877182,-43.5,547599456,9.627839020433366e-36,9.989825241249707e-36,0.9637645091806373,-100897882626297357904200818129287932,-627548,-100897882626297357904200818129287932B,-627548B
53,220,21,0,1,12.424447252952794,-362.0,90488655,9.618240695611535e-36,9.895990787146537e-36,0.9719330689054642,-101757008919716072879844980444405230,-538821995377313,-101757008919716072879844980444405230B,-538821995377313B
57,112,17,1,1,5.823232527528596,-406.5,53375022,9.613300691681798e-36,9.998774639034816e-36,0.9614478812385526,104022544604818659699884831286013537,415605437349928853930,"BoundsError(""kMGTPE"", 11)",415.6 EB
43,480,30,0,1,32.657985776497526,-342.0,135689118,9.594305219052945e-36,9.996814797988735e-36,0.9597362172782503,-104228495672009698130811521686847163,192221,-104228495672009698130811521686847163B,192.2 kB
56,128,4,1,1,5.822102104007242,-409.0,33048806,9.589267900939278e-36,9.99957726661436e-36,0.9589673288444919,104283247723431417232950142969547115,-3627233867390617151,"BoundsError(""kMGTPE"", 11)",-3627233867390617151B
62,72,14,1,1,83.06033220468487,-184.5,317806165,9.587098612871408e-36,9.998605434717836e-36,0.9588435782836708,-104306844053573979950331187221515937,6361321325273123061320989,-104306844053573979950331187221515937B,"BoundsError(""kMGTPE"", 8)"
41,480,19,1,1,25.83970352786754,-338.0,124721953,9.570542917109777e-36,9.998940025263885e-36,0.9571557478020974,104487280257867701998831460647740719,-3921,"BoundsError(""kMGTPE"", 11)",-3921B
42,512,32,0,1,83.08011712766897,-125.5,409492102,9.549687783319978e-36,9.997852512599193e-36,0.9551739007237362,-104715465331406567882540714603303334,-3893,-104715465331406567882540714603303334B,-3893B
56,128,18,1,1,5.11171103993197,-402.0,9383017,9.530924215323161e-36,9.996023604228324e-36,0.9534715595601009,104921619079949173510826055833803338,21810754222938764134,"BoundsError(""kMGTPE"", 11)",21.8 EB
68,18,13,1,1,29.99121877864595,-344.5,131759950,9.518470263106317e-36,9.816596584098015e-36,0.9696303786717043,-103108670957823040313290713508027980,4692256191843852782809517347529,-103108670957823040313290713508027980B,"BoundsError(""kMGTPE"", 10)"
45,420,29,0,1,80.57498852117385,-224.5,270471690,9.518098844013936e-36,9.97973080392512e-36,0.9537430448795653,-101879270806987417906937271227101015,-5590049,-101879270806987417906937271227101015B,-5590049B
54,200,20,0,1,83.08159889561912,-64.0,516921566,9.484279350318103e-36,9.651942376309805e-36,0.9826290896220824,-100853391575644919956048832490957349,-5842379281039772,-100853391575644919956048832490957349B,-5842379281039772B
71,4,3,0,1,83.0827143371619,-23.0,561734353,9.465956514828898e-36,9.585214163725157e-36,0.9875581654348857,-981755325248516858844595511952016,-102637002677796656113063496793401133,-981755325248516858844595511952016B,-102637002677796656113063496793401133B
63,40,3,1,1,5.823221469312415,-387.5,43048602,9.459533271629645e-36,9.999335496287153e-36,0.9460161902900506,105713460799182393892910726349585035,-32878784891074935485686687,"BoundsError(""kMGTPE"", 11)",-32878784891074935485686687B
58,98,2,1,1,67.23222785943875,-293.5,216075008,9.433245292937066e-36,9.997775952418597e-36,0.9435343758283598,106008056500844583837646210616552593,-136815670914803932327,"BoundsError(""kMGTPE"", 11)",-136815670914803932327B
41,544,31,0,1,7.424447243574178,-400.5,71438781,9.418950941815776e-36,9.731426696271474e-36,0.9678900366607683,-103375016659616432572542731869941327,9999,-103375016659616432572542731869941327B,10.0 kB
48,288,12,1,1,83.06044385705123,-179.5,355652700,9.377299733450779e-36,9.999511732970292e-36,0.9377757618436546,106640507227554215578371242116068422,-28177026106,"BoundsError(""kMGTPE"", 11)",-28177026106B
63,60,14,1,1,4.1008303756822055,-379.5,3369913,9.363639488332522e-36,9.999820881888582e-36,0.9363807211078855,51035639377742511564070247,-106796080815388239863738510148466258,"BoundsError(""kMGTPE"", 8)",-106796080815388239863738510148466258B
52,242,22,0,1,83.08270266763743,-32.0,541980372,9.307235053786264e-36,9.951469644277573e-36,0.935262366914643,-100117615643446127094769350413532568,-49708091145997,-100117615643446127094769350413532568B,-49708091145997B
64,50,14,1,1,5.823221449113124,-420.5,41027666,9.283296707722848e-36,9.999409914209016e-36,0.9283844534197382,838816525198822214264335736,-107720352337883309855736464935092526,"BoundsError(""kMGTPE"", 8)",-107720352337883309855736464935092526B
47,364,27,0,1,39.21354133206301,-317.0,151032353,9.25315976770985e-36,9.974280756039622e-36,0.927701956064038,-105435308650141646691111855954168275,-339917387,-105435308650141646691111855954168275B,-339917387B
57,112,3,1,1,83.06042244213869,-194.5,324098478,9.241975441962603e-36,9.999914823992132e-36,0.9242054162090406,108201975462904085794372573161880062,-26628675190860248889,"BoundsError(""kMGTPE"", 11)",-26628675190860248889B
49,312,25,0,1,83.08159880464257,-62.5,504246956,9.146555291171442e-36,9.904372161654686e-36,0.9234866321545172,-103576525904464054400560791850039053,-19245224229,-103576525904464054400560791850039053B,-19245224229B
72,0,12,1,1,83.06042244213869,-199.5,325012737,9.068141160396472e-36,9.085975840315056e-36,0.9980371200372942,-10022512071870236061887389684467987,100253671581657999993492089661506426,-10022512071870236061887389684467987B,"BoundsError(""kMGTPE"", 11)"
72,2,13,1,1,83.08011714339354,-114.0,430871487,9.009491618492794e-36,9.084397958928099e-36,0.9917543968489747,10748030444892055492321947967112476,-100246023642178713062985199709012241,"BoundsError(""kMGTPE"", 11)",-100246023642178713062985199709012241B
59,112,15,0,1,83.08270266763743,-40.0,540115427,8.99778129133523e-36,9.40643841460533e-36,0.9565555946621008,-103890345678422340760809798967666236,-682473517532256843537,-103890345678422340760809798967666236B,-682473517532256843537B
58,128,30,0,1,5.155425429417925,-397.0,25047299,8.992937524480511e-36,9.989260213656656e-36,0.900260613111866,291621075448341483509,-107828723045975239607520758283044916,291.6 EB,-107828723045975239607520758283044916B
57,144,17,0,1,41.54687466539636,-316.5,154926875,8.939406293931341e-36,9.96570055311308e-36,0.8970173492859821,-101920763096944532512565510925094139,-2562759863147805768,-101920763096944532512565510925094139B,-2562759863147805768B
58,128,16,0,1,76.33678455933016,-254.5,257285494,8.913015655251259e-36,9.754236850818914e-36,0.9137583792116929,-103036658125659580539235529948267610,-17229211933187894343,-103036658125659580539235529948267610B,-17229211933187894343B
64,50,10,0,1,80.57498852117385,-247.5,270988717,8.858971104467991e-36,9.557943224907374e-36,0.9268700279974559,-105824930364295263940405299996369508,-25920509238327257313809018,-105824930364295263940405299996369508B,-25920509238327257313809018B
67,12,7,1,1,5.823232525231058,-380.5,48749429,8.793590059049781e-36,9.99984653554583e-36,0.8793725011470681,113718847471129638465225689205169175,-349499039131593828020815433996,"BoundsError(""kMGTPE"", 11)",-349499039131593828020815433996B
67,24,7,0,1,72.51615948526778,-280.5,236090399,8.616663789902105e-36,9.438635890218929e-36,0.9129141001012003,-101843498585232588566185149989349797,-19275227715694062137309875832,-101843498585232588566185149989349797B,-19275227715694062137309875832B
66,32,8,0,1,5.15542552882497,-393.0,25988192,8.581608209002854e-36,9.576682959542733e-36,0.896094007210677,-103082708730137177838595114699887781,-4058611158491204730752147857,-103082708730137177838595114699887781B,-4058611158491204730752147857B
70,8,4,0,1,83.08271433920228,-13.0,574971689,8.542322400246098e-36,9.494253830804943e-36,0.899736045873324,-101631324011073705364116124813079581,-28447458804667346820632540867991,-101631324011073705364116124813079581B,-28447458804667346820632540867991B
60,98,14,0,1,83.08270335876186,-39.0,546719824,8.53751266557303e-36,9.618531376029874e-36,0.8876108349398509,-104398597429931614636428536179872307,-1671588677045595586638,-104398597429931614636428536179872307B,-1671588677045595586638B
62,72,12,0,1,83.08270265777261,-46.0,521676348,8.438516506597751e-36,9.57498967813418e-36,0.8813081570070281,-103993518259150146139067419797967382,-100716535634376317400180,-103993518259150146139067419797967382B,-100716535634376317400180B
55,180,19,0,1,83.08271433930078,-13.0,578886965,8.391621509266794e-36,9.770182962933155e-36,0.8589011629673211,-106944277270473520473430951094507069,-17265454580577831,-106944277270473520473430951094507069B,-17265454580577831B
69,12,5,0,1,76.33678455933016,-235.5,255699813,8.379440746595627e-36,9.611425589471711e-36,0.8718208000043624,-102637002677796656113063496793401133,-4855019326965820902654273116476,-102637002677796656113063496793401133B,-4855019326965820902654273116476B
50,288,24,0,1,83.06049087604788,-171.5,368359070,8.361187209385191e-36,9.902236566809389e-36,0.8443736072121795,-108209741284866295240911440381407536,-135988106657,-108209741284866295240911440381407536B,-135988106657B
51,264,23,0,1,83.0827152397722,-7.0,593396827,8.326794829438009e-36,9.780021726693915e-36,0.8514086228163051,-117425467758735421844530607657974141,-3128034664808,-117425467758735421844530607657974141B,-3128034664808B
65,40,9,0,1,83.082713327172,-34.0,549084658,8.222168362743849e-36,9.335272516998292e-36,0.8807636143211001,-107313899433924115790031740365594032,-928199843500148455430593566,-107313899433924115790031740365594032B,-928199843500148455430593566B
68,18,6,0,1,83.08270266763725,-40.5,533758031,8.196219369014137e-36,9.52120453329415e-36,0.8608384937381873,-100476914575856564070722353611928135,-173448347913641393702044201740,-100476914575856564070722353611928135B,-173448347913641393702044201740B
61,84,13,0,1,9.424447244694072,-383.0,84264492,7.941031741634737e-36,9.573960788938715e-36,0.8294405958722346,-102316679549357130603841866219288424,-14455994133949435797423,-102316679549357130603841866219288424B,-14455994133949435797423B
63,60,11,0,1,8.424447243574178,-376.0,75994568,7.935763779724745e-36,9.605666281577707e-36,0.8261544329251168,-103100576190026831851864340864205280,-1984466721057677849784064,-103100576190026831851864340864205280B,-1984466721057677849784064B
73,0,13,1,1,83.0604992505164,-132.5,401930018,4.881490225048355e-36,4.995326561228476e-36,0.97721143256906,104609451611813880734858166215095588,-100246023642178713062985199709012241,"BoundsError(""kMGTPE"", 11)",-100246023642178713062985199709012241B
59,84,1,1,1,5.823232526211018,-398.0,49797819,3.128864343357891e-36,9.994282705099624e-36,0.3130654230704696,319604779965236264921139985347065378,-8923175583072489729532,"BoundsError(""kMGTPE"", 11)",-8923175583072489729532B
66,18,1,2,1,5.823231414142635,-390.0,44825515,1.9188528656381742e-36,1.9229514316308336e-36,0.9978686065985642,912572845104515347399368035058,100221047087293342925082319357709824,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 11)"
59,84,1,2,1,83.08271523978902,-1.5,595226203,1.9148020942055464e-36,1.9225138601959285e-36,0.9959887072077617,100432150606935263939012626308885320,17851034751116357224517,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
65,24,1,2,1,4.0909091904849175,-399.0,178118,1.9072281718857547e-36,1.923044661178533e-36,0.9917752875884405,100831003944738933555241698206801118,20456512782703255879519864466,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
58,98,1,2,1,32.65788544540492,-326.0,135268764,1.9071232114150196e-36,1.922396812122215e-36,0.992054917792787,100836532824231606691996328360601769,6463719112031921515950,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
61,60,1,2,1,5.824235557663027,-380.5,58039077,1.9023969394753245e-36,1.9227045482762614e-36,0.989437998251399,5428372854666872694597041,101087048831700235607156024832085990,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 11)"
60,72,1,2,1,5.823232526211018,-409.5,49482156,1.8963284128528186e-36,1.9225695792291974e-36,0.9863509926195235,101410542080018441207531885564294290,766253931376268546424913,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
64,32,1,2,1,83.06049099574949,-155.0,391298936,1.833367819510571e-36,1.922154516129803e-36,0.9538087620562362,104893133682824594780523391191860255,1894883620197154949774378112,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
62,50,1,2,1,83.08159878474768,-64.0,500522849,1.7133299462000306e-36,1.9228456516753686e-36,0.8910387293474192,112242065686256521465578634386310313,32639313504616555286673118,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
69,4,0,2,1,83.08271433921033,-12.0,576303047,1.5518943268967614e-36,1.5534996833361198e-36,0.998966619397108,891127006954027640678780294504558,100025553352716646244498206439360480,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
68,8,0,2,1,20.910399490661508,-339.5,107936917,1.5373547105211554e-36,1.5397768237528396e-36,0.9984269712374415,100103807386915321403717953934365792,31811774399334262954897918738040,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
67,12,0,2,1,5.823232526311566,-425.0,50493994,1.4525736195889598e-36,1.538195415011559e-36,0.9443362042384219,105914798212890869360884670660575220,1988169095446876271577276203200,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
63,40,1,2,1,5.823231414142635,-382.0,44863082,1.3266635317961511e-36,1.9227546100725307e-36,0.6899806792017554,144955890022313524877654265348929739,530627854752461457988732285,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
38,648,23,1,1,5.822102104007243,-395.0,33448318,9.998638052003402e-37,9.999993562488161e-37,0.9998644488642628,0,1000136213351209932221360198297030199,0B,"BoundsError(""kMGTPE"", 12)"
39,684,37,0,1,5.823232538616061,-380.0,55030753,9.995575019866026e-37,9.999961405323427e-37,0.9995613597613421,3,-1000442693904570718631361134976966889,3B,-1000442693904570718631361134976966889B
48,338,18,1,1,5.155425419399784,-401.5,22415593,9.992477408271139e-37,9.999647142580246e-37,0.9992830012692571,29491399012,1000752825492768647410649810944259803,29.5 GB,"BoundsError(""kMGTPE"", 12)"
61,84,0,1,1,74.18282615193445,-275.0,239751918,9.991699910748647e-37,9.996951778132612e-37,0.99947465312422,1000830698412157984078825627867030214,-73559445199346380394229,"BoundsError(""kMGTPE"", 12)",-73559445199346380394229B
54,200,18,1,1,5.155425429417925,-390.5,24722792,9.991587468519352e-37,9.99994740349624e-37,0.9991640021052546,1000841961450785871976422268846839627,68003033860266490,"BoundsError(""kMGTPE"", 12)",68.0 PB
39,612,22,1,1,5.111711039931968,-408.5,8837480,9.98849389456979e-37,9.999991666551163e-37,0.9988502218437009,1001151935972696230078795641592077996,-1,"BoundsError(""kMGTPE"", 12)",-1B
46,392,15,1,1,83.08271434830233,-4.5,589014628,9.988029100861027e-37,9.99956848493471e-37,0.9988460117963022,1001198524655674152023733531043679840,-69919465,"BoundsError(""kMGTPE"", 12)",-69919465B
53,220,19,1,1,7.424447243574178,-369.5,72496142,9.98762325856568e-37,9.999967746174445e-37,0.9987655472575411,1001239207878982160825474984174590512,1562385358765600,"BoundsError(""kMGTPE"", 12)",1.6 PB
48,338,17,1,1,83.0605092845317,-135.0,405945820,9.987580053039811e-37,9.987580053039811e-37,1.0,1001243539165066132970271246903736230,99995661603,"BoundsError(""kMGTPE"", 12)",100.0 GB
74,2,2,0,1,83.08271434830233,-7.5,589180110,9.987172443634077e-37,1.068832043985593e-36,0.934400544953038,-86445201658963063043153340263264721,-1002874994429315957773854947909446913,-86445201658963063043153340263264721B,-1002874994429315957773854947909446913B
40,578,21,1,1,5.8232214291681546,-395.5,39910338,9.986819700718763e-37,9.99990999561152e-37,0.9986909587287784,1001319769423722397588432308117173649,109,"BoundsError(""kMGTPE"", 12)",109B
41,544,19,1,1,5.111711039931968,-386.0,8677072,9.986172142622704e-37,9.999948220720195e-37,0.99862238505706,2717,1001384700481806860929537362571330702,2.7 kB,"BoundsError(""kMGTPE"", 12)"
44,450,19,1,1,4.100830375681108,-404.0,3179868,9.986089604855279e-37,9.999789583980077e-37,0.9986299732599627,7250588,1001392977200801236063268141825037877,7.3 MB,"BoundsError(""kMGTPE"", 12)"
40,648,36,0,1,5.82323252730749,-393.5,51372552,9.98564572146082e-37,9.999694590252758e-37,0.998595070212881,18,-1001437491268925225548804199944496409,18B,-1001437491268925225548804199944496409B
