bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1470605056645723552985,1470416112133211512874,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1071407586350376491406,1054724097792843196564,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1391480362003580610772,1391178342724520696309,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,2524896588577366226636,2525099337991010065114,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1808286179182776869826,1824841052882867875776,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
40,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,70736783705138092342,70737089369317851065,70.7 EB,70.7 EB
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,596828476194481454935,596828453426095519326,596.8 EB,596.8 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,2111548424698823005963,2130330836675461601781,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1194371254551795697830,1191841299625709590941,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,2097607208163697108703,2098599970569456987637,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,250767148635478112169,250752200549284703585,250.8 EB,250.8 EB
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,631733064697603645665,631732627825640051176,631.7 EB,631.7 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1366810476919993366285,1367461075360925964357,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1281392907490905791436,1284502711098539161412,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1019263619834752903657,1022003367152517065525,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1249891124478545625137,1249891254202054358941,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1144553024646674069263,1144554082895706554154,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1452969789635216109027,1453292741076869391244,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,863967981666848484353,863967632777266758434,864.0 EB,864.0 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1019257175519200383645,1019257843278926217495,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,685727605306727377667,685727608766608691972,685.7 EB,685.7 EB
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,690226758420577506313,690227135488081597485,690.2 EB,690.2 EB
40,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,73968844078043281539,73988783454083398060,74.0 EB,74.0 EB
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,638922050917775835969,638863652475894986448,638.9 EB,638.9 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1203992491945890530135,1203990321787380114106,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,632652365818334589474,632652193027105679712,632.7 EB,632.7 EB
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,538028807934159373766,538028278790731339784,538.0 EB,538.0 EB
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,338700467869552546784,338677547622147176870,338.7 EB,338.7 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1745355267404158445335,1977943258792321967725,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,970061848611478934986,970061899837805572618,970.1 EB,970.1 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1539057089862405510449,1539057797232021000221,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,306532750514071578920,306532229381437099928,306.5 EB,306.5 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1420730978391976687125,1421307589772505035933,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,643828169207400941257,643804966878981698151,643.8 EB,643.8 EB
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,334316317249168096718,334306570770799928772,334.3 EB,334.3 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1310143914461266089759,1310333361587253165812,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,2303674891637558721640,2308069991137549251593,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1823370125454379509378,1860243248472651160057,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1161548892712942529152,1161416899361820784915,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1237551813165180174943,1237556717634152439425,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,918309590568419348257,918320932763047056735,918.3 EB,918.3 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1136420018313049493490,1136423629400723880385,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1623175038314613106042,1652365485627262231085,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,2112881877134036384540,2113887241251820336168,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,955510958941564227962,955515437440011474022,955.5 EB,955.5 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,2197449314439688033698,2197449432425164999279,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,146583672424896547096,146587603970736167347,146.6 EB,146.6 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1608540485531788474027,1608540988890452944235,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,1474956442180829692576,1474956437686485976403,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,469443444914387867912,469443467194629398623,469.4 EB,469.4 EB
44,0,0,2,2,851.2769447429071,0.0,631202023,0.0,0.0,1.0,2147780498531316366900,2147781078353693818729,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
40,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,85514526450876877008,85515901714538887788,85.5 EB,85.5 EB
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,982993088064852187342,982993750533760198037,983.0 EB,983.0 EB
42,0,0,0,2,851.2769447429071,0.0,631202023,0.0,0.7142857142857143,0.0,858331984369947265966,858334032560247034003,858.3 EB,858.3 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1380548164349565800599,1380548430624381317907,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,200288694874512476258,200288694928337573850,200.3 EB,200.3 EB
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,270162431912865966727,270162527545298576392,270.2 EB,270.2 EB
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,385248569860609117997,385248659167027204219,385.2 EB,385.2 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1641364100143308368020,1641454199633348629725,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,827984521629256510575,827984308883929349607,828.0 EB,828.0 EB
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,372266274975738776524,372269379900428247516,372.3 EB,372.3 EB
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,131504203091940568429,131504022059464345267,131.5 EB,131.5 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1259439651668991913949,1276282448140190467806,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,894935838219536347839,894935866420298989654,894.9 EB,894.9 EB
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,406012998869219876857,406013267821748926099,406.0 EB,406.0 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1870070687200735473401,1872047406815912503734,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,168040606589764519106,168033840445496525622,168.0 EB,168.0 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1348447555320483551782,1348443948816315665429,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1791863315318097056117,1806348772184403167358,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1363238130882957217981,1362768403860575612806,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1378473509655273003248,1378499821457815853516,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,181791497643367645803,181801658575847311115,181.8 EB,181.8 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1548247375874759098741,1551799462141014790487,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1801776531362880559616,1801793222704254906033,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1057238503010979070165,1058061488506049102558,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1755553328642603208633,1757340704041410886562,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2521673719239661147713,2523910769758170585286,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2076272672319520169517,2076273365824638536825,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,143725571878404817956,143701896844707848930,143.7 EB,143.7 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1038534185863126367139,1037702614842192205695,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2214437531477264045674,2219189178302489966945,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1730318692312068762660,1730318922507949378253,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1647258978055146591080,1647267181039993203548,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,216411819687012644512,216395292497068634756,216.4 EB,216.4 EB
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,619457916492877285182,619457506994870991351,619.5 EB,619.5 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1206995929627182071906,1207287330220094344147,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,541790015528090628890,541792593118586589085,541.8 EB,541.8 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1750911862622317173232,1751341545245174466186,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
40,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,16030509644861509128,16035143001390182201,16.0 EB,16.0 EB
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,132793917977168726399,132777592313781879494,132.8 EB,132.8 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1231594658583719079795,1231588472947259549772,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1144897602973017064999,1144892011267587732356,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2064953512536811007028,2065251366539940385396,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2085682646047226592006,2085763479615053733195,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1120923298098128883957,1120709077668415700853,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1400929870287156189242,1400873910112990486267,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,626829817289115355483,626832931790966740511,626.8 EB,626.8 EB
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,423016647442859540624,423023257434393703966,423.0 EB,423.0 EB
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,963363080031743326287,963368185764942550697,963.4 EB,963.4 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1269572482256312891206,1270563322541352986109,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2766783735806781732308,2766952701410508535595,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,522121230499629399706,522144296383868652922,522.1 EB,522.1 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1876197417065570689827,1888549346323256133832,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,518749584679729877240,518746814810035136983,518.7 EB,518.7 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1392314203652503051187,1391421814999372370991,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2010068682264499955428,2037619791861737821681,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,409731357943296994835,409720185460497602420,409.7 EB,409.7 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1105811983434676739150,1107827735406707006878,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1764473549907630473215,1764586141685064185052,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1261447250935230567015,1261775013320206385988,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2179360197502814869289,2185759515090928945771,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1125428669018453028770,1125598089689954363133,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1847789248443305896325,1852560694603649115776,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,116034630310362118956,116034435007459637172,116.0 EB,116.0 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2108015679005406856334,2070029611285304290413,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1179184782173262388582,1180074671698991269950,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1981432135740507426394,1981581808907565573445,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1048803969858102470871,1757616301704086114738,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1209430605413674768434,1209344015442894209870,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2066901316790314285781,2065036366388603474877,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2556423995319052946223,2563656475885399174801,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1528365121616414355156,1528484788636616906747,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1075025135185923251481,1075606526764590303871,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1623051897315110765177,2192791666244138088935,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,760267823809921315533,760263587624357049474,760.3 EB,760.3 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1616920768164535350743,1617465378403348230629,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1131457210798785252522,1131599442758344366309,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2201419319241399342283,2203185015220461588520,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2117791147307394435861,2130128356497229462367,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1238764481687599490918,1263892882293407471120,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1189279811402886850806,1188095383818163498952,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1724001842424870174422,1724594681130478961311,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1424928321334891618229,1424938561106279125071,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2132049962585491296759,2133221080733894060336,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1740588108073865348649,1740505553460285837111,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1187976326536847291870,1187638488034830687189,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
42,0,0,0,2,851.2769447429123,0.0,631202023,0.0,0.7142857142857143,0.0,413674574726468595404,413712709949081717233,413.7 EB,413.7 EB
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1756810399141188099392,1776390391547751626134,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1644399148155989107329,1647163222362878320835,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,2090477432031713225493,2221931493246496753300,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1853280034619351640629,1853688403118609428482,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1260307787312582330983,1058175755322024701233,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
44,0,0,2,2,851.2769447429123,0.0,631202023,0.0,0.0,1.0,1791418508869280788453,1797647870096547200706,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 7)"
