A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
9999,42852,9999,valid,UInt16,1.0,10000,42852,10000,valid,UInt16,1
false,62831,false,valid,Bool,1.0,true,62831,true,valid,Bool,1
999999999,297025453478367034600269735239808420738,999999999,valid,Int64,1.0,1000000000,297025453478367034600269735239808420738,1000000000,valid,Int64,1
-1000000000,96,-1000000000,valid,Int64,1.0,-999999999,96,-999999999,valid,Int64,1
9,7962848056031060854,9,valid,Int64,1.0,10,7962848056031060854,10,valid,Int64,1
999999999,22551,999999999,valid,UInt32,1.0,1000000000,22551,1000000000,valid,UInt32,1
-10,20414864170598945482822131002928885388,-10,valid,Int64,1.0,-9,20414864170598945482822131002928885388,-9,valid,Int64,1
9999,25874,9999,valid,UInt16,1.0,10000,25874,10000,valid,UInt16,1
false,7236622108800327947,false,valid,Bool,1.0,true,7236622108800327947,true,valid,Bool,1
999999999,475667176,999999999,valid,UInt32,1.0,1000000000,475667176,1000000000,valid,UInt32,1
999999999,124,999999999,valid,Int64,1.0,1000000000,124,1000000000,valid,Int64,1
99,126,99,valid,Int64,1.0,100,126,100,valid,Int64,1
false,1601496676,false,valid,Bool,1.0,true,1601496676,true,valid,Bool,1
-10,2621264,-10,valid,Int64,1.0,-9,2621264,-9,valid,Int64,1
false,162,false,valid,Bool,1.0,true,162,true,valid,Bool,1
9999,191,9999,valid,UInt16,1.0,10000,191,10000,valid,UInt16,1
99,210,99,valid,UInt8,1.0,100,210,100,valid,UInt8,1
false,30151,false,valid,Bool,1.0,true,30151,true,valid,Bool,1
99,105148604661300761097247017957078243469,99,valid,UInt8,1.0,100,105148604661300761097247017957078243469,100,valid,UInt8,1
-10,1092966940,-10,valid,Int64,1.0,-9,1092966940,-9,valid,Int64,1
9,65,9,valid,Int64,1.0,10,65,10,valid,Int64,1
9999,16783144343051702371,9999,valid,UInt16,1.0,10000,16783144343051702371,10000,valid,UInt16,1
false,3946588081,false,valid,Bool,1.0,true,3946588081,true,valid,Bool,1
9999,107,9999,valid,Int64,1.0,10000,107,10000,valid,Int64,1
false,3334682854,false,valid,Bool,1.0,true,3334682854,true,valid,Bool,1
-1000000000,4258409114,-1000000000,valid,Int64,1.0,-999999999,4258409114,-999999999,valid,Int64,1
false,38983,false,valid,Bool,1.0,true,38983,true,valid,Bool,1
-10,56884,-10,valid,Int64,1.0,-9,56884,-9,valid,Int64,1
false,122260352331302428842296430170504187608,false,valid,Bool,1.0,true,122260352331302428842296430170504187608,true,valid,Bool,1
false,661005906003747558,false,valid,Bool,1.0,true,661005906003747558,true,valid,Bool,1
false,54604693,false,valid,Bool,1.0,true,54604693,true,valid,Bool,1
false,312323136612053080707657273764211866818,false,valid,Bool,1.0,true,312323136612053080707657273764211866818,true,valid,Bool,1
false,41,false,valid,Bool,1.0,true,41,true,valid,Bool,1
-1000000000,199,-1000000000,valid,Int64,1.0,-999999999,199,-999999999,valid,Int64,1
999999999,123723229191925420754052154086858481179,999999999,valid,UInt32,1.0,1000000000,123723229191925420754052154086858481179,1000000000,valid,UInt32,1
false,20,false,valid,Bool,1.0,true,20,true,valid,Bool,1
false,80936027536562889,false,valid,Bool,1.0,true,80936027536562889,true,valid,Bool,1
-100,156,-100,valid,Int64,1.0,-99,156,-99,valid,Int64,1
-100,2905044557,-100,valid,Int64,1.0,-99,2905044557,-99,valid,Int64,1
false,9671491609725965264,false,valid,Bool,1.0,true,9671491609725965264,true,valid,Bool,1
99,28736,99,valid,UInt8,1.0,100,28736,100,valid,UInt8,1
-1000,4255589280,-1000,valid,Int64,1.0,-999,4255589280,-999,valid,Int64,1
-1000000000,297869317025279724019443821561281080383,-1000000000,valid,Int64,1.0,-999999999,297869317025279724019443821561281080383,-999999999,valid,Int64,1
false,1268621259,false,valid,Bool,1.0,true,1268621259,true,valid,Bool,1
false,1677223754,false,valid,Bool,1.0,true,1677223754,true,valid,Bool,1
-100,21,-100,valid,Int64,1.0,-99,21,-99,valid,Int64,1
false,19384,false,valid,Bool,1.0,true,19384,true,valid,Bool,1
9999,3076094000693984143,9999,valid,UInt16,1.0,10000,3076094000693984143,10000,valid,UInt16,1
9999,316590151,9999,valid,Int64,1.0,10000,316590151,10000,valid,Int64,1
99,154240508972556122053924857260767740952,99,valid,UInt8,1.0,100,154240508972556122053924857260767740952,100,valid,UInt8,1
false,21651,false,valid,Bool,1.0,true,21651,true,valid,Bool,1
9999,41930,9999,valid,Int64,1.0,10000,41930,10000,valid,Int64,1
false,55764,false,valid,Bool,1.0,true,55764,true,valid,Bool,1
false,6493755445357777338766954893677027047,false,valid,Bool,1.0,true,6493755445357777338766954893677027047,true,valid,Bool,1
false,21014,false,valid,Bool,1.0,true,21014,true,valid,Bool,1
-10000,28820,-10000,valid,Int64,1.0,-9999,28820,-9999,valid,Int64,1
false,3454016661,false,valid,Bool,1.0,true,3454016661,true,valid,Bool,1
999999999,68,999999999,valid,UInt32,1.0,1000000000,68,1000000000,valid,UInt32,1
999999999,3129357244,999999999,valid,Int64,1.0,1000000000,3129357244,1000000000,valid,Int64,1
999999999,60232,999999999,valid,UInt32,1.0,1000000000,60232,1000000000,valid,UInt32,1
false,4846,false,valid,Bool,1.0,true,4846,true,valid,Bool,1
false,151886158430507519804947774658350139155,false,valid,Bool,1.0,true,151886158430507519804947774658350139155,true,valid,Bool,1
9,2302387695,9,valid,Int64,1.0,10,2302387695,10,valid,Int64,1
false,4349,false,valid,Bool,1.0,true,4349,true,valid,Bool,1
99,303193277633852572956401598149176743,99,valid,UInt8,1.0,100,303193277633852572956401598149176743,100,valid,UInt8,1
false,2029232913,false,valid,Bool,1.0,true,2029232913,true,valid,Bool,1
false,306983782957366106798871058555442813454,false,valid,Bool,1.0,true,306983782957366106798871058555442813454,true,valid,Bool,1
9999,16238,9999,valid,UInt16,1.0,10000,16238,10000,valid,UInt16,1
9,36617,9,valid,UInt8,1.0,10,36617,10,valid,UInt8,1
-10,11695587538531708272952994496056869318,-10,valid,Int64,1.0,-9,11695587538531708272952994496056869318,-9,valid,Int64,1
-100000000,2808263382,-100000000,valid,Int64,1.0,-99999999,2808263382,-99999999,valid,Int64,1
-100,199260801733145641,-100,valid,Int64,1.0,-99,199260801733145641,-99,valid,Int64,1
9,105,9,valid,Int64,1.0,10,105,10,valid,Int64,1
false,42807,false,valid,Bool,1.0,true,42807,true,valid,Bool,1
false,137,false,valid,Bool,1.0,true,137,true,valid,Bool,1
false,4165874725,false,valid,Bool,1.0,true,4165874725,true,valid,Bool,1
99,18917,99,valid,UInt8,1.0,100,18917,100,valid,UInt8,1
false,16934,false,valid,Bool,1.0,true,16934,true,valid,Bool,1
999999999,73548865570549494759517161658681350945,999999999,valid,UInt32,1.0,1000000000,73548865570549494759517161658681350945,1000000000,valid,UInt32,1
99,98,99,valid,UInt8,1.0,100,98,100,valid,UInt8,1
9999,250769288686935034307483464451323755310,9999,valid,UInt16,1.0,10000,250769288686935034307483464451323755310,10000,valid,UInt16,1
9999,103,9999,valid,Int64,1.0,10000,103,10000,valid,Int64,1
false,130588669617697483984022178860796600773,false,valid,Bool,1.0,true,130588669617697483984022178860796600773,true,valid,Bool,1
99,96558289505899966288337637228993030407,99,valid,UInt8,1.0,100,96558289505899966288337637228993030407,100,valid,UInt8,1
999999999,114,999999999,valid,Int64,1.0,1000000000,114,1000000000,valid,Int64,1
-10000,77905325197447139524862505260831195499,-10000,valid,Int64,1.0,-9999,77905325197447139524862505260831195499,-9999,valid,Int64,1
false,642291190,false,valid,Bool,1.0,true,642291190,true,valid,Bool,1
false,27904,false,valid,Bool,1.0,true,27904,true,valid,Bool,1
false,9595926944416419207,false,valid,Bool,1.0,true,9595926944416419207,true,valid,Bool,1
99,21913,99,valid,UInt8,1.0,100,21913,100,valid,UInt8,1
false,1491590654,false,valid,Bool,1.0,true,1491590654,true,valid,Bool,1
false,15038078253805408317,false,valid,Bool,1.0,true,15038078253805408317,true,valid,Bool,1
false,255595674796015606235394713990035659106,false,valid,Bool,1.0,true,255595674796015606235394713990035659106,true,valid,Bool,1
-1000000000,135839192039331660213499665833686342837,-1000000000,valid,Int64,1.0,-999999999,135839192039331660213499665833686342837,-999999999,valid,Int64,1
-1000000000,91,-1000000000,valid,Int64,1.0,-999999999,91,-999999999,valid,Int64,1
-1000000000,33406,-1000000000,valid,Int64,1.0,-999999999,33406,-999999999,valid,Int64,1
-1000000000,9719,-1000000000,valid,Int64,1.0,-999999999,9719,-999999999,valid,Int64,1
-100,26524,-100,valid,Int64,1.0,-99,26524,-99,valid,Int64,1
false,18213,false,valid,Bool,1.0,true,18213,true,valid,Bool,1
false,14892715286887351715,false,valid,Bool,1.0,true,14892715286887351715,true,valid,Bool,1
-100,1254929680,-100,valid,Int64,1.0,-99,1254929680,-99,valid,Int64,1
false,5291866067286312763,false,valid,Bool,1.0,true,5291866067286312763,true,valid,Bool,1
false,60701995749639644481254118512385975018,false,valid,Bool,1.0,true,60701995749639644481254118512385975018,true,valid,Bool,1
false,298158861231914481021904923077972787803,false,valid,Bool,1.0,true,298158861231914481021904923077972787803,true,valid,Bool,1
99,56,99,valid,Int64,1.0,100,56,100,valid,Int64,1
-1,6734213216994095337,-1,valid,Int64,1.0,0,6734213216994095337,0,valid,Int64,1
999999999,130,999999999,valid,UInt32,1.0,1000000000,130,1000000000,valid,UInt32,1
99999999,17821,99999999,valid,Int64,1.0,100000000,17821,100000000,valid,Int64,1
-1000000000,125,-1000000000,valid,Int64,1.0,-999999999,125,-999999999,valid,Int64,1
-10000,223721379037893210873966224177679635692,-10000,valid,Int64,1.0,-9999,223721379037893210873966224177679635692,-9999,valid,Int64,1
-100000000,228,-100000000,valid,Int64,1.0,-99999999,228,-99999999,valid,Int64,1
false,16848,false,valid,Bool,1.0,true,16848,true,valid,Bool,1
false,4314236468847913206,false,valid,Bool,1.0,true,4314236468847913206,true,valid,Bool,1
false,7093,false,valid,Bool,1.0,true,7093,true,valid,Bool,1
-100,56,-100,valid,Int64,1.0,-99,56,-99,valid,Int64,1
99,98,99,valid,Int64,1.0,100,98,100,valid,Int64,1
false,2745736312,false,valid,Bool,1.0,true,2745736312,true,valid,Bool,1
-100,26,-100,valid,Int64,1.0,-99,26,-99,valid,Int64,1
99,2950586642256731220,99,valid,UInt8,1.0,100,2950586642256731220,100,valid,UInt8,1
false,129341728093297798471935783155502233807,false,valid,Bool,1.0,true,129341728093297798471935783155502233807,true,valid,Bool,1
-1000000000,42297264256001083407101625843678641388,-1000000000,valid,Int64,1.0,-999999999,42297264256001083407101625843678641388,-999999999,valid,Int64,1
-100,16415,-100,valid,Int64,1.0,-99,16415,-99,valid,Int64,1
9999,78,9999,valid,UInt16,1.0,10000,78,10000,valid,UInt16,1
false,14326,false,valid,Bool,1.0,true,14326,true,valid,Bool,1
-10,207868184,-10,valid,Int64,1.0,-9,207868184,-9,valid,Int64,1
-100,97490078638134005984620560200428937427,-100,valid,Int64,1.0,-99,97490078638134005984620560200428937427,-99,valid,Int64,1
9999,2459765019178465333,9999,valid,Int64,1.0,10000,2459765019178465333,10000,valid,Int64,1
false,100,false,valid,Bool,1.0,true,100,true,valid,Bool,1
false,16,false,valid,Bool,1.0,true,16,true,valid,Bool,1
false,159,false,valid,Bool,1.0,true,159,true,valid,Bool,1
99999999,2800793844769069404,99999999,valid,Int64,1.0,100000000,2800793844769069404,100000000,valid,Int64,1
false,110576383347489316670327176127294696414,false,valid,Bool,1.0,true,110576383347489316670327176127294696414,true,valid,Bool,1
false,1794178388,false,valid,Bool,1.0,true,1794178388,true,valid,Bool,1
99,2652350697474250739,99,valid,UInt8,1.0,100,2652350697474250739,100,valid,UInt8,1
9,26028,9,valid,UInt8,1.0,10,26028,10,valid,UInt8,1
999999999,3385729141,999999999,valid,Int64,1.0,1000000000,3385729141,1000000000,valid,Int64,1
false,11247684149174777319,false,valid,Bool,1.0,true,11247684149174777319,true,valid,Bool,1
-10000,123,-10000,valid,Int64,1.0,-9999,123,-9999,valid,Int64,1
-100000000,61114,-100000000,valid,Int64,1.0,-99999999,61114,-99999999,valid,Int64,1
-1000000000,264085844636793623586629337480747099222,-1000000000,valid,Int64,1.0,-999999999,264085844636793623586629337480747099222,-999999999,valid,Int64,1
9999,1535050086,9999,valid,UInt16,1.0,10000,1535050086,10000,valid,UInt16,1
-100,105848474972426570615555061655033395578,-100,valid,Int64,1.0,-99,105848474972426570615555061655033395578,-99,valid,Int64,1
9,48392489193570926633350004833801206956,9,valid,Int64,1.0,10,48392489193570926633350004833801206956,10,valid,Int64,1
9999,9912853198204775756,9999,valid,UInt16,1.0,10000,9912853198204775756,10000,valid,UInt16,1
9999,133878440,9999,valid,UInt16,1.0,10000,133878440,10000,valid,UInt16,1
999999999,11852868692902265037,999999999,valid,UInt32,1.0,1000000000,11852868692902265037,1000000000,valid,UInt32,1
-1000,8491406659910697855,-1000,valid,Int64,1.0,-999,8491406659910697855,-999,valid,Int64,1
-1000000000,3607247761587293811,-1000000000,valid,Int64,1.0,-999999999,3607247761587293811,-999999999,valid,Int64,1
-10,243738364456288844408991007474230044011,-10,valid,Int64,1.0,-9,243738364456288844408991007474230044011,-9,valid,Int64,1
9999,22706479114848814969996596040155196066,9999,valid,Int64,1.0,10000,22706479114848814969996596040155196066,10000,valid,Int64,1
false,29495,false,valid,Bool,1.0,true,29495,true,valid,Bool,1
false,236692714740230299399760891907835014513,false,valid,Bool,1.0,true,236692714740230299399760891907835014513,true,valid,Bool,1
99,153339208918332030017804565253784957802,99,valid,UInt8,1.0,100,153339208918332030017804565253784957802,100,valid,UInt8,1
9999,3350,9999,valid,UInt16,1.0,10000,3350,10000,valid,UInt16,1
99,26629,99,valid,Int64,1.0,100,26629,100,valid,Int64,1
-10000,19107,-10000,valid,Int64,1.0,-9999,19107,-9999,valid,Int64,1
999999999,56277,999999999,valid,UInt32,1.0,1000000000,56277,1000000000,valid,UInt32,1
99,1295807060849871692,99,valid,UInt8,1.0,100,1295807060849871692,100,valid,UInt8,1
false,185999860313523489095890662174241706095,false,valid,Bool,1.0,true,185999860313523489095890662174241706095,true,valid,Bool,1
false,23451994457355026937613704373609450700,false,valid,Bool,1.0,true,23451994457355026937613704373609450700,true,valid,Bool,1
999999999,68423803415574244596743535875477433070,999999999,valid,Int64,1.0,1000000000,68423803415574244596743535875477433070,1000000000,valid,Int64,1
false,2407950796573273412,false,valid,Bool,1.0,true,2407950796573273412,true,valid,Bool,1
999999999,66,999999999,valid,UInt32,1.0,1000000000,66,1000000000,valid,UInt32,1
false,1160,false,valid,Bool,1.0,true,1160,true,valid,Bool,1
false,152,false,valid,Bool,1.0,true,152,true,valid,Bool,1
99,42762,99,valid,UInt8,1.0,100,42762,100,valid,UInt8,1
999999999,1601620020024243615,999999999,valid,Int64,1.0,1000000000,1601620020024243615,1000000000,valid,Int64,1
false,61312150652359416042586326462575490859,false,valid,Bool,1.0,true,61312150652359416042586326462575490859,true,valid,Bool,1
false,3969617740,false,valid,Bool,1.0,true,3969617740,true,valid,Bool,1
999999999,62140,999999999,valid,Int64,1.0,1000000000,62140,1000000000,valid,Int64,1
false,822790700,false,valid,Bool,1.0,true,822790700,true,valid,Bool,1
-1,52293,-1,valid,Int64,1.0,0,52293,0,valid,Int64,1
999999999,1679901846,999999999,valid,UInt32,1.0,1000000000,1679901846,1000000000,valid,UInt32,1
-1000000000,3565090863,-1000000000,valid,Int64,1.0,-999999999,3565090863,-999999999,valid,Int64,1
99,37359,99,valid,UInt8,1.0,100,37359,100,valid,UInt8,1
-10,4153569016,-10,valid,Int64,1.0,-9,4153569016,-9,valid,Int64,1
false,8902,false,valid,Bool,1.0,true,8902,true,valid,Bool,1
false,13258829338548208241,false,valid,Bool,1.0,true,13258829338548208241,true,valid,Bool,1
-100,14162,-100,valid,Int64,1.0,-99,14162,-99,valid,Int64,1
99,60,99,valid,Int64,1.0,100,60,100,valid,Int64,1
99999999,332602867729439338542500339420966850871,99999999,valid,Int64,1.0,100000000,332602867729439338542500339420966850871,100000000,valid,Int64,1
9,20884,9,valid,UInt8,1.0,10,20884,10,valid,UInt8,1
-100000000,21,-100000000,valid,Int64,1.0,-99999999,21,-99999999,valid,Int64,1
-1000000000,88,-1000000000,valid,Int64,1.0,-999999999,88,-999999999,valid,Int64,1
false,126,false,valid,Bool,1.0,true,126,true,valid,Bool,1
999999999,8694058304195882681,999999999,valid,UInt32,1.0,1000000000,8694058304195882681,1000000000,valid,UInt32,1
-10000,154,-10000,valid,Int64,1.0,-9999,154,-9999,valid,Int64,1
false,26371,false,valid,Bool,1.0,true,26371,true,valid,Bool,1
false,411531860,false,valid,Bool,1.0,true,411531860,true,valid,Bool,1
999,56065468514641371804274678756676901130,999,valid,Int64,1.0,1000,56065468514641371804274678756676901130,1000,valid,Int64,1
false,504992513,false,valid,Bool,1.0,true,504992513,true,valid,Bool,1
-1000000000,131017681001348868833652397486662590371,-1000000000,valid,Int64,1.0,-999999999,131017681001348868833652397486662590371,-999999999,valid,Int64,1
999999999,1279974067,999999999,valid,UInt32,1.0,1000000000,1279974067,1000000000,valid,UInt32,1
false,66,false,valid,Bool,1.0,true,66,true,valid,Bool,1
false,18409,false,valid,Bool,1.0,true,18409,true,valid,Bool,1
99,113206630885490839693769632721473988397,99,valid,UInt8,1.0,100,113206630885490839693769632721473988397,100,valid,UInt8,1
99,38123,99,valid,UInt8,1.0,100,38123,100,valid,UInt8,1
-1000000000,177,-1000000000,valid,Int64,1.0,-999999999,177,-999999999,valid,Int64,1
99,257154929318707257330800515808380263855,99,valid,UInt8,1.0,100,257154929318707257330800515808380263855,100,valid,UInt8,1
9,4,9,valid,Int64,1.0,10,4,10,valid,Int64,1
-10,25886,-10,valid,Int64,1.0,-9,25886,-9,valid,Int64,1
-100,61273,-100,valid,Int64,1.0,-99,61273,-99,valid,Int64,1
false,164703608518936250969493330669978145477,false,valid,Bool,1.0,true,164703608518936250969493330669978145477,true,valid,Bool,1
999999999,2125398770,999999999,valid,Int64,1.0,1000000000,2125398770,1000000000,valid,Int64,1
false,355272676,false,valid,Bool,1.0,true,355272676,true,valid,Bool,1
9,2923290159,9,valid,UInt8,1.0,10,2923290159,10,valid,UInt8,1
false,7322409488259001534,false,valid,Bool,1.0,true,7322409488259001534,true,valid,Bool,1
false,105752443883554566965791414826771418916,false,valid,Bool,1.0,true,105752443883554566965791414826771418916,true,valid,Bool,1
-100000000,33775,-100000000,valid,Int64,1.0,-99999999,33775,-99999999,valid,Int64,1
999999999,186,999999999,valid,UInt32,1.0,1000000000,186,1000000000,valid,UInt32,1
-10000,105,-10000,valid,Int64,1.0,-9999,105,-9999,valid,Int64,1
-1000000000,138727099608754355939660153860842801224,-1000000000,valid,Int64,1.0,-999999999,138727099608754355939660153860842801224,-999999999,valid,Int64,1
99,106340303281772712452515151148504729701,99,valid,Int64,1.0,100,106340303281772712452515151148504729701,100,valid,Int64,1
