A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,1787118707,false,valid,Bool,1.0,true,1787118707,true,valid,Bool,1
99,83212959905687727483643611358446706712,99,valid,UInt8,1.0,100,83212959905687727483643611358446706712,100,valid,UInt8,1
999999999,44856370357698272769800465968093319762,999999999,valid,UInt32,1.0,1000000000,44856370357698272769800465968093319762,1000000000,valid,UInt32,1
-10000,1772789551,-10000,valid,Int64,1.0,-9999,1772789551,-9999,valid,Int64,1
false,15593443034629797757,false,valid,Bool,1.0,true,15593443034629797757,true,valid,Bool,1
false,31054,false,valid,Bool,1.0,true,31054,true,valid,Bool,1
false,16447883562570872889,false,valid,Bool,1.0,true,16447883562570872889,true,valid,Bool,1
false,26339,false,valid,Bool,1.0,true,26339,true,valid,Bool,1
999999999,12973269960397159213,999999999,valid,Int64,1.0,1000000000,12973269960397159213,1000000000,valid,Int64,1
99,28207,99,valid,UInt8,1.0,100,28207,100,valid,UInt8,1
-100,323584328,-100,valid,Int64,1.0,-99,323584328,-99,valid,Int64,1
-1000000000,4064959816159618929,-1000000000,valid,Int64,1.0,-999999999,4064959816159618929,-999999999,valid,Int64,1
false,1613166147,false,valid,Bool,1.0,true,1613166147,true,valid,Bool,1
false,1765159639,false,valid,Bool,1.0,true,1765159639,true,valid,Bool,1
99,234843656348101029596030298990130781851,99,valid,UInt8,1.0,100,234843656348101029596030298990130781851,100,valid,UInt8,1
false,4018510020,false,valid,Bool,1.0,true,4018510020,true,valid,Bool,1
999999999,129011548417897587939445013791885678894,999999999,valid,UInt32,1.0,1000000000,129011548417897587939445013791885678894,1000000000,valid,UInt32,1
9,126144369046575732015870799660506040243,9,valid,Int64,1.0,10,126144369046575732015870799660506040243,10,valid,Int64,1
9,7977772304604808615,9,valid,UInt8,1.0,10,7977772304604808615,10,valid,UInt8,1
99999999,55420,99999999,valid,UInt32,1.0,100000000,55420,100000000,valid,UInt32,1
false,357490584691645038,false,valid,Bool,1.0,true,357490584691645038,true,valid,Bool,1
false,42680383517008242,false,valid,Bool,1.0,true,42680383517008242,true,valid,Bool,1
false,1871773005,false,valid,Bool,1.0,true,1871773005,true,valid,Bool,1
false,7520332550564719860,false,valid,Bool,1.0,true,7520332550564719860,true,valid,Bool,1
false,2783181944,false,valid,Bool,1.0,true,2783181944,true,valid,Bool,1
999999999,34,999999999,valid,UInt32,1.0,1000000000,34,1000000000,valid,UInt32,1
false,19,false,valid,Bool,1.0,true,19,true,valid,Bool,1
99999999,10850094079844517150,99999999,valid,Int64,1.0,100000000,10850094079844517150,100000000,valid,Int64,1
999999999,248,999999999,valid,Int64,1.0,1000000000,248,1000000000,valid,Int64,1
-100,252,-100,valid,Int64,1.0,-99,252,-99,valid,Int64,1
false,12331864208598012290,false,valid,Bool,1.0,true,12331864208598012290,true,valid,Bool,1
-10,2007,-10,valid,Int64,1.0,-9,2007,-9,valid,Int64,1
false,10603,false,valid,Bool,1.0,true,10603,true,valid,Bool,1
false,19438,false,valid,Bool,1.0,true,19438,true,valid,Bool,1
9,24492602825119130435293416996149621487,9,valid,Int64,1.0,10,24492602825119130435293416996149621487,10,valid,Int64,1
false,16167723650010806023,false,valid,Bool,1.0,true,16167723650010806023,true,valid,Bool,1
999999999,146,999999999,valid,UInt32,1.0,1000000000,146,1000000000,valid,UInt32,1
-10000,55,-10000,valid,Int64,1.0,-9999,55,-9999,valid,Int64,1
false,24585,false,valid,Bool,1.0,true,24585,true,valid,Bool,1
-1000000000,87,-1000000000,valid,Int64,1.0,-999999999,87,-999999999,valid,Int64,1
false,778652025,false,valid,Bool,1.0,true,778652025,true,valid,Bool,1
false,286188488807963722710948957722080281624,false,valid,Bool,1.0,true,286188488807963722710948957722080281624,true,valid,Bool,1
9,16033833961940233039,9,valid,UInt8,1.0,10,16033833961940233039,10,valid,UInt8,1
99,6683422800329895499,99,valid,UInt8,1.0,100,6683422800329895499,100,valid,UInt8,1
999999999,80487414941657659704095272218544624920,999999999,valid,Int64,1.0,1000000000,80487414941657659704095272218544624920,1000000000,valid,Int64,1
9,514256917,9,valid,Int64,1.0,10,514256917,10,valid,Int64,1
-100,3793678684,-100,valid,Int64,1.0,-99,3793678684,-99,valid,Int64,1
false,969233671,false,valid,Bool,1.0,true,969233671,true,valid,Bool,1
99,2630680988,99,valid,UInt8,1.0,100,2630680988,100,valid,UInt8,1
-100,24,-100,valid,Int64,1.0,-99,24,-99,valid,Int64,1
9999,30857,9999,valid,UInt16,1.0,10000,30857,10000,valid,UInt16,1
999999999,43835,999999999,valid,Int64,1.0,1000000000,43835,1000000000,valid,Int64,1
false,129166628006696768635841426723141100236,false,valid,Bool,1.0,true,129166628006696768635841426723141100236,true,valid,Bool,1
-100000000,92,-100000000,valid,Int64,1.0,-99999999,92,-99999999,valid,Int64,1
9999,26180,9999,valid,Int64,1.0,10000,26180,10000,valid,Int64,1
false,3514742378174070378,false,valid,Bool,1.0,true,3514742378174070378,true,valid,Bool,1
false,3,false,valid,Bool,1.0,true,3,true,valid,Bool,1
9999,117695258609259744406171159134551426495,9999,valid,Int64,1.0,10000,117695258609259744406171159134551426495,10000,valid,Int64,1
false,203,false,valid,Bool,1.0,true,203,true,valid,Bool,1
false,1666125153,false,valid,Bool,1.0,true,1666125153,true,valid,Bool,1
false,1230287889,false,valid,Bool,1.0,true,1230287889,true,valid,Bool,1
false,416884259,false,valid,Bool,1.0,true,416884259,true,valid,Bool,1
9999,158780232105183305754119538926840986907,9999,valid,Int64,1.0,10000,158780232105183305754119538926840986907,10000,valid,Int64,1
999999999,8,999999999,valid,UInt32,1.0,1000000000,8,1000000000,valid,UInt32,1
-100000000,25209,-100000000,valid,Int64,1.0,-99999999,25209,-99999999,valid,Int64,1
false,8390957722635144320,false,valid,Bool,1.0,true,8390957722635144320,true,valid,Bool,1
false,282038896355012930384381128770096909899,false,valid,Bool,1.0,true,282038896355012930384381128770096909899,true,valid,Bool,1
99,3857139423,99,valid,Int64,1.0,100,3857139423,100,valid,Int64,1
false,80339958220176777575871667013334759038,false,valid,Bool,1.0,true,80339958220176777575871667013334759038,true,valid,Bool,1
false,194080243532491689831597946570307476771,false,valid,Bool,1.0,true,194080243532491689831597946570307476771,true,valid,Bool,1
false,102,false,valid,Bool,1.0,true,102,true,valid,Bool,1
9999,29238,9999,valid,Int64,1.0,10000,29238,10000,valid,Int64,1
false,2380899054,false,valid,Bool,1.0,true,2380899054,true,valid,Bool,1
999999999,199,999999999,valid,UInt32,1.0,1000000000,199,1000000000,valid,UInt32,1
false,25195,false,valid,Bool,1.0,true,25195,true,valid,Bool,1
9,381069943,9,valid,UInt8,1.0,10,381069943,10,valid,UInt8,1
999999999,198,999999999,valid,UInt32,1.0,1000000000,198,1000000000,valid,UInt32,1
9999,34554,9999,valid,UInt16,1.0,10000,34554,10000,valid,UInt16,1
99,7728475613851314341,99,valid,UInt8,1.0,100,7728475613851314341,100,valid,UInt8,1
99999999,19086,99999999,valid,UInt32,1.0,100000000,19086,100000000,valid,UInt32,1
false,253072629127934146910570442842057691270,false,valid,Bool,1.0,true,253072629127934146910570442842057691270,true,valid,Bool,1
99999999,1366338395,99999999,valid,Int64,1.0,100000000,1366338395,100000000,valid,Int64,1
99999999,71124323130844769470427989596465294559,99999999,valid,Int64,1.0,100000000,71124323130844769470427989596465294559,100000000,valid,Int64,1
999999999,17442379771048866827,999999999,valid,Int64,1.0,1000000000,17442379771048866827,1000000000,valid,Int64,1
-10000,80593672576080928503120439790366832477,-10000,valid,Int64,1.0,-9999,80593672576080928503120439790366832477,-9999,valid,Int64,1
-1000000000,188,-1000000000,valid,Int64,1.0,-999999999,188,-999999999,valid,Int64,1
false,1091759508,false,valid,Bool,1.0,true,1091759508,true,valid,Bool,1
99,120051364178736618986215287638207563475,99,valid,Int64,1.0,100,120051364178736618986215287638207563475,100,valid,Int64,1
99,9429066074779836036,99,valid,UInt8,1.0,100,9429066074779836036,100,valid,UInt8,1
false,19886250074279028561719681071381008012,false,valid,Bool,1.0,true,19886250074279028561719681071381008012,true,valid,Bool,1
9999,179481153108039188366505931209705616060,9999,valid,UInt16,1.0,10000,179481153108039188366505931209705616060,10000,valid,UInt16,1
999999999,119344649307772847127049285277377897438,999999999,valid,UInt32,1.0,1000000000,119344649307772847127049285277377897438,1000000000,valid,UInt32,1
false,243,false,valid,Bool,1.0,true,243,true,valid,Bool,1
false,2263852257975774931,false,valid,Bool,1.0,true,2263852257975774931,true,valid,Bool,1
false,120343782342441870241152392088224366628,false,valid,Bool,1.0,true,120343782342441870241152392088224366628,true,valid,Bool,1
false,38686459237856968386738911975332409501,false,valid,Bool,1.0,true,38686459237856968386738911975332409501,true,valid,Bool,1
99,1945416161,99,valid,UInt8,1.0,100,1945416161,100,valid,UInt8,1
9,178543673116814274830607941435753066790,9,valid,UInt8,1.0,10,178543673116814274830607941435753066790,10,valid,UInt8,1
999999999,75130935009803063526948729121516900964,999999999,valid,UInt32,1.0,1000000000,75130935009803063526948729121516900964,1000000000,valid,UInt32,1
false,702577260,false,valid,Bool,1.0,true,702577260,true,valid,Bool,1
99,42359,99,valid,Int64,1.0,100,42359,100,valid,Int64,1
false,287052453050240267269276023970096191923,false,valid,Bool,1.0,true,287052453050240267269276023970096191923,true,valid,Bool,1
99,51529178195021031667128111327176034595,99,valid,UInt8,1.0,100,51529178195021031667128111327176034595,100,valid,UInt8,1
-100000000,42940318121165413474543513681478957869,-100000000,valid,Int64,1.0,-99999999,42940318121165413474543513681478957869,-99999999,valid,Int64,1
false,104972278683268062690311877885523630363,false,valid,Bool,1.0,true,104972278683268062690311877885523630363,true,valid,Bool,1
-100,43800,-100,valid,Int64,1.0,-99,43800,-99,valid,Int64,1
-10,607742176,-10,valid,Int64,1.0,-9,607742176,-9,valid,Int64,1
9,74471781564423537185190597625908067191,9,valid,UInt8,1.0,10,74471781564423537185190597625908067191,10,valid,UInt8,1
999999999,601251180,999999999,valid,Int64,1.0,1000000000,601251180,1000000000,valid,Int64,1
-10000,42,-10000,valid,Int64,1.0,-9999,42,-9999,valid,Int64,1
false,930157764,false,valid,Bool,1.0,true,930157764,true,valid,Bool,1
9999,1097531287,9999,valid,Int64,1.0,10000,1097531287,10000,valid,Int64,1
9999,1864899298,9999,valid,UInt16,1.0,10000,1864899298,10000,valid,UInt16,1
-1000000000,152,-1000000000,valid,Int64,1.0,-999999999,152,-999999999,valid,Int64,1
999999999,12167,999999999,valid,UInt32,1.0,1000000000,12167,1000000000,valid,UInt32,1
false,8934061030713198610,false,valid,Bool,1.0,true,8934061030713198610,true,valid,Bool,1
9,203067840390176490474139727072987882179,9,valid,Int64,1.0,10,203067840390176490474139727072987882179,10,valid,Int64,1
99,27998,99,valid,UInt8,1.0,100,27998,100,valid,UInt8,1
999999999,9852385526952655525,999999999,valid,Int64,1.0,1000000000,9852385526952655525,1000000000,valid,Int64,1
-10000,16936,-10000,valid,Int64,1.0,-9999,16936,-9999,valid,Int64,1
false,205,false,valid,Bool,1.0,true,205,true,valid,Bool,1
false,651260895,false,valid,Bool,1.0,true,651260895,true,valid,Bool,1
999999999,3941319834,999999999,valid,UInt32,1.0,1000000000,3941319834,1000000000,valid,UInt32,1
999999999999999999,47,999999999999999999,valid,Int64,1.0,1000000000000000000,47,1000000000000000000,valid,Int64,1
false,63131,false,valid,Bool,1.0,true,63131,true,valid,Bool,1
false,6836598498617389134,false,valid,Bool,1.0,true,6836598498617389134,true,valid,Bool,1
false,806823242325597721,false,valid,Bool,1.0,true,806823242325597721,true,valid,Bool,1
-1000000000,12852586250034440139,-1000000000,valid,Int64,1.0,-999999999,12852586250034440139,-999999999,valid,Int64,1
false,71134127802535260026573243853463995031,false,valid,Bool,1.0,true,71134127802535260026573243853463995031,true,valid,Bool,1
false,3849653209,false,valid,Bool,1.0,true,3849653209,true,valid,Bool,1
99999999,23305494627399523760627004774550063792,99999999,valid,Int64,1.0,100000000,23305494627399523760627004774550063792,100000000,valid,Int64,1
false,1594834599,false,valid,Bool,1.0,true,1594834599,true,valid,Bool,1
-10000,6094302563843136498,-10000,valid,Int64,1.0,-9999,6094302563843136498,-9999,valid,Int64,1
false,26363,false,valid,Bool,1.0,true,26363,true,valid,Bool,1
-100,32,-100,valid,Int64,1.0,-99,32,-99,valid,Int64,1
false,4724,false,valid,Bool,1.0,true,4724,true,valid,Bool,1
false,10358,false,valid,Bool,1.0,true,10358,true,valid,Bool,1
99999999,1137963076,99999999,valid,UInt32,1.0,100000000,1137963076,100000000,valid,UInt32,1
false,238451032322954648041271807594424248241,false,valid,Bool,1.0,true,238451032322954648041271807594424248241,true,valid,Bool,1
99,1583731847,99,valid,UInt8,1.0,100,1583731847,100,valid,UInt8,1
99999999,228401612852384967307135201244091260607,99999999,valid,Int64,1.0,100000000,228401612852384967307135201244091260607,100000000,valid,Int64,1
false,59821785862402228019725655891534845952,false,valid,Bool,1.0,true,59821785862402228019725655891534845952,true,valid,Bool,1
false,171542513,false,valid,Bool,1.0,true,171542513,true,valid,Bool,1
999999999,171,999999999,valid,Int64,1.0,1000000000,171,1000000000,valid,Int64,1
false,15540030566703010309,false,valid,Bool,1.0,true,15540030566703010309,true,valid,Bool,1
-100000000,48786,-100000000,valid,Int64,1.0,-99999999,48786,-99999999,valid,Int64,1
-10000,1974131338,-10000,valid,Int64,1.0,-9999,1974131338,-9999,valid,Int64,1
-1000,1455160594,-1000,valid,Int64,1.0,-999,1455160594,-999,valid,Int64,1
-1000000000,11751,-1000000000,valid,Int64,1.0,-999999999,11751,-999999999,valid,Int64,1
9999,78,9999,valid,Int64,1.0,10000,78,10000,valid,Int64,1
false,9025841213636856695,false,valid,Bool,1.0,true,9025841213636856695,true,valid,Bool,1
-100000000,12096,-100000000,valid,Int64,1.0,-99999999,12096,-99999999,valid,Int64,1
-10,185840969668889252794116287426732968172,-10,valid,Int64,1.0,-9,185840969668889252794116287426732968172,-9,valid,Int64,1
false,5237194951060105419,false,valid,Bool,1.0,true,5237194951060105419,true,valid,Bool,1
false,60719,false,valid,Bool,1.0,true,60719,true,valid,Bool,1
99,35478,99,valid,UInt8,1.0,100,35478,100,valid,UInt8,1
-10000,41580880111482351202686309131032369104,-10000,valid,Int64,1.0,-9999,41580880111482351202686309131032369104,-9999,valid,Int64,1
-10,81602406669751742757856086571966255354,-10,valid,Int64,1.0,-9,81602406669751742757856086571966255354,-9,valid,Int64,1
false,2666204575,false,valid,Bool,1.0,true,2666204575,true,valid,Bool,1
false,21148,false,valid,Bool,1.0,true,21148,true,valid,Bool,1
false,4246625529492800352,false,valid,Bool,1.0,true,4246625529492800352,true,valid,Bool,1
false,2128286344,false,valid,Bool,1.0,true,2128286344,true,valid,Bool,1
99,175,99,valid,UInt8,1.0,100,175,100,valid,UInt8,1
false,256359174329951992953293602670849456447,false,valid,Bool,1.0,true,256359174329951992953293602670849456447,true,valid,Bool,1
-10,15414472258623023236,-10,valid,Int64,1.0,-9,15414472258623023236,-9,valid,Int64,1
false,3474694002,false,valid,Bool,1.0,true,3474694002,true,valid,Bool,1
false,3587111302926826164,false,valid,Bool,1.0,true,3587111302926826164,true,valid,Bool,1
false,98,false,valid,Bool,1.0,true,98,true,valid,Bool,1
9999,27340,9999,valid,UInt16,1.0,10000,27340,10000,valid,UInt16,1
9999,151611752120446354201288110722436072685,9999,valid,UInt16,1.0,10000,151611752120446354201288110722436072685,10000,valid,UInt16,1
false,30516,false,valid,Bool,1.0,true,30516,true,valid,Bool,1
9999,57226727043116787276406310004992873504,9999,valid,UInt16,1.0,10000,57226727043116787276406310004992873504,10000,valid,UInt16,1
99999999999999999,10468075189889937009,99999999999999999,valid,Int64,1.0,100000000000000000,10468075189889937009,100000000000000000,valid,Int64,1
9999,34888,9999,valid,UInt16,1.0,10000,34888,10000,valid,UInt16,1
false,9644785846382343493512064381077024981,false,valid,Bool,1.0,true,9644785846382343493512064381077024981,true,valid,Bool,1
9999,9875866147138204227,9999,valid,Int64,1.0,10000,9875866147138204227,10000,valid,Int64,1
999999999,48157,999999999,valid,UInt32,1.0,1000000000,48157,1000000000,valid,UInt32,1
99999999,42384,99999999,valid,Int64,1.0,100000000,42384,100000000,valid,Int64,1
999999999,83,999999999,valid,Int64,1.0,1000000000,83,1000000000,valid,Int64,1
false,1830212018,false,valid,Bool,1.0,true,1830212018,true,valid,Bool,1
-1000000000,128,-1000000000,valid,Int64,1.0,-999999999,128,-999999999,valid,Int64,1
9,237263888625409964715388455703116957108,9,valid,UInt8,1.0,10,237263888625409964715388455703116957108,10,valid,UInt8,1
-100,16862887152218909665,-100,valid,Int64,1.0,-99,16862887152218909665,-99,valid,Int64,1
false,17025017114510066670,false,valid,Bool,1.0,true,17025017114510066670,true,valid,Bool,1
false,1928463270,false,valid,Bool,1.0,true,1928463270,true,valid,Bool,1
false,1214674198397748247,false,valid,Bool,1.0,true,1214674198397748247,true,valid,Bool,1
9999,108907066594463270497097179615139461760,9999,valid,UInt16,1.0,10000,108907066594463270497097179615139461760,10000,valid,UInt16,1
false,6360143426710235735,false,valid,Bool,1.0,true,6360143426710235735,true,valid,Bool,1
-1000000000,293799225522966890122446973823112728188,-1000000000,valid,Int64,1.0,-999999999,293799225522966890122446973823112728188,-999999999,valid,Int64,1
false,326609883328067165089041938858147996333,false,valid,Bool,1.0,true,326609883328067165089041938858147996333,true,valid,Bool,1
999999999,61739157748896271817168484160923316255,999999999,valid,UInt32,1.0,1000000000,61739157748896271817168484160923316255,1000000000,valid,UInt32,1
false,35096071248074364061461948039537931474,false,valid,Bool,1.0,true,35096071248074364061461948039537931474,true,valid,Bool,1
9,307454308,9,valid,Int64,1.0,10,307454308,10,valid,Int64,1
9999,36876,9999,valid,Int64,1.0,10000,36876,10000,valid,Int64,1
999,33752,999,valid,Int64,1.0,1000,33752,1000,valid,Int64,1
false,15989915028352618379,false,valid,Bool,1.0,true,15989915028352618379,true,valid,Bool,1
999999999,20,999999999,valid,UInt32,1.0,1000000000,20,1000000000,valid,UInt32,1
-100,200073814901953720880041281686269351346,-100,valid,Int64,1.0,-99,200073814901953720880041281686269351346,-99,valid,Int64,1
99,1474,99,valid,UInt8,1.0,100,1474,100,valid,UInt8,1
99,22,99,valid,UInt8,1.0,100,22,100,valid,UInt8,1
999999999,49749100789111838433453394638099611091,999999999,valid,Int64,1.0,1000000000,49749100789111838433453394638099611091,1000000000,valid,Int64,1
