A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,237571249080810590102706400857042978689,false,valid,Bool,1.0,true,237571249080810590102706400857042978689,true,valid,Bool,1
9999,16953,9999,valid,UInt16,1.0,10000,16953,10000,valid,UInt16,1
false,41193929357988839896359844633640944289,false,valid,Bool,1.0,true,41193929357988839896359844633640944289,true,valid,Bool,1
9,30,9,valid,UInt8,1.0,10,30,10,valid,UInt8,1
999,8782474235065526930,999,valid,Int64,1.0,1000,8782474235065526930,1000,valid,Int64,1
false,490827972726387589,false,valid,Bool,1.0,true,490827972726387589,true,valid,Bool,1
-1000000000,332176100282728699741065612718042304537,-1000000000,valid,Int64,1.0,-999999999,332176100282728699741065612718042304537,-999999999,valid,Int64,1
999999999,20609578315048416124806930789074685593,999999999,valid,Int64,1.0,1000000000,20609578315048416124806930789074685593,1000000000,valid,Int64,1
999,6204665279897050094,999,valid,Int64,1.0,1000,6204665279897050094,1000,valid,Int64,1
999999999,59994,999999999,valid,UInt32,1.0,1000000000,59994,1000000000,valid,UInt32,1
false,233149076704168113368437382596200458188,false,valid,Bool,1.0,true,233149076704168113368437382596200458188,true,valid,Bool,1
false,1088178367,false,valid,Bool,1.0,true,1088178367,true,valid,Bool,1
false,14983375693792744484,false,valid,Bool,1.0,true,14983375693792744484,true,valid,Bool,1
999999999,19278,999999999,valid,UInt32,1.0,1000000000,19278,1000000000,valid,UInt32,1
999999999,65519,999999999,valid,UInt32,1.0,1000000000,65519,1000000000,valid,UInt32,1
99,536894125,99,valid,Int64,1.0,100,536894125,100,valid,Int64,1
false,58037,false,valid,Bool,1.0,true,58037,true,valid,Bool,1
999999999,17631,999999999,valid,Int64,1.0,1000000000,17631,1000000000,valid,Int64,1
false,1706615537,false,valid,Bool,1.0,true,1706615537,true,valid,Bool,1
99,1472769606,99,valid,Int64,1.0,100,1472769606,100,valid,Int64,1
-10000,1166803169,-10000,valid,Int64,1.0,-9999,1166803169,-9999,valid,Int64,1
99,36764,99,valid,Int64,1.0,100,36764,100,valid,Int64,1
false,3862425686,false,valid,Bool,1.0,true,3862425686,true,valid,Bool,1
99,13860231136580122041,99,valid,Int64,1.0,100,13860231136580122041,100,valid,Int64,1
99999999,3077625090656740002,99999999,valid,Int64,1.0,100000000,3077625090656740002,100000000,valid,Int64,1
false,310656982382315116,false,valid,Bool,1.0,true,310656982382315116,true,valid,Bool,1
-10000,790701673706070179,-10000,valid,Int64,1.0,-9999,790701673706070179,-9999,valid,Int64,1
false,25419,false,valid,Bool,1.0,true,25419,true,valid,Bool,1
-10000,31983,-10000,valid,Int64,1.0,-9999,31983,-9999,valid,Int64,1
-100000000,2449183051894688404,-100000000,valid,Int64,1.0,-99999999,2449183051894688404,-99999999,valid,Int64,1
99,8492228374696852450,99,valid,UInt8,1.0,100,8492228374696852450,100,valid,UInt8,1
99999999,52242320071453802179332046357692405591,99999999,valid,Int64,1.0,100000000,52242320071453802179332046357692405591,100000000,valid,Int64,1
-10,32837153014061876085344070194621633162,-10,valid,Int64,1.0,-9,32837153014061876085344070194621633162,-9,valid,Int64,1
-100,111906557130267769773520567876113397478,-100,valid,Int64,1.0,-99,111906557130267769773520567876113397478,-99,valid,Int64,1
-10000,25875,-10000,valid,Int64,1.0,-9999,25875,-9999,valid,Int64,1
-1000000000,30120,-1000000000,valid,Int64,1.0,-999999999,30120,-999999999,valid,Int64,1
-10,63957,-10,valid,Int64,1.0,-9,63957,-9,valid,Int64,1
99,3601466553,99,valid,UInt8,1.0,100,3601466553,100,valid,UInt8,1
9999,7305301606197298291725156033914864087,9999,valid,Int64,1.0,10000,7305301606197298291725156033914864087,10000,valid,Int64,1
false,38554761230356145176639792604851266908,false,valid,Bool,1.0,true,38554761230356145176639792604851266908,true,valid,Bool,1
999999999,266693419876548613550350305202220245649,999999999,valid,Int64,1.0,1000000000,266693419876548613550350305202220245649,1000000000,valid,Int64,1
false,986613284,false,valid,Bool,1.0,true,986613284,true,valid,Bool,1
false,6217239193785963625658804225643627690,false,valid,Bool,1.0,true,6217239193785963625658804225643627690,true,valid,Bool,1
99999999,190,99999999,valid,Int64,1.0,100000000,190,100000000,valid,Int64,1
false,95,false,valid,Bool,1.0,true,95,true,valid,Bool,1
999,1545135721,999,valid,Int64,1.0,1000,1545135721,1000,valid,Int64,1
99,123,99,valid,Int64,1.0,100,123,100,valid,Int64,1
false,45422,false,valid,Bool,1.0,true,45422,true,valid,Bool,1
false,12102437407876602799,false,valid,Bool,1.0,true,12102437407876602799,true,valid,Bool,1
9999,96861985466297311076128123627531628852,9999,valid,Int64,1.0,10000,96861985466297311076128123627531628852,10000,valid,Int64,1
false,242948820397671021499299482984971795190,false,valid,Bool,1.0,true,242948820397671021499299482984971795190,true,valid,Bool,1
false,23506,false,valid,Bool,1.0,true,23506,true,valid,Bool,1
99999999999999999,17419224948614649930,99999999999999999,valid,UInt64,1.0,100000000000000000,17419224948614649930,100000000000000000,valid,UInt64,1
9999999,31203,9999999,valid,UInt32,1.0,10000000,31203,10000000,valid,UInt32,1
false,3564916233,false,valid,Bool,1.0,true,3564916233,true,valid,Bool,1
false,61235482592007271351127206763738119765,false,valid,Bool,1.0,true,61235482592007271351127206763738119765,true,valid,Bool,1
-100000000,91,-100000000,valid,Int64,1.0,-99999999,91,-99999999,valid,Int64,1
false,2724387839,false,valid,Bool,1.0,true,2724387839,true,valid,Bool,1
false,183871391678779640481474210342810468960,false,valid,Bool,1.0,true,183871391678779640481474210342810468960,true,valid,Bool,1
false,912140278793049928,false,valid,Bool,1.0,true,912140278793049928,true,valid,Bool,1
9999,22209,9999,valid,Int64,1.0,10000,22209,10000,valid,Int64,1
9999,11329114608038234895,9999,valid,UInt16,1.0,10000,11329114608038234895,10000,valid,UInt16,1
99999999,217,99999999,valid,Int64,1.0,100000000,217,100000000,valid,Int64,1
-10000,7475877488869207943,-10000,valid,Int64,1.0,-9999,7475877488869207943,-9999,valid,Int64,1
999999999,1881473818,999999999,valid,Int64,1.0,1000000000,1881473818,1000000000,valid,Int64,1
99999999,54244,99999999,valid,Int64,1.0,100000000,54244,100000000,valid,Int64,1
false,200,false,valid,Bool,1.0,true,200,true,valid,Bool,1
99,32826443983960976061584231715479778733,99,valid,UInt8,1.0,100,32826443983960976061584231715479778733,100,valid,UInt8,1
-100000000,150339556,-100000000,valid,Int64,1.0,-99999999,150339556,-99999999,valid,Int64,1
false,5389945304963967572,false,valid,Bool,1.0,true,5389945304963967572,true,valid,Bool,1
9999,183671040967337105491052099393805333478,9999,valid,UInt16,1.0,10000,183671040967337105491052099393805333478,10000,valid,UInt16,1
-100,3309769313,-100,valid,Int64,1.0,-99,3309769313,-99,valid,Int64,1
99,73,99,valid,Int64,1.0,100,73,100,valid,Int64,1
99,10656650310104931115,99,valid,Int64,1.0,100,10656650310104931115,100,valid,Int64,1
-1000000000,122,-1000000000,valid,Int64,1.0,-999999999,122,-999999999,valid,Int64,1
-100000000,110,-100000000,valid,Int64,1.0,-99999999,110,-99999999,valid,Int64,1
9999,621303609,9999,valid,UInt16,1.0,10000,621303609,10000,valid,UInt16,1
false,12377,false,valid,Bool,1.0,true,12377,true,valid,Bool,1
-10,5638193564451345600,-10,valid,Int64,1.0,-9,5638193564451345600,-9,valid,Int64,1
false,3277511888,false,valid,Bool,1.0,true,3277511888,true,valid,Bool,1
999999999,26741,999999999,valid,Int64,1.0,1000000000,26741,1000000000,valid,Int64,1
-1000000000,1012214482895775892,-1000000000,valid,Int64,1.0,-999999999,1012214482895775892,-999999999,valid,Int64,1
false,1951458965,false,valid,Bool,1.0,true,1951458965,true,valid,Bool,1
9999,245141418283640406532081348545178851286,9999,valid,Int64,1.0,10000,245141418283640406532081348545178851286,10000,valid,Int64,1
9999,28259,9999,valid,UInt16,1.0,10000,28259,10000,valid,UInt16,1
-100,76,-100,valid,Int64,1.0,-99,76,-99,valid,Int64,1
9999,31162,9999,valid,Int64,1.0,10000,31162,10000,valid,Int64,1
false,2627,false,valid,Bool,1.0,true,2627,true,valid,Bool,1
-1000000000,17542,-1000000000,valid,Int64,1.0,-999999999,17542,-999999999,valid,Int64,1
-10,1594262145,-10,valid,Int64,1.0,-9,1594262145,-9,valid,Int64,1
-100,44139755972247413169054161967110893234,-100,valid,Int64,1.0,-99,44139755972247413169054161967110893234,-99,valid,Int64,1
9,18385,9,valid,Int64,1.0,10,18385,10,valid,Int64,1
9999,90337129947191362321222018294268726758,9999,valid,UInt16,1.0,10000,90337129947191362321222018294268726758,10000,valid,UInt16,1
99,153,99,valid,UInt8,1.0,100,153,100,valid,UInt8,1
99,337354233,99,valid,Int64,1.0,100,337354233,100,valid,Int64,1
false,139,false,valid,Bool,1.0,true,139,true,valid,Bool,1
9,55931,9,valid,Int64,1.0,10,55931,10,valid,Int64,1
-10,49561,-10,valid,Int64,1.0,-9,49561,-9,valid,Int64,1
-10,39,-10,valid,Int64,1.0,-9,39,-9,valid,Int64,1
false,119425582606945080172911157163809940447,false,valid,Bool,1.0,true,119425582606945080172911157163809940447,true,valid,Bool,1
-10,56265454247897945917778579410342494404,-10,valid,Int64,1.0,-9,56265454247897945917778579410342494404,-9,valid,Int64,1
-10000,46400,-10000,valid,Int64,1.0,-9999,46400,-9999,valid,Int64,1
9999,24535234807410532406029827040372572200,9999,valid,Int64,1.0,10000,24535234807410532406029827040372572200,10000,valid,Int64,1
-10,994777151789747536,-10,valid,Int64,1.0,-9,994777151789747536,-9,valid,Int64,1
-1000000000,287474436577999412990850167728903052843,-1000000000,valid,Int64,1.0,-999999999,287474436577999412990850167728903052843,-999999999,valid,Int64,1
false,1906503019,false,valid,Bool,1.0,true,1906503019,true,valid,Bool,1
-1000000000,34,-1000000000,valid,Int64,1.0,-999999999,34,-999999999,valid,Int64,1
false,2001501681,false,valid,Bool,1.0,true,2001501681,true,valid,Bool,1
false,1583360991,false,valid,Bool,1.0,true,1583360991,true,valid,Bool,1
99,226197401615660861299658916531415146507,99,valid,UInt8,1.0,100,226197401615660861299658916531415146507,100,valid,UInt8,1
99,6743918230605586966,99,valid,Int64,1.0,100,6743918230605586966,100,valid,Int64,1
-100000000,8358579027681817215,-100000000,valid,Int64,1.0,-99999999,8358579027681817215,-99999999,valid,Int64,1
false,13156404618642969332,false,valid,Bool,1.0,true,13156404618642969332,true,valid,Bool,1
false,160242545445024044571591110124850017041,false,valid,Bool,1.0,true,160242545445024044571591110124850017041,true,valid,Bool,1
99999999,41704,99999999,valid,UInt32,1.0,100000000,41704,100000000,valid,UInt32,1
999999999,122186025337066375747974891832596492705,999999999,valid,UInt32,1.0,1000000000,122186025337066375747974891832596492705,1000000000,valid,UInt32,1
-10,73,-10,valid,Int64,1.0,-9,73,-9,valid,Int64,1
-10,1365869676,-10,valid,Int64,1.0,-9,1365869676,-9,valid,Int64,1
99,627331956,99,valid,UInt8,1.0,100,627331956,100,valid,UInt8,1
false,32708,false,valid,Bool,1.0,true,32708,true,valid,Bool,1
false,32704578485101513319661273778977425419,false,valid,Bool,1.0,true,32704578485101513319661273778977425419,true,valid,Bool,1
-10000,56723682191121191841619624803646672077,-10000,valid,Int64,1.0,-9999,56723682191121191841619624803646672077,-9999,valid,Int64,1
99999999,82,99999999,valid,UInt32,1.0,100000000,82,100000000,valid,UInt32,1
-10,2159640583,-10,valid,Int64,1.0,-9,2159640583,-9,valid,Int64,1
false,1368558521,false,valid,Bool,1.0,true,1368558521,true,valid,Bool,1
99,933278759,99,valid,Int64,1.0,100,933278759,100,valid,Int64,1
9,1618953181,9,valid,Int64,1.0,10,1618953181,10,valid,Int64,1
9,81241699532571496335707996196008465478,9,valid,Int64,1.0,10,81241699532571496335707996196008465478,10,valid,Int64,1
99,9854,99,valid,UInt8,1.0,100,9854,100,valid,UInt8,1
false,6539771422474481447,false,valid,Bool,1.0,true,6539771422474481447,true,valid,Bool,1
false,10750,false,valid,Bool,1.0,true,10750,true,valid,Bool,1
99,253091025566393503054560133805966548733,99,valid,Int64,1.0,100,253091025566393503054560133805966548733,100,valid,Int64,1
-100000000,142501961536489802670625426059977837731,-100000000,valid,Int64,1.0,-99999999,142501961536489802670625426059977837731,-99999999,valid,Int64,1
99,178249924756479759610746955973478545391,99,valid,UInt8,1.0,100,178249924756479759610746955973478545391,100,valid,UInt8,1
false,1975,false,valid,Bool,1.0,true,1975,true,valid,Bool,1
9999,3576698133922242636,9999,valid,Int64,1.0,10000,3576698133922242636,10000,valid,Int64,1
999,100476295676929383272809896963783246750,999,valid,Int64,1.0,1000,100476295676929383272809896963783246750,1000,valid,Int64,1
false,10842283459777134462,false,valid,Bool,1.0,true,10842283459777134462,true,valid,Bool,1
-100000000,276237875596436987,-100000000,valid,Int64,1.0,-99999999,276237875596436987,-99999999,valid,Int64,1
999,103936776258041366536737370585790149546,999,valid,Int64,1.0,1000,103936776258041366536737370585790149546,1000,valid,Int64,1
-100,11226051947212541598,-100,valid,Int64,1.0,-99,11226051947212541598,-99,valid,Int64,1
-10,2813402388,-10,valid,Int64,1.0,-9,2813402388,-9,valid,Int64,1
false,13201668,false,valid,Bool,1.0,true,13201668,true,valid,Bool,1
false,51595168574840759705351488694838865478,false,valid,Bool,1.0,true,51595168574840759705351488694838865478,true,valid,Bool,1
false,7159359255473181860,false,valid,Bool,1.0,true,7159359255473181860,true,valid,Bool,1
false,72218614,false,valid,Bool,1.0,true,72218614,true,valid,Bool,1
false,2691136967,false,valid,Bool,1.0,true,2691136967,true,valid,Bool,1
-100000000,84749682953624159200744099803717693446,-100000000,valid,Int64,1.0,-99999999,84749682953624159200744099803717693446,-99999999,valid,Int64,1
99,198,99,valid,UInt8,1.0,100,198,100,valid,UInt8,1
9999,975,9999,valid,UInt16,1.0,10000,975,10000,valid,UInt16,1
-1000,4422662156897660457,-1000,valid,Int64,1.0,-999,4422662156897660457,-999,valid,Int64,1
false,14302,false,valid,Bool,1.0,true,14302,true,valid,Bool,1
-10000,2640,-10000,valid,Int64,1.0,-9999,2640,-9999,valid,Int64,1
9,26235,9,valid,UInt8,1.0,10,26235,10,valid,UInt8,1
999,4205049593,999,valid,UInt16,1.0,1000,4205049593,1000,valid,UInt16,1
9999,165906404701756520123905842414066817760,9999,valid,UInt16,1.0,10000,165906404701756520123905842414066817760,10000,valid,UInt16,1
false,52631,false,valid,Bool,1.0,true,52631,true,valid,Bool,1
false,252210385021479092173810489451933525788,false,valid,Bool,1.0,true,252210385021479092173810489451933525788,true,valid,Bool,1
false,75159478616420330460696039810483417472,false,valid,Bool,1.0,true,75159478616420330460696039810483417472,true,valid,Bool,1
false,19,false,valid,Bool,1.0,true,19,true,valid,Bool,1
99,502909398,99,valid,Int64,1.0,100,502909398,100,valid,Int64,1
999,16120983265632188533,999,valid,UInt16,1.0,1000,16120983265632188533,1000,valid,UInt16,1
false,704389110,false,valid,Bool,1.0,true,704389110,true,valid,Bool,1
9999,17923,9999,valid,UInt16,1.0,10000,17923,10000,valid,UInt16,1
99999999,870,99999999,valid,Int64,1.0,100000000,870,100000000,valid,Int64,1
-10,2545404203670285329,-10,valid,Int64,1.0,-9,2545404203670285329,-9,valid,Int64,1
false,825086655,false,valid,Bool,1.0,true,825086655,true,valid,Bool,1
9999,4994,9999,valid,UInt16,1.0,10000,4994,10000,valid,UInt16,1
999,16548,999,valid,Int64,1.0,1000,16548,1000,valid,Int64,1
false,8523977293346461390,false,valid,Bool,1.0,true,8523977293346461390,true,valid,Bool,1
9999,2125481197,9999,valid,UInt16,1.0,10000,2125481197,10000,valid,UInt16,1
999999999,36,999999999,valid,UInt32,1.0,1000000000,36,1000000000,valid,UInt32,1
-10000,1255357201,-10000,valid,Int64,1.0,-9999,1255357201,-9999,valid,Int64,1
false,1990843964,false,valid,Bool,1.0,true,1990843964,true,valid,Bool,1
false,4009976224100798245,false,valid,Bool,1.0,true,4009976224100798245,true,valid,Bool,1
-100000000,8243,-100000000,valid,Int64,1.0,-99999999,8243,-99999999,valid,Int64,1
-100000000,4642344305717727811,-100000000,valid,Int64,1.0,-99999999,4642344305717727811,-99999999,valid,Int64,1
999999999,296442937024877299004558060222611353374,999999999,valid,Int64,1.0,1000000000,296442937024877299004558060222611353374,1000000000,valid,Int64,1
999999999,53,999999999,valid,UInt32,1.0,1000000000,53,1000000000,valid,UInt32,1
99,49,99,valid,UInt8,1.0,100,49,100,valid,UInt8,1
false,33511052478793752419354445435713032000,false,valid,Bool,1.0,true,33511052478793752419354445435713032000,true,valid,Bool,1
-100000000,17831,-100000000,valid,Int64,1.0,-99999999,17831,-99999999,valid,Int64,1
-10000,245177724597210825456812112649547044184,-10000,valid,Int64,1.0,-9999,245177724597210825456812112649547044184,-9999,valid,Int64,1
-1000000000,97175859915056948973770091440938568213,-1000000000,valid,Int64,1.0,-999999999,97175859915056948973770091440938568213,-999999999,valid,Int64,1
9999,17500298852729900343,9999,valid,UInt16,1.0,10000,17500298852729900343,10000,valid,UInt16,1
false,52016,false,valid,Bool,1.0,true,52016,true,valid,Bool,1
-10,2836985201,-10,valid,Int64,1.0,-9,2836985201,-9,valid,Int64,1
false,1361971724,false,valid,Bool,1.0,true,1361971724,true,valid,Bool,1
-1000000000,12712957645757324077,-1000000000,valid,Int64,1.0,-999999999,12712957645757324077,-999999999,valid,Int64,1
-10,2373232159,-10,valid,Int64,1.0,-9,2373232159,-9,valid,Int64,1
999999999,212099654285074670729586778346191519735,999999999,valid,UInt32,1.0,1000000000,212099654285074670729586778346191519735,1000000000,valid,UInt32,1
9999,90210982782115168805847518230328164365,9999,valid,Int64,1.0,10000,90210982782115168805847518230328164365,10000,valid,Int64,1
-10000000,98,-10000000,valid,Int64,1.0,-9999999,98,-9999999,valid,Int64,1
9999,39231583596086066534964043174681383903,9999,valid,Int64,1.0,10000,39231583596086066534964043174681383903,10000,valid,Int64,1
false,11411845641939118517,false,valid,Bool,1.0,true,11411845641939118517,true,valid,Bool,1
false,16386,false,valid,Bool,1.0,true,16386,true,valid,Bool,1
-1000,41106,-1000,valid,Int64,1.0,-999,41106,-999,valid,Int64,1
99999999,16648509240575750078,99999999,valid,Int64,1.0,100000000,16648509240575750078,100000000,valid,Int64,1
false,16658289196818092462,false,valid,Bool,1.0,true,16658289196818092462,true,valid,Bool,1
9999,60448,9999,valid,UInt16,1.0,10000,60448,10000,valid,UInt16,1
9,179,9,valid,UInt8,1.0,10,179,10,valid,UInt8,1
false,19897,false,valid,Bool,1.0,true,19897,true,valid,Bool,1
999999999,84473628341172554976480072755595697924,999999999,valid,UInt32,1.0,1000000000,84473628341172554976480072755595697924,1000000000,valid,UInt32,1
-10000,45,-10000,valid,Int64,1.0,-9999,45,-9999,valid,Int64,1
999999999,689201355,999999999,valid,UInt32,1.0,1000000000,689201355,1000000000,valid,UInt32,1
