A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
99,14804309877351079006175580746202424385,99,valid,UInt8,1.0,100,14804309877351079006175580746202424385,100,valid,UInt8,1
-10,206989928822374952606667954784002376728,-10,valid,Int64,1.0,-9,206989928822374952606667954784002376728,-9,valid,Int64,1
9,96512221106052149332517765322406185492,9,valid,Int64,1.0,10,96512221106052149332517765322406185492,10,valid,Int64,1
false,170526142261736401576007670462224046568,false,valid,Bool,1.0,true,170526142261736401576007670462224046568,true,valid,Bool,1
false,108664484804613171435294642144835285851,false,valid,Bool,1.0,true,108664484804613171435294642144835285851,true,valid,Bool,1
false,6839201797021007586,false,valid,Bool,1.0,true,6839201797021007586,true,valid,Bool,1
9999,107,9999,valid,Int64,1.0,10000,107,10000,valid,Int64,1
-10000,63211,-10000,valid,Int64,1.0,-9999,63211,-9999,valid,Int64,1
999999999,49960744087586493770096039974018164976,999999999,valid,UInt32,1.0,1000000000,49960744087586493770096039974018164976,1000000000,valid,UInt32,1
9999,7870833060877406788,9999,valid,Int64,1.0,10000,7870833060877406788,10000,valid,Int64,1
false,1291040558,false,valid,Bool,1.0,true,1291040558,true,valid,Bool,1
9999,15466,9999,valid,UInt16,1.0,10000,15466,10000,valid,UInt16,1
999999999,255,999999999,valid,Int64,1.0,1000000000,255,1000000000,valid,Int64,1
9999,158,9999,valid,UInt16,1.0,10000,158,10000,valid,UInt16,1
999999999,81,999999999,valid,UInt32,1.0,1000000000,81,1000000000,valid,UInt32,1
-10,195560746461861656626900958980124428248,-10,valid,Int64,1.0,-9,195560746461861656626900958980124428248,-9,valid,Int64,1
-10,59596,-10,valid,Int64,1.0,-9,59596,-9,valid,Int64,1
-10000,89633519440959434033697166381914044400,-10000,valid,Int64,1.0,-9999,89633519440959434033697166381914044400,-9999,valid,Int64,1
false,8110240393862107835,false,valid,Bool,1.0,true,8110240393862107835,true,valid,Bool,1
false,11139,false,valid,Bool,1.0,true,11139,true,valid,Bool,1
9,1917191703,9,valid,Int64,1.0,10,1917191703,10,valid,Int64,1
false,818860001,false,valid,Bool,1.0,true,818860001,true,valid,Bool,1
9999,789127824,9999,valid,UInt16,1.0,10000,789127824,10000,valid,UInt16,1
-1000000000,305551526850583091452010047177660423763,-1000000000,valid,Int64,1.0,-999999999,305551526850583091452010047177660423763,-999999999,valid,Int64,1
false,254,false,valid,Bool,1.0,true,254,true,valid,Bool,1
9999,1023285334349265584,9999,valid,UInt16,1.0,10000,1023285334349265584,10000,valid,UInt16,1
false,42123167703605913,false,valid,Bool,1.0,true,42123167703605913,true,valid,Bool,1
false,5468936692252861111,false,valid,Bool,1.0,true,5468936692252861111,true,valid,Bool,1
-1000000,1636898184,-1000000,valid,Int64,1.0,-999999,1636898184,-999999,valid,Int64,1
false,1525416305,false,valid,Bool,1.0,true,1525416305,true,valid,Bool,1
99,1838473049,99,valid,Int64,1.0,100,1838473049,100,valid,Int64,1
-1000,27562752087773263269646888773337679875,-1000,valid,Int64,1.0,-999,27562752087773263269646888773337679875,-999,valid,Int64,1
9,20342,9,valid,UInt8,1.0,10,20342,10,valid,UInt8,1
false,12535172267845492974,false,valid,Bool,1.0,true,12535172267845492974,true,valid,Bool,1
9999,14306484173875381361,9999,valid,Int64,1.0,10000,14306484173875381361,10000,valid,Int64,1
-10000,70844350937098533594980957416954137305,-10000,valid,Int64,1.0,-9999,70844350937098533594980957416954137305,-9999,valid,Int64,1
-10000,11473710517367386100,-10000,valid,Int64,1.0,-9999,11473710517367386100,-9999,valid,Int64,1
99,134503558067397559062164644472440601821,99,valid,UInt8,1.0,100,134503558067397559062164644472440601821,100,valid,UInt8,1
99,217,99,valid,UInt8,1.0,100,217,100,valid,UInt8,1
false,226090354528724040389300716651548275996,false,valid,Bool,1.0,true,226090354528724040389300716651548275996,true,valid,Bool,1
99,2062143692,99,valid,UInt8,1.0,100,2062143692,100,valid,UInt8,1
-100000000,6305023715935084817,-100000000,valid,Int64,1.0,-99999999,6305023715935084817,-99999999,valid,Int64,1
false,1133397273142565250,false,valid,Bool,1.0,true,1133397273142565250,true,valid,Bool,1
999999999,1827249120083899764,999999999,valid,Int64,1.0,1000000000,1827249120083899764,1000000000,valid,Int64,1
false,7593963186257439356,false,valid,Bool,1.0,true,7593963186257439356,true,valid,Bool,1
999999999,4350571821344245725,999999999,valid,UInt32,1.0,1000000000,4350571821344245725,1000000000,valid,UInt32,1
false,1009096682,false,valid,Bool,1.0,true,1009096682,true,valid,Bool,1
false,15910553735641094599,false,valid,Bool,1.0,true,15910553735641094599,true,valid,Bool,1
false,8649526641190020982,false,valid,Bool,1.0,true,8649526641190020982,true,valid,Bool,1
false,171376179591273513207600822915391218877,false,valid,Bool,1.0,true,171376179591273513207600822915391218877,true,valid,Bool,1
false,104019233666905595387626425067331363081,false,valid,Bool,1.0,true,104019233666905595387626425067331363081,true,valid,Bool,1
false,17793,false,valid,Bool,1.0,true,17793,true,valid,Bool,1
9999,15602565546063562280,9999,valid,UInt16,1.0,10000,15602565546063562280,10000,valid,UInt16,1
9,156,9,valid,Int64,1.0,10,156,10,valid,Int64,1
false,29547,false,valid,Bool,1.0,true,29547,true,valid,Bool,1
false,12708262363965251604,false,valid,Bool,1.0,true,12708262363965251604,true,valid,Bool,1
false,1568005789,false,valid,Bool,1.0,true,1568005789,true,valid,Bool,1
-10,21464,-10,valid,Int64,1.0,-9,21464,-9,valid,Int64,1
false,28,false,valid,Bool,1.0,true,28,true,valid,Bool,1
99,37652,99,valid,UInt8,1.0,100,37652,100,valid,UInt8,1
-100000000,128006459613253275220307076022053632316,-100000000,valid,Int64,1.0,-99999999,128006459613253275220307076022053632316,-99999999,valid,Int64,1
false,228033084842341788881800813071251494509,false,valid,Bool,1.0,true,228033084842341788881800813071251494509,true,valid,Bool,1
99,1716,99,valid,UInt8,1.0,100,1716,100,valid,UInt8,1
false,148,false,valid,Bool,1.0,true,148,true,valid,Bool,1
-100,23862,-100,valid,Int64,1.0,-99,23862,-99,valid,Int64,1
9999,5175441952821349099,9999,valid,Int64,1.0,10000,5175441952821349099,10000,valid,Int64,1
9999,45,9999,valid,UInt16,1.0,10000,45,10000,valid,UInt16,1
false,44358,false,valid,Bool,1.0,true,44358,true,valid,Bool,1
99,29697,99,valid,Int64,1.0,100,29697,100,valid,Int64,1
9999,376214752,9999,valid,Int64,1.0,10000,376214752,10000,valid,Int64,1
false,8012,false,valid,Bool,1.0,true,8012,true,valid,Bool,1
99,32417,99,valid,UInt8,1.0,100,32417,100,valid,UInt8,1
99,295511951964173073805658846176665053091,99,valid,Int64,1.0,100,295511951964173073805658846176665053091,100,valid,Int64,1
false,150569052673503107779468761815466867372,false,valid,Bool,1.0,true,150569052673503107779468761815466867372,true,valid,Bool,1
false,259801224292110133205027588079171109509,false,valid,Bool,1.0,true,259801224292110133205027588079171109509,true,valid,Bool,1
9,206231345413482025064367066147551076625,9,valid,Int64,1.0,10,206231345413482025064367066147551076625,10,valid,Int64,1
false,48935256290819419626780887586600537137,false,valid,Bool,1.0,true,48935256290819419626780887586600537137,true,valid,Bool,1
9,216139164000272880278600503250003022828,9,valid,UInt8,1.0,10,216139164000272880278600503250003022828,10,valid,UInt8,1
false,31354224324344861820085424551265345997,false,valid,Bool,1.0,true,31354224324344861820085424551265345997,true,valid,Bool,1
9999,2319661143,9999,valid,Int64,1.0,10000,2319661143,10000,valid,Int64,1
999999999,161222206624964850675938283893504260607,999999999,valid,Int64,1.0,1000000000,161222206624964850675938283893504260607,1000000000,valid,Int64,1
-1000,63,-1000,valid,Int64,1.0,-999,63,-999,valid,Int64,1
false,18870,false,valid,Bool,1.0,true,18870,true,valid,Bool,1
false,2913908368,false,valid,Bool,1.0,true,2913908368,true,valid,Bool,1
-1,13283157810249506535,-1,valid,Int64,1.0,0,13283157810249506535,0,valid,Int64,1
false,9079397024056424621,false,valid,Bool,1.0,true,9079397024056424621,true,valid,Bool,1
99,13964168372488337788,99,valid,UInt8,1.0,100,13964168372488337788,100,valid,UInt8,1
99,164987985183052908309262156221063186265,99,valid,UInt8,1.0,100,164987985183052908309262156221063186265,100,valid,UInt8,1
999,1119462520424062034,999,valid,Int64,1.0,1000,1119462520424062034,1000,valid,Int64,1
false,1021761382,false,valid,Bool,1.0,true,1021761382,true,valid,Bool,1
false,190201299,false,valid,Bool,1.0,true,190201299,true,valid,Bool,1
-1000000000,157694935040241835427509623198934274282,-1000000000,valid,Int64,1.0,-999999999,157694935040241835427509623198934274282,-999999999,valid,Int64,1
999999999,51342,999999999,valid,UInt32,1.0,1000000000,51342,1000000000,valid,UInt32,1
999999999,4319432339279638312,999999999,valid,UInt32,1.0,1000000000,4319432339279638312,1000000000,valid,UInt32,1
-1000000000,10583474995708547957,-1000000000,valid,Int64,1.0,-999999999,10583474995708547957,-999999999,valid,Int64,1
9999,934103058071195814,9999,valid,Int64,1.0,10000,934103058071195814,10000,valid,Int64,1
false,242,false,valid,Bool,1.0,true,242,true,valid,Bool,1
9999,20609,9999,valid,UInt16,1.0,10000,20609,10000,valid,UInt16,1
9999,64132,9999,valid,Int64,1.0,10000,64132,10000,valid,Int64,1
999999999,48,999999999,valid,UInt32,1.0,1000000000,48,1000000000,valid,UInt32,1
false,35206660977044272397299085295921062742,false,valid,Bool,1.0,true,35206660977044272397299085295921062742,true,valid,Bool,1
9999,1392645723473755716,9999,valid,Int64,1.0,10000,1392645723473755716,10000,valid,Int64,1
false,20772,false,valid,Bool,1.0,true,20772,true,valid,Bool,1
false,9222026079464641146,false,valid,Bool,1.0,true,9222026079464641146,true,valid,Bool,1
99,425854391,99,valid,UInt8,1.0,100,425854391,100,valid,UInt8,1
-100,201,-100,valid,Int64,1.0,-99,201,-99,valid,Int64,1
9,11068594398334656207595198579511877737,9,valid,UInt8,1.0,10,11068594398334656207595198579511877737,10,valid,UInt8,1
false,60230,false,valid,Bool,1.0,true,60230,true,valid,Bool,1
false,1747611859,false,valid,Bool,1.0,true,1747611859,true,valid,Bool,1
999999999,145562677438325485399051149153756367132,999999999,valid,Int64,1.0,1000000000,145562677438325485399051149153756367132,1000000000,valid,Int64,1
-1000,73039731564120483144257997077130438598,-1000,valid,Int64,1.0,-999,73039731564120483144257997077130438598,-999,valid,Int64,1
false,120180840960657968352439455606010979617,false,valid,Bool,1.0,true,120180840960657968352439455606010979617,true,valid,Bool,1
false,1390802323,false,valid,Bool,1.0,true,1390802323,true,valid,Bool,1
99,5604667860007395516,99,valid,Int64,1.0,100,5604667860007395516,100,valid,Int64,1
false,6581810306434407200,false,valid,Bool,1.0,true,6581810306434407200,true,valid,Bool,1
9999,42,9999,valid,UInt16,1.0,10000,42,10000,valid,UInt16,1
999999999,1767684876360154956,999999999,valid,UInt32,1.0,1000000000,1767684876360154956,1000000000,valid,UInt32,1
false,145214123750969922643513156091143583305,false,valid,Bool,1.0,true,145214123750969922643513156091143583305,true,valid,Bool,1
-10,1913844908,-10,valid,Int64,1.0,-9,1913844908,-9,valid,Int64,1
false,918235333,false,valid,Bool,1.0,true,918235333,true,valid,Bool,1
-10000,162,-10000,valid,Int64,1.0,-9999,162,-9999,valid,Int64,1
-1000000000,13753,-1000000000,valid,Int64,1.0,-999999999,13753,-999999999,valid,Int64,1
false,15970,false,valid,Bool,1.0,true,15970,true,valid,Bool,1
9999,31266,9999,valid,UInt16,1.0,10000,31266,10000,valid,UInt16,1
99,4119714757015898772,99,valid,Int64,1.0,100,4119714757015898772,100,valid,Int64,1
false,5786644375707362182,false,valid,Bool,1.0,true,5786644375707362182,true,valid,Bool,1
999999999,242,999999999,valid,UInt32,1.0,1000000000,242,1000000000,valid,UInt32,1
false,39795,false,valid,Bool,1.0,true,39795,true,valid,Bool,1
false,225,false,valid,Bool,1.0,true,225,true,valid,Bool,1
9,72860823616161503081385499044186212366,9,valid,Int64,1.0,10,72860823616161503081385499044186212366,10,valid,Int64,1
9999,1323417433089569530,9999,valid,Int64,1.0,10000,1323417433089569530,10000,valid,Int64,1
false,156541440205571070729035572879947275170,false,valid,Bool,1.0,true,156541440205571070729035572879947275170,true,valid,Bool,1
99,19,99,valid,UInt8,1.0,100,19,100,valid,UInt8,1
false,65677774980383358431796968819133946664,false,valid,Bool,1.0,true,65677774980383358431796968819133946664,true,valid,Bool,1
false,16718,false,valid,Bool,1.0,true,16718,true,valid,Bool,1
false,112976722944954484762863144549482294511,false,valid,Bool,1.0,true,112976722944954484762863144549482294511,true,valid,Bool,1
999999999,45,999999999,valid,Int64,1.0,1000000000,45,1000000000,valid,Int64,1
false,1995558983,false,valid,Bool,1.0,true,1995558983,true,valid,Bool,1
-1000000000,43156,-1000000000,valid,Int64,1.0,-999999999,43156,-999999999,valid,Int64,1
false,17275786734531894548,false,valid,Bool,1.0,true,17275786734531894548,true,valid,Bool,1
999999999,1204189794,999999999,valid,Int64,1.0,1000000000,1204189794,1000000000,valid,Int64,1
-10000,813007743,-10000,valid,Int64,1.0,-9999,813007743,-9999,valid,Int64,1
-10,135,-10,valid,Int64,1.0,-9,135,-9,valid,Int64,1
999999999,192,999999999,valid,Int64,1.0,1000000000,192,1000000000,valid,Int64,1
-100,38269,-100,valid,Int64,1.0,-99,38269,-99,valid,Int64,1
9999,6845615804891546420,9999,valid,Int64,1.0,10000,6845615804891546420,10000,valid,Int64,1
-1000000000,313414957473481508536403356743737296267,-1000000000,valid,Int64,1.0,-999999999,313414957473481508536403356743737296267,-999999999,valid,Int64,1
9999,32124,9999,valid,UInt16,1.0,10000,32124,10000,valid,UInt16,1
999,4249986352107203148,999,valid,Int64,1.0,1000,4249986352107203148,1000,valid,Int64,1
false,53019,false,valid,Bool,1.0,true,53019,true,valid,Bool,1
false,40656004163866369456957335738714422469,false,valid,Bool,1.0,true,40656004163866369456957335738714422469,true,valid,Bool,1
-10,61922,-10,valid,Int64,1.0,-9,61922,-9,valid,Int64,1
9,22927194782331695858498500125521282020,9,valid,UInt8,1.0,10,22927194782331695858498500125521282020,10,valid,UInt8,1
-1,42,-1,valid,Int64,1.0,0,42,0,valid,Int64,1
99,48695,99,valid,UInt8,1.0,100,48695,100,valid,UInt8,1
99999999,2419653212,99999999,valid,Int64,1.0,100000000,2419653212,100000000,valid,Int64,1
9999,8120210913009935097,9999,valid,UInt16,1.0,10000,8120210913009935097,10000,valid,UInt16,1
999999999,70206551705049024397892392388654760873,999999999,valid,Int64,1.0,1000000000,70206551705049024397892392388654760873,1000000000,valid,Int64,1
-100000000,14317852476255447120,-100000000,valid,Int64,1.0,-99999999,14317852476255447120,-99999999,valid,Int64,1
false,1015084346,false,valid,Bool,1.0,true,1015084346,true,valid,Bool,1
9,45118250918975194470930327271973887662,9,valid,Int64,1.0,10,45118250918975194470930327271973887662,10,valid,Int64,1
false,13311339947897323995,false,valid,Bool,1.0,true,13311339947897323995,true,valid,Bool,1
-10000,61,-10000,valid,Int64,1.0,-9999,61,-9999,valid,Int64,1
false,2847,false,valid,Bool,1.0,true,2847,true,valid,Bool,1
99999999,124426381,99999999,valid,Int64,1.0,100000000,124426381,100000000,valid,Int64,1
false,14244,false,valid,Bool,1.0,true,14244,true,valid,Bool,1
-10,17713343637171633191528458989536768274,-10,valid,Int64,1.0,-9,17713343637171633191528458989536768274,-9,valid,Int64,1
-10,110,-10,valid,Int64,1.0,-9,110,-9,valid,Int64,1
-10,50218272137727367778050364320292079174,-10,valid,Int64,1.0,-9,50218272137727367778050364320292079174,-9,valid,Int64,1
9999,4122786846,9999,valid,UInt16,1.0,10000,4122786846,10000,valid,UInt16,1
false,32071,false,valid,Bool,1.0,true,32071,true,valid,Bool,1
false,498279450,false,valid,Bool,1.0,true,498279450,true,valid,Bool,1
9999999999999999999,139,9999999999999999999,valid,UInt64,1.0,10000000000000000000,139,10000000000000000000,valid,UInt64,1
99,120,99,valid,UInt8,1.0,100,120,100,valid,UInt8,1
false,6717961519318026206,false,valid,Bool,1.0,true,6717961519318026206,true,valid,Bool,1
-100000000,1200151955935603506,-100000000,valid,Int64,1.0,-99999999,1200151955935603506,-99999999,valid,Int64,1
99,2844888610,99,valid,UInt8,1.0,100,2844888610,100,valid,UInt8,1
-1000,529838483402992519,-1000,valid,Int64,1.0,-999,529838483402992519,-999,valid,Int64,1
999999999,97301327361355133258390173624771381571,999999999,valid,UInt32,1.0,1000000000,97301327361355133258390173624771381571,1000000000,valid,UInt32,1
false,211831645726147497207755728241266467133,false,valid,Bool,1.0,true,211831645726147497207755728241266467133,true,valid,Bool,1
false,4023202381032209110,false,valid,Bool,1.0,true,4023202381032209110,true,valid,Bool,1
999999999,67140377167300363729602770112812398640,999999999,valid,Int64,1.0,1000000000,67140377167300363729602770112812398640,1000000000,valid,Int64,1
false,5361020522281033457,false,valid,Bool,1.0,true,5361020522281033457,true,valid,Bool,1
-1000000000,80,-1000000000,valid,Int64,1.0,-999999999,80,-999999999,valid,Int64,1
false,1211846244,false,valid,Bool,1.0,true,1211846244,true,valid,Bool,1
false,76,false,valid,Bool,1.0,true,76,true,valid,Bool,1
-10,99,-10,valid,Int64,1.0,-9,99,-9,valid,Int64,1
999,186,999,valid,Int64,1.0,1000,186,1000,valid,Int64,1
-10,27475734003466542212232267881149475202,-10,valid,Int64,1.0,-9,27475734003466542212232267881149475202,-9,valid,Int64,1
9999,3155908079,9999,valid,Int64,1.0,10000,3155908079,10000,valid,Int64,1
9999,215285285411983242197430037004536604855,9999,valid,Int64,1.0,10000,215285285411983242197430037004536604855,10000,valid,Int64,1
9,61413210089919993186343594944297462704,9,valid,UInt8,1.0,10,61413210089919993186343594944297462704,10,valid,UInt8,1
false,3365,false,valid,Bool,1.0,true,3365,true,valid,Bool,1
-1000000000,3105457668,-1000000000,valid,Int64,1.0,-999999999,3105457668,-999999999,valid,Int64,1
-10,3584,-10,valid,Int64,1.0,-9,3584,-9,valid,Int64,1
99,98183197057841830174484422448313364225,99,valid,Int64,1.0,100,98183197057841830174484422448313364225,100,valid,Int64,1
999999999,4598308509788738659,999999999,valid,Int64,1.0,1000000000,4598308509788738659,1000000000,valid,Int64,1
-100,38509737441124392582419072730059068541,-100,valid,Int64,1.0,-99,38509737441124392582419072730059068541,-99,valid,Int64,1
false,29004,false,valid,Bool,1.0,true,29004,true,valid,Bool,1
false,696551839,false,valid,Bool,1.0,true,696551839,true,valid,Bool,1
9,11788256621434726444,9,valid,Int64,1.0,10,11788256621434726444,10,valid,Int64,1
-10000000,15949,-10000000,valid,Int64,1.0,-9999999,15949,-9999999,valid,Int64,1
