A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-15,0,"BoundsError(-15, 0)",error,BoundsError,10.0,-15,1,"TypeError(:<:, """", Type, -15)",error,TypeError,1
2365896675,false,"BoundsError(0x8d04b7e3, 0)",error,BoundsError,10.0,2365896675,true,"TypeError(:<:, """", Type, 0x8d04b7e3)",error,TypeError,1
129496892441828640087408186947981777501,-1000000000000000000,"BoundsError(129496892441828640087408186947981777501, -1000000000000000000)",error,BoundsError,1.0,129496892441828640087408186947981777501,-999999999999999999,"BoundsError(129496892441828640087408186947981777501, -999999999999999999)",error,BoundsError,1
4385345988952684585,-1000,"BoundsError(0x3cdbe0f140b57829, -1000)",error,BoundsError,1.0,4385345988952684585,-999,"BoundsError(0x3cdbe0f140b57829, -999)",error,BoundsError,1
56866,false,"BoundsError(0xde22, 0)",error,BoundsError,10.0,56866,true,"TypeError(:<:, """", Type, 0xde22)",error,TypeError,1
88,false,"BoundsError(88, 0)",error,BoundsError,10.0,88,true,"TypeError(:<:, """", Type, 88)",error,TypeError,1
4582184800485310995,-1000,"BoundsError(0x3f9730cc701f0213, -1000)",error,BoundsError,1.0,4582184800485310995,-999,"BoundsError(0x3f9730cc701f0213, -999)",error,BoundsError,1
false,-1494628615,"BoundsError(false, -1494628615)",error,BoundsError,1.0,true,-1494628615,"BoundsError(true, -1494628615)",error,BoundsError,1
9999,-14334,"BoundsError(9999, -14334)",error,BoundsError,1.0,10000,-14334,"BoundsError(10000, -14334)",error,BoundsError,1
-21283,-1000000000,"BoundsError(-21283, -1000000000)",error,BoundsError,1.0,-21283,-999999999,"BoundsError(-21283, -999999999)",error,BoundsError,1
false,-1491215518,"BoundsError(false, -1491215518)",error,BoundsError,1.0,true,-1491215518,"BoundsError(true, -1491215518)",error,BoundsError,1
-22764,false,"BoundsError(-22764, 0)",error,BoundsError,10.0,-22764,true,"TypeError(:<:, """", Type, -22764)",error,TypeError,1
69,false,"BoundsError(69, 0)",error,BoundsError,10.0,69,true,"TypeError(:<:, """", Type, 69)",error,TypeError,1
4688,false,"BoundsError(4688, 0)",error,BoundsError,10.0,4688,true,"TypeError(:<:, """", Type, 4688)",error,TypeError,1
-31408,false,"BoundsError(-31408, 0)",error,BoundsError,10.0,-31408,true,"TypeError(:<:, """", Type, -31408)",error,TypeError,1
-97,false,"BoundsError(-97, 0)",error,BoundsError,10.0,-97,true,"TypeError(:<:, """", Type, -97)",error,TypeError,1
184,false,"BoundsError(0xb8, 0)",error,BoundsError,10.0,184,true,"TypeError(:<:, """", Type, 0xb8)",error,TypeError,1
2164998800,false,"BoundsError(0x810b4290, 0)",error,BoundsError,10.0,2164998800,true,"TypeError(:<:, """", Type, 0x810b4290)",error,TypeError,1
2177027080,-100000000,"BoundsError(0x81c2cc08, -100000000)",error,BoundsError,1.0,2177027080,-99999999,"BoundsError(0x81c2cc08, -99999999)",error,BoundsError,1
11901757603827212905,-1000000000,"BoundsError(0xa52b897b82ece269, -1000000000)",error,BoundsError,1.0,11901757603827212905,-999999999,"BoundsError(0xa52b897b82ece269, -999999999)",error,BoundsError,1
false,-1388611513263988528,"BoundsError(false, -1388611513263988528)",error,BoundsError,1.0,true,-1388611513263988528,"BoundsError(true, -1388611513263988528)",error,BoundsError,1
8773616447936953857,-100,"BoundsError(8773616447936953857, -100)",error,BoundsError,1.0,8773616447936953857,-99,"BoundsError(8773616447936953857, -99)",error,BoundsError,1
-2411882776962305365063283509287095988,false,"BoundsError(-2411882776962305365063283509287095988, 0)",error,BoundsError,10.0,-2411882776962305365063283509287095988,true,"TypeError(:<:, """", Type, -2411882776962305365063283509287095988)",error,TypeError,1
37036,-1000000000,"BoundsError(0x90ac, -1000000000)",error,BoundsError,1.0,37036,-999999999,"BoundsError(0x90ac, -999999999)",error,BoundsError,1
-10,-1751718034248971959,"BoundsError(-10, -1751718034248971959)",error,BoundsError,1.0,-9,-1751718034248971959,"BoundsError(-9, -1751718034248971959)",error,BoundsError,1
11839000326847996467,0,"BoundsError(0xa44c941251822233, 0)",error,BoundsError,10.0,11839000326847996467,1,"TypeError(:<:, """", Type, 0xa44c941251822233)",error,TypeError,1
65813139575610352203639599713550529617,false,"BoundsError(65813139575610352203639599713550529617, 0)",error,BoundsError,10.0,65813139575610352203639599713550529617,true,"TypeError(:<:, """", Type, 65813139575610352203639599713550529617)",error,TypeError,1
999999999,-69,"BoundsError(999999999, -69)",error,BoundsError,1.0,1000000000,-69,"BoundsError(1000000000, -69)",error,BoundsError,1
-4341312844294927407,-10,"BoundsError(-4341312844294927407, -10)",error,BoundsError,1.0,-4341312844294927407,-9,"BoundsError(-4341312844294927407, -9)",error,BoundsError,1
59,false,"BoundsError(0x3b, 0)",error,BoundsError,10.0,59,true,"TypeError(:<:, """", Type, 0x3b)",error,TypeError,1
13499968715227933070,false,"BoundsError(0xbb598605460c298e, 0)",error,BoundsError,10.0,13499968715227933070,true,"TypeError(:<:, """", Type, 0xbb598605460c298e)",error,TypeError,1
26500,false,"BoundsError(26500, 0)",error,BoundsError,10.0,26500,true,"TypeError(:<:, """", Type, 26500)",error,TypeError,1
3080635133,-10000000,"BoundsError(0xb79ec2fd, -10000000)",error,BoundsError,1.0,3080635133,-9999999,"BoundsError(0xb79ec2fd, -9999999)",error,BoundsError,1
2448865455,false,"BoundsError(0x91f6b8af, 0)",error,BoundsError,10.0,2448865455,true,"TypeError(:<:, """", Type, 0x91f6b8af)",error,TypeError,1
41136,-100,"BoundsError(0xa0b0, -100)",error,BoundsError,1.0,41136,-99,"BoundsError(0xa0b0, -99)",error,BoundsError,1
false,-119,"BoundsError(false, -119)",error,BoundsError,1.0,true,-119,"BoundsError(true, -119)",error,BoundsError,1
16715185795964306253,false,"BoundsError(0xe7f844ebab1b834d, 0)",error,BoundsError,10.0,16715185795964306253,true,"TypeError(:<:, """", Type, 0xe7f844ebab1b834d)",error,TypeError,1
132910874494201670095273394104731654599,-10,"BoundsError(132910874494201670095273394104731654599, -10)",error,BoundsError,1.0,132910874494201670095273394104731654599,-9,"BoundsError(132910874494201670095273394104731654599, -9)",error,BoundsError,1
30,false,"BoundsError(30, 0)",error,BoundsError,10.0,30,true,"TypeError(:<:, """", Type, 30)",error,TypeError,1
-16722,false,"BoundsError(-16722, 0)",error,BoundsError,10.0,-16722,true,"TypeError(:<:, """", Type, -16722)",error,TypeError,1
false,-31493,"BoundsError(false, -31493)",error,BoundsError,1.0,true,-31493,"BoundsError(true, -31493)",error,BoundsError,1
1355635109,false,"BoundsError(1355635109, 0)",error,BoundsError,10.0,1355635109,true,"TypeError(:<:, """", Type, 1355635109)",error,TypeError,1
984939593650749726,false,"BoundsError(0x0dab35578cc5411e, 0)",error,BoundsError,10.0,984939593650749726,true,"TypeError(:<:, """", Type, 0x0dab35578cc5411e)",error,TypeError,1
-10000,-10738,"BoundsError(-10000, -10738)",error,BoundsError,1.0,-9999,-10738,"BoundsError(-9999, -10738)",error,BoundsError,1
-17487,false,"BoundsError(-17487, 0)",error,BoundsError,10.0,-17487,true,"TypeError(:<:, """", Type, -17487)",error,TypeError,1
120,-1000000000,"BoundsError(0x78, -1000000000)",error,BoundsError,1.0,120,-999999999,"BoundsError(0x78, -999999999)",error,BoundsError,1
1876,false,"BoundsError(1876, 0)",error,BoundsError,10.0,1876,true,"TypeError(:<:, """", Type, 1876)",error,TypeError,1
5421316806835165562,-100000000,"BoundsError(5421316806835165562, -100000000)",error,BoundsError,1.0,5421316806835165562,-99999999,"BoundsError(5421316806835165562, -99999999)",error,BoundsError,1
8512677011102317397,false,"BoundsError(0x76231aa3b6633b55, 0)",error,BoundsError,10.0,8512677011102317397,true,"TypeError(:<:, """", Type, 0x76231aa3b6633b55)",error,TypeError,1
6540810390103454572,false,"BoundsError(0x5ac5a065254cf36c, 0)",error,BoundsError,10.0,6540810390103454572,true,"TypeError(:<:, """", Type, 0x5ac5a065254cf36c)",error,TypeError,1
63,false,"BoundsError(0x3f, 0)",error,BoundsError,10.0,63,true,"TypeError(:<:, """", Type, 0x3f)",error,TypeError,1
false,-89716329685890725104747173589168144447,"BoundsError(false, -89716329685890725104747173589168144447)",error,BoundsError,1.0,true,-89716329685890725104747173589168144447,"BoundsError(true, -89716329685890725104747173589168144447)",error,BoundsError,1
-401430276,-10000,"BoundsError(-401430276, -10000)",error,BoundsError,1.0,-401430276,-9999,"BoundsError(-401430276, -9999)",error,BoundsError,1
-100,-40108748281931091591696099176468444079,"BoundsError(-100, -40108748281931091591696099176468444079)",error,BoundsError,1.0,-99,-40108748281931091591696099176468444079,"BoundsError(-99, -40108748281931091591696099176468444079)",error,BoundsError,1
1062062434,-10,"BoundsError(1062062434, -10)",error,BoundsError,1.0,1062062434,-9,"BoundsError(1062062434, -9)",error,BoundsError,1
-91146995300595273146994983111729677218,false,"BoundsError(-91146995300595273146994983111729677218, 0)",error,BoundsError,10.0,-91146995300595273146994983111729677218,true,"TypeError(:<:, """", Type, -91146995300595273146994983111729677218)",error,TypeError,1
11771968776212018665,-100000000,"BoundsError(0xa35e6f3b3d1b75e9, -100000000)",error,BoundsError,1.0,11771968776212018665,-99999999,"BoundsError(0xa35e6f3b3d1b75e9, -99999999)",error,BoundsError,1
false,-102596926995037375200995038274962401141,"BoundsError(false, -102596926995037375200995038274962401141)",error,BoundsError,1.0,true,-102596926995037375200995038274962401141,"BoundsError(true, -102596926995037375200995038274962401141)",error,BoundsError,1
45008,false,"BoundsError(0xafd0, 0)",error,BoundsError,10.0,45008,true,"TypeError(:<:, """", Type, 0xafd0)",error,TypeError,1
192,1,"TypeError(:<:, """", Type, 0xc0)",error,TypeError,27.0,192,2,192,valid,UInt8,2
123,1,"TypeError(:<:, """", Type, 0x7b)",error,TypeError,27.0,123,2,123,valid,UInt8,2
false,1,"TypeError(:<:, """", Type, false)",error,TypeError,26.0,false,2,false,valid,Bool,2
-66,1,"TypeError(:<:, """", Type, -66)",error,TypeError,26.0,-66,2,-66,valid,Int64,2
-78,1,"TypeError(:<:, """", Type, -78)",error,TypeError,26.0,-78,2,-78,valid,Int64,2
327629537016984894070444671261911987533,1,"TypeError(:<:, """", Type, 0xf67b27525fae6b8ecbca3adaf02eb54d)",error,TypeError,21.0,327629537016984894070444671261911987533,2,327629537016984894070444671261911987533,valid,UInt128,1
315373843997760257597481459371383137236,1,"TypeError(:<:, """", Type, 0xed42cb00f21651f6aaf5a0a56fe723d4)",error,TypeError,21.0,315373843997760257597481459371383137236,2,315373843997760257597481459371383137236,valid,UInt128,1
314509337973815902153754035981613382694,1,"TypeError(:<:, """", Type, 0xec9c4b90df2c3eee50547629f971bc26)",error,TypeError,21.0,314509337973815902153754035981613382694,2,314509337973815902153754035981613382694,valid,UInt128,1
313023302068117798196472812104816740341,1,"TypeError(:<:, """", Type, 0xeb7e1856cbad184ce8f26008856b47f5)",error,TypeError,21.0,313023302068117798196472812104816740341,2,313023302068117798196472812104816740341,valid,UInt128,1
311654884561116984919399973869891094753,1,"TypeError(:<:, """", Type, 0xea768c259f77e00a82a90ba18d4808e1)",error,TypeError,21.0,311654884561116984919399973869891094753,2,311654884561116984919399973869891094753,valid,UInt128,1
299769068624079697959946200080713269342,1,"TypeError(:<:, """", Type, 0xe1856c2d5014d5613a46636e3198405e)",error,TypeError,21.0,299769068624079697959946200080713269342,2,299769068624079697959946200080713269342,valid,UInt128,1
288275645460519407376665268452622960976,1,"TypeError(:<:, """", Type, 0xd8dfdeaa1937e00aab362fb8591d8950)",error,TypeError,21.0,288275645460519407376665268452622960976,2,288275645460519407376665268452622960976,valid,UInt128,1
283684785498919648242841774769121791022,1,"TypeError(:<:, """", Type, 0xd56bb3cafa4a9e06ed5be89f96ec0c2e)",error,TypeError,21.0,283684785498919648242841774769121791022,2,283684785498919648242841774769121791022,valid,UInt128,1
281310968266636927036713462636326019201,1,"TypeError(:<:, """", Type, 0xd3a2859134ea102cd9807d549229e081)",error,TypeError,21.0,281310968266636927036713462636326019201,2,281310968266636927036713462636326019201,valid,UInt128,1
254884265655483978546478986687505992876,1,"TypeError(:<:, """", Type, 0xbfc0ec888157df0f49ca7502de778cac)",error,TypeError,21.0,254884265655483978546478986687505992876,2,254884265655483978546478986687505992876,valid,UInt128,1
251745670997398199302625252060848975516,1,"TypeError(:<:, """", Type, 0xbd6473de8920d0e535ee8ab0a253ee9c)",error,TypeError,21.0,251745670997398199302625252060848975516,2,251745670997398199302625252060848975516,valid,UInt128,1
243521026922512475860621440043511852264,1,"TypeError(:<:, """", Type, 0xb734719bd0aa36b2816d2209c98a2ce8)",error,TypeError,21.0,243521026922512475860621440043511852264,2,243521026922512475860621440043511852264,valid,UInt128,1
234657029843813852722293970271678854632,1,"TypeError(:<:, """", Type, 0xb0894ccfaa4009e944fe15aa1b7975e8)",error,TypeError,21.0,234657029843813852722293970271678854632,2,234657029843813852722293970271678854632,valid,UInt128,1
229829259886920091018199887205488063436,1,"TypeError(:<:, """", Type, 0xace7816002bf8d8a9b25d7c8e62af3cc)",error,TypeError,21.0,229829259886920091018199887205488063436,2,229829259886920091018199887205488063436,valid,UInt128,1
224065950998301401144925035079326188305,1,"TypeError(:<:, """", Type, 0xa891884ef08ba2c7964f6a2b09e34311)",error,TypeError,21.0,224065950998301401144925035079326188305,2,224065950998301401144925035079326188305,valid,UInt128,1
206535110121491881453600485630766829699,1,"TypeError(:<:, """", Type, 0x9b61371ee2c2ae3aba64d05536295083)",error,TypeError,21.0,206535110121491881453600485630766829699,2,206535110121491881453600485630766829699,valid,UInt128,1
206012931771645159088489101688063456078,1,"TypeError(:<:, """", Type, 0x9afca5bd838a8a22c06f676fc4d0f34e)",error,TypeError,21.0,206012931771645159088489101688063456078,2,206012931771645159088489101688063456078,valid,UInt128,1
185518024125432517123776209756679202335,1,"TypeError(:<:, """", Type, 0x8b9178c72476a2c44fac4514403a661f)",error,TypeError,21.0,185518024125432517123776209756679202335,2,185518024125432517123776209756679202335,valid,UInt128,1
183808389140336408753771856757427571053,1,"TypeError(:<:, """", Type, 0x8a483543e950c023d89333914018896d)",error,TypeError,21.0,183808389140336408753771856757427571053,2,183808389140336408753771856757427571053,valid,UInt128,1
166441528464339027973176598835765152785,1,"TypeError(:<:, """", Type, 166441528464339027973176598835765152785)",error,TypeError,26.0,166441528464339027973176598835765152785,2,166441528464339027973176598835765152785,valid,Int128,1
165821180371706678012416072041169707126,1,"TypeError(:<:, """", Type, 165821180371706678012416072041169707126)",error,TypeError,26.0,165821180371706678012416072041169707126,2,165821180371706678012416072041169707126,valid,Int128,1
165106094976423811195289856825464846425,1,"TypeError(:<:, """", Type, 165106094976423811195289856825464846425)",error,TypeError,26.0,165106094976423811195289856825464846425,2,165106094976423811195289856825464846425,valid,Int128,1
162624966930835654552547269580893991983,1,"TypeError(:<:, """", Type, 162624966930835654552547269580893991983)",error,TypeError,26.0,162624966930835654552547269580893991983,2,162624966930835654552547269580893991983,valid,Int128,1
157563399574787791092060517950506003054,1,"TypeError(:<:, """", Type, 0x76899b604ad26ce198dab2b249c1ea6e)",error,TypeError,21.0,157563399574787791092060517950506003054,2,157563399574787791092060517950506003054,valid,UInt128,1
155667937072537274647850669240958720705,1,"TypeError(:<:, """", Type, 0x751c8ddc0bff8c6c48942cb976ae1ac1)",error,TypeError,21.0,155667937072537274647850669240958720705,2,155667937072537274647850669240958720705,valid,UInt128,1
145802057221275338212292097424551514036,1,"TypeError(:<:, """", Type, 0x6db0746d7b8a205a682e977a67430fb4)",error,TypeError,21.0,145802057221275338212292097424551514036,2,145802057221275338212292097424551514036,valid,UInt128,1
135707990469183024232210528270229586396,1,"TypeError(:<:, """", Type, 0x6618688350df416c0e589b19dad641dc)",error,TypeError,21.0,135707990469183024232210528270229586396,2,135707990469183024232210528270229586396,valid,UInt128,1
130833852329554895347025071377465142719,1,"TypeError(:<:, """", Type, 0x626daef2ea7995cda33b585dbbc2edbf)",error,TypeError,21.0,130833852329554895347025071377465142719,2,130833852329554895347025071377465142719,valid,UInt128,1
126566308500307156701106254084136796773,1,"TypeError(:<:, """", Type, 0x5f37c8cb1ac38c20c453b3ca063c8265)",error,TypeError,21.0,126566308500307156701106254084136796773,2,126566308500307156701106254084136796773,valid,UInt128,1
125145779590581496844973639032080274589,1,"TypeError(:<:, """", Type, 125145779590581496844973639032080274589)",error,TypeError,26.0,125145779590581496844973639032080274589,2,125145779590581496844973639032080274589,valid,Int128,1
123660122135798877764171810805040503991,1,"TypeError(:<:, """", Type, 0x5d0812be34605527b20fe4fc41935cb7)",error,TypeError,21.0,123660122135798877764171810805040503991,2,123660122135798877764171810805040503991,valid,UInt128,1
