bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
40,578,34,0,1,8.007374621540143e-36,9.999003660147275e-36,0.8008172507681833,203.0,-120982225234476418155255952843013414,203B,-120982225234476418155255952843013414B
43,420,17,1,1,7.987172797961337e-36,9.999023534425009e-36,0.7987952794053141,1.2520074690949996e35,-138734,"BoundsError(""kMGTPE"", 11)",-138734B
51,264,23,0,1,7.888353905164193e-36,9.780021726693915e-36,0.8065783620534767,-1.1202856018592434e35,-2701189062314,-112028560185924344179980957621318626B,-2701189062314B
56,162,18,0,1,7.842729712233733e-36,9.921394535865236e-36,0.7904866280524118,-1.2208081161041853e35,-560059178751169671,-122080811610418531103479025314186332B,-560059178751169671B
69,12,13,1,1,7.783391039776508e-36,9.812735867759563e-36,0.7931927593556645,-1.2842396401403986e35,54740819054853862584327608077130,-128423964014039858147785320977168479B,"BoundsError(""kMGTPE"", 10)"
41,544,32,0,1,7.743181511028428e-36,9.99992439400729e-36,0.7743240054563539,3382.0,-129145881260270592558567288883017706,3.4 kB,-129145881260270592558567288883017706B
52,200,8,1,1,7.725425466079205e-36,9.997445317535356e-36,0.7727399571297413,1.2603632185716736e35,-117689074869666,"BoundsError(""kMGTPE"", 11)",-117689074869666B
43,480,31,0,1,7.720199495591446e-36,9.988673149098788e-36,0.7728953966511547,-1.2560516995068676e35,-51976,-125605169950686756374375916727777514B,-51976B
53,220,21,0,1,7.714610441747659e-36,9.895990787146537e-36,0.7795692829229209,-1.1697791239162122e35,-776936087030571,-116977912391621231054672263637539236B,-776936087030571B
54,162,6,1,1,7.594483958418017e-36,9.999739695135501e-36,0.7594681651675842,1.316745160665672e35,-15890061627733474,"BoundsError(""kMGTPE"", 11)",-15890061627733474B
65,24,5,1,1,7.585949043553085e-36,9.998147302540709e-36,0.7587354750840047,1.2907634871115156e35,-8254205471144682592853978115,"BoundsError(""kMGTPE"", 11)",-8254205471144682592853978115B
62,72,12,0,1,7.468493333117001e-36,9.57498967813418e-36,0.7800001445612358,-1.2359613671808983e35,-153726897830178370409258,-123596136718089834766247248455127579B,-153726897830178370409258B
44,392,18,1,1,7.234552772394384e-36,9.999796830377335e-36,0.7234699759516408,1.3822554502827062e35,78789410,"BoundsError(""kMGTPE"", 11)",78.8 MB
54,200,20,0,1,7.147072244891963e-36,9.651942376309805e-36,0.7404802024548015,-1.2690185758710724e35,-6322353046777208,-126901857587107230080006273400925757B,-6322353046777208B
49,264,19,1,1,7.139608027519262e-36,9.999289873782211e-36,0.7140115065809888,1.552916005243e12,140063711641528488690419754455265531,1.6 TB,"BoundsError(""kMGTPE"", 11)"
70,8,4,0,1,7.116267995875833e-36,9.494253830804943e-36,0.7495342048667875,-1.1472939979259192e35,-16669596744977255654690005927054,-114729399792591919916126807990464030B,-16669596744977255654690005927054B
42,512,31,0,1,7.106477021420089e-36,9.998654710087061e-36,0.7107433177236112,-1.4071670069231713e35,49665,-140716700692317135091523117705346682B,49.7 kB
54,162,17,1,1,7.085216967760046e-36,9.999678836376762e-36,0.7085444526463682,1.376560815000069e17,141138938235810268212506108599276930,137.7 PB,"BoundsError(""kMGTPE"", 11)"
54,200,31,0,1,6.813375690591353e-36,9.999264454870907e-36,0.6813876881986431,-1.4310087162027267e35,76317476230401915,-143100871620272672612576815498601829B,76.3 PB
69,4,9,1,1,6.778344223557229e-36,9.991742786797028e-36,0.6783945872299728,1.4473153007868409e35,-13564462532167393436922634118321,"BoundsError(""kMGTPE"", 11)",-13564462532167393436922634118321B
41,544,33,0,1,6.419280672168682e-36,9.999966386707521e-36,0.6419302249557085,-1.4687894033750187e35,-118,-146878940337501876637926998093248797B,-118B
59,84,1,1,1,6.414592453604391e-36,9.994282705099624e-36,0.6418261963243564,-6.274546857359045e21,155894549378278076882746540345295662,-6274546857359044449781B,"BoundsError(""kMGTPE"", 11)"
51,220,9,1,1,6.410413204029849e-36,9.998766682990206e-36,0.6411203908713237,1.559961843600595e35,-16720752192281,"BoundsError(""kMGTPE"", 11)",-16720752192281B
45,364,15,1,1,6.396822540233282e-36,9.999956118783407e-36,0.6396850610391998,1.5632761323460622e35,-58523320,"BoundsError(""kMGTPE"", 11)",-58523320B
67,12,7,1,1,6.38041921040058e-36,9.99984653554583e-36,0.6380517128658427,1.567292438905662e35,-269801876172039412429436239902,"BoundsError(""kMGTPE"", 11)",-269801876172039412429436239902B
68,18,6,0,1,6.326344446513582e-36,9.52120453329415e-36,0.6644479093366132,-1.408260261834045e35,-767862216098993651908139357484,-140826026183404497913013463391685336B,-767862216098993651908139357484B
53,180,7,1,1,6.158753068607513e-36,9.996294315578185e-36,0.6161036154177391,1.6237053001803476e35,-2188700099006723,"BoundsError(""kMGTPE"", 11)",-2188700099006723B
44,450,30,0,1,6.149415212689526e-36,9.989825241249707e-36,0.615567846702416,-1.6261708884715839e35,-360607,-162617088847158391691287635443269984B,-360607B
51,264,31,0,1,6.121087824324136e-36,9.999922917789426e-36,0.6121135007385895,-1.6336965400597167e35,12518873867383,-163369654005971668297253587596993943B,12.5 TB
64,50,14,1,1,6.024130797492833e-36,9.999409914209016e-36,0.6024486293868831,8.942779828355827e26,-165999050855426277354047869520564375,"BoundsError(""kMGTPE"", 8)",-165999050855426277354047869520564375B
63,60,14,1,1,6.010890411189024e-36,9.999820881888582e-36,0.601099807905139,-1.663647032711142e35,57787176300313116350567972,-166364703271114196870990912448270276B,"BoundsError(""kMGTPE"", 8)"
66,32,8,0,1,5.715064436832256e-36,9.576682959542733e-36,0.5967686787769717,-1.3402429346397785e35,-4626201377189612286070324279,-134024293463977846297066180019201398B,-4626201377189612286070324279B
64,50,10,0,1,5.505008502602103e-36,9.557943224907374e-36,0.575961624071632,-1.3333149580960146e25,-149358937757675383260278408042927858,-13333149580960145424606067B,-149358937757675383260278408042927858B
67,4,0,2,1,5.3651601102480613e-36,1.5538017137310757e-35,0.34529245674243325,2.872038151084641e34,45346528704806739292859110108530,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
57,144,17,0,1,5.3136309020324116e-36,9.96570055311308e-36,0.53319190895943,-1.6728465060471128e35,-1652381887625434365,-167284650604711287006965597832690288B,-1652381887625434365B
62,50,2,1,1,4.8397755233527197e-36,9.99813445097274e-36,0.4840678575673532,2.066211532244552e35,-3588985689468333644514495,"BoundsError(""kMGTPE"", 11)",-3588985689468333644514495B
57,112,17,1,1,4.598263108954018e-36,9.998774639034816e-36,0.4598826631217972,2.1747341905093255e35,242536289569840088894,"BoundsError(""kMGTPE"", 11)",242.5 EB
50,242,18,1,1,4.591770048097167e-36,9.99983590300859e-36,0.4591845398898665,2.177809405796357e35,61928260752988,"BoundsError(""kMGTPE"", 11)",61.9 TB
47,312,18,1,1,4.54788424574172e-36,9.998515917902944e-36,0.4548559289282582,2.198824653323842e35,24194523275,"BoundsError(""kMGTPE"", 11)",24.2 GB
47,364,27,0,1,4.516683304044061e-36,9.974280756039622e-36,0.4528329825996848,-2.0520129615083625e35,-724204578,-205201296150836256928534343957465455B,-724204578B
73,0,13,1,1,3.658849564395194e-36,4.995326561228476e-36,0.7324545291580279,1.4868061937343948e35,-119834421504792578932782367010179597,"BoundsError(""kMGTPE"", 11)",-119834421504792578932782367010179597B
56,128,18,1,1,3.4650166680717554e-36,9.996023604228324e-36,0.346639504393132,2.885989003211605e35,74136790616287314553,"BoundsError(""kMGTPE"", 11)",74.1 EB
61,40,1,2,1,3.06576033086916e-36,1.9228678991623889e-35,0.15943686678656507,6.272756893536699e34,60740714705447687091284043,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
65,12,1,2,1,2.480204728571489e-36,1.9223224261334708e-35,0.12902126588410737,7.753765526507735e34,631771676133026658602443518821,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
58,98,1,2,1,1.8009871306855435e-36,1.922396812122215e-36,0.9368446302703539,1.0677904857348969e35,5092391716216580416150,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
61,60,1,2,1,1.666727815821383e-36,1.9227045482762614e-36,0.8668663197970972,1.1538038214261881e35,5706540742655984291344903,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
64,32,1,2,1,1.626134666320517e-36,1.922154516129803e-36,0.8459958097409814,1.1826062633389622e35,7277769565067080778118565872,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
60,72,1,2,1,1.5683239028574877e-36,1.9225695792291974e-36,0.8157436379942437,1.2261988225615935e35,135912436044267286370880,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
68,8,0,2,1,1.4887145803063797e-36,1.5397768237528396e-36,0.9668378932201306,1.0339773664133137e35,56131822433122384005040070730886,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
69,4,0,2,1,1.3172402868557287e-36,1.5534996833361198e-36,0.8479179628971489,1.1697456918058274e35,180271753355693269457528056986676,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 10)"
63,40,1,2,1,1.0697731325580292e-36,1.9227546100725307e-36,0.556375278963796,1.797649302098941e35,193519184079022376895373182,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
39,612,22,1,1,9.998621998195143e-37,9.999991666551163e-37,0.9998630330502573,-1.0,1000137819171992568764647420281750849,-1B,"BoundsError(""kMGTPE"", 12)"
57,144,18,1,1,9.977809286656339e-37,9.999861729712632e-37,0.9977947252019728,1.0022240065635788e36,17957049716976982293,"BoundsError(""kMGTPE"", 12)",18.0 EB
38,648,23,1,1,9.965136321160221e-37,9.999993562488161e-37,0.9965142736232655,1.0034985651692238e36,0,"BoundsError(""kMGTPE"", 12)",0B
70,8,9,1,1,9.952233538069583e-37,9.998341448377293e-37,0.99538844411888,1.0047860075880733e36,-13564462532167393436922634118321,"BoundsError(""kMGTPE"", 12)",-13564462532167393436922634118321B
50,338,31,0,1,9.936008819215092e-37,9.99849904182471e-37,0.9937500396461293,-1.0064403305139137e36,232695078102,-1006440330513913788481555448745229825B,232.7 GB
40,648,36,0,1,9.931289772250674e-37,9.999694590252758e-37,0.9931593092784291,-1.006918560360741e36,15,-1006918560360741017407819058308240936B,15B
49,312,12,1,1,9.927322798437726e-37,9.995626249558585e-37,0.9931666661582235,1.0073209266020553e36,-22669495715,"BoundsError(""kMGTPE"", 12)",-22669495715B
46,392,17,1,1,9.918174402742806e-37,9.999834892788629e-37,0.9918338161658337,5.29889709e8,1008250066386669498040004121516378258,529.9 MB,"BoundsError(""kMGTPE"", 12)"
40,578,21,1,1,9.87827397187218e-37,9.99990999561152e-37,0.9878362881473214,1.0123226009396406e36,-17,"BoundsError(""kMGTPE"", 12)",-17B
47,420,31,0,1,9.873162212774485e-37,9.9995291462067e-37,0.9873627116252618,-1.012846723723571e36,139989500,-1012846723723571006159948651302634356B,140.0 MB
43,480,17,1,1,9.845908566147821e-37,9.999864202147812e-37,0.9846042273287148,430944.0,1015650301119185270785831497408347492,430.9 kB,"BoundsError(""kMGTPE"", 12)"
45,420,18,1,1,9.839107351240442e-37,9.999444458016927e-37,0.9839653985329218,1.0163523623654004e36,78789410,"BoundsError(""kMGTPE"", 12)",78.8 MB
52,288,32,0,1,9.796102828662958e-37,9.997134715235954e-37,0.9798910495557676,-1.0208141109687465e36,12518873867383,-1020814110968746526986291090362396614B,12.5 TB
45,480,33,0,1,9.768040725653018e-37,9.999067838667126e-37,0.9768951349524092,-1.0237467554509479e36,3203528,-1023746755450947955686738236948115612B,3.2 MB
39,684,37,0,1,9.76785424994327e-37,9.999961405323427e-37,0.9767891948806325,1.0,-1023766299549164426562334709366452448,1B,-1023766299549164426562334709366452448B
41,544,19,1,1,9.75816728194805e-37,9.999948220720195e-37,0.9758217809297086,1.0247825960617957e36,2504,"BoundsError(""kMGTPE"", 12)",2.5 kB
54,200,7,1,1,9.754938849456013e-37,9.999683024715852e-37,0.9755248066708802,1.0251217515892119e36,-3927852621691349,"BoundsError(""kMGTPE"", 12)",-3927852621691349B
42,512,18,1,1,9.686281446240524e-37,9.999842664845328e-37,0.9686433847897292,1.0323879246644477e36,14325,"BoundsError(""kMGTPE"", 12)",14.3 kB
48,338,18,1,1,9.679565283281813e-37,9.999647142580246e-37,0.9679906845977125,1.1603819596e10,1033104246661947680638564553364501176,11.6 GB,"BoundsError(""kMGTPE"", 12)"
48,338,13,1,1,9.664751179163468e-37,9.997414666501572e-37,0.9667250485815336,1.0346877860197068e36,-1080524584,"BoundsError(""kMGTPE"", 12)",-1080524584B
73,0,12,1,1,9.655461828353563e-37,9.895738645528627e-37,0.9757191629870265,-2.836231442476848e34,1007320926602055315780819884473156677,-28362314424768480389995527937289104B,"BoundsError(""kMGTPE"", 12)"
72,2,11,1,1,9.556311513198305e-37,9.986758689636359e-37,0.956898209938251,1.0406846265940048e36,-5744216395145794024497979692376279,"BoundsError(""kMGTPE"", 12)",-5744216395145794024497979692376279B
56,200,31,0,1,9.528400531814133e-37,9.999577144740748e-37,0.9528803462279973,-1.0494940852466535e36,156571377523696224,-1049494085246653486827113345538069957B,156.6 PB
63,60,2,1,1,9.52463107380104e-37,9.999331094629666e-37,0.9525268224107938,1.0499094319224975e36,-3588985689468333644514495,"BoundsError(""kMGTPE"", 12)",-3588985689468333644514495B
60,98,1,1,1,9.51630331221335e-37,9.999365406105187e-37,0.9516907249337142,1.050828212586063e36,-1644403655271864699959,"BoundsError(""kMGTPE"", 12)",-1644403655271864699959B
67,24,6,1,1,9.444725852765333e-37,9.998973029209765e-37,0.9445695898143416,1.0587919697396574e36,-11720777290300375547477358380,"BoundsError(""kMGTPE"", 12)",-11720777290300375547477358380B
73,4,14,1,1,9.434980480863237e-37,9.89249440781458e-37,0.9537514090895083,-1.0281566603946551e36,12101433908983095901281609496647808,-1028156660394655125135611032258468238B,"BoundsError(""kMGTPE"", 11)"
56,162,5,1,1,9.431248801153688e-37,9.996980234875331e-37,0.9434097677068481,-8.44730359505177e17,1060304972420697768592201756525041864,-844730359505176920B,"BoundsError(""kMGTPE"", 12)"
48,392,33,0,1,9.419188465692176e-37,9.999519702058088e-37,0.9419640889105435,-1.0616625876447141e36,2036963509,-1061662587644714063667084619513810096B,2.0 GB
68,18,7,1,1,9.41473726444019e-37,9.999431161874568e-37,0.9415272841055524,1.0417380211578006e36,-269801876172039412429436239902,"BoundsError(""kMGTPE"", 12)",-269801876172039412429436239902B
72,8,14,1,1,9.270727228492389e-37,9.985081758589352e-37,0.9284578186370419,4.8637734654600034e33,-1073800257255483361317179636028697342,"BoundsError(""kMGTPE"", 11)",-1073800257255483361317179636028697342B
59,112,2,1,1,9.220317540399115e-37,9.997969079790157e-37,0.9222190493704383,1.0599122242707753e36,-212332060455398694543,"BoundsError(""kMGTPE"", 12)",-212332060455398694543B
52,242,17,1,1,9.217463386312501e-37,9.999738145120416e-37,0.9217704756409404,1.0848971762501957e36,108690171361987,"BoundsError(""kMGTPE"", 12)",108.7 TB
41,544,20,1,1,9.166419761365996e-37,9.999962857180562e-37,0.9166453808159865,-106.0,1090938475471887293009223218465699234,-106B,"BoundsError(""kMGTPE"", 12)"
47,364,19,1,1,9.155662502068645e-37,9.9997263532898e-37,0.9155913050617163,1.0922202514280736e36,4207076730,"BoundsError(""kMGTPE"", 12)",4.2 GB
44,512,31,0,1,9.038125842155008e-37,9.998686529344944e-37,0.9039313129408741,333115.0,-1106424072273776519213453174848794184,333.1 kB,-1106424072273776519213453174848794184B
47,364,14,1,1,9.035622576799287e-37,9.999919499284369e-37,0.9035695314793194,1.1067306004654222e36,-261984411,"BoundsError(""kMGTPE"", 12)",-261984411B
49,312,17,1,1,8.858855050562683e-37,9.999048128606918e-37,0.88596983799066,3.55699469544e11,1128814044582977559394696654612865151,355.7 GB,"BoundsError(""kMGTPE"", 12)"
74,0,13,1,1,8.796228659673533e-37,9.08487254030208e-37,0.9682280759198246,1.0297121608051636e36,-107138685949784635213457755255634931,"BoundsError(""kMGTPE"", 12)",-107138685949784635213457755255634931B
48,392,28,0,1,8.79496812070387e-37,9.991222679194931e-37,0.8802694528086072,-1.0472495396665914e36,-120548018,-1047249539666591391112665807592345770B,-120548018B
43,480,18,1,1,8.775974363724164e-37,9.999276702303157e-37,0.8776609173844317,-74892.0,1139474613934082892773570895469502784,-74892B,"BoundsError(""kMGTPE"", 12)"
50,288,11,1,1,8.749282487735633e-37,9.999785855681587e-37,0.874946985266144,1.142950866430198e36,-116621563318,"BoundsError(""kMGTPE"", 12)",-116621563318B
66,18,1,2,1,8.742859690025796e-37,1.9229514316308336e-36,0.45465837286441885,2.1996016047314032e35,445773515675801652602480612087,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
42,578,33,0,1,8.718708333598037e-37,9.999814575629548e-37,0.8718870002696166,2997.0,-1146958886268099284011588121313861967,3.0 kB,-1146958886268099284011588121313861967B
73,4,3,0,1,8.68231710478966e-37,9.657026888677026e-37,0.8990673014455179,-1.0138020652617323e36,-3480774448441458725407760468918299,-1013802065261732295877562880842282423B,-3480774448441458725407760468918299B
41,612,35,0,1,8.671715933392741e-37,9.999825952222463e-37,0.8671866865308242,-1.0811009115161484e36,-11,-1081100911516148450070039703658903749B,-11B
54,200,18,1,1,8.668457476143418e-37,9.99994740349624e-37,0.8668503069438847,1.1536077817213892e36,23665233070830662,"BoundsError(""kMGTPE"", 12)",23.7 PB
46,450,30,0,1,8.645458748092626e-37,9.99290578319531e-37,0.8651596378133941,-1.1284649947728934e36,-3915058,-1128464994772893375413038758132901864B,-3915058B
44,450,19,1,1,8.641881918188292e-37,9.999789583980077e-37,0.8642063761054344,1.1571553620691485e36,7392885,"BoundsError(""kMGTPE"", 12)",7.4 MB
53,220,18,1,1,8.621295726376614e-37,9.999227113725408e-37,0.8621962105993791,1.1599184527918788e36,9967065914275888,"BoundsError(""kMGTPE"", 12)",10.0 PB
74,2,2,0,1,8.597316540609858e-37,1.068832043985593e-36,0.8043655304860735,-8.022539759275111e34,-1006440330513913788481555448745229825,-80225397592751106842457988856825321B,-1006440330513913788481555448745229825B
55,180,6,1,1,8.575314016476072e-37,9.996786802010341e-37,0.8578070320306909,1.1661380540452076e36,-42460422910922387,"BoundsError(""kMGTPE"", 12)",-42460422910922387B
61,84,0,1,1,8.418215866936747e-37,9.996951778132612e-37,0.8420782708335954,1.187900162940194e36,-13374229215368242768509,"BoundsError(""kMGTPE"", 12)",-13374229215368242768509B
53,264,23,0,1,8.258023627804757e-37,9.820718232118121e-37,0.8408777680635764,-1.02930197140397e36,-69505689564043,-1029301971403969937171802195352756463B,-69505689564043B
41,544,18,1,1,8.249196897565827e-37,9.993900568778049e-37,0.8254231509303933,1.2122392184566233e36,9973,"BoundsError(""kMGTPE"", 12)",10.0 kB
