bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
50,338,26,0,1,8.794733596999249e-37,9.761155731287457e-37,0.9009930626154716,-3.7764029871e10,-1.0204241976608608e36,-37764029871B,-1020424197660860725192997507827404002B
67,40,9,0,1,8.724736375940053e-37,9.488893347274909e-37,0.919468272709134,-1.0380375344219145e36,-7.172376760972601e27,-1038037534421914494647358308192562718B,-7172376760972601300836052306B
64,72,12,0,1,8.701966325720264e-37,9.594977326231806e-37,0.906929326651963,-1.0788084842738061e36,-1.282827034130175e24,-1078808484273806039990223977890677146B,-1282827034130175043132721B
55,220,21,0,1,8.690082362875571e-37,9.851398167107497e-37,0.8821166514100096,-1.0032066848056807e36,-7.37073401132037e15,-1003206684805680679265582034735679154B,-7370734011320370B
47,420,29,0,1,8.671949353023254e-37,9.975431135823668e-37,0.8693307822937735,-1.092451515209041e36,-6.9610805e7,-1092451515209041037825339851630825486B,-69610805B
68,32,8,0,1,8.628339364222657e-37,9.425577750307698e-37,0.9154175577132113,-1.0761879055874736e36,-2.125165013785146e28,-1076187905587473692792086923594539044B,-21251650137851463341019472679B
69,24,7,0,1,8.592263608395085e-37,9.628429855353989e-37,0.8923847125102404,-4.1769480380937046e29,-1.0560753343452003e36,-417694803809370457117624161414B,-1056075334345200294637723762260120887B
72,8,4,0,1,8.525781865726739e-37,9.436077997533705e-37,0.9035302450822377,-6.342845896281832e32,-1.0117661421647323e36,-634284589628183183209500187403068B,-1011766142164732232956927264150743878B
52,242,9,1,1,8.473209807317451e-37,9.999241562561287e-37,0.8473852496015762,1.1482932620560334e36,-1.4126319982814e13,"BoundsError(""kMGTPE"", 12)",-14126319982814B
71,12,5,0,1,8.465118553508314e-37,9.29910651169305e-37,0.9103152590911775,-1.0223346606107749e36,-3.992260505327579e31,-1022334660610774803366403344601459929B,-39922605053275789993709254412368B
61,112,15,0,1,8.402607533721693e-37,9.562329236543318e-37,0.8787197476541969,-1.1443334199289644e36,-1.3716088748593206e21,-1144333419928964397295782659550014455B,-1371608874859320679852B
60,128,16,0,1,8.393171024881171e-37,9.774859005638265e-37,0.8586488071121928,-1.0212384027465858e36,-1.0339111452708004e20,-1021238402746585855936914623938974657B,-103391114527080041304B
65,60,11,0,1,8.375794526633039e-37,9.425788561334355e-37,0.8886041175368065,-1.0900977517839753e36,-3.325120024584242e25,-1090097751783975318317509743661831447B,-33251200245842422838915050B
49,364,27,0,1,8.270358904330017e-37,9.998065325633904e-37,0.827195925908361,-1.1184520656240304e36,-1.017965016e9,-1118452065624030481509036391156128682B,-1017965016B
64,72,15,1,1,8.126045964116805e-37,9.996674374955685e-37,0.8128749281335702,4.747191508588825e25,-1.2306108092142831e36,"BoundsError(""kMGTPE"", 8)",-1230610809214283139046822484495218665B
70,18,6,0,1,8.116711508653976e-37,9.461406700903618e-37,0.8578757646977361,-1.0146116762706583e36,-1.9899627673029326e30,-1014611676270658268249009716573855705B,-1989962767302932768732230108154B
75,0,14,1,1,4.8476982351579636e-37,4.994433074024139e-37,0.9706203213274921,1.0446438176787422e36,-1.0181908545529025e36,"BoundsError(""kMGTPE"", 12)",-1018190854552902472744063931493470210B
60,98,1,2,1,1.9055986692553284e-37,1.9230598034958037e-37,0.9909201293642902,1.009172053960621e36,5.4039603064919806e22,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 7)"
62,72,1,2,1,1.8972863090447983e-37,1.92294209663552e-37,0.9866580550524061,1.0135934223060677e36,1.1816209823661325e24,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
59,112,1,2,1,1.8969843378752343e-37,1.9230524827481494e-37,0.9864443923882606,8.954678961464769e21,1.0137547710230077e36,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
66,32,1,2,1,1.8917232411979086e-37,1.9230731037745904e-37,0.9836980390838245,1.01657414812122e36,1.021552922243938e28,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
63,60,1,2,1,1.890450089071562e-37,1.9226808609753213e-37,0.9832365461382865,1.017258765167489e36,7.552887358198678e25,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
61,84,1,2,1,1.8817439920538133e-37,1.9226360920765848e-37,0.978731232503492,1.7457508896825423e23,1.0219652254493585e36,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
64,50,1,2,1,1.877391672320439e-37,1.923017271071839e-37,0.9762739526899988,1.0243344274035742e36,3.204832767278574e26,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 8)"
65,40,1,2,1,1.868266948285522e-37,1.9230284625560257e-37,0.9715232949814396,1.0293373368739131e36,1.0923755620934351e27,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
72,2,0,2,1,1.7062033945811665e-37,1.7087192894661145e-37,0.9985276136926305,9.96264074173961e34,1.0013134767009473e36,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
67,24,1,2,1,1.60434628059285e-37,1.922363909552818e-37,0.8345694967640412,1.1986670905257243e36,1.03018330767732e29,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 9)"
71,4,0,2,1,1.5426769187828845e-37,1.5524487606590326e-37,0.9937055301767256,6.387105921962118e33,1.0036545957832406e36,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 12)"
70,8,0,2,1,1.5211084037416398e-37,1.5392484504964674e-37,0.988214997553529,1.011629269802684e36,2.2105282274145223e32,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
68,18,0,2,1,1.5115413908846156e-37,1.538219993017921e-37,0.9826561855557715,1.0178118724315124e36,2.1401018086365922e30,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
69,12,0,2,1,1.469254926534721e-37,1.5383737369813907e-37,0.9550702090232669,1.1953331879451267e31,1.0471151555583597e36,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 12)"
76,2,2,0,1,1.008921226103722e-37,1.064556931108247e-37,0.9477381590605907,-1.0097927325199196e37,-7.080126664383384e35,-10097927325199195934739722992292714630B,-708012666438338420713611377584222255B
40,648,22,1,1,9.998908174884025e-38,9.999973044866723e-38,0.9998935127146923,-4.0,1.0001091944337199e37,-4B,"BoundsError(""kMGTPE"", 12)"
39,684,23,1,1,9.99762465523584e-38,9.999997155684059e-38,0.9997627498876968,1.0,1.0002375909124488e37,1B,"BoundsError(""kMGTPE"", 12)"
41,612,21,1,1,9.997478348285648e-38,9.999947475245356e-38,0.9997530860071195,-15.0,1.0002522287747473e37,-15B,"BoundsError(""kMGTPE"", 12)"
48,392,18,1,1,9.996226178637967e-38,9.9986660565255e-38,0.9997559796603127,1.0003775246072461e37,9.978342531e9,"BoundsError(""kMGTPE"", 12)",10.0 GB
69,40,16,1,1,9.995741172412368e-38,9.999727970836408e-38,0.9996013093120466,-1.0004260328532221e37,3.135894326535563e29,-10004260328532220901644292933402096984B,"BoundsError(""kMGTPE"", 9)"
73,12,15,1,1,9.99545902491959e-38,9.997615319796312e-38,0.9997843190793255,-1.0003382676521965e37,1.1603615407089022e33,-10003382676521964580483969676902003259B,"BoundsError(""kMGTPE"", 11)"
63,84,1,1,1,9.99105802426717e-38,9.998087388186177e-38,0.9992969291379357,1.000894997878174e37,-3.975952970410051e23,"BoundsError(""kMGTPE"", 12)",-397595297041005079045493B
47,420,17,1,1,9.990667653966335e-38,9.999734526515882e-38,0.9990932886742638,1.0009341063437295e37,1.97025672e8,"BoundsError(""kMGTPE"", 12)",197.0 MB
56,200,19,1,1,9.988164745572844e-38,9.988164745572844e-38,1.0,1.001184927834956e37,9.999853984220302e17,"BoundsError(""kMGTPE"", 12)",1.0 EB
50,338,17,1,1,9.988123497620342e-38,9.9998662547979e-38,0.9988257085766598,1.0011890624282416e37,3.44377498757e11,"BoundsError(""kMGTPE"", 12)",344.4 GB
73,4,11,1,1,9.987576301778253e-38,9.997132674733918e-38,0.9990440886135464,-8.663906176654007e33,1.0003775246072461e37,-8663906176654006954955482248138114B,"BoundsError(""kMGTPE"", 12)"
42,578,19,1,1,9.985758431479088e-38,9.999932722651967e-38,0.9985825613465606,1036.0,1.0014261879674574e37,1.0 kB,"BoundsError(""kMGTPE"", 12)"
43,544,17,1,1,9.984586985505522e-38,9.98606943029278e-38,0.9998515487201841,1.0015436807267895e37,99957.0,"BoundsError(""kMGTPE"", 12)",100.0 kB
40,722,38,0,1,9.979178983700584e-38,9.999909050760222e-38,0.9979269744400263,-1.0020864458221888e37,0.0,-10020864458221887679927410466285126664B,0B
41,684,37,0,1,9.97862709885563e-38,9.999883941832408e-38,0.9978742910317333,37.0,-1.0021418679075423e37,37B,-10021418679075422862588101493814179036B
48,392,19,1,1,9.97715503782531e-38,9.999805008515606e-38,0.9977349587645951,1.002289727090346e37,4.904160309e9,"BoundsError(""kMGTPE"", 12)",4.9 GB
56,200,6,1,1,9.970194320465057e-38,9.99688035214512e-38,0.9973305640619838,1.0029894782967032e37,-2.3037574057632212e16,"BoundsError(""kMGTPE"", 12)",-23037574057632213B
56,200,17,1,1,9.96698745193918e-38,9.998680047309039e-38,0.9968303220805242,4.5156943792467437e17,1.0033121891865528e37,451.6 PB,"BoundsError(""kMGTPE"", 12)"
54,242,19,1,1,9.964982775507098e-38,9.999963615336348e-38,0.9965019032893677,2.645811155100747e15,1.0035140275986198e37,2.6 PB,"BoundsError(""kMGTPE"", 12)"
45,480,18,1,1,9.961283856713302e-38,9.999557787666623e-38,0.99617243764514,1.0038866619849011e37,9.972028e6,"BoundsError(""kMGTPE"", 12)",10.0 MB
59,144,3,1,1,9.960929172173642e-38,9.9991167438523e-38,0.9961809055082654,1.0039224079552242e37,-5.390763014678061e19,"BoundsError(""kMGTPE"", 12)",-53907630146780608968B
58,162,18,1,1,9.960687063359721e-38,9.999881653979597e-38,0.9960804945522252,1.003946809732121e37,1.4877321406211617e19,"BoundsError(""kMGTPE"", 12)",14.9 EB
43,612,34,0,1,9.958012444654407e-38,9.999449354755453e-38,0.9958560808069556,-1.0042164594168721e37,3086.0,-10042164594168721089723967008257033616B,3.1 kB
45,480,19,1,1,9.952389822316098e-38,9.999844144755198e-38,0.9952544937948868,1.865779e6,1.0047837934942165e37,1.9 MB,"BoundsError(""kMGTPE"", 12)"
46,450,16,1,1,9.949986225084354e-38,9.998711821996294e-38,0.9951268125555186,1.0050265170005522e37,-9.515358e6,"BoundsError(""kMGTPE"", 12)",-9515358B
42,648,36,0,1,9.947141684616098e-38,9.999373161378958e-38,0.9947765248961209,-42.0,-1.0053139200244479e37,-42B,-10053139200244479734822889069892050787B
44,578,33,0,1,9.947038896058845e-38,9.999871878554923e-38,0.9947166340591443,-1.0053243085198087e37,27838.0,-10053243085198087068356637829496191116B,27.8 kB
51,364,32,0,1,9.942699322260705e-38,9.99999276616325e-38,0.9942706514652283,-1.0057630906740792e37,2.01004959428e11,-10057630906740792397226035195927598728B,201.0 GB
74,2,12,1,1,9.94116270065017e-38,9.988345070094902e-38,0.9952762575668319,-4.729490674805614e34,1.0011890624282416e37,-47294906748056135596562603998177633B,"BoundsError(""kMGTPE"", 12)"
52,338,34,0,1,9.940402065962583e-38,9.99959638927574e-38,0.994080328744404,-1.0059955254970509e37,2.035298040329e12,-10059955254970509227420630644596887512B,2.0 TB
49,364,18,1,1,9.93854216478849e-38,9.9998229633729e-38,0.9938718116501795,7.3173245728e10,1.0061837877419538e37,73.2 GB,"BoundsError(""kMGTPE"", 12)"
53,264,17,1,1,9.938492865902874e-38,9.999458165904648e-38,0.9939031396511415,1.0061887788145571e37,1.11306309329225e14,"BoundsError(""kMGTPE"", 12)",111.3 TB
49,420,34,0,1,9.937795054791037e-38,9.998469039832366e-38,0.9939316724590922,-1.0062594312788705e37,1.729282268e9,-10062594312788705383862488919720733638B,1.7 GB
69,24,7,1,1,9.936213412675066e-38,9.996625810891138e-38,0.9939567210617952,1.0064195853659051e37,-2.1850216563836637e29,"BoundsError(""kMGTPE"", 12)",-218502165638366376326201149215B
50,392,33,0,1,9.92999896933809e-38,9.999388568388825e-38,0.9930606157990401,-1.0070494499423474e37,1.1150685951e10,-10070494499423474183025187278796607825B,11.2 GB
43,544,18,1,1,9.928728148091457e-38,9.999925119369876e-38,0.9928802495590181,90985.0,1.007178346596411e37,91.0 kB,"BoundsError(""kMGTPE"", 12)"
65,60,3,1,1,9.91139054864826e-38,9.999726047800547e-38,0.9911662080810987,1.0089401634232265e37,-9.625568599952728e25,"BoundsError(""kMGTPE"", 12)",-96255685999527283094368043B
61,144,16,1,1,9.907029192230557e-38,9.999791456977559e-38,0.9907235800720349,-1.0093843276289471e37,9.74151819282792e21,-10093843276289471065588129293687675076B,"BoundsError(""kMGTPE"", 7)"
45,480,17,1,1,9.90528831506279e-38,9.99944082399166e-38,0.9905842225994308,1.0095617292424677e37,-166530.0,"BoundsError(""kMGTPE"", 12)",-166530B
60,128,2,1,1,9.90090870361097e-38,9.994021091410274e-38,0.9906831907850052,1.0100083032129051e37,-5.6840938636559024e20,"BoundsError(""kMGTPE"", 12)",-568409386365590236321B
46,450,18,1,1,9.888920497928833e-38,9.999978401890837e-38,0.9888941856173404,1.0112327227319131e37,8.8962878e7,"BoundsError(""kMGTPE"", 12)",89.0 MB
44,512,18,1,1,9.886953456631735e-38,9.999733874369987e-38,0.9887216580805899,1.0114339107455228e37,-29596.0,"BoundsError(""kMGTPE"", 12)",-29596B
51,312,11,1,1,9.880144676374148e-38,9.998559494044506e-38,0.9881568122147104,1.012130927992629e37,-1.64368169702e11,"BoundsError(""kMGTPE"", 12)",-164368169702B
75,4,15,1,1,9.87190901920903e-38,9.897679271880612e-38,0.9973963338310229,1.0833432061463309e35,-1.0021418679075423e37,"BoundsError(""kMGTPE"", 11)",-10021418679075422862588101493814179036B
66,50,4,1,1,9.85822209059006e-38,9.998885849599584e-38,0.9859320567185836,1.0143816915356019e37,-2.1669004778010664e26,"BoundsError(""kMGTPE"", 12)",-216690047780106653422497750B
74,8,15,1,1,9.852220435491754e-38,9.982111529162698e-38,0.9869876134631969,-1.0101854993868809e37,4.81412079781193e34,-10101854993868808399725035005005660153B,"BoundsError(""kMGTPE"", 11)"
53,264,9,1,1,9.843665079839937e-38,9.999880249507584e-38,0.9843782959625602,1.0158817796920214e37,-9.5220692649671e13,"BoundsError(""kMGTPE"", 12)",-95220692649671B
43,544,19,1,1,9.83398117604611e-38,9.999840975992004e-38,0.9834137562443147,-2187.0,1.0168821579970361e37,-2187B,"BoundsError(""kMGTPE"", 12)"
58,162,17,1,1,9.830010950729719e-38,9.993046897563793e-38,0.9836850613726409,1.0172928646898062e37,9.997808009958567e19,"BoundsError(""kMGTPE"", 12)",100.0 EB
46,512,34,0,1,9.824889392930153e-38,9.999257650687162e-38,0.9825618797066373,2.516055e6,-1.0178231631997662e37,2.5 MB,-10178231631997662290193554115568358471B
45,544,32,0,1,9.820725008277285e-38,9.9993174775658e-38,0.9821395340542792,-1.0182547613920169e37,128472.0,-10182547613920168694391309798075536238B,128.5 kB
66,72,16,1,1,9.815893732326143e-38,9.999173855035371e-38,0.9816704734444704,-1.0187559352085695e37,8.314510370467431e26,-10187559352085695686211622715141952613B,"BoundsError(""kMGTPE"", 8)"
75,0,13,1,1,9.811655912179697e-38,9.90047823995619e-38,0.991028481087103,-1.620647491507851e35,1.0029894782967032e37,-162064749150785103899735146165626865B,"BoundsError(""kMGTPE"", 12)"
72,18,15,1,1,9.80768954743717e-38,9.823797313859655e-38,0.9983603319665646,-1.0006756106864898e37,5.08873682437474e32,-10006756106864898187439837943981578238B,"BoundsError(""kMGTPE"", 10)"
47,420,15,1,1,9.806948056441496e-38,9.999942131384175e-38,0.9807004808220859,1.0196852213805396e37,-2.5356249e7,"BoundsError(""kMGTPE"", 12)",-25356249B
44,512,17,1,1,9.800903350926765e-38,9.99982513328843e-38,0.9801074739097714,1.020314112071558e37,347628.0,"BoundsError(""kMGTPE"", 12)",347.6 kB
52,288,18,1,1,9.790874911727107e-38,9.998872384416322e-38,0.9791979070546607,3.4384587515712e13,1.0213591829288322e37,34.4 TB,"BoundsError(""kMGTPE"", 12)"
53,312,33,0,1,9.78423145903481e-38,9.99964374335564e-38,0.9784580041200004,-1.0220526815896151e37,4.0422118860978e13,-10220526815896150829552075227607606801B,40.4 TB
48,392,14,1,1,9.78396864569548e-38,9.997264830015464e-38,0.9786645459586516,1.022080135589924e37,-2.30135581e8,"BoundsError(""kMGTPE"", 12)",-230135581B
54,288,32,0,1,9.775625943085727e-38,9.996002892052458e-38,0.977953492876443,-1.0229523979559562e37,4.83814530837754e14,-10229523979559561572961652863006517388B,483.8 TB
51,312,19,1,1,9.75453684727181e-38,9.999972949148176e-38,0.9754563234196275,1.0251639987188979e37,1.650076775378e12,"BoundsError(""kMGTPE"", 12)",1.7 TB
59,180,33,0,1,9.753961323942265e-38,9.996901528339028e-38,0.9756984497938604,-1.0252244875580759e37,1.098677238328016e19,-10252244875580759332306252619100897226B,11.0 EB
71,24,15,1,1,9.748576595070495e-38,9.823270720032586e-38,0.9923962062035238,-1.0074702920121847e37,2.7965610654848418e31,-10074702920121846886669294417775655000B,"BoundsError(""kMGTPE"", 10)"
55,220,7,1,1,9.747802800884008e-38,9.999856637359864e-38,0.9747942549961994,-2.568355314593446e15,1.0258722097961522e37,-2568355314593446B,"BoundsError(""kMGTPE"", 12)"
62,98,0,1,1,9.745510623829392e-38,9.996312678323243e-38,0.9749105432608457,1.0261134984090321e37,-3.413053922943698e22,"BoundsError(""kMGTPE"", 12)",-34130539229436980591998B
50,338,12,1,1,9.741896254558995e-38,9.999609032064106e-38,0.9742277146357677,1.0264941997632359e37,-3.0829916113e10,"BoundsError(""kMGTPE"", 12)",-30829916113B
56,242,33,0,1,9.727969127842356e-38,9.998789921800973e-38,0.9729146430641442,3.513411677053589e16,-1.0001809834986354e37,35.1 PB,-10001809834986354396940546102135547559B
57,180,19,1,1,9.715758906398643e-38,9.999996482150511e-38,0.9715762324257595,1.7841952849576445e18,1.0292556758910681e37,1.8 EB,"BoundsError(""kMGTPE"", 12)"
67,40,5,1,1,9.715262860111625e-38,9.986663746979147e-38,0.9728236682696342,1.0069319618712753e37,-3.9369375260525804e27,"BoundsError(""kMGTPE"", 12)",-3936937526052580501205956601B
43,612,35,0,1,9.707085065538275e-38,9.999724956532768e-38,0.9707352059915094,-1.0023327975430902e37,-193.0,-10023327975430902324488865685174358121B,-193B
58,162,4,1,1,9.687599503038023e-38,9.999028824066856e-38,0.9688540430767388,1.0322474620120298e37,-1.0482511509094885e18,"BoundsError(""kMGTPE"", 12)",-1048251150909488575B
70,32,15,1,1,9.685875862116356e-38,9.81759336978689e-38,0.9865835238118653,-1.0149320794602456e37,2.420477768943823e30,-10149320794602456551985425065692338379B,"BoundsError(""kMGTPE"", 10)"
46,512,32,0,1,9.6777662104927e-38,9.997549011477552e-38,0.9680138801402494,-1.0332962981847952e37,-219280.0,-10332962981847951577873520605796201814B,-219280B
62,128,16,1,1,9.670068110831285e-38,9.995085407013682e-38,0.9674822892504422,-1.0341188795556795e37,4.595679797474167e22,-10341188795556794585216799577286546069B,"BoundsError(""kMGTPE"", 7)"
59,144,17,1,1,9.66808514386821e-38,9.999455372106556e-38,0.9668611723431755,1.0343309819051708e37,1.0114087675660313e20,"BoundsError(""kMGTPE"", 12)",101.1 EB
68,32,6,1,1,9.664485363796303e-38,9.996593501536263e-38,0.9667778691122209,1.0347162434279127e37,-1.004569333017046e28,"BoundsError(""kMGTPE"", 12)",-10045693330170459896573523502B
42,578,20,1,1,9.656831724014058e-38,9.999824078621525e-38,0.9657001611317598,1.0355363214140483e37,-115.0,"BoundsError(""kMGTPE"", 12)",-115B
47,480,33,0,1,9.642503859568462e-38,9.99994170895906e-38,0.9642560067054825,-1.0370750321325293e37,4.8906797e7,-10370750321325292620377130092071652056B,48.9 MB
47,480,31,0,1,9.632512838855945e-38,9.993131342206096e-38,0.9639133629889287,-1.0128299566465298e37,-7.626547e6,-10128299566465298072467417059656825085B,-7626547B
54,242,8,1,1,9.619425868219116e-38,9.999703542758371e-38,0.9619711051519475,1.0395630817259306e37,-1.8348838374349e14,"BoundsError(""kMGTPE"", 12)",-183488383743490B
55,220,18,1,1,9.616078111141068e-38,9.999381584152112e-38,0.961667282142874,1.039924996908472e37,6.313913932207916e16,"BoundsError(""kMGTPE"", 12)",63.1 PB
