x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
6,212645455648636913474966788883299873773,0,valid,Int64,18.0,7,212645455648636913474966788883299873773,-236741750461637657,valid,Int64,1
5900587446440295353,45136,7960181763632856961,valid,Int64,18.0,5900587446440295354,45136,0,valid,Int64,1
60,47792,0,valid,UInt8,2.0,61,47792,193,valid,UInt8,1
19,1616735340,177,valid,UInt8,2.0,20,1616735340,0,valid,UInt8,1
-54,14633,0,valid,Int64,19.0,-53,14633,-2706761762470306965,valid,Int64,1
1953590772,3687696944,0,valid,Int64,18.0,1953590773,3687696944,5324552434230548545,valid,Int64,1
-16648135529686454464870356189221875524,0,1,valid,Int128,38.0,-16648135529686454464870356189221875524,1,-16648135529686454464870356189221875524,valid,Int128,1
3994,1742751307,0,valid,UInt16,4.0,3995,1742751307,12035,valid,UInt16,1
11199448232198166821,2421279605802734152,9558648734077000161,valid,UInt64,18.0,11199448232198166822,2421279605802734152,0,valid,UInt64,1
false,114492286019961904122561083606110429131,false,valid,Bool,1.0,true,114492286019961904122561083606110429131,true,valid,Bool,1
false,26904,false,valid,Bool,1.0,true,26904,true,valid,Bool,1
155102907039812357257150198603979756081,5416,134361024897735518210183934437095191425,valid,UInt128,38.0,155102907039812357257150198603979756082,5416,0,valid,UInt128,1
32,19750,0,valid,Int64,18.0,33,19750,-941408714049675071,valid,Int64,1
false,9174026214693672978,false,valid,Bool,1.0,true,9174026214693672978,true,valid,Bool,1
-14137,27,-7341383264343803049,valid,Int64,19.0,-14136,27,0,valid,Int64,1
16086636319932168334,199319762889889759682228603315363643331,0,valid,UInt64,19.0,16086636319932168335,199319762889889759682228603315363643331,15585983933815112367,valid,UInt64,1
63052,2479091786119401379,0,valid,UInt16,4.0,63053,2479091786119401379,10709,valid,UInt16,1
44,1,44,valid,Int64,2.0,44,2,1936,valid,Int64,1
7,227,9149332958732442711,valid,Int64,18.0,8,227,0,valid,Int64,1
63772434096880289460904171619926235907,0,1,valid,UInt128,37.0,63772434096880289460904171619926235907,1,63772434096880289460904171619926235907,valid,UInt128,1
47,1140943362,-9037746509324277599,valid,Int64,19.0,48,1140943362,0,valid,Int64,1
2395655875,29475,3005178331,valid,UInt32,9.0,2395655876,29475,0,valid,UInt32,1
-97,0,1,valid,Int64,2.0,-97,1,-97,valid,Int64,1
12686469697076669164,0,1,valid,UInt64,19.0,12686469697076669164,1,12686469697076669164,valid,UInt64,1
14144379026473871625,880263781,14889082902500184745,valid,UInt64,19.0,14144379026473871626,880263781,0,valid,UInt64,1
-2957435170623322447,42689,-4100156772560565583,valid,Int64,19.0,-2957435170623322446,42689,0,valid,Int64,1
142989019964583602323250729893390946278,50705,0,valid,UInt128,38.0,142989019964583602323250729893390946279,50705,275742049716108824886859407112391482471,valid,UInt128,1
74,15,-6480421124601118720,valid,Int64,3.0,74,16,64182695965556736,valid,Int64,1
false,180689837905020173993812539175423170319,false,valid,Bool,1.0,true,180689837905020173993812539175423170319,true,valid,Bool,1
-48,5174,0,valid,Int64,18.0,-47,5174,-145799039748225823,valid,Int64,1
27,23,243,valid,UInt8,2.0,28,23,0,valid,UInt8,1
205974675236466659719750466884363726481,11888975518001803677,234689203035100653760249502473376216145,valid,UInt128,38.0,205974675236466659719750466884363726482,11888975518001803677,0,valid,UInt128,1
-126,1048444610,0,valid,Int64,19.0,-125,1048444610,-1337180672413080567,valid,Int64,1
false,1694583975,false,valid,Bool,1.0,true,1694583975,true,valid,Bool,1
134,0,1,valid,UInt8,2.0,134,1,134,valid,UInt8,1
1136105863,283930950098474630225480421480525051984,1078295425,valid,UInt32,9.0,1136105864,283930950098474630225480421480525051984,0,valid,UInt32,1
29264,122999148848780775285894874695419353279,0,valid,Int64,18.0,29265,122999148848780775285894874695419353279,2060398876033364657,valid,Int64,1
-7885932104849591574,117199072611431259541748900706775443686,0,valid,Int64,19.0,-7885932104849591573,117199072611431259541748900706775443686,-8816248988258513815,valid,Int64,1
6861928953153152863,128,-4818025418324750335,valid,Int64,19.0,6861928953153152864,128,0,valid,Int64,1
-8999766519922743637,0,1,valid,Int64,19.0,-8999766519922743637,1,-8999766519922743637,valid,Int64,1
2647520261,272022410990397596688958177400212086945,2863323013,valid,UInt32,9.0,2647520262,272022410990397596688958177400212086945,0,valid,UInt32,1
150,225497520352325212,0,valid,UInt8,2.0,151,225497520352325212,225,valid,UInt8,1
false,627058720,false,valid,Bool,1.0,true,627058720,true,valid,Bool,1
17994915098023580795,44811,15552993032527516323,valid,UInt64,19.0,17994915098023580796,44811,0,valid,UInt64,1
25201,27610749107058594929156552224418599468,40257,valid,UInt16,4.0,25202,27610749107058594929156552224418599468,0,valid,UInt16,1
-23786,1409346894,0,valid,Int64,18.0,-23785,1409346894,6545254153497858929,valid,Int64,1
9261061240796879200,4652390279831240275,0,valid,UInt64,18.0,9261061240796879201,4652390279831240275,3222402219540792865,valid,UInt64,1
1692,3116936419,0,valid,UInt16,4.0,1693,3116936419,13893,valid,UInt16,1
95,52251,31,valid,UInt8,1.0,96,52251,0,valid,UInt8,1
30,4485259333647072572,0,valid,Int64,19.0,31,4485259333647072572,-7580852868963630975,valid,Int64,1
-5374690268680250759,17543315245723479627,-5436404072921537303,valid,Int64,19.0,-5374690268680250758,17543315245723479627,0,valid,Int64,1
53338,2654501440,0,valid,UInt16,4.0,53339,2654501440,48897,valid,UInt16,1
41356,62,0,valid,UInt16,4.0,41357,62,54681,valid,UInt16,1
649176402,205312918,0,valid,Int64,19.0,649176403,205312918,-7498750272609108551,valid,Int64,1
-30964,1588846411,0,valid,Int64,19.0,-30963,1588846411,-8666558166258486987,valid,Int64,1
-144676821979618375787331847263596794448,211265859823689361565822000355920473228,0,valid,Int128,37.0,-144676821979618375787331847263596794447,211265859823689361565822000355920473228,28960883727372497695641976327363112513,valid,Int128,1
7849353545448807159,0,1,valid,UInt64,18.0,7849353545448807159,1,7849353545448807159,valid,UInt64,1
-30,44547,0,valid,Int64,19.0,-29,44547,-5963322525034960709,valid,Int64,1
4701639822077085249321911288946298602,230280631361739176757611171988319126257,0,valid,Int128,38.0,4701639822077085249321911288946298603,230280631361739176757611171988319126257,156880328188215958436016395221340532395,valid,Int128,1
-1856216051,5455315632850713195,2303999348172084917,valid,Int64,18.0,-1856216050,5455315632850713195,0,valid,Int64,1
3418,1681952276085057314,0,valid,UInt16,4.0,3419,1681952276085057314,10713,valid,UInt16,1
28547,235,-8611780377781491973,valid,Int64,19.0,28548,235,0,valid,Int64,1
-7570699274905100321,178,-4858190863110407615,valid,Int64,19.0,-7570699274905100320,178,0,valid,Int64,1
2624832598,15934795409872204756,0,valid,UInt32,9.0,2624832599,15934795409872204756,4046189217,valid,UInt32,1
-41,3302428836,7196959355530715937,valid,Int64,18.0,-40,3302428836,0,valid,Int64,1
199,0,1,valid,UInt8,2.0,199,1,199,valid,UInt8,1
185,9651490627564905241,249,valid,UInt8,2.0,186,9651490627564905241,0,valid,UInt8,1
-1628251083,4783745321473987552,4515949650332779137,valid,Int64,18.0,-1628251082,4783745321473987552,0,valid,Int64,1
-1146896403746564407,0,1,valid,Int64,19.0,-1146896403746564407,1,-1146896403746564407,valid,Int64,1
127213449560670141425586154213994234444,3014602214,0,valid,UInt128,38.0,127213449560670141425586154213994234445,3014602214,145684735708137232021116199097719642553,valid,UInt128,1
-17825,1188938076,-4043205109520118399,valid,Int64,19.0,-17824,1188938076,0,valid,Int64,1
183333631570239128861335359538486603202,20527,0,valid,UInt128,38.0,183333631570239128861335359538486603203,20527,220437930663190862670328204180739978795,valid,UInt128,1
false,125540454229152518417720560936186407184,false,valid,Bool,1.0,true,125540454229152518417720560936186407184,true,valid,Bool,1
646731131,0,1,valid,UInt32,8.0,646731131,1,646731131,valid,UInt32,1
4489892318542388845,0,1,valid,UInt64,18.0,4489892318542388845,1,4489892318542388845,valid,UInt64,1
141198860703248764949989374239272438174,0,1,valid,UInt128,38.0,141198860703248764949989374239272438174,1,141198860703248764949989374239272438174,valid,UInt128,1
3918156794,1007638129,0,valid,UInt32,9.0,3918156795,1007638129,2591159483,valid,UInt32,1
-39375175664804234521877670498564393716,166,0,valid,Int128,37.0,-39375175664804234521877670498564393715,166,22604199387308324928344604156778910521,valid,Int128,1
13946,3165162838,0,valid,Int64,18.0,13947,3165162838,7986004784489272009,valid,Int64,1
false,34648,false,valid,Bool,1.0,true,34648,true,valid,Bool,1
98,1788320820,0,valid,Int64,19.0,99,1788320820,-5790595463577347951,valid,Int64,1
false,38929,false,valid,Bool,1.0,true,38929,true,valid,Bool,1
8197,11656,-6225671456959315999,valid,Int64,19.0,8198,11656,0,valid,Int64,1
-6624662451113938618,18289061327722418664,0,valid,Int64,19.0,-6624662451113938617,18289061327722418664,-7472918835988629055,valid,Int64,1
false,301921347738535189319327277997445820113,false,valid,Bool,1.0,true,301921347738535189319327277997445820113,true,valid,Bool,1
-5914177080780327061,3820892030943122831,-4883474324846876285,valid,Int64,19.0,-5914177080780327060,3820892030943122831,0,valid,Int64,1
38,4177351439,0,valid,UInt8,1.0,39,4177351439,23,valid,UInt8,1
-155004943652237470478277515503504202585,92,-127401391569005070157260482278126023135,valid,Int128,39.0,-155004943652237470478277515503504202584,92,0,valid,Int128,1
false,110,false,valid,Bool,1.0,true,110,true,valid,Bool,1
-6064801310267197921544688138244069544,4720325751674864235,0,valid,Int128,38.0,-6064801310267197921544688138244069543,4720325751674864235,-21977038189917756170234438753003263095,valid,Int128,1
6887548178603664293,7600,13687636905907253057,valid,UInt64,19.0,6887548178603664294,7600,0,valid,UInt64,1
956664649,0,1,valid,UInt32,8.0,956664649,1,956664649,valid,UInt32,1
1180,0,1,valid,Int64,3.0,1180,1,1180,valid,Int64,1
35283,40820,46545,valid,UInt16,4.0,35284,40820,0,valid,UInt16,1
-90,123,0,valid,Int64,19.0,-89,123,-3123097268061974025,valid,Int64,1
false,5540043917461633915,false,valid,Bool,1.0,true,5540043917461633915,true,valid,Bool,1
16491537536534499884,85,0,valid,UInt64,19.0,16491537536534499885,85,12620906910979985725,valid,UInt64,1
3930763765,0,1,valid,UInt32,9.0,3930763765,1,3930763765,valid,UInt32,1
34564102,17314069648436035743,0,valid,UInt32,9.0,34564103,17314069648436035743,3500107447,valid,UInt32,1
22184158359852330461614731555121435995,260123205,85587293052760679936346713590652579243,valid,UInt128,37.0,22184158359852330461614731555121435996,260123205,0,valid,UInt128,1
1586011591,1701848348,-6360599114133379935,valid,Int64,19.0,1586011592,1701848348,0,valid,Int64,1
82297873378110664769846140050271971147,300915316653371579056315122255695005989,257601533501684244955087748786647090651,valid,UInt128,38.0,82297873378110664769846140050271971148,300915316653371579056315122255695005989,0,valid,UInt128,1
false,271715263868664304844398791339203362034,false,valid,Bool,1.0,true,271715263868664304844398791339203362034,true,valid,Bool,1
182,16549,0,valid,Int64,17.0,183,16549,815747216811553815,valid,Int64,1
118551656910141665058941969669942852941,607399575,271617834818386210868501193762706469221,valid,UInt128,38.0,118551656910141665058941969669942852942,607399575,0,valid,UInt128,1
-17816982620327140985410076172653654760,1711182787,0,valid,Int128,39.0,-17816982620327140985410076172653654759,1711182787,-156958010739976319176906389049652287991,valid,Int128,1
128503179085420733293942093983680372380,240,0,valid,UInt128,38.0,128503179085420733293942093983680372381,240,287248986891444494593773197253316360897,valid,UInt128,1
-100,39449,0,valid,Int64,19.0,-99,39449,-5321934936598876163,valid,Int64,1
-30433,80186209428669226424174704478761497178,-5427990027245166911,valid,Int64,19.0,-30432,80186209428669226424174704478761497178,0,valid,Int64,1
2648571884,76,0,valid,UInt32,9.0,2648571885,76,1978721073,valid,UInt32,1
5380512650758676578,94185910276692240782167001293514631170,0,valid,Int64,19.0,5380512650758676579,94185910276692240782167001293514631170,-5034631180541131191,valid,Int64,1
216042579887461136823443487487160592934,15821456823242411143024436081419531035,0,valid,UInt128,38.0,216042579887461136823443487487160592935,15821456823242411143024436081419531035,253286164094882359145289760358783756919,valid,UInt128,1
94,0,1,valid,UInt8,1.0,94,1,94,valid,UInt8,1
304296929139645567202168119836375763619,46120,163687231817357707876940651432338942753,valid,UInt128,38.0,304296929139645567202168119836375763620,46120,0,valid,UInt128,1
3726577198927121629,42007899387364049400810893264139390931,1851663740957802693,valid,Int64,18.0,3726577198927121630,42007899387364049400810893264139390931,0,valid,Int64,1
-3302731600762090069,38,-589696354619490071,valid,Int64,18.0,-3302731600762090068,38,0,valid,Int64,1
132878014133274508013682645243485734390,9438493793663741230,0,valid,UInt128,38.0,132878014133274508013682645243485734391,9438493793663741230,334229154004685106892831080067778691121,valid,UInt128,1
3033,47225111937942083344742793607426536537,24857,valid,UInt16,4.0,3034,47225111937942083344742793607426536537,0,valid,UInt16,1
244917518501440621780387857054160758685,67,38884596222496245789641973462757409477,valid,UInt128,1.0,244917518501440621780387857054160758686,67,186134552399546061680485015402494033920,valid,UInt128,1
17916737448227608329,0,1,valid,UInt64,19.0,17916737448227608329,1,17916737448227608329,valid,UInt64,1
-5681882679992974534,26694,0,valid,Int64,19.0,-5681882679992974533,26694,-4067551524837553527,valid,Int64,1
188,52801,0,valid,UInt8,2.0,189,52801,189,valid,UInt8,1
-26113,15094619443372012,-6218730479336552447,valid,Int64,19.0,-26112,15094619443372012,0,valid,Int64,1
214357442207722818059396507131678086747,17139218392229626919,115007312396042213702003337439340199667,valid,UInt128,38.0,214357442207722818059396507131678086748,17139218392229626919,0,valid,UInt128,1
-29492,44462,0,valid,Int64,19.0,-29491,44462,-1027737255202543399,valid,Int64,1
25,351,3610503837193795881,valid,Int64,18.0,26,351,0,valid,Int64,1
148316773949257621099131160821494895831,0,1,valid,Int128,38.0,148316773949257621099131160821494895831,1,148316773949257621099131160821494895831,valid,Int128,1
3411184828967275209,68,-5193198591037614431,valid,Int64,19.0,3411184828967275210,68,0,valid,Int64,1
-887560022,6130,0,valid,Int64,18.0,-887560021,6130,-845406190194241671,valid,Int64,1
-133001280114275699740882350715790560014,191,0,valid,Int128,38.0,-133001280114275699740882350715790560013,191,141925000835079738287492498119605724475,valid,Int128,1
215,43,135,valid,UInt8,2.0,216,43,0,valid,UInt8,1
-19486,23,-5259717483912232960,valid,Int64,2.0,-19486,24,744817983502680064,valid,Int64,1
23547815973378679452218289766131046165,8783,141561260090905802709949289806217601277,valid,Int128,38.0,23547815973378679452218289766131046166,8783,0,valid,Int128,1
5056472069311045574,149612552256707060422853034199380559835,0,valid,Int64,18.0,5056472069311045575,149612552256707060422853034199380559835,4892041270708129367,valid,Int64,1
169,14996,161,valid,UInt8,2.0,170,14996,0,valid,UInt8,1
3898161804,0,1,valid,UInt32,9.0,3898161804,1,3898161804,valid,UInt32,1
175,14553,47,valid,UInt8,1.0,176,14553,0,valid,UInt8,1
264605629970333543003874355400945354880,612001906,0,valid,UInt128,37.0,264605629970333543003874355400945354881,612001906,26467748405032131094084213771107797249,valid,UInt128,1
235725203313116086638695365262894846626,40201,0,valid,UInt128,38.0,235725203313116086638695365262894846627,40201,327573142493784200783596986646474282115,valid,UInt128,1
57475373513343107618480919122899336932,0,1,valid,Int128,37.0,57475373513343107618480919122899336932,1,57475373513343107618480919122899336932,valid,Int128,1
-72,4995502719067291156,0,valid,Int64,18.0,-71,4995502719067291156,4717680261214632417,valid,Int64,1
182307635992427845001561393076870128352,1490738439099327545,0,valid,UInt128,38.0,182307635992427845001561393076870128353,1490738439099327545,322051914214278704717696620884722856929,valid,UInt128,1
250,1294107533,0,valid,UInt8,2.0,251,1294107533,107,valid,UInt8,1
185,3639367320777191978,113,valid,UInt8,2.0,186,3639367320777191978,0,valid,UInt8,1
-2110791330,1821216771456561878,0,valid,Int64,19.0,-2110791329,1821216771456561878,-2160930404785449535,valid,Int64,1
380530843,134288765212803643992808101853698528865,2964827163,valid,UInt32,9.0,380530844,134288765212803643992808101853698528865,0,valid,UInt32,1
false,56,false,valid,Bool,1.0,true,56,true,valid,Bool,1
6613469444589196606,59698865316481350093819726348995255248,0,valid,UInt64,19.0,6613469444589196607,59698865316481350093819726348995255248,14435019499933957121,valid,UInt64,1
700218415,286532924,5212143507016609473,valid,Int64,18.0,700218416,286532924,0,valid,Int64,1
-12899926713260583358454052478029052338,93473491518433215236795134317898275926,0,valid,Int128,37.0,-12899926713260583358454052478029052337,93473491518433215236795134317898275926,48513510322348309815786244259165147169,valid,Int128,1
28640,7677074444094571222,0,valid,UInt16,4.0,28641,7677074444094571222,24897,valid,UInt16,1
14978463101507645024,0,1,valid,UInt64,19.0,14978463101507645024,1,14978463101507645024,valid,UInt64,1
13121,8,2835371489931909633,valid,Int64,1.0,13121,9,-4173477275579314879,valid,Int64,1
-835,149,-7896192543051254003,valid,Int64,19.0,-834,149,0,valid,Int64,1
2780621608,3340867391,0,valid,UInt32,9.0,2780621609,3340867391,1896188697,valid,UInt32,1
2904801676948468153,4084351248,9043631470035702145,valid,Int64,18.0,2904801676948468154,4084351248,0,valid,Int64,1
1725079750,156,0,valid,Int64,17.0,1725079751,156,939297127833240737,valid,Int64,1
394,1383,0,valid,UInt16,4.0,395,1383,15811,valid,UInt16,1
191468451227618290208851816449002035797,32717,208927947733461373493889746709396710821,valid,UInt128,38.0,191468451227618290208851816449002035798,32717,0,valid,UInt128,1
