x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-75861833887393951505636958688142135036,-430721262509610208,"DomainError(-430721262509610208, ""Cannot raise an integer x to a negative power -430721262509610208.\nMake x or -430721262509610208 a float by adding a zero decimal (e.g., 2.0^-430721262509610208 or 2^-4.3072126250961024e17 instead of 2^-430721262509610208)or write 1/x^430721262509610208, float(x)^-430721262509610208, x^float(-430721262509610208) or (x//1)^-430721262509610208."")",error,DomainError,1.0,-75861833887393951505636958688142135036,-430721262509610207,"DomainError(-430721262509610207, ""Cannot raise an integer x to a negative power -430721262509610207.\nMake x or -430721262509610207 a float by adding a zero decimal (e.g., 2.0^-430721262509610207 or 2^-4.307212625096102e17 instead of 2^-430721262509610207)or write 1/x^430721262509610207, float(x)^-430721262509610207, x^float(-430721262509610207) or (x//1)^-430721262509610207."")",error,DomainError,1
181,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,181,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
15230,-1989923190,"DomainError(-1989923190, ""Cannot raise an integer x to a negative power -1989923190.\nMake x or -1989923190 a float by adding a zero decimal (e.g., 2.0^-1989923190 or 2^-1.98992319e9 instead of 2^-1989923190)or write 1/x^1989923190, float(x)^-1989923190, x^float(-1989923190) or (x//1)^-1989923190."")",error,DomainError,1.0,15230,-1989923189,"DomainError(-1989923189, ""Cannot raise an integer x to a negative power -1989923189.\nMake x or -1989923189 a float by adding a zero decimal (e.g., 2.0^-1989923189 or 2^-1.989923189e9 instead of 2^-1989923189)or write 1/x^1989923189, float(x)^-1989923189, x^float(-1989923189) or (x//1)^-1989923189."")",error,DomainError,1
7661382147113865548,-1871892671,"DomainError(-1871892671, ""Cannot raise an integer x to a negative power -1871892671.\nMake x or -1871892671 a float by adding a zero decimal (e.g., 2.0^-1871892671 or 2^-1.871892671e9 instead of 2^-1871892671)or write 1/x^1871892671, float(x)^-1871892671, x^float(-1871892671) or (x//1)^-1871892671."")",error,DomainError,1.0,7661382147113865548,-1871892670,"DomainError(-1871892670, ""Cannot raise an integer x to a negative power -1871892670.\nMake x or -1871892670 a float by adding a zero decimal (e.g., 2.0^-1871892670 or 2^-1.87189267e9 instead of 2^-1871892670)or write 1/x^1871892670, float(x)^-1871892670, x^float(-1871892670) or (x//1)^-1871892670."")",error,DomainError,1
-52313094613366430876827893822574821657,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-52313094613366430876827893822574821657,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
249364955,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,249364955,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
227939942946416552975000674803603744701,-1452526521,"DomainError(-1452526521, ""Cannot raise an integer x to a negative power -1452526521.\nMake x or -1452526521 a float by adding a zero decimal (e.g., 2.0^-1452526521 or 2^-1.452526521e9 instead of 2^-1452526521)or write 1/x^1452526521, float(x)^-1452526521, x^float(-1452526521) or (x//1)^-1452526521."")",error,DomainError,1.0,227939942946416552975000674803603744701,-1452526520,"DomainError(-1452526520, ""Cannot raise an integer x to a negative power -1452526520.\nMake x or -1452526520 a float by adding a zero decimal (e.g., 2.0^-1452526520 or 2^-1.45252652e9 instead of 2^-1452526520)or write 1/x^1452526520, float(x)^-1452526520, x^float(-1452526520) or (x//1)^-1452526520."")",error,DomainError,1
1409448588,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1409448588,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
38048,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,38048,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
204,-1988634864432952961,"DomainError(-1988634864432952961, ""Cannot raise an integer x to a negative power -1988634864432952961.\nMake x or -1988634864432952961 a float by adding a zero decimal (e.g., 2.0^-1988634864432952961 or 2^-1.988634864432953e18 instead of 2^-1988634864432952961)or write 1/x^1988634864432952961, float(x)^-1988634864432952961, x^float(-1988634864432952961) or (x//1)^-1988634864432952961."")",error,DomainError,1.0,204,-1988634864432952960,"DomainError(-1988634864432952960, ""Cannot raise an integer x to a negative power -1988634864432952960.\nMake x or -1988634864432952960 a float by adding a zero decimal (e.g., 2.0^-1988634864432952960 or 2^-1.9886348644329528e18 instead of 2^-1988634864432952960)or write 1/x^1988634864432952960, float(x)^-1988634864432952960, x^float(-1988634864432952960) or (x//1)^-1988634864432952960."")",error,DomainError,1
-621818749,-8221794579315499521,"DomainError(-8221794579315499521, ""Cannot raise an integer x to a negative power -8221794579315499521.\nMake x or -8221794579315499521 a float by adding a zero decimal (e.g., 2.0^-8221794579315499521 or 2^-8.2217945793155e18 instead of 2^-8221794579315499521)or write 1/x^8221794579315499521, float(x)^-8221794579315499521, x^float(-8221794579315499521) or (x//1)^-8221794579315499521."")",error,DomainError,2.0,-621818749,-8221794579315499520,"DomainError(-8221794579315499520, ""Cannot raise an integer x to a negative power -8221794579315499520.\nMake x or -8221794579315499520 a float by adding a zero decimal (e.g., 2.0^-8221794579315499520 or 2^-8.221794579315499e18 instead of 2^-8221794579315499520)or write 1/x^8221794579315499520, float(x)^-8221794579315499520, x^float(-8221794579315499520) or (x//1)^-8221794579315499520."")",error,DomainError,1
263904695,-381230300,"DomainError(-381230300, ""Cannot raise an integer x to a negative power -381230300.\nMake x or -381230300 a float by adding a zero decimal (e.g., 2.0^-381230300 or 2^-3.812303e8 instead of 2^-381230300)or write 1/x^381230300, float(x)^-381230300, x^float(-381230300) or (x//1)^-381230300."")",error,DomainError,2.0,263904695,-381230299,"DomainError(-381230299, ""Cannot raise an integer x to a negative power -381230299.\nMake x or -381230299 a float by adding a zero decimal (e.g., 2.0^-381230299 or 2^-3.81230299e8 instead of 2^-381230299)or write 1/x^381230299, float(x)^-381230299, x^float(-381230299) or (x//1)^-381230299."")",error,DomainError,1
2132445072,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2132445072,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
702644837,-905423621,"DomainError(-905423621, ""Cannot raise an integer x to a negative power -905423621.\nMake x or -905423621 a float by adding a zero decimal (e.g., 2.0^-905423621 or 2^-9.05423621e8 instead of 2^-905423621)or write 1/x^905423621, float(x)^-905423621, x^float(-905423621) or (x//1)^-905423621."")",error,DomainError,1.0,702644837,-905423620,"DomainError(-905423620, ""Cannot raise an integer x to a negative power -905423620.\nMake x or -905423620 a float by adding a zero decimal (e.g., 2.0^-905423620 or 2^-9.0542362e8 instead of 2^-905423620)or write 1/x^905423620, float(x)^-905423620, x^float(-905423620) or (x//1)^-905423620."")",error,DomainError,1
58226,-5036061016976929281,"DomainError(-5036061016976929281, ""Cannot raise an integer x to a negative power -5036061016976929281.\nMake x or -5036061016976929281 a float by adding a zero decimal (e.g., 2.0^-5036061016976929281 or 2^-5.03606101697693e18 instead of 2^-5036061016976929281)or write 1/x^5036061016976929281, float(x)^-5036061016976929281, x^float(-5036061016976929281) or (x//1)^-5036061016976929281."")",error,DomainError,1.0,58226,-5036061016976929280,"DomainError(-5036061016976929280, ""Cannot raise an integer x to a negative power -5036061016976929280.\nMake x or -5036061016976929280 a float by adding a zero decimal (e.g., 2.0^-5036061016976929280 or 2^-5.036061016976929e18 instead of 2^-5036061016976929280)or write 1/x^5036061016976929280, float(x)^-5036061016976929280, x^float(-5036061016976929280) or (x//1)^-5036061016976929280."")",error,DomainError,1
5716911802374500711,-2123536610,"DomainError(-2123536610, ""Cannot raise an integer x to a negative power -2123536610.\nMake x or -2123536610 a float by adding a zero decimal (e.g., 2.0^-2123536610 or 2^-2.12353661e9 instead of 2^-2123536610)or write 1/x^2123536610, float(x)^-2123536610, x^float(-2123536610) or (x//1)^-2123536610."")",error,DomainError,1.0,5716911802374500711,-2123536609,"DomainError(-2123536609, ""Cannot raise an integer x to a negative power -2123536609.\nMake x or -2123536609 a float by adding a zero decimal (e.g., 2.0^-2123536609 or 2^-2.123536609e9 instead of 2^-2123536609)or write 1/x^2123536609, float(x)^-2123536609, x^float(-2123536609) or (x//1)^-2123536609."")",error,DomainError,1
192442074282620222269268832771640865262,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,192442074282620222269268832771640865262,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-1376069189,-4753211879860699649,"DomainError(-4753211879860699649, ""Cannot raise an integer x to a negative power -4753211879860699649.\nMake x or -4753211879860699649 a float by adding a zero decimal (e.g., 2.0^-4753211879860699649 or 2^-4.7532118798607e18 instead of 2^-4753211879860699649)or write 1/x^4753211879860699649, float(x)^-4753211879860699649, x^float(-4753211879860699649) or (x//1)^-4753211879860699649."")",error,DomainError,2.0,-1376069189,-4753211879860699648,"DomainError(-4753211879860699648, ""Cannot raise an integer x to a negative power -4753211879860699648.\nMake x or -4753211879860699648 a float by adding a zero decimal (e.g., 2.0^-4753211879860699648 or 2^-4.753211879860699e18 instead of 2^-4753211879860699648)or write 1/x^4753211879860699648, float(x)^-4753211879860699648, x^float(-4753211879860699648) or (x//1)^-4753211879860699648."")",error,DomainError,1
-31688253,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-31688253,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-1436189530,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-1436189530,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
122022570853738649969799128506469359331,-885213674111037120,"DomainError(-885213674111037120, ""Cannot raise an integer x to a negative power -885213674111037120.\nMake x or -885213674111037120 a float by adding a zero decimal (e.g., 2.0^-885213674111037120 or 2^-8.852136741110372e17 instead of 2^-885213674111037120)or write 1/x^885213674111037120, float(x)^-885213674111037120, x^float(-885213674111037120) or (x//1)^-885213674111037120."")",error,DomainError,1.0,122022570853738649969799128506469359331,-885213674111037119,"DomainError(-885213674111037119, ""Cannot raise an integer x to a negative power -885213674111037119.\nMake x or -885213674111037119 a float by adding a zero decimal (e.g., 2.0^-885213674111037119 or 2^-8.85213674111037e17 instead of 2^-885213674111037119)or write 1/x^885213674111037119, float(x)^-885213674111037119, x^float(-885213674111037119) or (x//1)^-885213674111037119."")",error,DomainError,1
3372752599,-1032624066027127105,"DomainError(-1032624066027127105, ""Cannot raise an integer x to a negative power -1032624066027127105.\nMake x or -1032624066027127105 a float by adding a zero decimal (e.g., 2.0^-1032624066027127105 or 2^-1.0326240660271272e18 instead of 2^-1032624066027127105)or write 1/x^1032624066027127105, float(x)^-1032624066027127105, x^float(-1032624066027127105) or (x//1)^-1032624066027127105."")",error,DomainError,1.0,3372752599,-1032624066027127104,"DomainError(-1032624066027127104, ""Cannot raise an integer x to a negative power -1032624066027127104.\nMake x or -1032624066027127104 a float by adding a zero decimal (e.g., 2.0^-1032624066027127104 or 2^-1.032624066027127e18 instead of 2^-1032624066027127104)or write 1/x^1032624066027127104, float(x)^-1032624066027127104, x^float(-1032624066027127104) or (x//1)^-1032624066027127104."")",error,DomainError,1
171,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,171,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1160,-3485090320730531073,"DomainError(-3485090320730531073, ""Cannot raise an integer x to a negative power -3485090320730531073.\nMake x or -3485090320730531073 a float by adding a zero decimal (e.g., 2.0^-3485090320730531073 or 2^-3.4850903207305313e18 instead of 2^-3485090320730531073)or write 1/x^3485090320730531073, float(x)^-3485090320730531073, x^float(-3485090320730531073) or (x//1)^-3485090320730531073."")",error,DomainError,1.0,1160,-3485090320730531072,"DomainError(-3485090320730531072, ""Cannot raise an integer x to a negative power -3485090320730531072.\nMake x or -3485090320730531072 a float by adding a zero decimal (e.g., 2.0^-3485090320730531072 or 2^-3.485090320730531e18 instead of 2^-3485090320730531072)or write 1/x^3485090320730531072, float(x)^-3485090320730531072, x^float(-3485090320730531072) or (x//1)^-3485090320730531072."")",error,DomainError,1
