x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
173653683393934984235093228255244781454,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,173653683393934984235093228255244781454,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-105,-157389591,"DomainError(-157389591, ""Cannot raise an integer x to a negative power -157389591.\nMake x or -157389591 a float by adding a zero decimal (e.g., 2.0^-157389591 or 2^-1.57389591e8 instead of 2^-157389591)or write 1/x^157389591, float(x)^-157389591, x^float(-157389591) or (x//1)^-157389591."")",error,DomainError,1.0,-105,-157389590,"DomainError(-157389590, ""Cannot raise an integer x to a negative power -157389590.\nMake x or -157389590 a float by adding a zero decimal (e.g., 2.0^-157389590 or 2^-1.5738959e8 instead of 2^-157389590)or write 1/x^157389590, float(x)^-157389590, x^float(-157389590) or (x//1)^-157389590."")",error,DomainError,1
190,-4208446200557979392,"DomainError(-4208446200557979392, ""Cannot raise an integer x to a negative power -4208446200557979392.\nMake x or -4208446200557979392 a float by adding a zero decimal (e.g., 2.0^-4208446200557979392 or 2^-4.2084462005579796e18 instead of 2^-4208446200557979392)or write 1/x^4208446200557979392, float(x)^-4208446200557979392, x^float(-4208446200557979392) or (x//1)^-4208446200557979392."")",error,DomainError,1.0,190,-4208446200557979391,"DomainError(-4208446200557979391, ""Cannot raise an integer x to a negative power -4208446200557979391.\nMake x or -4208446200557979391 a float by adding a zero decimal (e.g., 2.0^-4208446200557979391 or 2^-4.208446200557979e18 instead of 2^-4208446200557979391)or write 1/x^4208446200557979391, float(x)^-4208446200557979391, x^float(-4208446200557979391) or (x//1)^-4208446200557979391."")",error,DomainError,1
-5805610498772708105,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-5805610498772708105,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
96897309758830541763554609114468811442,-6513405926645360128,"DomainError(-6513405926645360128, ""Cannot raise an integer x to a negative power -6513405926645360128.\nMake x or -6513405926645360128 a float by adding a zero decimal (e.g., 2.0^-6513405926645360128 or 2^-6.513405926645361e18 instead of 2^-6513405926645360128)or write 1/x^6513405926645360128, float(x)^-6513405926645360128, x^float(-6513405926645360128) or (x//1)^-6513405926645360128."")",error,DomainError,1.0,96897309758830541763554609114468811442,-6513405926645360127,"DomainError(-6513405926645360127, ""Cannot raise an integer x to a negative power -6513405926645360127.\nMake x or -6513405926645360127 a float by adding a zero decimal (e.g., 2.0^-6513405926645360127 or 2^-6.51340592664536e18 instead of 2^-6513405926645360127)or write 1/x^6513405926645360127, float(x)^-6513405926645360127, x^float(-6513405926645360127) or (x//1)^-6513405926645360127."")",error,DomainError,1
1753418041,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1753418041,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
10834,-2012446301,"DomainError(-2012446301, ""Cannot raise an integer x to a negative power -2012446301.\nMake x or -2012446301 a float by adding a zero decimal (e.g., 2.0^-2012446301 or 2^-2.012446301e9 instead of 2^-2012446301)or write 1/x^2012446301, float(x)^-2012446301, x^float(-2012446301) or (x//1)^-2012446301."")",error,DomainError,2.0,10834,-2012446300,"DomainError(-2012446300, ""Cannot raise an integer x to a negative power -2012446300.\nMake x or -2012446300 a float by adding a zero decimal (e.g., 2.0^-2012446300 or 2^-2.0124463e9 instead of 2^-2012446300)or write 1/x^2012446300, float(x)^-2012446300, x^float(-2012446300) or (x//1)^-2012446300."")",error,DomainError,1
16200011870256217196,-1679810251,"DomainError(-1679810251, ""Cannot raise an integer x to a negative power -1679810251.\nMake x or -1679810251 a float by adding a zero decimal (e.g., 2.0^-1679810251 or 2^-1.679810251e9 instead of 2^-1679810251)or write 1/x^1679810251, float(x)^-1679810251, x^float(-1679810251) or (x//1)^-1679810251."")",error,DomainError,1.0,16200011870256217196,-1679810250,"DomainError(-1679810250, ""Cannot raise an integer x to a negative power -1679810250.\nMake x or -1679810250 a float by adding a zero decimal (e.g., 2.0^-1679810250 or 2^-1.67981025e9 instead of 2^-1679810250)or write 1/x^1679810250, float(x)^-1679810250, x^float(-1679810250) or (x//1)^-1679810250."")",error,DomainError,1
-5,-8910326048831270400,"DomainError(-8910326048831270400, ""Cannot raise an integer x to a negative power -8910326048831270400.\nMake x or -8910326048831270400 a float by adding a zero decimal (e.g., 2.0^-8910326048831270400 or 2^-8.910326048831271e18 instead of 2^-8910326048831270400)or write 1/x^8910326048831270400, float(x)^-8910326048831270400, x^float(-8910326048831270400) or (x//1)^-8910326048831270400."")",error,DomainError,1.0,-5,-8910326048831270399,"DomainError(-8910326048831270399, ""Cannot raise an integer x to a negative power -8910326048831270399.\nMake x or -8910326048831270399 a float by adding a zero decimal (e.g., 2.0^-8910326048831270399 or 2^-8.91032604883127e18 instead of 2^-8910326048831270399)or write 1/x^8910326048831270399, float(x)^-8910326048831270399, x^float(-8910326048831270399) or (x//1)^-8910326048831270399."")",error,DomainError,1
-1528,-1729743003125101952,"DomainError(-1729743003125101952, ""Cannot raise an integer x to a negative power -1729743003125101952.\nMake x or -1729743003125101952 a float by adding a zero decimal (e.g., 2.0^-1729743003125101952 or 2^-1.729743003125102e18 instead of 2^-1729743003125101952)or write 1/x^1729743003125101952, float(x)^-1729743003125101952, x^float(-1729743003125101952) or (x//1)^-1729743003125101952."")",error,DomainError,1.0,-1528,-1729743003125101951,"DomainError(-1729743003125101951, ""Cannot raise an integer x to a negative power -1729743003125101951.\nMake x or -1729743003125101951 a float by adding a zero decimal (e.g., 2.0^-1729743003125101951 or 2^-1.7297430031251018e18 instead of 2^-1729743003125101951)or write 1/x^1729743003125101951, float(x)^-1729743003125101951, x^float(-1729743003125101951) or (x//1)^-1729743003125101951."")",error,DomainError,1
54059,-2201948634110180993,"DomainError(-2201948634110180993, ""Cannot raise an integer x to a negative power -2201948634110180993.\nMake x or -2201948634110180993 a float by adding a zero decimal (e.g., 2.0^-2201948634110180993 or 2^-2.201948634110181e18 instead of 2^-2201948634110180993)or write 1/x^2201948634110180993, float(x)^-2201948634110180993, x^float(-2201948634110180993) or (x//1)^-2201948634110180993."")",error,DomainError,1.0,54059,-2201948634110180992,"DomainError(-2201948634110180992, ""Cannot raise an integer x to a negative power -2201948634110180992.\nMake x or -2201948634110180992 a float by adding a zero decimal (e.g., 2.0^-2201948634110180992 or 2^-2.2019486341101809e18 instead of 2^-2201948634110180992)or write 1/x^2201948634110180992, float(x)^-2201948634110180992, x^float(-2201948634110180992) or (x//1)^-2201948634110180992."")",error,DomainError,1
699361154,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,699361154,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-400938918,-5283851211912019456,"DomainError(-5283851211912019456, ""Cannot raise an integer x to a negative power -5283851211912019456.\nMake x or -5283851211912019456 a float by adding a zero decimal (e.g., 2.0^-5283851211912019456 or 2^-5.28385121191202e18 instead of 2^-5283851211912019456)or write 1/x^5283851211912019456, float(x)^-5283851211912019456, x^float(-5283851211912019456) or (x//1)^-5283851211912019456."")",error,DomainError,1.0,-400938918,-5283851211912019455,"DomainError(-5283851211912019455, ""Cannot raise an integer x to a negative power -5283851211912019455.\nMake x or -5283851211912019455 a float by adding a zero decimal (e.g., 2.0^-5283851211912019455 or 2^-5.283851211912019e18 instead of 2^-5283851211912019455)or write 1/x^5283851211912019455, float(x)^-5283851211912019455, x^float(-5283851211912019455) or (x//1)^-5283851211912019455."")",error,DomainError,1
131472356296861090105621973006008337333,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,131472356296861090105621973006008337333,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
71,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,71,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-67,-1270658980,"DomainError(-1270658980, ""Cannot raise an integer x to a negative power -1270658980.\nMake x or -1270658980 a float by adding a zero decimal (e.g., 2.0^-1270658980 or 2^-1.27065898e9 instead of 2^-1270658980)or write 1/x^1270658980, float(x)^-1270658980, x^float(-1270658980) or (x//1)^-1270658980."")",error,DomainError,1.0,-67,-1270658979,"DomainError(-1270658979, ""Cannot raise an integer x to a negative power -1270658979.\nMake x or -1270658979 a float by adding a zero decimal (e.g., 2.0^-1270658979 or 2^-1.270658979e9 instead of 2^-1270658979)or write 1/x^1270658979, float(x)^-1270658979, x^float(-1270658979) or (x//1)^-1270658979."")",error,DomainError,1
44559,-6066466423291109889,"DomainError(-6066466423291109889, ""Cannot raise an integer x to a negative power -6066466423291109889.\nMake x or -6066466423291109889 a float by adding a zero decimal (e.g., 2.0^-6066466423291109889 or 2^-6.06646642329111e18 instead of 2^-6066466423291109889)or write 1/x^6066466423291109889, float(x)^-6066466423291109889, x^float(-6066466423291109889) or (x//1)^-6066466423291109889."")",error,DomainError,1.0,44559,-6066466423291109888,"DomainError(-6066466423291109888, ""Cannot raise an integer x to a negative power -6066466423291109888.\nMake x or -6066466423291109888 a float by adding a zero decimal (e.g., 2.0^-6066466423291109888 or 2^-6.066466423291109e18 instead of 2^-6066466423291109888)or write 1/x^6066466423291109888, float(x)^-6066466423291109888, x^float(-6066466423291109888) or (x//1)^-6066466423291109888."")",error,DomainError,1
252,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,252,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
14233,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,14233,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2899717044,-1982853611,"DomainError(-1982853611, ""Cannot raise an integer x to a negative power -1982853611.\nMake x or -1982853611 a float by adding a zero decimal (e.g., 2.0^-1982853611 or 2^-1.982853611e9 instead of 2^-1982853611)or write 1/x^1982853611, float(x)^-1982853611, x^float(-1982853611) or (x//1)^-1982853611."")",error,DomainError,1.0,2899717044,-1982853610,"DomainError(-1982853610, ""Cannot raise an integer x to a negative power -1982853610.\nMake x or -1982853610 a float by adding a zero decimal (e.g., 2.0^-1982853610 or 2^-1.98285361e9 instead of 2^-1982853610)or write 1/x^1982853610, float(x)^-1982853610, x^float(-1982853610) or (x//1)^-1982853610."")",error,DomainError,1
-54951886299085913866851165821798882661,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-54951886299085913866851165821798882661,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
100495985053219565387902629793598538153,-1267605151,"DomainError(-1267605151, ""Cannot raise an integer x to a negative power -1267605151.\nMake x or -1267605151 a float by adding a zero decimal (e.g., 2.0^-1267605151 or 2^-1.267605151e9 instead of 2^-1267605151)or write 1/x^1267605151, float(x)^-1267605151, x^float(-1267605151) or (x//1)^-1267605151."")",error,DomainError,1.0,100495985053219565387902629793598538153,-1267605150,"DomainError(-1267605150, ""Cannot raise an integer x to a negative power -1267605150.\nMake x or -1267605150 a float by adding a zero decimal (e.g., 2.0^-1267605150 or 2^-1.26760515e9 instead of 2^-1267605150)or write 1/x^1267605150, float(x)^-1267605150, x^float(-1267605150) or (x//1)^-1267605150."")",error,DomainError,1
