x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-3657341640981036011,-4593544572148123905,"DomainError(-4593544572148123905, ""Cannot raise an integer x to a negative power -4593544572148123905.\nMake x or -4593544572148123905 a float by adding a zero decimal (e.g., 2.0^-4593544572148123905 or 2^-4.593544572148124e18 instead of 2^-4593544572148123905)or write 1/x^4593544572148123905, float(x)^-4593544572148123905, x^float(-4593544572148123905) or (x//1)^-4593544572148123905."")",error,DomainError,1.0,-3657341640981036011,-4593544572148123904,"DomainError(-4593544572148123904, ""Cannot raise an integer x to a negative power -4593544572148123904.\nMake x or -4593544572148123904 a float by adding a zero decimal (e.g., 2.0^-4593544572148123904 or 2^-4.5935445721481236e18 instead of 2^-4593544572148123904)or write 1/x^4593544572148123904, float(x)^-4593544572148123904, x^float(-4593544572148123904) or (x//1)^-4593544572148123904."")",error,DomainError,1
-3674215694006824121,-1910930133486406785,"DomainError(-1910930133486406785, ""Cannot raise an integer x to a negative power -1910930133486406785.\nMake x or -1910930133486406785 a float by adding a zero decimal (e.g., 2.0^-1910930133486406785 or 2^-1.910930133486407e18 instead of 2^-1910930133486406785)or write 1/x^1910930133486406785, float(x)^-1910930133486406785, x^float(-1910930133486406785) or (x//1)^-1910930133486406785."")",error,DomainError,1.0,-3674215694006824121,-1910930133486406784,"DomainError(-1910930133486406784, ""Cannot raise an integer x to a negative power -1910930133486406784.\nMake x or -1910930133486406784 a float by adding a zero decimal (e.g., 2.0^-1910930133486406784 or 2^-1.9109301334864067e18 instead of 2^-1910930133486406784)or write 1/x^1910930133486406784, float(x)^-1910930133486406784, x^float(-1910930133486406784) or (x//1)^-1910930133486406784."")",error,DomainError,1
-3730130804069119615,-3407456806486565121,"DomainError(-3407456806486565121, ""Cannot raise an integer x to a negative power -3407456806486565121.\nMake x or -3407456806486565121 a float by adding a zero decimal (e.g., 2.0^-3407456806486565121 or 2^-3.4074568064865654e18 instead of 2^-3407456806486565121)or write 1/x^3407456806486565121, float(x)^-3407456806486565121, x^float(-3407456806486565121) or (x//1)^-3407456806486565121."")",error,DomainError,1.0,-3730130804069119615,-3407456806486565120,"DomainError(-3407456806486565120, ""Cannot raise an integer x to a negative power -3407456806486565120.\nMake x or -3407456806486565120 a float by adding a zero decimal (e.g., 2.0^-3407456806486565120 or 2^-3.407456806486565e18 instead of 2^-3407456806486565120)or write 1/x^3407456806486565120, float(x)^-3407456806486565120, x^float(-3407456806486565120) or (x//1)^-3407456806486565120."")",error,DomainError,1
-3791412836368784750,-3667462778336882945,"DomainError(-3667462778336882945, ""Cannot raise an integer x to a negative power -3667462778336882945.\nMake x or -3667462778336882945 a float by adding a zero decimal (e.g., 2.0^-3667462778336882945 or 2^-3.667462778336883e18 instead of 2^-3667462778336882945)or write 1/x^3667462778336882945, float(x)^-3667462778336882945, x^float(-3667462778336882945) or (x//1)^-3667462778336882945."")",error,DomainError,1.0,-3791412836368784750,-3667462778336882944,"DomainError(-3667462778336882944, ""Cannot raise an integer x to a negative power -3667462778336882944.\nMake x or -3667462778336882944 a float by adding a zero decimal (e.g., 2.0^-3667462778336882944 or 2^-3.6674627783368827e18 instead of 2^-3667462778336882944)or write 1/x^3667462778336882944, float(x)^-3667462778336882944, x^float(-3667462778336882944) or (x//1)^-3667462778336882944."")",error,DomainError,1
-3931858037080407243,-7038116905641980417,"DomainError(-7038116905641980417, ""Cannot raise an integer x to a negative power -7038116905641980417.\nMake x or -7038116905641980417 a float by adding a zero decimal (e.g., 2.0^-7038116905641980417 or 2^-7.038116905641981e18 instead of 2^-7038116905641980417)or write 1/x^7038116905641980417, float(x)^-7038116905641980417, x^float(-7038116905641980417) or (x//1)^-7038116905641980417."")",error,DomainError,1.0,-3931858037080407243,-7038116905641980416,"DomainError(-7038116905641980416, ""Cannot raise an integer x to a negative power -7038116905641980416.\nMake x or -7038116905641980416 a float by adding a zero decimal (e.g., 2.0^-7038116905641980416 or 2^-7.03811690564198e18 instead of 2^-7038116905641980416)or write 1/x^7038116905641980416, float(x)^-7038116905641980416, x^float(-7038116905641980416) or (x//1)^-7038116905641980416."")",error,DomainError,1
-4212177857783946678,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-4212177857783946678,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-4357719761923606353,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-4357719761923606353,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-4378693684240697271,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-4378693684240697271,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-4408845526869756898,-1362835618385120128,"DomainError(-1362835618385120128, ""Cannot raise an integer x to a negative power -1362835618385120128.\nMake x or -1362835618385120128 a float by adding a zero decimal (e.g., 2.0^-1362835618385120128 or 2^-1.3628356183851203e18 instead of 2^-1362835618385120128)or write 1/x^1362835618385120128, float(x)^-1362835618385120128, x^float(-1362835618385120128) or (x//1)^-1362835618385120128."")",error,DomainError,2.0,-4408845526869756898,-1362835618385120127,"DomainError(-1362835618385120127, ""Cannot raise an integer x to a negative power -1362835618385120127.\nMake x or -1362835618385120127 a float by adding a zero decimal (e.g., 2.0^-1362835618385120127 or 2^-1.36283561838512e18 instead of 2^-1362835618385120127)or write 1/x^1362835618385120127, float(x)^-1362835618385120127, x^float(-1362835618385120127) or (x//1)^-1362835618385120127."")",error,DomainError,1
-4547878428198795878,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-4547878428198795878,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-4678057568314402126,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-4678057568314402126,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-4987235989456158198,-7972060846215559681,"DomainError(-7972060846215559681, ""Cannot raise an integer x to a negative power -7972060846215559681.\nMake x or -7972060846215559681 a float by adding a zero decimal (e.g., 2.0^-7972060846215559681 or 2^-7.97206084621556e18 instead of 2^-7972060846215559681)or write 1/x^7972060846215559681, float(x)^-7972060846215559681, x^float(-7972060846215559681) or (x//1)^-7972060846215559681."")",error,DomainError,1.0,-4987235989456158198,-7972060846215559680,"DomainError(-7972060846215559680, ""Cannot raise an integer x to a negative power -7972060846215559680.\nMake x or -7972060846215559680 a float by adding a zero decimal (e.g., 2.0^-7972060846215559680 or 2^-7.972060846215559e18 instead of 2^-7972060846215559680)or write 1/x^7972060846215559680, float(x)^-7972060846215559680, x^float(-7972060846215559680) or (x//1)^-7972060846215559680."")",error,DomainError,1
-5754554063837386433,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-5754554063837386433,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-6356822227244456943,-978660901243360065,"DomainError(-978660901243360065, ""Cannot raise an integer x to a negative power -978660901243360065.\nMake x or -978660901243360065 a float by adding a zero decimal (e.g., 2.0^-978660901243360065 or 2^-9.786609012433601e17 instead of 2^-978660901243360065)or write 1/x^978660901243360065, float(x)^-978660901243360065, x^float(-978660901243360065) or (x//1)^-978660901243360065."")",error,DomainError,2.0,-6356822227244456943,-978660901243360064,"DomainError(-978660901243360064, ""Cannot raise an integer x to a negative power -978660901243360064.\nMake x or -978660901243360064 a float by adding a zero decimal (e.g., 2.0^-978660901243360064 or 2^-9.7866090124336e17 instead of 2^-978660901243360064)or write 1/x^978660901243360064, float(x)^-978660901243360064, x^float(-978660901243360064) or (x//1)^-978660901243360064."")",error,DomainError,1
-6692838209411360631,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-6692838209411360631,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-6943105347601316288,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-6943105347601316288,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-7039155472877434331,-2027023210,"DomainError(-2027023210, ""Cannot raise an integer x to a negative power -2027023210.\nMake x or -2027023210 a float by adding a zero decimal (e.g., 2.0^-2027023210 or 2^-2.02702321e9 instead of 2^-2027023210)or write 1/x^2027023210, float(x)^-2027023210, x^float(-2027023210) or (x//1)^-2027023210."")",error,DomainError,1.0,-7039155472877434331,-2027023209,"DomainError(-2027023209, ""Cannot raise an integer x to a negative power -2027023209.\nMake x or -2027023209 a float by adding a zero decimal (e.g., 2.0^-2027023209 or 2^-2.027023209e9 instead of 2^-2027023209)or write 1/x^2027023209, float(x)^-2027023209, x^float(-2027023209) or (x//1)^-2027023209."")",error,DomainError,1
-7058285761698901305,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-7058285761698901305,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-7122034347301545556,-369010820995517792,"DomainError(-369010820995517792, ""Cannot raise an integer x to a negative power -369010820995517792.\nMake x or -369010820995517792 a float by adding a zero decimal (e.g., 2.0^-369010820995517792 or 2^-3.690108209955178e17 instead of 2^-369010820995517792)or write 1/x^369010820995517792, float(x)^-369010820995517792, x^float(-369010820995517792) or (x//1)^-369010820995517792."")",error,DomainError,1.0,-7122034347301545556,-369010820995517791,"DomainError(-369010820995517791, ""Cannot raise an integer x to a negative power -369010820995517791.\nMake x or -369010820995517791 a float by adding a zero decimal (e.g., 2.0^-369010820995517791 or 2^-3.6901082099551776e17 instead of 2^-369010820995517791)or write 1/x^369010820995517791, float(x)^-369010820995517791, x^float(-369010820995517791) or (x//1)^-369010820995517791."")",error,DomainError,1
-7154964400172405488,-1148793761133912129,"DomainError(-1148793761133912129, ""Cannot raise an integer x to a negative power -1148793761133912129.\nMake x or -1148793761133912129 a float by adding a zero decimal (e.g., 2.0^-1148793761133912129 or 2^-1.1487937611339122e18 instead of 2^-1148793761133912129)or write 1/x^1148793761133912129, float(x)^-1148793761133912129, x^float(-1148793761133912129) or (x//1)^-1148793761133912129."")",error,DomainError,1.0,-7154964400172405488,-1148793761133912128,"DomainError(-1148793761133912128, ""Cannot raise an integer x to a negative power -1148793761133912128.\nMake x or -1148793761133912128 a float by adding a zero decimal (e.g., 2.0^-1148793761133912128 or 2^-1.148793761133912e18 instead of 2^-1148793761133912128)or write 1/x^1148793761133912128, float(x)^-1148793761133912128, x^float(-1148793761133912128) or (x//1)^-1148793761133912128."")",error,DomainError,1
-7280222201677685284,-1822220361,"DomainError(-1822220361, ""Cannot raise an integer x to a negative power -1822220361.\nMake x or -1822220361 a float by adding a zero decimal (e.g., 2.0^-1822220361 or 2^-1.822220361e9 instead of 2^-1822220361)or write 1/x^1822220361, float(x)^-1822220361, x^float(-1822220361) or (x//1)^-1822220361."")",error,DomainError,1.0,-7280222201677685284,-1822220360,"DomainError(-1822220360, ""Cannot raise an integer x to a negative power -1822220360.\nMake x or -1822220360 a float by adding a zero decimal (e.g., 2.0^-1822220360 or 2^-1.82222036e9 instead of 2^-1822220360)or write 1/x^1822220360, float(x)^-1822220360, x^float(-1822220360) or (x//1)^-1822220360."")",error,DomainError,1
-7360307067116769328,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-7360307067116769328,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-7599843171546141649,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-7599843171546141649,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
