x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
false,-1766309388,"DomainError(-1766309388, ""Cannot raise an integer x to a negative power -1766309388.\nMake x or -1766309388 a float by adding a zero decimal (e.g., 2.0^-1766309388 or 2^-1.766309388e9 instead of 2^-1766309388)or write 1/x^1766309388, float(x)^-1766309388, x^float(-1766309388) or (x//1)^-1766309388."")",error,DomainError,297.0,true,-1766309388,true,valid,Bool,1
false,-1773667253,"DomainError(-1773667253, ""Cannot raise an integer x to a negative power -1773667253.\nMake x or -1773667253 a float by adding a zero decimal (e.g., 2.0^-1773667253 or 2^-1.773667253e9 instead of 2^-1773667253)or write 1/x^1773667253, float(x)^-1773667253, x^float(-1773667253) or (x//1)^-1773667253."")",error,DomainError,297.0,true,-1773667253,true,valid,Bool,1
false,-1863891932,"DomainError(-1863891932, ""Cannot raise an integer x to a negative power -1863891932.\nMake x or -1863891932 a float by adding a zero decimal (e.g., 2.0^-1863891932 or 2^-1.863891932e9 instead of 2^-1863891932)or write 1/x^1863891932, float(x)^-1863891932, x^float(-1863891932) or (x//1)^-1863891932."")",error,DomainError,297.0,true,-1863891932,true,valid,Bool,1
false,-1898311482,"DomainError(-1898311482, ""Cannot raise an integer x to a negative power -1898311482.\nMake x or -1898311482 a float by adding a zero decimal (e.g., 2.0^-1898311482 or 2^-1.898311482e9 instead of 2^-1898311482)or write 1/x^1898311482, float(x)^-1898311482, x^float(-1898311482) or (x//1)^-1898311482."")",error,DomainError,297.0,true,-1898311482,true,valid,Bool,1
false,-1945315413,"DomainError(-1945315413, ""Cannot raise an integer x to a negative power -1945315413.\nMake x or -1945315413 a float by adding a zero decimal (e.g., 2.0^-1945315413 or 2^-1.945315413e9 instead of 2^-1945315413)or write 1/x^1945315413, float(x)^-1945315413, x^float(-1945315413) or (x//1)^-1945315413."")",error,DomainError,297.0,true,-1945315413,true,valid,Bool,1
false,-2019938175,"DomainError(-2019938175, ""Cannot raise an integer x to a negative power -2019938175.\nMake x or -2019938175 a float by adding a zero decimal (e.g., 2.0^-2019938175 or 2^-2.019938175e9 instead of 2^-2019938175)or write 1/x^2019938175, float(x)^-2019938175, x^float(-2019938175) or (x//1)^-2019938175."")",error,DomainError,297.0,true,-2019938175,true,valid,Bool,1
false,-2091607032,"DomainError(-2091607032, ""Cannot raise an integer x to a negative power -2091607032.\nMake x or -2091607032 a float by adding a zero decimal (e.g., 2.0^-2091607032 or 2^-2.091607032e9 instead of 2^-2091607032)or write 1/x^2091607032, float(x)^-2091607032, x^float(-2091607032) or (x//1)^-2091607032."")",error,DomainError,297.0,true,-2091607032,true,valid,Bool,1
false,-2103250292,"DomainError(-2103250292, ""Cannot raise an integer x to a negative power -2103250292.\nMake x or -2103250292 a float by adding a zero decimal (e.g., 2.0^-2103250292 or 2^-2.103250292e9 instead of 2^-2103250292)or write 1/x^2103250292, float(x)^-2103250292, x^float(-2103250292) or (x//1)^-2103250292."")",error,DomainError,297.0,true,-2103250292,true,valid,Bool,1
false,-2122255550,"DomainError(-2122255550, ""Cannot raise an integer x to a negative power -2122255550.\nMake x or -2122255550 a float by adding a zero decimal (e.g., 2.0^-2122255550 or 2^-2.12225555e9 instead of 2^-2122255550)or write 1/x^2122255550, float(x)^-2122255550, x^float(-2122255550) or (x//1)^-2122255550."")",error,DomainError,296.0,true,-2122255550,true,valid,Bool,1
false,-2143766771,"DomainError(-2143766771, ""Cannot raise an integer x to a negative power -2143766771.\nMake x or -2143766771 a float by adding a zero decimal (e.g., 2.0^-2143766771 or 2^-2.143766771e9 instead of 2^-2143766771)or write 1/x^2143766771, float(x)^-2143766771, x^float(-2143766771) or (x//1)^-2143766771."")",error,DomainError,297.0,true,-2143766771,true,valid,Bool,1
false,-2145262602,"DomainError(-2145262602, ""Cannot raise an integer x to a negative power -2145262602.\nMake x or -2145262602 a float by adding a zero decimal (e.g., 2.0^-2145262602 or 2^-2.145262602e9 instead of 2^-2145262602)or write 1/x^2145262602, float(x)^-2145262602, x^float(-2145262602) or (x//1)^-2145262602."")",error,DomainError,297.0,true,-2145262602,true,valid,Bool,1
false,-34972231421867338,"DomainError(-34972231421867338, ""Cannot raise an integer x to a negative power -34972231421867338.\nMake x or -34972231421867338 a float by adding a zero decimal (e.g., 2.0^-34972231421867338 or 2^-3.4972231421867336e16 instead of 2^-34972231421867338)or write 1/x^34972231421867338, float(x)^-34972231421867338, x^float(-34972231421867338) or (x//1)^-34972231421867338."")",error,DomainError,368.0,true,-34972231421867338,true,valid,Bool,1
false,-113848719227215806,"DomainError(-113848719227215806, ""Cannot raise an integer x to a negative power -113848719227215806.\nMake x or -113848719227215806 a float by adding a zero decimal (e.g., 2.0^-113848719227215806 or 2^-1.138487192272158e17 instead of 2^-113848719227215806)or write 1/x^113848719227215806, float(x)^-113848719227215806, x^float(-113848719227215806) or (x//1)^-113848719227215806."")",error,DomainError,376.0,true,-113848719227215806,true,valid,Bool,1
false,-129752081685723344,"DomainError(-129752081685723344, ""Cannot raise an integer x to a negative power -129752081685723344.\nMake x or -129752081685723344 a float by adding a zero decimal (e.g., 2.0^-129752081685723344 or 2^-1.2975208168572334e17 instead of 2^-129752081685723344)or write 1/x^129752081685723344, float(x)^-129752081685723344, x^float(-129752081685723344) or (x//1)^-129752081685723344."")",error,DomainError,377.0,true,-129752081685723344,true,valid,Bool,1
false,-183427472066456949,"DomainError(-183427472066456949, ""Cannot raise an integer x to a negative power -183427472066456949.\nMake x or -183427472066456949 a float by adding a zero decimal (e.g., 2.0^-183427472066456949 or 2^-1.8342747206645696e17 instead of 2^-183427472066456949)or write 1/x^183427472066456949, float(x)^-183427472066456949, x^float(-183427472066456949) or (x//1)^-183427472066456949."")",error,DomainError,377.0,true,-183427472066456949,true,valid,Bool,1
false,-313109713791586219,"DomainError(-313109713791586219, ""Cannot raise an integer x to a negative power -313109713791586219.\nMake x or -313109713791586219 a float by adding a zero decimal (e.g., 2.0^-313109713791586219 or 2^-3.1310971379158624e17 instead of 2^-313109713791586219)or write 1/x^313109713791586219, float(x)^-313109713791586219, x^float(-313109713791586219) or (x//1)^-313109713791586219."")",error,DomainError,377.0,true,-313109713791586219,true,valid,Bool,1
false,-564162603904216348,"DomainError(-564162603904216348, ""Cannot raise an integer x to a negative power -564162603904216348.\nMake x or -564162603904216348 a float by adding a zero decimal (e.g., 2.0^-564162603904216348 or 2^-5.641626039042163e17 instead of 2^-564162603904216348)or write 1/x^564162603904216348, float(x)^-564162603904216348, x^float(-564162603904216348) or (x//1)^-564162603904216348."")",error,DomainError,376.0,true,-564162603904216348,true,valid,Bool,1
false,-841333925223420618,"DomainError(-841333925223420618, ""Cannot raise an integer x to a negative power -841333925223420618.\nMake x or -841333925223420618 a float by adding a zero decimal (e.g., 2.0^-841333925223420618 or 2^-8.413339252234207e17 instead of 2^-841333925223420618)or write 1/x^841333925223420618, float(x)^-841333925223420618, x^float(-841333925223420618) or (x//1)^-841333925223420618."")",error,DomainError,376.0,true,-841333925223420618,true,valid,Bool,1
false,-915275886350809843,"DomainError(-915275886350809843, ""Cannot raise an integer x to a negative power -915275886350809843.\nMake x or -915275886350809843 a float by adding a zero decimal (e.g., 2.0^-915275886350809843 or 2^-9.152758863508099e17 instead of 2^-915275886350809843)or write 1/x^915275886350809843, float(x)^-915275886350809843, x^float(-915275886350809843) or (x//1)^-915275886350809843."")",error,DomainError,376.0,true,-915275886350809843,true,valid,Bool,1
false,-1370141958564178291,"DomainError(-1370141958564178291, ""Cannot raise an integer x to a negative power -1370141958564178291.\nMake x or -1370141958564178291 a float by adding a zero decimal (e.g., 2.0^-1370141958564178291 or 2^-1.3701419585641782e18 instead of 2^-1370141958564178291)or write 1/x^1370141958564178291, float(x)^-1370141958564178291, x^float(-1370141958564178291) or (x//1)^-1370141958564178291."")",error,DomainError,386.0,true,-1370141958564178291,true,valid,Bool,1
false,-1712481055811502843,"DomainError(-1712481055811502843, ""Cannot raise an integer x to a negative power -1712481055811502843.\nMake x or -1712481055811502843 a float by adding a zero decimal (e.g., 2.0^-1712481055811502843 or 2^-1.7124810558115028e18 instead of 2^-1712481055811502843)or write 1/x^1712481055811502843, float(x)^-1712481055811502843, x^float(-1712481055811502843) or (x//1)^-1712481055811502843."")",error,DomainError,386.0,true,-1712481055811502843,true,valid,Bool,1
false,-1857897964269389839,"DomainError(-1857897964269389839, ""Cannot raise an integer x to a negative power -1857897964269389839.\nMake x or -1857897964269389839 a float by adding a zero decimal (e.g., 2.0^-1857897964269389839 or 2^-1.8578979642693898e18 instead of 2^-1857897964269389839)or write 1/x^1857897964269389839, float(x)^-1857897964269389839, x^float(-1857897964269389839) or (x//1)^-1857897964269389839."")",error,DomainError,386.0,true,-1857897964269389839,true,valid,Bool,1
false,-1985449140675302189,"DomainError(-1985449140675302189, ""Cannot raise an integer x to a negative power -1985449140675302189.\nMake x or -1985449140675302189 a float by adding a zero decimal (e.g., 2.0^-1985449140675302189 or 2^-1.9854491406753021e18 instead of 2^-1985449140675302189)or write 1/x^1985449140675302189, float(x)^-1985449140675302189, x^float(-1985449140675302189) or (x//1)^-1985449140675302189."")",error,DomainError,386.0,true,-1985449140675302189,true,valid,Bool,1
false,-2041498967514427109,"DomainError(-2041498967514427109, ""Cannot raise an integer x to a negative power -2041498967514427109.\nMake x or -2041498967514427109 a float by adding a zero decimal (e.g., 2.0^-2041498967514427109 or 2^-2.0414989675144271e18 instead of 2^-2041498967514427109)or write 1/x^2041498967514427109, float(x)^-2041498967514427109, x^float(-2041498967514427109) or (x//1)^-2041498967514427109."")",error,DomainError,386.0,true,-2041498967514427109,true,valid,Bool,1
false,-2568999270992229125,"DomainError(-2568999270992229125, ""Cannot raise an integer x to a negative power -2568999270992229125.\nMake x or -2568999270992229125 a float by adding a zero decimal (e.g., 2.0^-2568999270992229125 or 2^-2.5689992709922294e18 instead of 2^-2568999270992229125)or write 1/x^2568999270992229125, float(x)^-2568999270992229125, x^float(-2568999270992229125) or (x//1)^-2568999270992229125."")",error,DomainError,386.0,true,-2568999270992229125,true,valid,Bool,1
false,-2702960272195128091,"DomainError(-2702960272195128091, ""Cannot raise an integer x to a negative power -2702960272195128091.\nMake x or -2702960272195128091 a float by adding a zero decimal (e.g., 2.0^-2702960272195128091 or 2^-2.7029602721951283e18 instead of 2^-2702960272195128091)or write 1/x^2702960272195128091, float(x)^-2702960272195128091, x^float(-2702960272195128091) or (x//1)^-2702960272195128091."")",error,DomainError,386.0,true,-2702960272195128091,true,valid,Bool,1
false,-3151791563378138843,"DomainError(-3151791563378138843, ""Cannot raise an integer x to a negative power -3151791563378138843.\nMake x or -3151791563378138843 a float by adding a zero decimal (e.g., 2.0^-3151791563378138843 or 2^-3.1517915633781386e18 instead of 2^-3151791563378138843)or write 1/x^3151791563378138843, float(x)^-3151791563378138843, x^float(-3151791563378138843) or (x//1)^-3151791563378138843."")",error,DomainError,386.0,true,-3151791563378138843,true,valid,Bool,1
false,-3683115824445174424,"DomainError(-3683115824445174424, ""Cannot raise an integer x to a negative power -3683115824445174424.\nMake x or -3683115824445174424 a float by adding a zero decimal (e.g., 2.0^-3683115824445174424 or 2^-3.6831158244451743e18 instead of 2^-3683115824445174424)or write 1/x^3683115824445174424, float(x)^-3683115824445174424, x^float(-3683115824445174424) or (x//1)^-3683115824445174424."")",error,DomainError,386.0,true,-3683115824445174424,true,valid,Bool,1
false,-3756861931248836134,"DomainError(-3756861931248836134, ""Cannot raise an integer x to a negative power -3756861931248836134.\nMake x or -3756861931248836134 a float by adding a zero decimal (e.g., 2.0^-3756861931248836134 or 2^-3.756861931248836e18 instead of 2^-3756861931248836134)or write 1/x^3756861931248836134, float(x)^-3756861931248836134, x^float(-3756861931248836134) or (x//1)^-3756861931248836134."")",error,DomainError,385.0,true,-3756861931248836134,true,valid,Bool,1
false,-3994190467021855046,"DomainError(-3994190467021855046, ""Cannot raise an integer x to a negative power -3994190467021855046.\nMake x or -3994190467021855046 a float by adding a zero decimal (e.g., 2.0^-3994190467021855046 or 2^-3.994190467021855e18 instead of 2^-3994190467021855046)or write 1/x^3994190467021855046, float(x)^-3994190467021855046, x^float(-3994190467021855046) or (x//1)^-3994190467021855046."")",error,DomainError,385.0,true,-3994190467021855046,true,valid,Bool,1
false,-4174770994143210311,"DomainError(-4174770994143210311, ""Cannot raise an integer x to a negative power -4174770994143210311.\nMake x or -4174770994143210311 a float by adding a zero decimal (e.g., 2.0^-4174770994143210311 or 2^-4.1747709941432105e18 instead of 2^-4174770994143210311)or write 1/x^4174770994143210311, float(x)^-4174770994143210311, x^float(-4174770994143210311) or (x//1)^-4174770994143210311."")",error,DomainError,386.0,true,-4174770994143210311,true,valid,Bool,1
false,-4249583097717455379,"DomainError(-4249583097717455379, ""Cannot raise an integer x to a negative power -4249583097717455379.\nMake x or -4249583097717455379 a float by adding a zero decimal (e.g., 2.0^-4249583097717455379 or 2^-4.2495830977174554e18 instead of 2^-4249583097717455379)or write 1/x^4249583097717455379, float(x)^-4249583097717455379, x^float(-4249583097717455379) or (x//1)^-4249583097717455379."")",error,DomainError,386.0,true,-4249583097717455379,true,valid,Bool,1
false,-4482847748036333600,"DomainError(-4482847748036333600, ""Cannot raise an integer x to a negative power -4482847748036333600.\nMake x or -4482847748036333600 a float by adding a zero decimal (e.g., 2.0^-4482847748036333600 or 2^-4.4828477480363336e18 instead of 2^-4482847748036333600)or write 1/x^4482847748036333600, float(x)^-4482847748036333600, x^float(-4482847748036333600) or (x//1)^-4482847748036333600."")",error,DomainError,386.0,true,-4482847748036333600,true,valid,Bool,1
false,-4562918885196693066,"DomainError(-4562918885196693066, ""Cannot raise an integer x to a negative power -4562918885196693066.\nMake x or -4562918885196693066 a float by adding a zero decimal (e.g., 2.0^-4562918885196693066 or 2^-4.562918885196693e18 instead of 2^-4562918885196693066)or write 1/x^4562918885196693066, float(x)^-4562918885196693066, x^float(-4562918885196693066) or (x//1)^-4562918885196693066."")",error,DomainError,385.0,true,-4562918885196693066,true,valid,Bool,1
false,-4596142817072980568,"DomainError(-4596142817072980568, ""Cannot raise an integer x to a negative power -4596142817072980568.\nMake x or -4596142817072980568 a float by adding a zero decimal (e.g., 2.0^-4596142817072980568 or 2^-4.5961428170729805e18 instead of 2^-4596142817072980568)or write 1/x^4596142817072980568, float(x)^-4596142817072980568, x^float(-4596142817072980568) or (x//1)^-4596142817072980568."")",error,DomainError,386.0,true,-4596142817072980568,true,valid,Bool,1
false,-4836547633235943294,"DomainError(-4836547633235943294, ""Cannot raise an integer x to a negative power -4836547633235943294.\nMake x or -4836547633235943294 a float by adding a zero decimal (e.g., 2.0^-4836547633235943294 or 2^-4.836547633235943e18 instead of 2^-4836547633235943294)or write 1/x^4836547633235943294, float(x)^-4836547633235943294, x^float(-4836547633235943294) or (x//1)^-4836547633235943294."")",error,DomainError,385.0,true,-4836547633235943294,true,valid,Bool,1
