year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
30,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,30,1,1,0030-01-01,valid,Dates.Date,1
29,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,29,1,1,0029-01-01,valid,Dates.Date,1
29,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,29,1,1,0029-01-01,valid,Dates.Date,1
27,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,27,1,1,0027-01-01,valid,Dates.Date,1
26,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,26,1,1,0026-01-01,valid,Dates.Date,1
25,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,25,3,1,0025-03-01,valid,Dates.Date,1
22,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,22,5,1,0022-05-01,valid,Dates.Date,1
20,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,20,1,12,0020-01-12,valid,Dates.Date,1
18,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,18,1,19,0018-01-19,valid,Dates.Date,1
17,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,17,3,1,0017-03-01,valid,Dates.Date,1
15,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,15,4,1,0015-04-01,valid,Dates.Date,1
13,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,13,1,1,0013-01-01,valid,Dates.Date,1
12,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,12,12,1,0012-12-01,valid,Dates.Date,1
10,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,10,1,26,0010-01-26,valid,Dates.Date,1
8,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,8,1,1,0008-01-01,valid,Dates.Date,1
8,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,8,1,1,0008-01-01,valid,Dates.Date,1
7,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,24,0007-01-24,valid,Dates.Date,1
7,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,7,1,1,0007-01-01,valid,Dates.Date,1
6,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,6,1,1,0006-01-01,valid,Dates.Date,1
5,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,5,4,1,0005-04-01,valid,Dates.Date,1
5,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,5,3,1,0005-03-01,valid,Dates.Date,1
5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,5,1,1,0005-01-01,valid,Dates.Date,1
4,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,2,0004-01-02,valid,Dates.Date,1
4,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,4,1,1,0004-01-01,valid,Dates.Date,1
3,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,3,1,5,0003-01-05,valid,Dates.Date,1
2,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,2,5,1,0002-05-01,valid,Dates.Date,1
2,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,23,0002-01-23,valid,Dates.Date,1
2,0,17,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,17,0002-01-17,valid,Dates.Date,1
2,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,12,0002-01-12,valid,Dates.Date,1
2,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,10,0002-01-10,valid,Dates.Date,1
2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,2,1,1,0002-01-01,valid,Dates.Date,1
1,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,12,1,0001-12-01,valid,Dates.Date,1
1,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,10,1,0001-10-01,valid,Dates.Date,1
1,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,8,1,0001-08-01,valid,Dates.Date,1
1,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,7,1,0001-07-01,valid,Dates.Date,1
1,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,1,6,1,0001-06-01,valid,Dates.Date,1
1,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,1,5,1,0001-05-01,valid,Dates.Date,1
1,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,33.0,1,2,1,0001-02-01,valid,Dates.Date,1
1,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,29,0001-01-29,valid,Dates.Date,1
1,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,27,0001-01-27,valid,Dates.Date,1
1,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,10,0001-01-10,valid,Dates.Date,1
1,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,1,1,6,0001-01-06,valid,Dates.Date,1
0,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,33.0,0,11,1,0000-11-01,valid,Dates.Date,1
0,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,5,1,0000-05-01,valid,Dates.Date,1
0,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,33.0,0,3,1,0000-03-01,valid,Dates.Date,1
0,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,31,0000-01-31,valid,Dates.Date,1
0,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,14,0000-01-14,valid,Dates.Date,1
0,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,13,0000-01-13,valid,Dates.Date,1
0,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,10,0000-01-10,valid,Dates.Date,1
0,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,9,0000-01-09,valid,Dates.Date,1
0,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,7,0000-01-07,valid,Dates.Date,1
0,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,4,0000-01-04,valid,Dates.Date,1
0,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,2,0000-01-02,valid,Dates.Date,1
-1,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,3,1,-0001-03-01,valid,Dates.Date,1
-1,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-1,2,1,-0001-02-01,valid,Dates.Date,1
-1,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,15,-0001-01-15,valid,Dates.Date,1
-1,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,11,-0001-01-11,valid,Dates.Date,1
-2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,1,-0002-01-01,valid,Dates.Date,1
-3,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-3,3,1,-0003-03-01,valid,Dates.Date,1
-3,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,28,-0003-01-28,valid,Dates.Date,1
-3,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,27,-0003-01-27,valid,Dates.Date,1
-3,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,2,-0003-01-02,valid,Dates.Date,1
-3,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,1,-0003-01-01,valid,Dates.Date,1
-4,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-4,5,1,-0004-05-01,valid,Dates.Date,1
-4,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-4,2,1,-0004-02-01,valid,Dates.Date,1
-5,0,13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5,1,13,-0005-01-13,valid,Dates.Date,1
-5,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5,1,6,-0005-01-06,valid,Dates.Date,1
-7,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-7,6,1,-0007-06-01,valid,Dates.Date,1
-7,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-7,1,27,-0007-01-27,valid,Dates.Date,1
-7,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-7,1,1,-0007-01-01,valid,Dates.Date,1
-8,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-8,2,1,-0008-02-01,valid,Dates.Date,1
-8,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-8,1,22,-0008-01-22,valid,Dates.Date,1
-10,4,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,33.0,-10,5,31,-0010-05-31,valid,Dates.Date,1
-10,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-10,1,1,-0010-01-01,valid,Dates.Date,1
-12,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-12,1,1,-0012-01-01,valid,Dates.Date,1
-13,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-13,1,5,-0013-01-05,valid,Dates.Date,1
-21,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-21,5,1,-0021-05-01,valid,Dates.Date,1
-21,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-21,1,1,-0021-01-01,valid,Dates.Date,1
-22,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-22,1,2,-0022-01-02,valid,Dates.Date,1
-24,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-24,5,1,-0024-05-01,valid,Dates.Date,1
-25,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-25,3,1,-0025-03-01,valid,Dates.Date,1
-27,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-27,1,1,-0027-01-01,valid,Dates.Date,1
-31,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-31,1,1,-0031-01-01,valid,Dates.Date,1
-45,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-45,1,7,-0045-01-07,valid,Dates.Date,1
-48,0,19,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-48,1,19,-0048-01-19,valid,Dates.Date,1
-48,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-48,1,1,-0048-01-01,valid,Dates.Date,1
-61,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-61,1,1,-0061-01-01,valid,Dates.Date,1
-103,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-103,2,1,-0103-02-01,valid,Dates.Date,1
-108,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-108,2,1,-0108-02-01,valid,Dates.Date,1
-164,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-164,1,4,-0164-01-04,valid,Dates.Date,1
-178,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-178,1,1,-0178-01-01,valid,Dates.Date,1
-200,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-200,1,15,-0200-01-15,valid,Dates.Date,1
-240,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-240,1,18,-0240-01-18,valid,Dates.Date,1
-580,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-580,12,1,-0580-12-01,valid,Dates.Date,1
-797,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-797,1,1,-0797-01-01,valid,Dates.Date,1
-1090,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-1090,4,1,-1090-04-01,valid,Dates.Date,1
-1139,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1139,1,1,-1139-01-01,valid,Dates.Date,1
-1523,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1523,1,1,-1523-01-01,valid,Dates.Date,1
-1828,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-1828,6,1,-1828-06-01,valid,Dates.Date,1
-2217,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2217,1,7,-2217-01-07,valid,Dates.Date,1
-2547,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-2547,6,1,-2547-06-01,valid,Dates.Date,1
-2618,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2618,1,1,-2618-01-01,valid,Dates.Date,1
-2667,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-2667,1,1,-2667-01-01,valid,Dates.Date,1
-2788,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-2788,8,1,-2788-08-01,valid,Dates.Date,1
-3459,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3459,1,5,-3459-01-05,valid,Dates.Date,1
-6662,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-6662,2,1,-6662-02-01,valid,Dates.Date,1
-9441,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-9441,1,1,-9441-01-01,valid,Dates.Date,1
-17546,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,31.0,-17546,2,1,-17546-02-01,valid,Dates.Date,1
-22224,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-22224,1,1,-22224-01-01,valid,Dates.Date,1
-50595,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,31.0,-50595,2,1,-50595-02-01,valid,Dates.Date,1
-77389,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-77389,1,1,-77389-01-01,valid,Dates.Date,1
-84959,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-84959,12,1,-84959-12-01,valid,Dates.Date,1
-104517,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-104517,1,1,-104517-01-01,valid,Dates.Date,1
-127004,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-127004,1,1,-127004-01-01,valid,Dates.Date,1
-127258,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,-127258,10,1,-127258-10-01,valid,Dates.Date,1
-279732,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-279732,1,1,-279732-01-01,valid,Dates.Date,1
-366302,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-366302,1,15,-366302-01-15,valid,Dates.Date,1
-940899,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,30.0,-940899,1,1,-940899-01-01,valid,Dates.Date,1
-1131853,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-1131853,1,1,-1131853-01-01,valid,Dates.Date,1
-1746256,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,-1746256,1,2,-1746256-01-02,valid,Dates.Date,1
-3550833,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-3550833,5,1,-3550833-05-01,valid,Dates.Date,1
-3795931,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,29.0,-3795931,6,1,-3795931-06-01,valid,Dates.Date,1
-9621418,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,29.0,-9621418,9,1,-9621418-09-01,valid,Dates.Date,1
-18458899,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,28.0,-18458899,5,1,-18458899-05-01,valid,Dates.Date,1
-43089029,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,28.0,-43089029,4,1,-43089029-04-01,valid,Dates.Date,1
-44060111,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,28.0,-44060111,3,1,-44060111-03-01,valid,Dates.Date,1
-49660641,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-49660641,1,4,-49660641-01-04,valid,Dates.Date,1
-93908519,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,28.0,-93908519,1,1,-93908519-01-01,valid,Dates.Date,1
-111761665,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-111761665,1,2,-111761665-01-02,valid,Dates.Date,1
-126552599,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-126552599,1,1,-126552599-01-01,valid,Dates.Date,1
-5684064497,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,28.0,-5684064497,1,1,-5684064497-01-01,valid,Dates.Date,1
-5708803186,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,26.0,-5708803186,12,1,-5708803186-12-01,valid,Dates.Date,1
-115469345080,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,-115469345080,1,1,-115469345080-01-01,valid,Dates.Date,1
-221740741216,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,-221740741216,1,3,-221740741216-01-03,valid,Dates.Date,1
-441995919588,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,24.0,-441995919588,4,1,-441995919588-04-01,valid,Dates.Date,1
-2269565247080,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,23.0,-2269565247080,2,1,-2269565247080-02-01,valid,Dates.Date,1
-4463653454337,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,25.0,-4463653454337,1,9,-4463653454337-01-09,valid,Dates.Date,1
-23459847745279,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,22.0,-23459847745279,9,1,-23459847745279-09-01,valid,Dates.Date,1
-5172673809099369,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-5172673809099369,1,23,-122126823546059--60283477365063881--14,valid,Dates.Date,1
-63770921039551425,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,13.0,-63770921039551425,3,1,-134029021579708--36170086419038327--3689348814741910333,valid,Dates.Date,1
-70566038501446986,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,4.0,-70566038501446986,5,1,141619296299367-02--7378697629483820630,valid,Dates.Date,1
1,12,1,0001-12-01,valid,Dates.Date,36.0,1,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,2
3515917615,12,30,3515917615-12-30,valid,Dates.Date,30.0,3515917615,13,30,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
444490222,5,31,444490222-05-31,valid,Dates.Date,29.0,444490222,5,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
76172505,3,31,76172505-03-31,valid,Dates.Date,30.0,76172505,4,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,1
1990865,12,24,1990865-12-24,valid,Dates.Date,33.0,1990865,13,24,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
226995,12,3,226995-12-03,valid,Dates.Date,34.0,226995,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
31219,12,1,31219-12-01,valid,Dates.Date,35.0,31219,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
4950,12,3,4950-12-03,valid,Dates.Date,36.0,4950,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
769,9,30,0769-09-30,valid,Dates.Date,34.0,769,9,31,"ArgumentError(""Day: 31 out of range (1:30)"")",error,ArgumentError,1
240,12,3,0240-12-03,valid,Dates.Date,36.0,240,13,3,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
216,3,31,0216-03-31,valid,Dates.Date,34.0,216,3,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
112,12,1,0112-12-01,valid,Dates.Date,36.0,112,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
105,12,1,0105-12-01,valid,Dates.Date,36.0,105,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
68,7,31,0068-07-31,valid,Dates.Date,34.0,68,7,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
29,12,15,0029-12-15,valid,Dates.Date,36.0,29,13,15,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
20,12,1,0020-12-01,valid,Dates.Date,36.0,20,13,1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
