year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
0,-10,15,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,15,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-1697,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1697,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
629,-10,2051979271961259689,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,629,-9,2051979271961259689,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1959,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1959,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-53,0,3792,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-53,1,3792,"ArgumentError(""Day: 3792 out of range (1:31)"")",error,ArgumentError,1
48,-1000000,0,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,48,-999999,0,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
1,-1,-25999990,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,-25999990,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-370009600837779255,0,1059634393,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-370009600837779255,1,1059634393,"ArgumentError(""Day: 1059634393 out of range (1:31)"")",error,ArgumentError,1
566895825,0,-90567,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,566895825,1,-90567,"ArgumentError(""Day: -90567 out of range (1:31)"")",error,ArgumentError,1
-4,0,-361535,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-4,1,-361535,"ArgumentError(""Day: -361535 out of range (1:31)"")",error,ArgumentError,1
1,-1,65020960,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,65020960,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
9,0,-2419319,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,9,1,-2419319,"ArgumentError(""Day: -2419319 out of range (1:31)"")",error,ArgumentError,1
0,-10000,-2,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999,-2,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
74,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,74,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
0,-10,-1330,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,-1330,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-8,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-8,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,0,-118,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-118,"ArgumentError(""Day: -118 out of range (1:31)"")",error,ArgumentError,1
-3,0,8710,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,8710,"ArgumentError(""Day: 8710 out of range (1:31)"")",error,ArgumentError,1
-72,9999999999,6101526,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,-72,10000000000,6101526,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
18,12,169,"ArgumentError(""Day: 169 out of range (1:31)"")",error,ArgumentError,1.0,18,13,169,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
53608755644267,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,53608755644267,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
5,-100000000,88286667,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,5,-99999999,88286667,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
451954,12,837335,"ArgumentError(""Day: 837335 out of range (1:31)"")",error,ArgumentError,2.0,451954,13,837335,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,-1000000000,-5638,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999999999,-5638,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
0,0,-7965012197066927419,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,0,1,-7965012197066927419,"ArgumentError(""Day: -7965012197066927419 out of range (1:31)"")",error,ArgumentError,1
783,-10,78005650581899,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,783,-9,78005650581899,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-209462,3,99999999,"ArgumentError(""Day: 99999999 out of range (1:31)"")",error,ArgumentError,1.0,-209462,3,100000000,"ArgumentError(""Day: 100000000 out of range (1:31)"")",error,ArgumentError,1
-32,0,1162,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-32,1,1162,"ArgumentError(""Day: 1162 out of range (1:31)"")",error,ArgumentError,1
2,12,936,"ArgumentError(""Day: 936 out of range (1:31)"")",error,ArgumentError,1.0,2,13,936,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
96,99999,-122,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,96,100000,-122,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-1,99,18,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1,100,18,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1500,-100,478,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1500,-99,478,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-318,0,-68087037,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-318,1,-68087037,"ArgumentError(""Day: -68087037 out of range (1:31)"")",error,ArgumentError,1
-96448,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-96448,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-7,0,405265454247898208,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,-7,1,405265454247898208,"ArgumentError(""Day: 405265454247898208 out of range (1:31)"")",error,ArgumentError,1
400,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,400,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
766,99,832265,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,766,100,832265,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
6,999999999999,1,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,6,1000000000000,1,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
0,999999,-16,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000,-16,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-589,-100000000,1,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,-589,-99999999,1,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
1606807393,0,8997,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1606807393,1,8997,"ArgumentError(""Day: 8997 out of range (1:31)"")",error,ArgumentError,1
11573849147623760,0,362896465824544482,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,11573849147623760,1,362896465824544482,"ArgumentError(""Day: 362896465824544482 out of range (1:31)"")",error,ArgumentError,1
-64149,-100,60220509,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-64149,-99,60220509,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
0,0,634510227586709991,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,0,1,634510227586709991,"ArgumentError(""Day: 634510227586709991 out of range (1:31)"")",error,ArgumentError,1
3777224714,999,3483,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,3777224714,1000,3483,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
154439798,-1,804,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,154439798,0,804,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
259,0,8333,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,259,1,8333,"ArgumentError(""Day: 8333 out of range (1:31)"")",error,ArgumentError,1
18,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,18,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
1,0,-3682,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-3682,"ArgumentError(""Day: -3682 out of range (1:31)"")",error,ArgumentError,1
-3,0,9262,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,9262,"ArgumentError(""Day: 9262 out of range (1:31)"")",error,ArgumentError,1
54,-1,226,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,54,0,226,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-100000000,96,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-99999999,96,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-3,999999999999999,-15879837,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-3,1000000000000000,-15879837,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
1,-10000,58108,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999,58108,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
0,-10000000000000000,-2,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999999999999999,-2,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
2830,-10,-3,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2830,-9,-3,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-21,0,1495,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-21,1,1495,"ArgumentError(""Day: 1495 out of range (1:31)"")",error,ArgumentError,1
0,0,13926456,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,0,1,13926456,"ArgumentError(""Day: 13926456 out of range (1:31)"")",error,ArgumentError,1
7,-10,1111240,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,7,-9,1111240,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
29,9999999999,1,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,29,10000000000,1,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
0,0,135628670,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,135628670,"ArgumentError(""Day: 135628670 out of range (1:31)"")",error,ArgumentError,1
3794,0,160827,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,3794,1,160827,"ArgumentError(""Day: 160827 out of range (1:31)"")",error,ArgumentError,1
2736016194,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2736016194,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-320,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-320,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
86994738918113772,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,86994738918113772,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
0,0,1171051126,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,0,1,1171051126,"ArgumentError(""Day: 1171051126 out of range (1:31)"")",error,ArgumentError,1
9347,0,-59503,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,9347,1,-59503,"ArgumentError(""Day: -59503 out of range (1:31)"")",error,ArgumentError,1
-1056,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1056,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
-499,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-499,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
7402,0,-7858804400838921275,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,7402,1,-7858804400838921275,"ArgumentError(""Day: -7858804400838921275 out of range (1:31)"")",error,ArgumentError,1
0,11,-10000000,"ArgumentError(""Day: -10000000 out of range (1:30)"")",error,ArgumentError,1.0,0,11,-9999999,"ArgumentError(""Day: -9999999 out of range (1:30)"")",error,ArgumentError,1
-70522,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-70522,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
14,0,60883524,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,14,1,60883524,"ArgumentError(""Day: 60883524 out of range (1:31)"")",error,ArgumentError,1
-433885955,-1000000,1588995,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-433885955,-999999,1588995,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
0,99999999,250258,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000000,250258,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
0,12,-1882,"ArgumentError(""Day: -1882 out of range (1:31)"")",error,ArgumentError,1.0,0,13,-1882,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
81,0,-6681,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,81,1,-6681,"ArgumentError(""Day: -6681 out of range (1:31)"")",error,ArgumentError,1
0,0,38468,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,38468,"ArgumentError(""Day: 38468 out of range (1:31)"")",error,ArgumentError,1
-90430762381061959,999,-10,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-90430762381061959,1000,-10,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-2,-100000,211779991,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-99999,211779991,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-53,0,-137,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-53,1,-137,"ArgumentError(""Day: -137 out of range (1:31)"")",error,ArgumentError,1
2,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
210653,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,210653,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-6,99,-40,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-6,100,-40,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
43,0,100670950900931485,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,43,1,100670950900931485,"ArgumentError(""Day: 100670950900931485 out of range (1:31)"")",error,ArgumentError,1
-132,99,8100,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-132,100,8100,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-1,99999999,0,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-1,100000000,0,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
2524150972,0,-10223620734,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,2524150972,1,-10223620734,"ArgumentError(""Day: -10223620734 out of range (1:31)"")",error,ArgumentError,1
449,-10,-1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,449,-9,-1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,-1,29,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
30954775,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,30954775,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
1760,0,645639622856431337,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,1760,1,645639622856431337,"ArgumentError(""Day: 645639622856431337 out of range (1:31)"")",error,ArgumentError,1
10,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
1,2,99999,"ArgumentError(""Day: 99999 out of range (1:28)"")",error,ArgumentError,1.0,1,2,100000,"ArgumentError(""Day: 100000 out of range (1:28)"")",error,ArgumentError,1
-63,-1,-4181,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-63,0,-4181,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
440740,-10000000,0,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,440740,-9999999,0,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
318,9999,1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,318,10000,1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
1,-10000,8343483,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999,8343483,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
375,-10000,-2,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,375,-9999,-2,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
25,0,13263,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,25,1,13263,"ArgumentError(""Day: 13263 out of range (1:31)"")",error,ArgumentError,1
-2,999999999999,203,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,1000000000000,203,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
