year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
15,0,56,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,15,1,56,"ArgumentError(""Day: 56 out of range (1:31)"")",error,ArgumentError,1
-16,0,-2035369,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-16,1,-2035369,"ArgumentError(""Day: -2035369 out of range (1:31)"")",error,ArgumentError,1
87,-1,3127,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,87,0,3127,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
6,99,761,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,6,100,761,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-86804489,7,-1000,"ArgumentError(""Day: -1000 out of range (1:31)"")",error,ArgumentError,1.0,-86804489,7,-999,"ArgumentError(""Day: -999 out of range (1:31)"")",error,ArgumentError,1
127920,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,127920,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
0,-10,-88,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,-88,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-10,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-10,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
15183,0,-14891,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,15183,1,-14891,"ArgumentError(""Day: -14891 out of range (1:31)"")",error,ArgumentError,1
670922681,0,-51639409,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,670922681,1,-51639409,"ArgumentError(""Day: -51639409 out of range (1:31)"")",error,ArgumentError,1
-4,9999,-826,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-4,10000,-826,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-6592,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-6592,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
17,0,-6420,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,17,1,-6420,"ArgumentError(""Day: -6420 out of range (1:31)"")",error,ArgumentError,1
0,0,103453740,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,103453740,"ArgumentError(""Day: 103453740 out of range (1:31)"")",error,ArgumentError,1
20,0,64,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,20,1,64,"ArgumentError(""Day: 64 out of range (1:31)"")",error,ArgumentError,1
73,-100000000,265335943308,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,73,-99999999,265335943308,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-3707,0,232464514,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-3707,1,232464514,"ArgumentError(""Day: 232464514 out of range (1:31)"")",error,ArgumentError,1
8704,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,8704,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-427,0,91,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-427,1,91,"ArgumentError(""Day: 91 out of range (1:31)"")",error,ArgumentError,1
-6952,0,50369,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-6952,1,50369,"ArgumentError(""Day: 50369 out of range (1:31)"")",error,ArgumentError,1
-1,0,2333585,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-1,1,2333585,"ArgumentError(""Day: 2333585 out of range (1:31)"")",error,ArgumentError,1
-450521789507642,9999999,112,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-450521789507642,10000000,112,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1,-1,31,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,-99930468,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,-99930468,"ArgumentError(""Day: -99930468 out of range (1:31)"")",error,ArgumentError,1
198786,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1.0,198786,1,100,"ArgumentError(""Day: 100 out of range (1:31)"")",error,ArgumentError,1
1,999999999,0,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000,0,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
2848,0,99,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2848,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1
19,0,-13158,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,19,1,-13158,"ArgumentError(""Day: -13158 out of range (1:31)"")",error,ArgumentError,1
1,4,9999,"ArgumentError(""Day: 9999 out of range (1:30)"")",error,ArgumentError,1.0,1,4,10000,"ArgumentError(""Day: 10000 out of range (1:30)"")",error,ArgumentError,1
-1,0,-113,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,-113,"ArgumentError(""Day: -113 out of range (1:31)"")",error,ArgumentError,1
1,-1,5,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
157338,0,114944389,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,157338,1,114944389,"ArgumentError(""Day: 114944389 out of range (1:31)"")",error,ArgumentError,1
1038482814163,999999,33,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1038482814163,1000000,33,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-8,0,119532,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-8,1,119532,"ArgumentError(""Day: 119532 out of range (1:31)"")",error,ArgumentError,1
22772,0,1660853740,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,22772,1,1660853740,"ArgumentError(""Day: 1660853740 out of range (1:31)"")",error,ArgumentError,1
-191566859305474372,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-191566859305474372,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1094969550467,-1000,42071,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-1094969550467,-999,42071,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-169,-100000000000000000,-10693,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-169,-99999999999999999,-10693,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
0,-1000,-1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999,-1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
1003246,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,1003246,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
1,9999,29539,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000,29539,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
7397,-1,-4295869228010293069,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,7397,0,-4295869228010293069,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2286155125337383391,0,-13163,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,2286155125337383391,1,-13163,"ArgumentError(""Day: -13163 out of range (1:31)"")",error,ArgumentError,1
-1,0,1348,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,1348,"ArgumentError(""Day: 1348 out of range (1:31)"")",error,ArgumentError,1
12,0,77667,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,12,1,77667,"ArgumentError(""Day: 77667 out of range (1:31)"")",error,ArgumentError,1
3,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
0,5,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1.0,0,5,-99,"ArgumentError(""Day: -99 out of range (1:31)"")",error,ArgumentError,1
0,2,-100,"ArgumentError(""Day: -100 out of range (1:29)"")",error,ArgumentError,1.0,0,2,-99,"ArgumentError(""Day: -99 out of range (1:29)"")",error,ArgumentError,1
2451027936,-1000000,52954,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,2451027936,-999999,52954,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
138,12,24452080,"ArgumentError(""Day: 24452080 out of range (1:31)"")",error,ArgumentError,4.0,138,13,24452080,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1197941,12,-83875425889,"ArgumentError(""Day: -83875425889 out of range (1:31)"")",error,ArgumentError,8.0,1197941,13,-83875425889,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-96460,7,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1.0,-96460,7,-99,"ArgumentError(""Day: -99 out of range (1:31)"")",error,ArgumentError,1
680189590,-100000,26,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,680189590,-99999,26,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
49,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,49,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
14,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,14,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-2108,0,86,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2108,1,86,"ArgumentError(""Day: 86 out of range (1:31)"")",error,ArgumentError,1
1,999999999999999,-89938571492666870,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000000000,-89938571492666870,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
83,-1,55,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,83,0,55,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-100,-438532542486990044,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,3,-99,-438532542486990044,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-14,0,-66834,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-14,1,-66834,"ArgumentError(""Day: -66834 out of range (1:31)"")",error,ArgumentError,1
0,-1,23022,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,23022,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
103,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,103,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1,-100,10,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1,-99,10,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
18989,0,1467,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,18989,1,1467,"ArgumentError(""Day: 1467 out of range (1:31)"")",error,ArgumentError,1
0,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-5,0,-115,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-5,1,-115,"ArgumentError(""Day: -115 out of range (1:31)"")",error,ArgumentError,1
-5,-1,33436812,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-5,0,33436812,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
63,0,22225311,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,63,1,22225311,"ArgumentError(""Day: 22225311 out of range (1:31)"")",error,ArgumentError,1
213,-100000000,-1,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,213,-99999999,-1,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-209589,0,63,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-209589,1,63,"ArgumentError(""Day: 63 out of range (1:31)"")",error,ArgumentError,1
13619,-10,1067101239157,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,13619,-9,1067101239157,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
6,999999999,1,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,6,1000000000,1,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-33867728,-1000000000,0,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-33867728,-999999999,0,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-64230,0,-361177259,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-64230,1,-361177259,"ArgumentError(""Day: -361177259 out of range (1:31)"")",error,ArgumentError,1
238,0,-1155,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,238,1,-1155,"ArgumentError(""Day: -1155 out of range (1:31)"")",error,ArgumentError,1
39214,0,-767834612361667,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,39214,1,-767834612361667,"ArgumentError(""Day: -767834612361667 out of range (1:31)"")",error,ArgumentError,1
1,-1,8,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,-10000,2,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,5,-9999,2,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
602,12,6802048188,"ArgumentError(""Day: 6802048188 out of range (1:31)"")",error,ArgumentError,6.0,602,13,6802048188,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,0,-335381397,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,0,1,-335381397,"ArgumentError(""Day: -335381397 out of range (1:31)"")",error,ArgumentError,1
-4705,-1,-1213,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-4705,0,-1213,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,0,37246,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,37246,"ArgumentError(""Day: 37246 out of range (1:31)"")",error,ArgumentError,1
4,-1,1870399,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,4,0,1870399,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1195,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1195,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
11769,0,9663,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,11769,1,9663,"ArgumentError(""Day: 9663 out of range (1:31)"")",error,ArgumentError,1
0,-100000000000000,3,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-99999999999999,3,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
31,0,-406964,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,31,1,-406964,"ArgumentError(""Day: -406964 out of range (1:31)"")",error,ArgumentError,1
1193605,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1193605,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
21,-10,-53,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,21,-9,-53,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-220,-10000,5936,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-220,-9999,5936,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-21305785447437599,12,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,2.0,-21305785447437599,13,-2,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
91179134,99,24,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,91179134,100,24,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-26,0,7708060577531289,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,-26,1,7708060577531289,"ArgumentError(""Day: 7708060577531289 out of range (1:31)"")",error,ArgumentError,1
10,-1000000000,-730383119,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,10,-999999999,-730383119,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
2253,11,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",error,ArgumentError,1.0,2253,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,1
0,999999999,1,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000000,1,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
21923,0,121366,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,21923,1,121366,"ArgumentError(""Day: 121366 out of range (1:31)"")",error,ArgumentError,1
0,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
1,0,739949050,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,1,1,739949050,"ArgumentError(""Day: 739949050 out of range (1:31)"")",error,ArgumentError,1
4742982,12,-29,"ArgumentError(""Day: -29 out of range (1:31)"")",error,ArgumentError,1.0,4742982,13,-29,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
91,-10,-122,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,91,-9,-122,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
56,-100000000,0,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,56,-99999999,0,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
