bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
47,364,14,1,1,3.1042901036387884,0.0,1500090,7.382186251392911e-37,9.999919499284369e-37,0.7382245678998923,-168733372,1354612259764259669054589968924236618,-168733372B,"BoundsError(""kMGTPE"", 12)"
52,242,9,1,1,3.104175520230851,0.0,988373,7.363466055649852e-37,9.999241562561287e-37,0.7364024570843265,-17716136588762,1358056100812359106810325392980278450,-17716136588762B,"BoundsError(""kMGTPE"", 12)"
60,128,15,1,1,3.1045141637535876,0.0,1978528,7.265043758402279e-37,9.992313647998632e-37,0.7270632222255553,3029256388670576653994,-1376454200765773181667456903075370370,"BoundsError(""kMGTPE"", 7)",-1376454200765773181667456903075370370B
47,364,19,1,1,3.1051474251060456,0.0,2779461,7.182807935057614e-37,9.9997263532898e-37,0.7183004495612573,3596879600,1392213197180496353781468716238662796,3.6 GB,"BoundsError(""kMGTPE"", 12)"
44,512,31,0,1,3.104176511476516,0.0,1044641,7.037629896532545e-37,9.998686529344944e-37,0.7038554389997073,-1387101183981623365874854217320632894,384434,-1387101183981623365874854217320632894B,384.4 kB
43,480,18,1,1,3.102040060524586,0.0,712936,6.999933839517114e-37,9.999276702303157e-37,0.7000440179743004,-19969,1428584930838409715117000868677728653,-19969B,"BoundsError(""kMGTPE"", 12)"
45,480,33,0,1,3.105147351029459,0.0,2721085,6.830010797416912e-37,9.999067838667126e-37,0.6830647523966945,9134800,-1464126528728471085070195494700333967,9.1 MB,-1464126528728471085070195494700333967B
46,450,30,0,1,3.100917269361205,0.0,372351,6.782940557384549e-37,9.99290578319531e-37,0.6787755938609131,-1269524778856604304832110325270661643,-1256400,-1269524778856604304832110325270661643B,-1256400B
64,50,3,1,1,3.104176511466675,0.0,1026680,6.38969340221145e-37,9.99403797263911e-37,0.6393505227521298,1529451674299990617142239126220957127,-70639977556154127061097567,"BoundsError(""kMGTPE"", 12)",-70639977556154127061097567B
55,180,17,1,1,3.104290200730301,0.0,1604078,6.035768178879754e-37,9.999999217337463e-37,0.6035768651276755,480291083469309153,1656789940175603645614334261975303490,480.3 PB,"BoundsError(""kMGTPE"", 12)"
48,392,33,0,1,3.1041709012094465,0.0,951212,5.85818371620083e-37,9.999519702058088e-37,0.585846509707372,7904717797,-1707013723783526988442623791455570307,7.9 GB,-1707013723783526988442623791455570307B
66,50,10,0,1,3.104271794571463,0.0,1380314,5.7449558904321485e-37,9.567506054479638e-37,0.6004653519651845,-1616324731722369749736489041809198557,-460456771805270081086943468,-1616324731722369749736489041809198557B,-460456771805270081086943468B
49,312,17,1,1,4.106195828691565,0.0,2881740,5.6656190183559715e-37,9.999048128606918e-37,0.5666158363761485,1765032199941633913256714491871309609,209256393060,"BoundsError(""kMGTPE"", 12)",209.3 GB
46,392,15,1,1,3.1019298475237576,0.0,469978,5.6143336023900834e-37,9.99956848493471e-37,0.5614575879797818,-43281912,1725494187925691731279033816204015128,-43281912B,"BoundsError(""kMGTPE"", 12)"
69,12,8,1,1,3.1042717847186005,0.0,1362168,5.402622430408598e-37,9.998844013102758e-37,0.5403247038686526,1850944580432389531864746710052428922,-8383394050543326517870154434584,"BoundsError(""kMGTPE"", 12)",-8383394050543326517870154434584B
46,392,17,1,1,3.105137469660031,0.0,2659268,5.342813905361443e-37,9.999834892788629e-37,0.5342902120528418,386886181,1871672900672271586044568296636994916,386.9 MB,"BoundsError(""kMGTPE"", 12)"
53,220,8,1,1,3.102037979011647,0.0,490373,5.244854289826591e-37,9.99937585351491e-37,0.524518166599664,-126327054617654,1856456169649869108015050483066604673,-126327054617654B,"BoundsError(""kMGTPE"", 12)"
58,98,1,2,1,2.0909090909190713,0.0,46212,5.0153086960093675e-37,1.922396812122215e-36,0.2608883173538327,2533722720274314037447,383441387088916234416400004623438848,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 11)"
43,544,32,0,1,3.102040059415284,0.0,700111,4.955483370540666e-37,9.99932039237266e-37,0.49558201718595185,99695,-2017966614406972157974314335190808585,99.7 kB,-2017966614406972157974314335190808585B
45,420,18,1,1,3.105137479431154,0.0,2665924,4.845427053160678e-37,9.999444458016927e-37,0.4845696251931195,18560372,2063801578330848599771980987657847129,18.6 MB,"BoundsError(""kMGTPE"", 12)"
50,288,11,1,1,3.1020401528685286,0.0,740943,4.784455879510703e-37,9.999785855681587e-37,0.4784558338109125,2090101832232316856618619184225552417,-468856461671,"BoundsError(""kMGTPE"", 12)",-468856461671B
51,264,18,1,1,2.0909090909190713,0.0,34033,4.653301359925256e-37,9.999924309308606e-37,0.4653336581351569,2149011900695085192344893381174239783,33859946517336,"BoundsError(""kMGTPE"", 12)",33.9 TB
44,450,17,1,1,3.0909194643131213,0.0,273255,4.360658008208689e-37,9.999879259813763e-37,0.43607106595104045,-107330,2293231888668079781981541337417454127,-107330B,"BoundsError(""kMGTPE"", 12)"
62,98,15,1,1,3.1041773727011157,0.0,1155561,4.3126514929139345e-37,9.998292897661574e-37,0.43133878323594504,331907484546431219709162,-2318759124503672085081855030656913239,"BoundsError(""kMGTPE"", 7)",-2318759124503672085081855030656913239B
68,32,8,0,1,4.107197531603668,0.0,2954838,4.3074032667911285e-37,9.425577750307698e-37,0.4569909008124742,-10416565195571694940298946319,-1934653632839382353144429311830173671,-10416565195571694940298946319B,-1934653632839382353144429311830173671B
51,264,10,1,1,4.106185846849829,0.0,2823571,4.293077584002134e-37,9.999359058695139e-37,0.42933527627143303,2329331302388833935263329296174568935,-5829240846592,"BoundsError(""kMGTPE"", 12)",-5829240846592B
53,220,19,1,1,3.1019298475237576,0.0,484111,4.263091906379903e-37,9.999967746174445e-37,0.42631056565265196,7701860107235253,2345715321087627497686523325803656414,7.7 PB,"BoundsError(""kMGTPE"", 12)"
50,288,19,1,1,3.1048995932534185,0.0,2359902,3.9396325217517896e-37,9.999790297983002e-37,0.3939715138372881,9191825329705,2538307810382634110672688180937394729,9.2 TB,"BoundsError(""kMGTPE"", 12)"
41,544,20,1,1,3.1020411433096804,0.0,753898,3.9294437472533965e-37,9.999962857180562e-37,0.39294583423695667,2544889466095500723721004886648149413,-715,"BoundsError(""kMGTPE"", 12)",-715B
42,512,19,1,1,3.1020388662702656,0.0,579370,3.793649486008023e-37,9.999878160784204e-37,0.37936957080990275,-1982,2635984172202157909994595670375144035,-1982B,"BoundsError(""kMGTPE"", 12)"
47,420,31,0,1,3.1049379782983775,0.0,2502273,3.668385562835062e-37,9.9995291462067e-37,0.36685582982941317,-2659507130279877614150954286364329634,213701768,-2659507130279877614150954286364329634B,213.7 MB
47,420,29,0,1,3.1051473704927095,0.0,2762737,3.595275213356657e-37,9.975431135823668e-37,0.36041301517739327,-10524647,-2567472219227163914318205634561018112,-10524647B,-2567472219227163914318205634561018112B
51,312,25,0,1,3.104176511466675,0.0,1022402,3.4515022391361935e-37,9.974771585633694e-37,0.3460231855441451,-2543961207765444976094487991740464951,-541837612556,-2543961207765444976094487991740464951B,-541837612556B
57,180,19,0,1,3.1048985051177427,0.0,2306005,3.1648908200429094e-37,9.748600558811773e-37,0.3246507845869385,-2543146334411546410742272805434033896,-267469317261497056,-2543146334411546410742272805434033896B,-267469317261497056B
42,578,33,0,1,3.0909194643131213,0.0,280986,2.9365542494034757e-37,9.999814575629548e-37,0.2936608701285446,3248,-3405351698178698851993671838056819491,3.2 kB,-3405351698178698851993671838056819491B
48,392,28,0,1,2.0909090909190713,0.0,31007,2.80990655032219e-37,9.991222679194931e-37,0.2812375062136645,-3476073558156288120518099055304293113,-411672172,-3476073558156288120518099055304293113B,-411672172B
49,312,12,1,1,3.104178396576367,0.0,1313555,2.3925269951638175e-37,9.995626249558585e-37,0.2393573884647271,4060261695655631144066436701293148141,-27124438094,"BoundsError(""kMGTPE"", 12)",-27124438094B
56,200,20,0,1,3.103067934537244,0.0,873176,2.2326642215803895e-37,9.989011310319973e-37,0.2235120325946324,-17693956370933670,-4166468693089328323055246948931014137,-17693956370933670B,-4166468693089328323055246948931014137B
69,24,14,1,1,4.107242150558765,0.0,2971964,2.153434192445068e-37,9.819139011797246e-37,0.2193098793955168,1996536813306608303550904673167,-4643743345244783887744878359181113479,"BoundsError(""kMGTPE"", 10)",-4643743345244783887744878359181113479B
42,578,34,0,1,3.1047976124450365,0.0,2194080,2.098888078058271e-37,9.998268577861402e-37,0.2099251547118588,-4628300963657204956339725955787289294,-278,-4628300963657204956339725955787289294B,-278B
54,242,33,0,1,3.1049379783492674,0.0,2530606,2.0265209860251037e-37,9.999985931938285e-37,0.2026523836951344,3475304296719361,-4934565232218189628927616717384698092,3.5 PB,-4934565232218189628927616717384698092B
48,338,18,1,1,3.100925812657307,0.0,407065,1.9248854142318365e-37,9.999647142580246e-37,0.1924953337638623,5195114434378264900587232833636087691,30640688042,"BoundsError(""kMGTPE"", 12)",30.6 GB
74,2,14,1,1,3.104176523207416,0.0,1119266,1.92055393810408e-37,9.089233579060567e-37,0.21129987709069106,-5069579674891655855216684446749566593,137251438569149236118606473760579220,-5069579674891655855216684446749566593B,"BoundsError(""kMGTPE"", 11)"
59,112,2,1,1,3.104596137786568,0.0,2011833,1.8903978686680376e-37,9.997969079790157e-37,0.18907818713795366,5289891702557798398785561309771926949,-327822789435692608952,"BoundsError(""kMGTPE"", 12)",-327822789435692608952B
59,112,1,2,1,3.104937989049569,0.0,2579475,1.756968834964455e-37,1.9230524827481494e-37,0.9136354055473559,4552248508903143566325,1094542421474332144021576361873419567,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
75,0,14,1,1,3.104290200730301,0.0,1603540,1.5242421006717505e-37,4.994433074024139e-37,0.305188212171523,2179645757959344878135906796554236918,-4380991817654717902136231711991548501,"BoundsError(""kMGTPE"", 12)",-4380991817654717902136231711991548501B
55,220,21,0,1,3.100917269361197,0.0,369253,1.5162726422555348e-37,9.851398167107497e-37,0.15391446133181041,-5845674528857317635893994334493505063,-4538409491029756,-5845674528857317635893994334493505063B,-4538409491029756B
73,0,12,1,1,3.1020388586981,0.0,556700,1.4875312866458472e-37,9.895738645528627e-37,0.15032038940498754,-65138685100589618315406827366439917,6657408994920616307348073378998456897,-65138685100589618315406827366439917B,"BoundsError(""kMGTPE"", 12)"
62,72,1,2,1,3.1044005616177746,0.0,1860026,1.4295648907774914e-37,1.92294209663552e-37,0.7434258646054568,1885248751675287240362087,1345218349643241649873389394723258134,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
55,180,6,1,1,3.1043907535096973,0.0,1735773,1.3615684397629725e-37,9.996786802010341e-37,0.13620060792825578,7344471058495481416109849758372770370,-67693725702278284,"BoundsError(""kMGTPE"", 12)",-67693725702278284B
49,364,32,0,1,3.1041765115138507,0.0,1075217,1.3472649279056717e-37,9.998585176751595e-37,0.13474555690522005,27697348115,-7227117624444595889937006367081827090,27.7 GB,-7227117624444595889937006367081827090B
71,12,14,1,1,3.1019298475227792,0.0,452120,1.219282210752037e-37,9.813718758601312e-37,0.12424262817633605,143249302201668137343042878033408,-8201403457290141398882444064252119216,"BoundsError(""kMGTPE"", 10)",-8201403457290141398882444064252119216B
72,2,0,2,1,3.104177465985402,0.0,1240781,1.1445545610082785e-37,1.7087192894661145e-37,0.6698318255457232,1354414695241326042434602853894251497,10257246682252021407190329851522095,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 11)"
60,98,1,2,1,3.101929828721638,0.0,421835,1.0465892902429192e-37,1.9230598034958037e-37,0.544231275772284,18315276229291313313630,1837470477679534990601563430773833158,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 12)"
53,264,23,0,1,3.104400561617184,0.0,1841114,1.0464255316568303e-37,9.820718232118121e-37,0.10655285152511075,-58286579412830,-8919252303176936278090454145463921010,-58286579412830B,-8919252303176936278090454145463921010B
44,512,32,0,1,3.1020411433096804,0.0,767511,1.0111256576735426e-37,9.978541421848889e-37,0.10133000555167257,-9355374762444799169170659498611635239,-14461,-9355374762444799169170659498611635239B,-14461B
39,684,23,1,1,3.1019298475237576,0.0,479251,9.992257651779726e-38,9.999997155684059e-38,0.9992260493894307,0,10007748347260535600154462882041149592,0B,"BoundsError(""kMGTPE"", 12)"
40,648,22,1,1,3.1009258126520325,0.0,394785,9.922379855782842e-38,9.999973044866723e-38,0.992240660176208,10078227346005022099900003971593482808,13,"BoundsError(""kMGTPE"", 12)",13B
41,684,37,0,1,3.090909197618335,0.0,94803,9.765632025162142e-38,9.999883941832408e-38,0.9765745364613361,-3,-10239992633588881337158066197948938764,-3B,-10239992633588881337158066197948938764B
45,480,19,1,1,3.10490949568713,0.0,2395603,9.710851308184205e-38,9.999844144755198e-38,0.9711002659253878,2088603,10297758335123619224757393744287530926,2.1 MB,"BoundsError(""kMGTPE"", 12)"
40,722,38,0,1,3.104290200730301,0.0,1606289,9.68616278842374e-38,9.999909050760222e-38,0.9686250884139161,3,-10324005716640791167791370784159039570,3B,-10324005716640791167791370784159039570B
66,50,4,1,1,3.1041765115138507,0.0,1086237,9.672431364381683e-38,9.998885849599584e-38,0.9673509138789724,10123273350498265333376815089423641453,-113518127743246475316543654,"BoundsError(""kMGTPE"", 12)",-113518127743246475316543654B
42,578,20,1,1,4.106195828691565,0.0,2876093,9.6153428288901e-38,9.999824078621525e-38,0.9615511986302439,-797,10400045196468883288255759672788578946,-797B,"BoundsError(""kMGTPE"", 12)"
48,450,32,0,1,3.1044005616197365,0.0,1883526,9.567924505337341e-38,9.999055056322081e-38,0.95688287057564,-10451587483180527616269554917656377965,147620651,-10451587483180527616269554917656377965B,147.6 MB
61,144,16,1,1,3.104070943564396,0.0,887769,9.538615512807923e-38,9.999791456977559e-38,0.9538814438127267,7621042332758380949317,-10483701734882330416545271503114936475,"BoundsError(""kMGTPE"", 7)",-10483701734882330416545271503114936475B
50,338,17,1,1,3.104390779545844,0.0,1774482,9.487299001475286e-38,9.9998662547979e-38,0.9487425891244609,120706067830,10189060832976264559929448062586138757,120.7 GB,"BoundsError(""kMGTPE"", 12)"
62,128,16,1,1,3.1049379783492674,0.0,2524364,9.456727349584703e-38,9.995085407013682e-38,0.9461377231402939,-10574482725717059886627997455121215249,51707959943608190853739,-10574482725717059886627997455121215249B,"BoundsError(""kMGTPE"", 7)"
41,612,21,1,1,3.105137488923659,0.0,2676021,9.41742548774514e-38,9.999947475245356e-38,0.9417474952801266,350,10618613349277849103296375041234331510,350B,"BoundsError(""kMGTPE"", 12)"
59,144,3,1,1,3.104695561315842,0.0,2123124,9.375289965773795e-38,9.9991167438523e-38,0.9376118117170651,-14932638115083387544,10666336760256826417944893899992618841,-14932638115083387544B,"BoundsError(""kMGTPE"", 12)"
47,420,17,1,1,3.104281618521453,0.0,1441144,9.184541015554015e-38,9.999734526515882e-38,0.9184784847237443,723547814,10887860354768959269440900100632183173,723.5 MB,"BoundsError(""kMGTPE"", 12)"
63,60,1,2,1,4.107197522695671,0.0,2911428,9.162683769273243e-38,1.9226808609753213e-37,0.47655770415404636,14414714743458452755482028,2098814028198927536407936480341501080,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 12)"
53,264,9,1,1,3.1043907535096973,0.0,1740211,9.136898943333757e-38,9.999880249507584e-38,0.9137008359458781,-15558088845323,10944632376935676810516851841545351880,-15558088845323B,"BoundsError(""kMGTPE"", 12)"
49,364,18,1,1,3.091006312283048,0.0,299206,9.041770025579905e-38,9.9998229633729e-38,0.9041930100860659,16582061142,11059781405310227029910780236905391968,16.6 GB,"BoundsError(""kMGTPE"", 12)"
47,420,15,1,1,3.104400561617174,0.0,1830729,8.844199156134691e-38,9.999942131384175e-38,0.8844250336587189,11306846242899901115437681200247485541,-14487973,"BoundsError(""kMGTPE"", 12)",-14487973B
57,180,5,1,1,3.0909183547853605,0.0,159142,8.717815507113325e-38,9.997701756617024e-38,0.8719819533867771,-296368613417398958,11470763509322344473488646955604225732,-296368613417398958B,"BoundsError(""kMGTPE"", 12)"
43,544,18,1,1,3.1041765222924544,0.0,1116465,8.566158554810249e-38,9.999925119369876e-38,0.8566222699225599,11673844157816330293227238707704473242,22392,"BoundsError(""kMGTPE"", 12)",22.4 kB
63,112,15,0,1,3.104177465859947,0.0,1220546,8.417044926264901e-38,9.739139508294465e-38,0.8642493434965599,-10589278727084187919231070772917370855,-13574795642797430925290,-10589278727084187919231070772917370855B,-13574795642797430925290B
49,420,34,0,1,3.0909193576517677,0.0,213525,8.126309536060978e-38,9.998469039832366e-38,0.8127553832178714,-12305708951430424733384246470506238392,2783037027,-12305708951430424733384246470506238392B,2.8 GB
44,512,18,1,1,3.1051375890383803,0.0,2690256,7.948332327756808e-38,9.999733874369987e-38,0.7948543858881021,12581255523348526692925996327214733150,-57959,"BoundsError(""kMGTPE"", 12)",-57959B
69,12,0,2,1,3.104400561617174,0.0,1826366,7.688210148743671e-38,1.5383737369813907e-37,0.49976218157686036,59508038867778050670692781538998,2001125437165347628248670016763053594,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 12)"
70,8,0,2,1,4.107197531603668,0.0,2949770,7.631174772812056e-38,1.5392484504964674e-37,0.49577277601615943,2016928881065567722319060156189970368,906991562148578943602904449148469,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 10)"
42,648,36,0,1,3.104271794571504,0.0,1384371,7.598844946807832e-38,9.999373161378958e-38,0.7599321301616387,708,-12748648074559782214677074259757254772,708B,-12748648074559782214677074259757254772B
46,512,34,0,1,3.1048985061148247,0.0,2317156,7.54246434603648e-38,9.999257650687162e-38,0.7543024301927205,-13258266186243148745466571545215746908,1567171,-13258266186243148745466571545215746908B,1.6 MB
54,242,19,1,1,3.105137596549714,0.0,2719945,7.191083074158153e-38,9.999963615336348e-38,0.7191109238767247,5619684229585966,13906111077948688143412619061644979154,5.6 PB,"BoundsError(""kMGTPE"", 12)"
