bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
37,544,22,1,1,9.981854505644218e-35,9.999983657236177e-35,0.9981870818779948,1.00181784801066e34,87,"BoundsError(""kMGTPE"", 11)",87B
45,312,14,1,1,9.981468484639617e-35,9.998688227645406e-35,0.9982777997859581,1.0018565920825079e34,-192689331,"BoundsError(""kMGTPE"", 11)",-192689331B
55,144,31,0,1,9.976917243016381e-35,9.99989302490277e-35,0.9977023972327331,-1.0023136161623244e34,2014077565019123561,-10023136161623244217438270825545651B,2.0 EB
60,72,13,1,1,9.976241308313472e-35,9.999762838370939e-35,0.9976477912088865,-1.0023815273399483e34,261479552162584796363239,-10023815273399483365836357172156811B,"BoundsError(""kMGTPE"", 7)"
46,288,17,1,1,9.976088540204334e-35,9.99748409681096e-35,0.9978599059123834,1.0023968772629976e34,99957267000,"BoundsError(""kMGTPE"", 11)",100.0 GB
43,364,18,1,1,9.976008710182414e-35,9.999990784286865e-35,0.9976017903794336,1.0024048986437931e34,65559303,"BoundsError(""kMGTPE"", 11)",65.6 MB
56,98,3,1,1,9.972630535815318e-35,9.999941209854898e-35,0.9972689165399627,1.0027444578525573e34,-10576367463754315074,"BoundsError(""kMGTPE"", 11)",-10576367463754315074B
40,450,18,1,1,9.969461986942717e-35,9.999875485506816e-35,0.996958612273905,1.0030631555742205e34,84963,"BoundsError(""kMGTPE"", 11)",85.0 kB
53,180,30,0,1,9.965929689866515e-35,9.998332686992314e-35,0.996759159937941,-1.0034186785572177e34,14429117154206993,-10034186785572176720605326627540898B,14.4 PB
41,480,30,0,1,9.960184276006843e-35,9.999880063063482e-35,0.9960303736838543,16078.0,-10039974886899500519756050980705234,16.1 kB,-10039974886899500519756050980705234B
37,612,35,0,1,9.951966175259414e-35,9.999986216597591e-35,0.9951979892473776,-1.004826566318121e34,0,-10048265663181209825753573937772332B,0B
42,392,19,1,1,9.949114079239443e-35,9.999936880974274e-35,0.994917687747457,1.0051146182821183e34,5804113,"BoundsError(""kMGTPE"", 11)",5.8 MB
68,2,9,1,1,9.946143776291908e-35,9.985178194369624e-35,0.9960907639986109,-4.315807385218345e31,10010989769693437810119037418813335,-43158073852183452786834871462364B,"BoundsError(""kMGTPE"", 11)"
51,180,19,1,1,9.945622452269484e-35,9.999979315774145e-35,0.9945643024062142,1.0054674856190733e34,1493904366784750,"BoundsError(""kMGTPE"", 11)",1.5 PB
50,242,30,0,1,9.94470234790926e-35,9.999720763283486e-35,0.9944980048266708,-1.0055605135434109e34,26657084079237,-10055605135434109055862538410051613B,26.7 TB
46,288,18,1,1,9.940322848703722e-35,9.999710389541222e-35,0.9940610739187393,1.0060035425614028e34,39750871679,"BoundsError(""kMGTPE"", 11)",39.8 GB
47,312,30,0,1,9.93491801516382e-35,9.998755624567155e-35,0.9936154445812752,-1.0065508326024275e34,16109202719,-10065508326024275465870381334019949B,16.1 GB
54,162,29,0,1,9.931440186649942e-35,9.999242301933496e-35,0.9932192746973995,-1.0069033103015832e34,272123335506864011,-10069033103015831494443478976251797B,272.1 PB
46,338,31,0,1,9.927036359199118e-35,9.999737222742295e-35,0.9927297225993265,-1.007349992299894e34,1963214399,-10073499922998940362682026904281341B,2.0 GB
40,512,31,0,1,9.926218478149807e-35,9.999990683977405e-35,0.9926227725445984,4031.0,-10074329939455398725700318595826221,4.0 kB,-10074329939455398725700318595826221B
45,312,18,1,1,9.924752549529956e-35,9.999182408535183e-35,0.9925564055175456,1.00758179612988e34,9962246742,"BoundsError(""kMGTPE"", 11)",10.0 GB
47,264,17,1,1,9.921265942123958e-35,9.999179660978763e-35,0.992207988905444,1.0079358882561299e34,232286606787,"BoundsError(""kMGTPE"", 11)",232.3 GB
48,242,18,1,1,9.92081922310955e-35,9.998981411531367e-35,0.9921829849256768,1.007981274036927e34,9972083701881,"BoundsError(""kMGTPE"", 11)",10.0 TB
52,162,18,1,1,9.920172942025093e-35,9.99943466066137e-35,0.9920733800133621,1.0080469421693984e34,18814663191819288,"BoundsError(""kMGTPE"", 11)",18.8 PB
40,450,19,1,1,9.914825567761446e-35,9.9998352877569e-35,0.9914988879767316,1.0085906132847664e34,-1038,"BoundsError(""kMGTPE"", 11)",-1038B
59,84,13,1,1,9.905771690470993e-35,9.998886893516997e-35,0.9906874431086546,-1.0095124653020907e34,33283206184668203181838,-10095124653020907068684330380715757B,"BoundsError(""kMGTPE"", 7)"
61,40,2,1,1,9.894323894987043e-35,9.99911845014788e-35,0.9895196205862242,1.0106804773707799e34,-2580652621650499927858264,"BoundsError(""kMGTPE"", 11)",-2580652621650499927858264B
51,180,18,1,1,9.89255733896964e-35,9.999489044336717e-35,0.9893062830617692,1.0108609591381505e34,9954339239442210,"BoundsError(""kMGTPE"", 11)",10.0 PB
44,338,17,1,1,9.89083625824929e-35,9.999954698389795e-35,0.9890881065533152,1.0110368566317799e34,503088016,"BoundsError(""kMGTPE"", 11)",503.1 MB
69,0,10,1,1,9.890130154541703e-35,9.895483160271323e-35,0.9994590455419993,-1.0917989039147372e32,10001910503507785007941972607442719,-109179890391473723876710104867858B,"BoundsError(""kMGTPE"", 11)"
52,200,31,0,1,9.885648861249734e-35,9.998459794166683e-35,0.9887171689200805,-1.0115673882772131e34,1096110931266779,-10115673882772130713501523699012013B,1.1 PB
49,264,31,0,1,9.882719779995505e-35,9.999205530943777e-35,0.9883504993883973,-1.0118672007924268e34,7116067223444,-10118672007924268091941411259640439B,7.1 TB
48,288,29,0,1,9.87924977812831e-35,9.998573301499002e-35,0.9880659450330975,-1.0122226104798989e34,169573438619,-10122226104798988700008725148309110B,169.6 GB
42,392,18,1,1,9.874330964206482e-35,9.999603898651198e-35,0.9874722103280897,1.0127268405575079e34,9976406,"BoundsError(""kMGTPE"", 11)",10.0 MB
44,392,30,0,1,9.869898411560465e-35,9.99954277540928e-35,0.9870349708221026,-1.0131816542596982e34,10997515,-10131816542596982318280886062252222B,11.0 MB
39,480,18,1,1,9.862715372641314e-35,9.997928615386754e-35,0.98647587435888,1.0139195568534307e34,9991,"BoundsError(""kMGTPE"", 11)",10.0 kB
56,128,30,0,1,9.855306804535756e-35,9.999325375031925e-35,0.9855971712995979,-1.0146817545444287e34,11955284990617147578,-10146817545444287613361980003848752B,12.0 EB
49,220,18,1,1,9.827553463371755e-35,9.999625004254514e-35,0.9827922006265687,1.017547249910262e34,16908985816895,"BoundsError(""kMGTPE"", 11)",16.9 TB
53,144,6,1,1,9.82360065521995e-35,9.998661013609336e-35,0.9824916198127821,1.0179566893007116e34,-30085731693048637,"BoundsError(""kMGTPE"", 11)",-30085731693048637B
55,112,18,1,1,9.820739264862237e-35,9.999576637413051e-35,0.9821155055823363,1.834671445950493e19,10182532832104769275298672049230432,18.3 EB,"BoundsError(""kMGTPE"", 11)"
41,420,17,1,1,9.819450054866676e-35,9.99989633548931e-35,0.9819551848770437,170474.0,10183869711770509170795400783249217,170.5 kB,"BoundsError(""kMGTPE"", 11)"
56,98,17,1,1,9.816654480399534e-35,9.998747392521891e-35,0.9817884275925857,1.0186769861327691e34,145154574576405555209,"BoundsError(""kMGTPE"", 11)",145.2 EB
63,24,4,1,1,9.81499713796618e-35,9.99719743368593e-35,0.9817748627124417,1.0188489713683929e34,-266937863321700068006403570,"BoundsError(""kMGTPE"", 11)",-266937863321700068006403570B
67,4,8,1,1,9.813177500152511e-35,9.998419923219557e-35,0.9814728302582237,-7.846379770880482e30,10182532832104769275298672049230432,-7846379770880482081433735193236B,"BoundsError(""kMGTPE"", 11)"
68,8,12,1,1,9.765848198970675e-35,9.806884347961806e-35,0.9958155773500418,4.648644517076509e31,-10013634502177449837988403245786762,"BoundsError(""kMGTPE"", 10)",-10013634502177449837988403245786762B
67,12,12,1,1,9.76008872502322e-35,9.815071379450272e-35,0.9943981401355707,-1.006354251784142e34,2514953870136174549902461185590,-10063542517841420279625775933694466B,"BoundsError(""kMGTPE"", 10)"
55,112,4,1,1,9.757725159017823e-35,9.994381050833388e-35,0.9763211057681425,1.0248290290035759e34,-1057852121843719253,"BoundsError(""kMGTPE"", 11)",-1057852121843719253B
62,50,13,1,1,9.755275567955612e-35,9.99893135675842e-35,0.9756318170303152,1.3694649169365814e25,-10250863665490657983141024685302364,"BoundsError(""kMGTPE"", 8)",-10250863665490657983141024685302364B
39,480,20,1,1,9.748091152488577e-35,9.999855804075946e-35,0.9748231718016624,-476.0,10258418641732861203666348208841973,-476B,"BoundsError(""kMGTPE"", 11)"
47,264,12,1,1,9.74325517821494e-35,9.998067103489933e-35,0.9745138812695059,1.0263510312610018e34,-15350924532,"BoundsError(""kMGTPE"", 11)",-15350924532B
42,392,17,1,1,9.73852592837803e-35,9.999129054333767e-35,0.9739374174950981,1.0268494506812407e34,-125395,"BoundsError(""kMGTPE"", 11)",-125395B
63,40,13,1,1,9.7373728134268e-35,9.99575911663271e-35,0.9741504071685798,-1.0269710389131856e34,128895209548290942702931201,-10269710389131856209059752489023588B,"BoundsError(""kMGTPE"", 8)"
46,288,13,1,1,9.732575337215533e-35,9.997904402399481e-35,0.9734615320866371,1.0274772764164369e34,-1005419228,"BoundsError(""kMGTPE"", 11)",-1005419228B
58,98,13,1,1,9.730333787207102e-35,9.993413929849102e-35,0.9736746476740834,-1.0277139735067932e34,2041245992261019581331,-10277139735067931861307348334913993B,"BoundsError(""kMGTPE"", 7)"
44,338,15,1,1,9.7282655006542e-35,9.998912750086287e-35,0.9729323321248352,1.027932471551843e34,-20607018,"BoundsError(""kMGTPE"", 11)",-20607018B
45,364,27,0,1,9.727925422680322e-35,9.994237129314685e-35,0.9733534732877981,-1.0001854770643288e34,-29491616,-10001854770643287973787279792162217B,-29491616B
62,32,3,1,1,9.725794279957681e-35,9.999037338942037e-35,0.9726730634437988,1.0281936567884886e34,-14515777413696443926541047,"BoundsError(""kMGTPE"", 11)",-14515777413696443926541047B
57,112,29,0,1,9.72308013640195e-35,9.99810814217759e-35,0.9724919952990486,-1.0284806727614175e34,152396586838355777623,-10284806727614174321635659032573094B,152.4 EB
51,220,29,0,1,9.708555045994792e-35,9.9952544458928e-35,0.9713164480754348,-1.0300193955356356e34,643183108496223,-10300193955356356397036554729897342B,643.2 TB
69,4,12,1,1,9.678100689921256e-35,9.715124123010501e-35,0.9961890931479142,1.2892517878218815e32,-10015815130033199586371659381436253,"BoundsError(""kMGTPE"", 10)",-10015815130033199586371659381436253B
57,84,2,1,1,9.677848753847245e-35,9.996901566956863e-35,0.9680848299873037,1.009803678616293e34,-224730996311305865681,"BoundsError(""kMGTPE"", 11)",-224730996311305865681B
48,242,11,1,1,9.677810587585654e-35,9.99500131474257e-35,0.9682650639886299,1.0045890167238381e34,-211282236181,"BoundsError(""kMGTPE"", 11)",-211282236181B
64,18,5,1,1,9.646309771073067e-35,9.995859654996394e-35,0.9650305330418875,1.0366655414437451e34,-3170369314819692188153036587,"BoundsError(""kMGTPE"", 11)",-3170369314819692188153036587B
61,60,13,1,1,9.642145141859007e-35,9.997679966634595e-35,0.964438267081751,-1.0371136137885486e34,7522089625282567198673612,-10371136137885485851409871099692482B,"BoundsError(""kMGTPE"", 8)"
65,12,6,1,1,9.622816154382632e-35,9.994677177273815e-35,0.9627940936665037,1.0175442697373459e34,-26218976079116803299789821181,"BoundsError(""kMGTPE"", 11)",-26218976079116803299789821181B
58,72,1,1,1,9.612244580860075e-35,9.998633815885486e-35,0.9613557969878316,1.0403397370796717e34,-2632224577154902892602,"BoundsError(""kMGTPE"", 11)",-2632224577154902892602B
40,512,30,0,1,9.602409364345472e-35,9.713735017642153e-35,0.988539356581738,-1.0132592103245472e34,9979,-10132592103245472361433004209364531B,10.0 kB
60,50,1,1,1,9.589067763300107e-35,9.995140687506324e-35,0.9593729656338107,1.0428542425958384e34,-525072197803393532781832,"BoundsError(""kMGTPE"", 11)",-525072197803393532781832B
43,420,29,0,1,9.580603599635303e-35,9.994465426574691e-35,0.95859089913514,-416919.0,-10437755717584080066337468543177572,-416919B,-10437755717584080066337468543177572B
66,18,13,1,1,9.580251311223008e-35,9.998096508819727e-35,0.9582075250795868,3.8382086964235675e29,-10437755717584080066337468543177572,"BoundsError(""kMGTPE"", 9)",-10437755717584080066337468543177572B
49,220,10,1,1,9.57314422184425e-35,9.997822645836663e-35,0.957522908833629,1.0163567480293653e34,-2119541649734,"BoundsError(""kMGTPE"", 11)",-2119541649734B
51,180,8,1,1,9.552800370547106e-35,9.999781235424652e-35,0.9553009356550624,1.0468134591016563e34,-944179786108718,"BoundsError(""kMGTPE"", 11)",-944179786108718B
42,450,30,0,1,9.548650437804248e-35,9.996189728943875e-35,0.955229011926036,-1.0111557100851783e34,-19696,-10111557100851783585285512852058850B,-19696B
41,420,18,1,1,9.505081865448429e-35,9.999257829885479e-35,0.9505787356577533,1.052068792416258e34,-14867,"BoundsError(""kMGTPE"", 11)",-14867B
48,242,19,1,1,9.497978089848769e-35,9.999767295550843e-35,0.9498199117168123,1.0528556610051335e34,2408019547915,"BoundsError(""kMGTPE"", 11)",2.4 TB
44,392,28,0,1,9.45872511376407e-35,9.988964815374096e-35,0.9469174522675332,-1.164024e6,-10015815130033199586371659381436253,-1164024B,-10015815130033199586371659381436253B
50,200,17,1,1,9.437946517966489e-35,9.99973020875768e-35,0.9438201152367905,1.0595525182266673e34,448314113240832,"BoundsError(""kMGTPE"", 11)",448.3 TB
47,312,25,0,1,9.431040551494607e-35,9.900397733255007e-35,0.9525920882770346,-1.0362300129415219e34,-4685472507,-10362300129415218260484071311611281B,-4685472507B
42,450,29,0,1,9.42573811430729e-35,9.999420459090478e-35,0.94262844060511,-1.0322512265602853e34,165151,-10322512265602853181321717079687096B,165.2 kB
41,480,31,0,1,9.41308416719014e-35,9.999548405315493e-35,0.9413509276265313,-1.0336388750929558e34,-1773,-10336388750929558381693712290437202B,-1773B
61,60,11,0,1,9.402865497501828e-35,9.461997558344122e-35,0.9937505732296297,-1.0241164922449568e34,-768991275134742046365979,-10241164922449567253205394058351060B,-768991275134742046365979B
40,512,32,0,1,9.393903148419747e-35,9.995497624838925e-35,0.9398134541171608,-1.0053802232390695e34,-223,-10053802232390695588571804156289844B,-223B
53,180,19,0,1,9.391519696684269e-35,9.837019216769417e-35,0.9547119396365829,-1.0152652636502034e34,-8806955165887230,-10152652636502033900820378698413108B,-8806955165887230B
52,162,7,1,1,9.360735472281147e-35,9.996999573130153e-35,0.9363544935463285,1.0682921261488302e34,-7042986466428918,"BoundsError(""kMGTPE"", 11)",-7042986466428918B
49,264,23,0,1,9.349978098283816e-35,9.991916298305948e-35,0.9357542456464565,-1.0185916398625162e34,-245645260089,-10185916398625161720447021223221008B,-245645260089B
59,84,13,0,1,9.346320871916111e-35,9.569003325210188e-35,0.976728772503673,-1.0044332128860894e34,-2352287984165637241068,-10044332128860893180979312119079775B,-2352287984165637241068B
52,200,20,0,1,9.335098145357564e-35,9.9717749440937e-35,0.9361521090973638,-1.001363450217745e34,-518753772221664,-10013634502177449837988403245786762B,-518753772221664B
67,12,5,0,1,9.264080047707449e-35,9.419560289301097e-35,0.9834938960186661,-1.0195496436627645e34,-804253692945881357945185607960,-10195496436627644626599578226477177B,-804253692945881357945185607960B
57,112,15,0,1,9.071776694980162e-35,9.64802969123423e-35,0.9402724686080075,-1.0021090020810965e34,-30612613791907596309,-10021090020810965686577551488893394B,-30612613791907596309B
70,0,11,1,1,9.065771789040862e-35,9.088564569419009e-35,0.9974921473898266,-1.0160801981519978e33,10014420274062047598713156282151657,-1016080198151997823418338831092857B,"BoundsError(""kMGTPE"", 11)"
51,220,21,0,1,9.064172272685326e-35,9.737943297931351e-35,0.9308097198112505,-1.0542116001425748e34,-35934758997685,-10542116001425748218538855409126752B,-35934758997685B
48,288,24,0,1,9.041437722694876e-35,9.940638431405201e-35,0.9095429619621308,-1.0250905848372462e34,-19869477371,-10250905848372462013317446257672341B,-19869477371B
70,2,12,1,1,9.0069355209927e-35,9.079548871614361e-35,0.9920025376096963,1.0889208305355895e33,-10013634502177449837988403245786762,"BoundsError(""kMGTPE"", 11)",-10013634502177449837988403245786762B
50,242,22,0,1,8.99294306046262e-35,9.942357134771914e-35,0.9045081501861505,-1.0549582515305555e34,-9455618767138,-10549582515305553971586263041273954B,-9455618767138B
46,338,26,0,1,8.953903735899847e-35,9.99019855216754e-35,0.8962688468245859,-1.0609897403643765e34,-593769929,-10609897403643764111844587613430791B,-593769929B
54,162,18,0,1,8.949199845266083e-35,9.810518873416312e-35,0.9122045388971061,-1.0908131375643132e34,-14547402825577604,-10908131375643131381211326581383850B,-14547402825577604B
69,4,3,0,1,8.919491121128553e-35,9.67958109774573e-35,0.9214749100253735,-2.5294597912068564e31,-10013634502177449837988403245786762,-25294597912068562301277120830594B,-10013634502177449837988403245786762B
66,8,7,1,1,8.851530074696774e-35,9.998342806958258e-35,0.8852997187230498,1.1296863070993385e34,-618737927169871441849090159882,"BoundsError(""kMGTPE"", 11)",-618737927169871441849090159882B
40,450,17,1,1,8.846829704657682e-35,9.999410630912748e-35,0.8847351140184291,1.13034842241116e34,99969,"BoundsError(""kMGTPE"", 11)",100.0 kB
58,98,14,0,1,8.757823778876942e-35,9.569864842675902e-35,0.9151460258688565,-1.0403396255913341e34,-694702838185470508422,-10403396255913340213917837498328131B,-694702838185470508422B
62,50,10,0,1,8.714667371700398e-35,9.597119651548502e-35,0.9080502992681018,-1.0254172460041741e34,-3861879412220180282343583,-10254172460041741218125267629812593B,-3861879412220180282343583B
55,144,17,0,1,8.703594922300731e-35,9.74706366067046e-35,0.8929453243872675,-1.026721750327478e34,-210887415728313650,-10267217503274780112718521434973374B,-210887415728313650B
68,8,4,0,1,8.668569243648509e-35,9.594623456530866e-35,0.9034819639272023,-1.0450004327246673e34,-2370445541557625954020588518510,-10450004327246673425080037789713037B,-2370445541557625954020588518510B
64,32,8,0,1,8.46549784865445e-35,9.569580134780268e-35,0.8846258382733979,-1.039513621427279e34,-384903086651253069569756510,-10395136214272788186899607784133443B,-384903086651253069569756510B
56,128,16,0,1,8.435797976647767e-35,9.717297811246684e-35,0.8681217906982613,-1.1045999256948423e34,-8098759301826305564,-11045999256948423623555431359296543B,-8098759301826305564B
60,72,12,0,1,8.352608935941555e-35,9.653226453082719e-35,0.8652660306414115,-1.0410701902405288e34,-38758380875969807802359,-10410701902405288874438915399503582B,-38758380875969807802359B
66,18,6,0,1,8.331853077495912e-35,9.611025951106055e-35,0.8669056893491237,-1.0042617070105633e34,-16869466634960133013227324874,-10042617070105632762840683017419991B,-16869466634960133013227324874B
65,24,7,0,1,7.956355312048432e-35,9.499105566516665e-35,0.8375899453200876,-1.1582799855266638e34,-1057236153105965336127383618,-11582799855266637143786972089870139B,-1057236153105965336127383618B
63,40,9,0,1,7.753348556791862e-35,9.379619411091284e-35,0.8266165413517337,-1.0318122489151185e34,-14195413751028995600391025,-10318122489151185042830139182266827B,-14195413751028995600391025B
64,32,13,1,1,7.467520706061571e-35,9.999762022500122e-35,0.7467698420481566,1.390338632046014e27,-13391324049017369367828609336309103,"BoundsError(""kMGTPE"", 9)",-13391324049017369367828609336309103B
