x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
281995278933680754418989248611097147152,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,281995278933680754418989248611097147152,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
57904805694553019365132050244727874936,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,57904805694553019365132050244727874936,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-1772494676365441445,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-1772494676365441445,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
23,-245620916464871825,"DomainError(-245620916464871825, ""Cannot raise an integer x to a negative power -245620916464871825.\nMake x or -245620916464871825 a float by adding a zero decimal (e.g., 2.0^-245620916464871825 or 2^-2.4562091646487184e17 instead of 2^-245620916464871825)or write 1/x^245620916464871825, float(x)^-245620916464871825, x^float(-245620916464871825) or (x//1)^-245620916464871825."")",error,DomainError,1.0,23,-245620916464871824,"DomainError(-245620916464871824, ""Cannot raise an integer x to a negative power -245620916464871824.\nMake x or -245620916464871824 a float by adding a zero decimal (e.g., 2.0^-245620916464871824 or 2^-2.456209164648718e17 instead of 2^-245620916464871824)or write 1/x^245620916464871824, float(x)^-245620916464871824, x^float(-245620916464871824) or (x//1)^-245620916464871824."")",error,DomainError,1
3776,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3776,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-916502289,-5744592318617249280,"DomainError(-5744592318617249280, ""Cannot raise an integer x to a negative power -5744592318617249280.\nMake x or -5744592318617249280 a float by adding a zero decimal (e.g., 2.0^-5744592318617249280 or 2^-5.74459231861725e18 instead of 2^-5744592318617249280)or write 1/x^5744592318617249280, float(x)^-5744592318617249280, x^float(-5744592318617249280) or (x//1)^-5744592318617249280."")",error,DomainError,1.0,-916502289,-5744592318617249279,"DomainError(-5744592318617249279, ""Cannot raise an integer x to a negative power -5744592318617249279.\nMake x or -5744592318617249279 a float by adding a zero decimal (e.g., 2.0^-5744592318617249279 or 2^-5.744592318617249e18 instead of 2^-5744592318617249279)or write 1/x^5744592318617249279, float(x)^-5744592318617249279, x^float(-5744592318617249279) or (x//1)^-5744592318617249279."")",error,DomainError,1
231950223000236979216818701018618510357,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,231950223000236979216818701018618510357,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
814755232,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,814755232,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
11,-1956204481,"DomainError(-1956204481, ""Cannot raise an integer x to a negative power -1956204481.\nMake x or -1956204481 a float by adding a zero decimal (e.g., 2.0^-1956204481 or 2^-1.956204481e9 instead of 2^-1956204481)or write 1/x^1956204481, float(x)^-1956204481, x^float(-1956204481) or (x//1)^-1956204481."")",error,DomainError,1.0,11,-1956204480,"DomainError(-1956204480, ""Cannot raise an integer x to a negative power -1956204480.\nMake x or -1956204480 a float by adding a zero decimal (e.g., 2.0^-1956204480 or 2^-1.95620448e9 instead of 2^-1956204480)or write 1/x^1956204480, float(x)^-1956204480, x^float(-1956204480) or (x//1)^-1956204480."")",error,DomainError,1
2185516593520298691,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,2185516593520298691,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
12324,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,12324,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
5679,-1009211250,"DomainError(-1009211250, ""Cannot raise an integer x to a negative power -1009211250.\nMake x or -1009211250 a float by adding a zero decimal (e.g., 2.0^-1009211250 or 2^-1.00921125e9 instead of 2^-1009211250)or write 1/x^1009211250, float(x)^-1009211250, x^float(-1009211250) or (x//1)^-1009211250."")",error,DomainError,1.0,5679,-1009211249,"DomainError(-1009211249, ""Cannot raise an integer x to a negative power -1009211249.\nMake x or -1009211249 a float by adding a zero decimal (e.g., 2.0^-1009211249 or 2^-1.009211249e9 instead of 2^-1009211249)or write 1/x^1009211249, float(x)^-1009211249, x^float(-1009211249) or (x//1)^-1009211249."")",error,DomainError,1
274409580537112068766183178388682126163,-3146091423771417344,"DomainError(-3146091423771417344, ""Cannot raise an integer x to a negative power -3146091423771417344.\nMake x or -3146091423771417344 a float by adding a zero decimal (e.g., 2.0^-3146091423771417344 or 2^-3.1460914237714176e18 instead of 2^-3146091423771417344)or write 1/x^3146091423771417344, float(x)^-3146091423771417344, x^float(-3146091423771417344) or (x//1)^-3146091423771417344."")",error,DomainError,1.0,274409580537112068766183178388682126163,-3146091423771417343,"DomainError(-3146091423771417343, ""Cannot raise an integer x to a negative power -3146091423771417343.\nMake x or -3146091423771417343 a float by adding a zero decimal (e.g., 2.0^-3146091423771417343 or 2^-3.146091423771417e18 instead of 2^-3146091423771417343)or write 1/x^3146091423771417343, float(x)^-3146091423771417343, x^float(-3146091423771417343) or (x//1)^-3146091423771417343."")",error,DomainError,1
-6783016631003535330,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-6783016631003535330,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
2125314195001769277,-437247141,"DomainError(-437247141, ""Cannot raise an integer x to a negative power -437247141.\nMake x or -437247141 a float by adding a zero decimal (e.g., 2.0^-437247141 or 2^-4.37247141e8 instead of 2^-437247141)or write 1/x^437247141, float(x)^-437247141, x^float(-437247141) or (x//1)^-437247141."")",error,DomainError,1.0,2125314195001769277,-437247140,"DomainError(-437247140, ""Cannot raise an integer x to a negative power -437247140.\nMake x or -437247140 a float by adding a zero decimal (e.g., 2.0^-437247140 or 2^-4.3724714e8 instead of 2^-437247140)or write 1/x^437247140, float(x)^-437247140, x^float(-437247140) or (x//1)^-437247140."")",error,DomainError,1
124117567913001656884794788975578213893,-2659521472591993089,"DomainError(-2659521472591993089, ""Cannot raise an integer x to a negative power -2659521472591993089.\nMake x or -2659521472591993089 a float by adding a zero decimal (e.g., 2.0^-2659521472591993089 or 2^-2.6595214725919933e18 instead of 2^-2659521472591993089)or write 1/x^2659521472591993089, float(x)^-2659521472591993089, x^float(-2659521472591993089) or (x//1)^-2659521472591993089."")",error,DomainError,1.0,124117567913001656884794788975578213893,-2659521472591993088,"DomainError(-2659521472591993088, ""Cannot raise an integer x to a negative power -2659521472591993088.\nMake x or -2659521472591993088 a float by adding a zero decimal (e.g., 2.0^-2659521472591993088 or 2^-2.659521472591993e18 instead of 2^-2659521472591993088)or write 1/x^2659521472591993088, float(x)^-2659521472591993088, x^float(-2659521472591993088) or (x//1)^-2659521472591993088."")",error,DomainError,1
2934799852,-5691704432636919296,"DomainError(-5691704432636919296, ""Cannot raise an integer x to a negative power -5691704432636919296.\nMake x or -5691704432636919296 a float by adding a zero decimal (e.g., 2.0^-5691704432636919296 or 2^-5.69170443263692e18 instead of 2^-5691704432636919296)or write 1/x^5691704432636919296, float(x)^-5691704432636919296, x^float(-5691704432636919296) or (x//1)^-5691704432636919296."")",error,DomainError,1.0,2934799852,-5691704432636919295,"DomainError(-5691704432636919295, ""Cannot raise an integer x to a negative power -5691704432636919295.\nMake x or -5691704432636919295 a float by adding a zero decimal (e.g., 2.0^-5691704432636919295 or 2^-5.691704432636919e18 instead of 2^-5691704432636919295)or write 1/x^5691704432636919295, float(x)^-5691704432636919295, x^float(-5691704432636919295) or (x//1)^-5691704432636919295."")",error,DomainError,1
7658171581315994914,-2389741211936043265,"DomainError(-2389741211936043265, ""Cannot raise an integer x to a negative power -2389741211936043265.\nMake x or -2389741211936043265 a float by adding a zero decimal (e.g., 2.0^-2389741211936043265 or 2^-2.3897412119360435e18 instead of 2^-2389741211936043265)or write 1/x^2389741211936043265, float(x)^-2389741211936043265, x^float(-2389741211936043265) or (x//1)^-2389741211936043265."")",error,DomainError,1.0,7658171581315994914,-2389741211936043264,"DomainError(-2389741211936043264, ""Cannot raise an integer x to a negative power -2389741211936043264.\nMake x or -2389741211936043264 a float by adding a zero decimal (e.g., 2.0^-2389741211936043264 or 2^-2.389741211936043e18 instead of 2^-2389741211936043264)or write 1/x^2389741211936043264, float(x)^-2389741211936043264, x^float(-2389741211936043264) or (x//1)^-2389741211936043264."")",error,DomainError,1
4081515138250776795,-4811094127870350848,"DomainError(-4811094127870350848, ""Cannot raise an integer x to a negative power -4811094127870350848.\nMake x or -4811094127870350848 a float by adding a zero decimal (e.g., 2.0^-4811094127870350848 or 2^-4.811094127870351e18 instead of 2^-4811094127870350848)or write 1/x^4811094127870350848, float(x)^-4811094127870350848, x^float(-4811094127870350848) or (x//1)^-4811094127870350848."")",error,DomainError,1.0,4081515138250776795,-4811094127870350847,"DomainError(-4811094127870350847, ""Cannot raise an integer x to a negative power -4811094127870350847.\nMake x or -4811094127870350847 a float by adding a zero decimal (e.g., 2.0^-4811094127870350847 or 2^-4.81109412787035e18 instead of 2^-4811094127870350847)or write 1/x^4811094127870350847, float(x)^-4811094127870350847, x^float(-4811094127870350847) or (x//1)^-4811094127870350847."")",error,DomainError,1
-1534358713,-1655759691,"DomainError(-1655759691, ""Cannot raise an integer x to a negative power -1655759691.\nMake x or -1655759691 a float by adding a zero decimal (e.g., 2.0^-1655759691 or 2^-1.655759691e9 instead of 2^-1655759691)or write 1/x^1655759691, float(x)^-1655759691, x^float(-1655759691) or (x//1)^-1655759691."")",error,DomainError,1.0,-1534358713,-1655759690,"DomainError(-1655759690, ""Cannot raise an integer x to a negative power -1655759690.\nMake x or -1655759690 a float by adding a zero decimal (e.g., 2.0^-1655759690 or 2^-1.65575969e9 instead of 2^-1655759690)or write 1/x^1655759690, float(x)^-1655759690, x^float(-1655759690) or (x//1)^-1655759690."")",error,DomainError,1
158,-7409115012413629952,"DomainError(-7409115012413629952, ""Cannot raise an integer x to a negative power -7409115012413629952.\nMake x or -7409115012413629952 a float by adding a zero decimal (e.g., 2.0^-7409115012413629952 or 2^-7.40911501241363e18 instead of 2^-7409115012413629952)or write 1/x^7409115012413629952, float(x)^-7409115012413629952, x^float(-7409115012413629952) or (x//1)^-7409115012413629952."")",error,DomainError,1.0,158,-7409115012413629951,"DomainError(-7409115012413629951, ""Cannot raise an integer x to a negative power -7409115012413629951.\nMake x or -7409115012413629951 a float by adding a zero decimal (e.g., 2.0^-7409115012413629951 or 2^-7.409115012413629e18 instead of 2^-7409115012413629951)or write 1/x^7409115012413629951, float(x)^-7409115012413629951, x^float(-7409115012413629951) or (x//1)^-7409115012413629951."")",error,DomainError,1
2114433133,-375452071,"DomainError(-375452071, ""Cannot raise an integer x to a negative power -375452071.\nMake x or -375452071 a float by adding a zero decimal (e.g., 2.0^-375452071 or 2^-3.75452071e8 instead of 2^-375452071)or write 1/x^375452071, float(x)^-375452071, x^float(-375452071) or (x//1)^-375452071."")",error,DomainError,1.0,2114433133,-375452070,"DomainError(-375452070, ""Cannot raise an integer x to a negative power -375452070.\nMake x or -375452070 a float by adding a zero decimal (e.g., 2.0^-375452070 or 2^-3.7545207e8 instead of 2^-375452070)or write 1/x^375452070, float(x)^-375452070, x^float(-375452070) or (x//1)^-375452070."")",error,DomainError,1
