x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
1987190343,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1987190343,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
14834,-3337586990417874688,"DomainError(-3337586990417874688, ""Cannot raise an integer x to a negative power -3337586990417874688.\nMake x or -3337586990417874688 a float by adding a zero decimal (e.g., 2.0^-3337586990417874688 or 2^-3.337586990417875e18 instead of 2^-3337586990417874688)or write 1/x^3337586990417874688, float(x)^-3337586990417874688, x^float(-3337586990417874688) or (x//1)^-3337586990417874688."")",error,DomainError,1.0,14834,-3337586990417874687,"DomainError(-3337586990417874687, ""Cannot raise an integer x to a negative power -3337586990417874687.\nMake x or -3337586990417874687 a float by adding a zero decimal (e.g., 2.0^-3337586990417874687 or 2^-3.3375869904178744e18 instead of 2^-3337586990417874687)or write 1/x^3337586990417874687, float(x)^-3337586990417874687, x^float(-3337586990417874687) or (x//1)^-3337586990417874687."")",error,DomainError,1
64959,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,64959,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-30214,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-30214,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
257868812178230807622642694135509190087,-2119846041,"DomainError(-2119846041, ""Cannot raise an integer x to a negative power -2119846041.\nMake x or -2119846041 a float by adding a zero decimal (e.g., 2.0^-2119846041 or 2^-2.119846041e9 instead of 2^-2119846041)or write 1/x^2119846041, float(x)^-2119846041, x^float(-2119846041) or (x//1)^-2119846041."")",error,DomainError,1.0,257868812178230807622642694135509190087,-2119846040,"DomainError(-2119846040, ""Cannot raise an integer x to a negative power -2119846040.\nMake x or -2119846040 a float by adding a zero decimal (e.g., 2.0^-2119846040 or 2^-2.11984604e9 instead of 2^-2119846040)or write 1/x^2119846040, float(x)^-2119846040, x^float(-2119846040) or (x//1)^-2119846040."")",error,DomainError,1
15714641009621426283,-930809062120590913,"DomainError(-930809062120590913, ""Cannot raise an integer x to a negative power -930809062120590913.\nMake x or -930809062120590913 a float by adding a zero decimal (e.g., 2.0^-930809062120590913 or 2^-9.30809062120591e17 instead of 2^-930809062120590913)or write 1/x^930809062120590913, float(x)^-930809062120590913, x^float(-930809062120590913) or (x//1)^-930809062120590913."")",error,DomainError,1.0,15714641009621426283,-930809062120590912,"DomainError(-930809062120590912, ""Cannot raise an integer x to a negative power -930809062120590912.\nMake x or -930809062120590912 a float by adding a zero decimal (e.g., 2.0^-930809062120590912 or 2^-9.308090621205908e17 instead of 2^-930809062120590912)or write 1/x^930809062120590912, float(x)^-930809062120590912, x^float(-930809062120590912) or (x//1)^-930809062120590912."")",error,DomainError,1
-43810267362812005200510625121934641860,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-43810267362812005200510625121934641860,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
6541319221487438560,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,6541319221487438560,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
894833139,-296403992374390177,"DomainError(-296403992374390177, ""Cannot raise an integer x to a negative power -296403992374390177.\nMake x or -296403992374390177 a float by adding a zero decimal (e.g., 2.0^-296403992374390177 or 2^-2.964039923743902e17 instead of 2^-296403992374390177)or write 1/x^296403992374390177, float(x)^-296403992374390177, x^float(-296403992374390177) or (x//1)^-296403992374390177."")",error,DomainError,1.0,894833139,-296403992374390176,"DomainError(-296403992374390176, ""Cannot raise an integer x to a negative power -296403992374390176.\nMake x or -296403992374390176 a float by adding a zero decimal (e.g., 2.0^-296403992374390176 or 2^-2.9640399237439014e17 instead of 2^-296403992374390176)or write 1/x^296403992374390176, float(x)^-296403992374390176, x^float(-296403992374390176) or (x//1)^-296403992374390176."")",error,DomainError,1
-19498,-1172100690,"DomainError(-1172100690, ""Cannot raise an integer x to a negative power -1172100690.\nMake x or -1172100690 a float by adding a zero decimal (e.g., 2.0^-1172100690 or 2^-1.17210069e9 instead of 2^-1172100690)or write 1/x^1172100690, float(x)^-1172100690, x^float(-1172100690) or (x//1)^-1172100690."")",error,DomainError,1.0,-19498,-1172100689,"DomainError(-1172100689, ""Cannot raise an integer x to a negative power -1172100689.\nMake x or -1172100689 a float by adding a zero decimal (e.g., 2.0^-1172100689 or 2^-1.172100689e9 instead of 2^-1172100689)or write 1/x^1172100689, float(x)^-1172100689, x^float(-1172100689) or (x//1)^-1172100689."")",error,DomainError,1
244373936517312249117381368304165269297,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,244373936517312249117381368304165269297,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
190,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,190,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
242,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,242,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-102783946294349138564847802919772974970,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-102783946294349138564847802919772974970,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
119,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,119,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-13868,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-13868,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
245093882442616693448672370904533027220,-5115818921492510208,"DomainError(-5115818921492510208, ""Cannot raise an integer x to a negative power -5115818921492510208.\nMake x or -5115818921492510208 a float by adding a zero decimal (e.g., 2.0^-5115818921492510208 or 2^-5.115818921492511e18 instead of 2^-5115818921492510208)or write 1/x^5115818921492510208, float(x)^-5115818921492510208, x^float(-5115818921492510208) or (x//1)^-5115818921492510208."")",error,DomainError,1.0,245093882442616693448672370904533027220,-5115818921492510207,"DomainError(-5115818921492510207, ""Cannot raise an integer x to a negative power -5115818921492510207.\nMake x or -5115818921492510207 a float by adding a zero decimal (e.g., 2.0^-5115818921492510207 or 2^-5.11581892149251e18 instead of 2^-5115818921492510207)or write 1/x^5115818921492510207, float(x)^-5115818921492510207, x^float(-5115818921492510207) or (x//1)^-5115818921492510207."")",error,DomainError,1
166591685591615124200075756558916609432,-7993415060053350913,"DomainError(-7993415060053350913, ""Cannot raise an integer x to a negative power -7993415060053350913.\nMake x or -7993415060053350913 a float by adding a zero decimal (e.g., 2.0^-7993415060053350913 or 2^-7.993415060053351e18 instead of 2^-7993415060053350913)or write 1/x^7993415060053350913, float(x)^-7993415060053350913, x^float(-7993415060053350913) or (x//1)^-7993415060053350913."")",error,DomainError,1.0,166591685591615124200075756558916609432,-7993415060053350912,"DomainError(-7993415060053350912, ""Cannot raise an integer x to a negative power -7993415060053350912.\nMake x or -7993415060053350912 a float by adding a zero decimal (e.g., 2.0^-7993415060053350912 or 2^-7.99341506005335e18 instead of 2^-7993415060053350912)or write 1/x^7993415060053350912, float(x)^-7993415060053350912, x^float(-7993415060053350912) or (x//1)^-7993415060053350912."")",error,DomainError,1
48959641598647276543685285332536458041,-2082791061,"DomainError(-2082791061, ""Cannot raise an integer x to a negative power -2082791061.\nMake x or -2082791061 a float by adding a zero decimal (e.g., 2.0^-2082791061 or 2^-2.082791061e9 instead of 2^-2082791061)or write 1/x^2082791061, float(x)^-2082791061, x^float(-2082791061) or (x//1)^-2082791061."")",error,DomainError,1.0,48959641598647276543685285332536458041,-2082791060,"DomainError(-2082791060, ""Cannot raise an integer x to a negative power -2082791060.\nMake x or -2082791060 a float by adding a zero decimal (e.g., 2.0^-2082791060 or 2^-2.08279106e9 instead of 2^-2082791060)or write 1/x^2082791060, float(x)^-2082791060, x^float(-2082791060) or (x//1)^-2082791060."")",error,DomainError,1
152252126841213309664463825007384402373,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,152252126841213309664463825007384402373,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2813245513,-4921366521336349185,"DomainError(-4921366521336349185, ""Cannot raise an integer x to a negative power -4921366521336349185.\nMake x or -4921366521336349185 a float by adding a zero decimal (e.g., 2.0^-4921366521336349185 or 2^-4.92136652133635e18 instead of 2^-4921366521336349185)or write 1/x^4921366521336349185, float(x)^-4921366521336349185, x^float(-4921366521336349185) or (x//1)^-4921366521336349185."")",error,DomainError,1.0,2813245513,-4921366521336349184,"DomainError(-4921366521336349184, ""Cannot raise an integer x to a negative power -4921366521336349184.\nMake x or -4921366521336349184 a float by adding a zero decimal (e.g., 2.0^-4921366521336349184 or 2^-4.921366521336349e18 instead of 2^-4921366521336349184)or write 1/x^4921366521336349184, float(x)^-4921366521336349184, x^float(-4921366521336349184) or (x//1)^-4921366521336349184."")",error,DomainError,1
15721,-277690950,"DomainError(-277690950, ""Cannot raise an integer x to a negative power -277690950.\nMake x or -277690950 a float by adding a zero decimal (e.g., 2.0^-277690950 or 2^-2.7769095e8 instead of 2^-277690950)or write 1/x^277690950, float(x)^-277690950, x^float(-277690950) or (x//1)^-277690950."")",error,DomainError,1.0,15721,-277690949,"DomainError(-277690949, ""Cannot raise an integer x to a negative power -277690949.\nMake x or -277690949 a float by adding a zero decimal (e.g., 2.0^-277690949 or 2^-2.77690949e8 instead of 2^-277690949)or write 1/x^277690949, float(x)^-277690949, x^float(-277690949) or (x//1)^-277690949."")",error,DomainError,1
1618138337,-3885561055666155777,"DomainError(-3885561055666155777, ""Cannot raise an integer x to a negative power -3885561055666155777.\nMake x or -3885561055666155777 a float by adding a zero decimal (e.g., 2.0^-3885561055666155777 or 2^-3.885561055666156e18 instead of 2^-3885561055666155777)or write 1/x^3885561055666155777, float(x)^-3885561055666155777, x^float(-3885561055666155777) or (x//1)^-3885561055666155777."")",error,DomainError,1.0,1618138337,-3885561055666155776,"DomainError(-3885561055666155776, ""Cannot raise an integer x to a negative power -3885561055666155776.\nMake x or -3885561055666155776 a float by adding a zero decimal (e.g., 2.0^-3885561055666155776 or 2^-3.8855610556661555e18 instead of 2^-3885561055666155776)or write 1/x^3885561055666155776, float(x)^-3885561055666155776, x^float(-3885561055666155776) or (x//1)^-3885561055666155776."")",error,DomainError,1
