bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
58,8,8,1,1,8.395068924757045e-30,9.985750142521485e-30,0.8407048849549144,-1.1862443188813279e29,493113061498483290675043141,-118624431888132781403059734379B,"BoundsError(""kMGTPE"", 8)"
54,18,1,1,1,8.353175109222894e-30,9.999403959716748e-30,0.8353673021786304,1.1971494199443386e29,-15123594435840759674948,"BoundsError(""kMGTPE"", 9)",-15123594435840759674948B
35,364,27,0,1,8.311042726723375e-30,9.999480530519234e-30,0.8311474482456755,-1.1172742808621291e29,-108,-111727428086212901248681651480B,-108B
57,4,4,1,1,8.297056818655291e-30,9.995882754881575e-30,0.8300474327395799,1.2050454531456656e29,-20120462287862794264840655,"BoundsError(""kMGTPE"", 9)",-20120462287862794264840655B
33,364,20,1,1,8.226323327858549e-30,9.999998689132166e-30,0.8226324406220954,1.2156098905248318e29,108,"BoundsError(""kMGTPE"", 9)",108B
48,98,14,0,1,8.199162420056873e-30,9.986999977890173e-30,0.8209835223999876,-1.0320003468695646e29,-1580138220359233,-103200034686956461848229019971B,-1580138220359233B
42,200,20,0,1,8.19389658868883e-30,9.906193884787421e-30,0.8271488206254368,-1.017017147230902e29,-1652114702,-101701714723090204790984626304B,-1652114702B
47,112,26,0,1,8.165701824141335e-30,9.996351784540139e-30,0.8168681935313645,-1.2246344791130128e29,6096488124524426,-122463447911301286304719446401B,6.1 PB
49,84,13,0,1,8.162386030324446e-30,9.80568445917674e-30,0.832413694761063,-1.165369425877941e29,-25809529734603395,-116536942587794104266213111181B,-25809529734603395B
38,288,26,0,1,8.103615842990538e-30,9.999570586270818e-30,0.8103963838323835,-1.2340170355742858e29,3288613,-123401703557428572757651694724B,3.3 MB
45,144,17,0,1,8.027468500113041e-30,9.981546831841046e-30,0.8042309108349307,-1.0437136412631697e29,-1661611264967,-104371364126316975988115479194B,-1661611264967B
58,8,4,0,1,7.964330234085872e-30,9.774660528007245e-30,0.814793537971549,-1.1162325829041891e29,-14514960740366083514946971,-111623258290418917982070745646B,-14514960740366083514946971B
44,162,18,0,1,7.83813097942776e-30,9.854316793481353e-30,0.795400751132001,-1.1776747868843528e29,-720956767300,-117767478688435286260971924466B,-720956767300B
48,72,5,1,1,7.694800060312044e-30,9.99708272409988e-30,0.7697045500846219,1.2995789262381153e29,-34953816489775446,"BoundsError(""kMGTPE"", 9)",-34953816489775446B
39,220,14,1,1,7.676087775578951e-30,9.998589678033687e-30,0.7677170503799015,1.3027469581333407e29,-44189363,"BoundsError(""kMGTPE"", 9)",-44189363B
40,242,24,0,1,7.614195057372647e-30,9.998944135741018e-30,0.7614999097910613,-1.3133364623115657e29,250448811,-131333646231156564598498040345B,250.4 MB
54,32,8,0,1,7.548154616094757e-30,9.765641040609244e-30,0.7729297631058385,-1.2696260837853572e29,-8633970182056275132305,-126962608378535726494140824500B,-8633970182056275132305B
38,242,15,1,1,7.524609196557474e-30,9.999973495150553e-30,0.7524629140473725,1.3289726733682093e29,-1004172,"BoundsError(""kMGTPE"", 9)",-1004172B
46,128,24,0,1,7.49948458152286e-30,9.999859762523538e-30,0.7499589753877018,-1.2953271133085125e29,122690474444340,-129532711330851255141979059456B,122.7 TB
50,72,26,0,1,7.341572434808834e-30,9.99981858904619e-30,0.734170562139077,-1.3621060186549396e29,2120631143826036844,-136210601865493961415248716166B,2.1 EB
45,144,25,0,1,7.329235574618246e-30,9.998064258996843e-30,0.7330654599487068,-1.3217613080344448e29,15964947549171,-132176130803444471551685892553B,16.0 TB
43,180,24,0,1,7.326318171464205e-30,9.997601572905964e-30,0.7328075757008481,-1.3247967295148748e29,231426505554,-132479672951487483806392306142B,231.4 GB
34,392,28,0,1,7.198275992353926e-30,9.999688783570254e-30,0.7198500021501547,496.0,-138922153174205764707300610554,496B,-138922153174205764707300610554B
43,144,10,1,1,7.191583489265673e-30,9.99616213869997e-30,0.7194344578929528,1.3905143442923573e29,-656419651306,"BoundsError(""kMGTPE"", 9)",-656419651306B
39,220,16,1,1,7.137786287603937e-30,9.999811052269994e-30,0.7137921157003895,1.4009945937113329e29,178889363,"BoundsError(""kMGTPE"", 9)",178.9 MB
40,242,22,0,1,7.108363263284578e-30,9.992853103446626e-30,0.7113447170391045,-1.2460171953916457e29,-35469193,-124601719539164578832656125003B,-35469193B
59,4,3,0,1,7.059603423118968e-30,9.681132808108562e-30,0.7292125377317521,-1.2067832452686075e29,-582897610946573249091082526,-120678324526860752979390061552B,-582897610946573249091082526B
46,128,16,0,1,6.990691382241976e-30,9.745089847933258e-30,0.7173552518578948,-2.0177997187527e13,-135894999229007122635698210390,-20177997187527B,-135894999229007122635698210390B
35,312,18,1,1,6.979515992214327e-30,9.999682646898642e-30,0.697973749634844,1.4327641073041502e29,-2121,"BoundsError(""kMGTPE"", 9)",-2121B
51,40,2,1,1,6.963317531021262e-30,9.997127233617445e-30,0.6965318504305558,-4.8495300465377395e19,143609708333327800829074002231,-48495300465377397615B,"BoundsError(""kMGTPE"", 9)"
48,72,16,1,1,6.891727948924131e-30,9.999770382794205e-30,0.6891886198489287,1.451014908620646e29,674742061691722655,"BoundsError(""kMGTPE"", 9)",674.7 PB
55,24,8,1,1,6.367479549229722e-30,9.999740359778346e-30,0.6367644878902499,-1.5704754072919535e29,470539403178890943045679,-157047540729195356279672043401B,"BoundsError(""kMGTPE"", 7)"
52,18,0,2,1,5.862315581026616e-30,1.5998003920404472e-29,0.3664404390818777,2.72930619310252e28,92491126735636787007467,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
51,24,0,2,1,5.0108825067902944e-30,1.5998447487913677e-29,0.3132105481219886,3.1930508196860125e28,4980474085876485702108,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
61,0,8,1,1,3.881500558793903e-30,4.9980166461227045e-30,0.7766081695236134,1.569479182621413e29,-100684403272479210519609060225,"BoundsError(""kMGTPE"", 9)",-100684403272479210519609060225B
54,32,8,1,1,3.5592145531155116e-30,9.999165078792146e-30,0.35595117443000035,4.664321740266954e22,-280960818479303274170573738045,"BoundsError(""kMGTPE"", 7)",-280960818479303274170573738045B
44,162,26,0,1,2.897828026925923e-30,9.999746442507328e-30,0.2897901505389895,-3.450860405476929e29,5469805390021,-345086040547692865470464023978B,5.5 TB
57,4,0,2,1,1.5475498567312009e-30,1.6158047973393483e-30,0.9577579292247809,2.4316827461617665e26,103632405980959729435295697827,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
56,8,0,2,1,1.5448233143746332e-30,1.601294935371072e-30,0.9647337790502957,1.0358996240450912e29,18247431544510990037863754,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
56,18,6,0,1,1.5268022316220858e-30,9.632694216100778e-30,0.15850209685573521,-5.5911570219158585e29,-370221948390374919452141,-559115702191585880433170786743B,-370221948390374919452141B
52,32,0,2,1,1.335968404082952e-30,1.5989431109282952e-30,0.8355321680627721,1.1976331940358174e29,8002644294884108679880,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
55,12,0,2,1,1.2961491863655042e-30,1.6000769553304703e-30,0.8100542802316688,1.2344358180137742e29,1001515807383620147544291,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
54,18,0,2,1,1.2187030871320353e-30,1.5993717280649008e-30,0.7619886395056882,1.3128726751457722e29,162649251239754087281315,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
38,338,25,0,1,9.998702226967152e-31,9.999909457846268e-31,0.9998792758190256,-1.0001297941476192e30,136897,-1000129794147619214388808578427B,136.9 kB
37,364,27,0,1,9.94471372127445e-31,9.995741272400707e-31,0.9948950708371025,-1.0055593635246912e30,-2732,-1005559363524691260919467797456B,-2732B
39,264,18,1,1,9.939550825213703e-31,9.99993293629625e-31,0.9939617483969937,1.8953661e7,1006081680736815057735386805792,19.0 MB,"BoundsError(""kMGTPE"", 10)"
38,288,19,1,1,9.92781734815733e-31,9.999891907308576e-31,0.9927924661767025,1.0072707473668487e30,1017001,"BoundsError(""kMGTPE"", 10)",1.0 MB
35,420,29,0,1,9.863693471059614e-31,9.999662859042048e-31,0.9864026027778041,-1.0138190150920963e30,499,-1013819015092096355898707537581B,499B
40,242,15,1,1,9.763411124809705e-31,9.999109119436408e-31,0.9764281005626242,-1.4021119e7,1024232194277786955967856371941,-14021119B,"BoundsError(""kMGTPE"", 10)"
48,128,27,0,1,9.763402725053783e-31,9.999602988390169e-31,0.9763790358866625,-1.0242330754562689e30,5032293800189174,-1024233075456268833188728656458B,5.0 PB
41,264,23,0,1,9.721677323183418e-31,9.994587628590232e-31,0.972694190541075,-1.0022539752840871e30,-16330980,-1002253975284087054905764678962B,-16330980B
61,4,9,1,1,9.720040640429565e-31,9.900651450349515e-31,0.9817576842467701,2.3242919297663434e28,-1005559363524691260919467797456,"BoundsError(""kMGTPE"", 9)",-1005559363524691260919467797456B
61,0,6,1,1,9.716651320587402e-31,9.884160949917132e-31,0.9830527214015942,-2.30794644009389e28,1006081680736815057735386805792,-23079464400938901511295184131B,"BoundsError(""kMGTPE"", 10)"
47,112,8,1,1,9.70817877400016e-31,9.996630284089295e-31,0.9711451257181897,1.0300593172821836e30,-883296701478658,"BoundsError(""kMGTPE"", 10)",-883296701478658B
42,200,13,1,1,9.686033346162501e-31,9.999535775527568e-31,0.9686483016409303,1.032414368464041e30,-2455514778,"BoundsError(""kMGTPE"", 10)",-2455514778B
43,220,26,0,1,9.662102752549318e-31,9.998645243121413e-31,0.9663411909924877,-1.0045310634251233e30,25854228253,-1004531063425123267724606950515B,25.9 GB
45,144,18,1,1,9.660706877468456e-31,9.999414770986033e-31,0.966127228315365,1.0351209416489878e30,74569602909545,"BoundsError(""kMGTPE"", 10)",74.6 TB
46,128,9,1,1,9.660201699129264e-31,9.998601710167809e-31,0.9661552664214619,1.0351750730941118e30,-21937345697832,"BoundsError(""kMGTPE"", 10)",-21937345697832B
44,162,19,1,1,9.651398521013974e-31,9.9995166514557e-31,0.9651865042505781,1.0361192710286511e30,1269372931784,"BoundsError(""kMGTPE"", 10)",1.3 TB
43,180,17,1,1,9.61554496643285e-31,9.999992897236145e-31,0.9615551796132225,1.0399826567198481e30,232896320583,"BoundsError(""kMGTPE"", 10)",232.9 GB
42,242,27,0,1,9.61414608743136e-31,9.998931948072397e-31,0.961517303784109,2.391149025e9,-1040133976440515023140965167401,2.4 GB,-1040133976440515023140965167401B
40,288,26,0,1,9.590929939807798e-31,9.999299195030184e-31,0.95916021240515,-1.0426517618999935e30,23544900,-1042651761899993520276626831290B,23.5 MB
41,220,14,1,1,9.55534654927414e-31,9.999908845444313e-31,0.955543365140503,1.0465345184952645e30,-363975417,"BoundsError(""kMGTPE"", 10)",-363975417B
47,144,25,0,1,9.540099179905227e-31,9.997659294532703e-31,0.9542332758951191,-1.0482071319618436e30,555468671034093,-1048207131961843585198610136280B,555.5 TB
34,392,21,1,1,9.521779609297085e-31,9.999986246910353e-31,0.9521792704703951,122.0,1050223845785716387087612873260,122B,"BoundsError(""kMGTPE"", 10)"
35,364,20,1,1,9.454194784498758e-31,9.999108004935489e-31,0.9455038169236931,-427.0,1057731539062020593546173117870,-427B,"BoundsError(""kMGTPE"", 10)"
32,450,23,1,1,9.448646949402936e-31,9.999931396949735e-31,0.944871177044779,1.0583525930802085e30,1,"BoundsError(""kMGTPE"", 10)",1B
60,8,9,1,1,9.429583651831468e-31,9.986120437267755e-31,0.9442689692225905,-1.0537247167704225e30,6767492560340684971438287799,-1053724716770422467166319149056B,"BoundsError(""kMGTPE"", 9)"
57,12,2,1,1,9.408271067174681e-31,9.993557706703784e-31,0.9414336058582534,1.0392654057226735e30,-9261000344439264577870231,"BoundsError(""kMGTPE"", 10)",-9261000344439264577870231B
34,450,30,0,1,9.374981529742596e-31,9.999786769182458e-31,0.9375181437502849,29.0,-1066668768175649405096143980128,29B,-1066668768175649405096143980128B
62,2,2,0,1,9.34766318957451e-31,1.095501658878953e-30,0.8532769543352536,-1.0196915726930814e30,-80899702884485881985746189833,-1019691572693081295939936349002B,-80899702884485881985746189833B
39,312,27,0,1,9.332690598524427e-31,9.998831203888506e-31,0.933378152727989,-1.0715023598426245e30,8334108,-1071502359842624484933009742807B,8.3 MB
37,364,26,0,1,9.299517574211224e-31,9.999997236960586e-31,0.9299520143705293,-1.075324598313713e30,27535,-1075324598313713114173954904741B,27.5 kB
35,364,19,1,1,9.28870269294581e-31,9.999881375650939e-31,0.9288812880883964,1.076576603920629e30,3402,"BoundsError(""kMGTPE"", 10)",3.4 kB
33,420,22,1,1,9.21522288254776e-31,9.999998285177355e-31,0.9215224462795318,1.0851609480806469e30,40,"BoundsError(""kMGTPE"", 10)",40B
50,72,19,1,1,9.182480863007165e-31,9.999512723449945e-31,0.9182928325570554,1.0890303120917554e30,1880212771393342868,"BoundsError(""kMGTPE"", 10)",1.9 EB
51,84,27,0,1,9.173023576738682e-31,9.995709028702164e-31,0.9176961384528918,6.505081632281971e18,-1090153090339670126737646145146,6.5 EB,-1090153090339670126737646145146B
49,84,6,1,1,9.12985400952029e-31,9.996789983434105e-31,0.9132785648842845,1.0953077661014192e30,-26901459509324735,"BoundsError(""kMGTPE"", 10)",-26901459509324735B
48,98,18,1,1,9.125733346914455e-31,9.99986625160331e-31,0.9125855403767322,5.702188777970139e16,1095802344847350693352459936547,57.0 PB,"BoundsError(""kMGTPE"", 10)"
36,338,18,1,1,9.121032763813908e-31,9.999238496399e-31,0.9121727386639135,1.0963670736578472e30,63030,"BoundsError(""kMGTPE"", 10)",63.0 kB
59,12,9,1,1,9.110499191046165e-31,9.9956476226847e-31,0.9114466150617667,-1.0971057110374281e30,528983867988323505882430154,-1097105711037428040191126547264B,"BoundsError(""kMGTPE"", 8)"
37,312,17,1,1,9.08187443629022e-31,9.999870030354868e-31,0.9081992474624122,1.1010942807182012e30,448731,"BoundsError(""kMGTPE"", 10)",448.7 kB
41,220,19,1,1,9.078125287036994e-31,9.999574590902682e-31,0.907851149517501,1.1015490185269184e30,3234582088,"BoundsError(""kMGTPE"", 10)",3.2 GB
43,180,12,1,1,9.046225877745802e-31,9.999714306490562e-31,0.9046484329931431,-4.264393665e10,1105433374662966624520773042046,-42643936650B,"BoundsError(""kMGTPE"", 10)"
36,338,19,1,1,9.008414739079309e-31,9.999779040875452e-31,0.900861379262101,1.1100732248282381e30,-4956,"BoundsError(""kMGTPE"", 10)",-4956B
62,2,9,1,1,8.985589227511739e-31,9.084517671905256e-31,0.9891102149870363,1.073337085715021e29,-1005559363524691260919467797456,"BoundsError(""kMGTPE"", 9)",-1005559363524691260919467797456B
52,50,17,1,1,8.937411206169909e-31,9.999502262071243e-31,0.8937856077167047,1.1188922357785682e30,732189652994097438292,"BoundsError(""kMGTPE"", 10)",732.2 EB
36,392,28,0,1,8.88900804104418e-31,9.998110610439e-31,0.8890687838323363,-1.1249849200074874e30,-219,-1124984920007487455553189316175B,-219B
50,98,25,0,1,8.870407214716724e-31,9.998663577768516e-31,0.8871592834105941,-1.1273439604216148e30,989962400731695598,-1127343960421614837520010186862B,990.0 PB
37,312,18,1,1,8.85586763902429e-31,9.999939197290786e-31,0.885592148542618,1.1291948352902174e30,-18018,"BoundsError(""kMGTPE"", 10)",-18018B
60,2,5,1,1,8.82594605726242e-31,9.983064096288393e-31,0.884091895247254,-3.82817834711514e27,1129194835290217338057890702421,-3828178347115139820063427469B,"BoundsError(""kMGTPE"", 10)"
52,72,26,0,1,8.752355113459172e-31,9.997196419537833e-31,0.8754809594772162,-1.142549618955884e30,17211431777424055065,-1142549618955883934596739827205B,17.2 EB
46,162,26,0,1,8.710311609963265e-31,9.996346389318322e-31,0.8713495181870389,-1.1152627080728151e30,12255518985353,-1115262708072815099541233488659B,12.3 TB
42,200,18,1,1,8.608447458956724e-31,9.999106742921832e-31,0.8609216483312844,1.1616496525857778e30,13946037760,"BoundsError(""kMGTPE"", 10)",13.9 GB
48,98,7,1,1,8.60810320913788e-31,9.999634906722232e-31,0.8608417496673905,1.161696108543924e30,-7038153304086156,"BoundsError(""kMGTPE"", 10)",-7038153304086156B
39,264,16,1,1,8.480770129111788e-31,9.999358236243213e-31,0.8481314429132841,1.179138197092877e30,-2637694,"BoundsError(""kMGTPE"", 10)",-2637694B
61,4,3,0,1,8.447343477517373e-31,1.0003382263303356e-30,0.8444487329556332,-1.0713464147380606e30,-3601523442594021023304554891,-1071346414738060566533101970806B,-3601523442594021023304554891B
40,288,24,0,1,8.425079009642262e-31,9.994756719243083e-31,0.8429498832544176,-1.0790295355693168e30,-1490728,-1079029535569316839111536375689B,-1490728B
53,40,2,1,1,8.404543680649292e-31,9.997039690723317e-31,0.840703242225619,1.1898325924055846e30,-531507653983924077347,"BoundsError(""kMGTPE"", 10)",-531507653983924077347B
62,0,7,1,1,8.350118876065367e-31,8.990305730470197e-31,0.9287914256091324,1.0362049862043705e30,-161382754571850371157485358657,"BoundsError(""kMGTPE"", 10)",-161382754571850371157485358657B
39,312,25,0,1,8.29553482182745e-31,9.996219075351062e-31,0.8298672487363544,-1.1677969182300302e30,-344589,-1167796918230030269250082114523B,-344589B
45,180,27,0,1,8.287417369887968e-31,9.998390746069085e-31,0.8288751240439574,-1.2066485315841143e30,5469805390021,-1206648531584114226258694271032B,5.5 TB
33,480,31,0,1,8.21983119727224e-31,9.999996714075011e-31,0.8219833898248001,-1.2165699951744155e30,8,-1216569995174415590334425064975B,8B
49,112,15,0,1,8.153422050321642e-31,9.960863391727443e-31,0.8185457153335832,-1.142855326349044e30,-1580138220359233,-1142855326349044019619054125898B,-1580138220359233B
42,242,22,0,1,8.119822503199158e-31,9.996702829464682e-31,0.812250063017425,-1.1963667568420797e30,-533615889,-1196366756842079814122666836712B,-533615889B
50,72,5,1,1,7.837537745676262e-31,9.998122875537438e-31,0.7839009225274163,1.2759109205586604e30,-121546119281689950,"BoundsError(""kMGTPE"", 10)",-121546119281689950B
47,144,17,0,1,7.81039641523083e-31,9.99289838439593e-31,0.7815947000348656,-1.1818566869113804e30,-29632831859751,-1181856686911380410475541152616B,-29632831859751B
51,84,13,0,1,7.8079346589619e-31,9.90083606565598e-31,0.7886136693088035,-1.0508705007812752e30,-328151957607920324,-1050870500781275192557926598333B,-328151957607920324B
38,338,26,0,1,7.79159441271105e-31,9.99896109299304e-31,0.7792403971019706,-1.2433270376851247e30,-16407,-1243327037685124766562277784199B,-16407B
38,288,17,1,1,7.784309427555717e-31,9.999788752703807e-31,0.7784473872461501,1.2846354699879927e30,-307690,"BoundsError(""kMGTPE"", 10)",-307690B
57,24,7,0,1,7.767887302625401e-31,9.491666839123325e-31,0.8183902189452388,-1.1118037859904427e30,-370221948390374919452141,-1111803785990442674920168346905B,-370221948390374919452141B
40,242,17,1,1,7.757806662973167e-31,9.999875152813419e-31,0.775790351821597,1.2890241320047948e30,220316690,"BoundsError(""kMGTPE"", 10)",220.3 MB
44,200,25,0,1,7.700870832085711e-31,9.999593245577099e-31,0.770118408115437,-1.2985544385882903e30,145934342125,-1298554438588290197562872390122B,145.9 GB
36,392,27,0,1,7.6174043881560525e-31,9.999770085037938e-31,0.7617579527706864,-1.3127831332610533e30,7618,-1312783133261053385801129614189B,7.6 kB
56,32,9,1,1,7.576372907289186e-31,9.998053590883174e-31,0.7577847866506515,-1.319892322802257e30,470539403178890943045679,-1319892322802257119743100558626B,"BoundsError(""kMGTPE"", 7)"
45,180,19,0,1,7.44527166960727e-31,9.958925995341524e-31,0.7475978507210453,-1.275977616610075e30,-719721122630,-1275977616610075158344525676547B,-719721122630B
46,128,17,1,1,7.360674502699431e-31,9.999691368975264e-31,0.736090168296237,1.3132854418601914e30,104211195654730,"BoundsError(""kMGTPE"", 10)",104.2 TB
