bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
56,0,0,0,1,858.754618287578,0.0,627004374,5.557748135139937e-25,0.7142857142857143,7.780847389195912e-25,-134340747678572904553381287,-132694588848098589260364913,-134340747678572904553381287B,-132694588848098589260364913B
32,162,17,1,1,6.957234658426857,0.0,499609970,5.526925147769368e-25,9.998883030378184e-25,0.5527542557481369,1809324304678874957241663,9977397,"BoundsError(""kMGTPE"", 8)",10.0 MB
49,0,0,2,1,5.147375113382315,0.0,316176952,5.427156019028762e-25,8.415141990860343e-11,6.449274444713088e-15,808975931388621847556726,1103789641256195276988323,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 8)"
29,220,17,1,1,5.148692990106898,0.0,361658472,5.230180264615004e-25,9.99886181755697e-25,0.5230775622312679,9956,1911979988080985316541616,10.0 kB,"BoundsError(""kMGTPE"", 8)"
54,0,0,0,1,858.754618287578,0.0,627004374,5.0589290458182e-25,0.75,6.7452387277576e-25,-28840665891381439289736228,-30587519666614870349856328,-28840665891381439289736228B,-30587519666614870349856328B
54,0,0,0,1,858.754618287578,0.0,627004374,4.976459254297099e-25,0.75,6.635279005729466e-25,-43415501707755479865607018,-41645262395152464871195407,-43415501707755479865607018B,-41645262395152464871195407B
54,0,0,0,1,858.754618287578,0.0,627004374,4.896624415389432e-25,0.75,6.528832553852576e-25,-14498362568997321397355986,-12592287579051202275431938,-14498362568997321397355986B,-12592287579051202275431938B
56,0,0,0,1,858.754618287578,0.0,627004374,4.859401164182001e-25,0.7142857142857143,6.803161629854801e-25,-134034406645207609686096010,-132227499269542094499530418,-134034406645207609686096010B,-132227499269542094499530418B
51,0,3,1,1,5.143707854326521,0.0,275687702,4.702418067721691e-25,4.97859257933806e-25,0.9445275934482895,1093977947625929423790301,-1032587546123326781407663,"BoundsError(""kMGTPE"", 8)",-1032587546123326781407663B
54,0,0,0,1,858.754618287578,0.0,627004374,4.346332560799504e-25,0.75,5.795110081066004e-25,-89348729288813398192202152,-91375616022925457711375764,-89348729288813398192202152B,-91375616022925457711375764B
56,0,0,0,1,858.754618287578,0.0,627004374,4.332301072894351e-25,0.7142857142857143,6.0652215020520915e-25,-540421972235075244173497039,-542537860884647454578795907,-540421972235075244173497039B,-542537860884647454578795907B
58,0,0,0,1,858.754618287578,0.0,627004374,3.8126195687245234e-25,0.7142857142857143,5.337667396214332e-25,-1540715295283559220139598607,-1542850188297929373127547200,-1540715295283559220139598607B,-1542850188297929373127547200B
56,0,0,0,1,858.754618287578,0.0,627004374,3.800601604265802e-25,0.7142857142857143,5.320842245972123e-25,-143698104381117499906956254,-145890739706003956162882867,-143698104381117499906956254B,-145890739706003956162882867B
35,112,17,1,1,5.113499664069218,0.0,104094032,3.4578435384727384e-25,9.997864022399018e-25,0.3458582283901695,2891975848166003959642736,9979882685,"BoundsError(""kMGTPE"", 8)",10.0 GB
56,0,0,0,1,858.754618287578,0.0,627004374,3.3213578683786147e-25,0.7142857142857143,4.649901015730061e-25,-179297311182029377422801640,-181839778684505033193492135,-179297311182029377422801640B,-181839778684505033193492135B
56,0,0,0,1,858.754618287578,0.0,627004374,3.285173099172758e-25,0.7142857142857143,4.599242338841861e-25,-234364393538990611345036986,-236934865227855605197954777,-234364393538990611345036986B,-236934865227855605197954777B
53,0,1,0,1,5.128438184274085,0.0,211473278,3.2013103722791473e-25,1.0,3.2013103722791473e-25,-9328943499543867285702027,-12147911107947796204335774,-9328943499543867285702027B,-12147911107947796204335774B
56,0,0,0,1,858.754618287578,0.0,627004374,3.0599524126999064e-25,0.7142857142857143,4.283933377779869e-25,-937329018428559987278298201,-939861737554463613884275410,-937329018428559987278298201B,-939861737554463613884275410B
55,0,1,0,1,5.143706422834097,0.0,255171153,2.9975968179002717e-25,1.0,2.9975968179002717e-25,-98261696307624612007042836,-100632016130312362202369769,-98261696307624612007042836B,-100632016130312362202369769B
40,50,18,1,1,5.113381589570911,0.0,68753957,2.9727775503700615e-25,9.996057084233814e-25,0.2973950153865014,3363857481272969976571565,999962321554790,"BoundsError(""kMGTPE"", 8)",1.0 PB
56,0,0,0,1,858.754618287578,0.0,627004374,2.8985963906131094e-25,0.7142857142857143,4.058034946858353e-25,-774639566484657192957198195,-771935555031658735929249685,-774639566484657192957198195B,-771935555031658735929249685B
30,242,20,0,1,6.95724465406183,0.0,503026223,2.628059816799818e-25,9.665305457384784e-25,0.2719065453634315,9986,-3805088429142748643803113,10.0 kB,-3805088429142748643803113B
56,0,0,0,1,858.754618287578,0.0,627004374,2.567857105300109e-25,0.7142857142857143,3.5949999474201528e-25,-189463886979232325411935251,-192616413682735164357690289,-189463886979232325411935251B,-192616413682735164357690289B
58,0,0,0,1,858.754618287578,0.0,627004374,2.470926167594037e-25,0.7142857142857143,3.4592966346316517e-25,-2870574226515786225496456829,-2873901813689395817458864475,-2870574226515786225496456829B,-2873901813689395817458864475B
56,0,0,0,1,858.754618287578,0.0,627004374,2.4486837816564136e-25,0.7142857142857143,3.428157294318979e-25,-883400914904088576386312845,-886742227589340072920325905,-883400914904088576386312845B,-886742227589340072920325905B
33,180,20,0,1,5.193661603741774,0.0,434470825,2.352750041420212e-25,9.665356558907032e-25,0.24342092576523255,9995739,-4250345265731504428139226,10.0 MB,-4250345265731504428139226B
56,0,0,0,1,858.754618287578,0.0,627004374,2.1651097229557497e-25,0.7142857142857143,3.0311536121380497e-25,-310359794308448062072445681,-314098744814931720963116968,-310359794308448062072445681B,-314098744814931720963116968B
56,0,0,0,1,858.754618287578,0.0,627004374,1.9949576354338932e-25,0.7142857142857143,2.7929406896074506e-25,-505223086419459788232868283,-508982564749619309646277523,-505223086419459788232868283B,-508982564749619309646277523B
56,0,0,0,1,858.754618287578,0.0,627004374,1.962553668292057e-25,0.7142857142857143,2.74757513560888e-25,-883178435116121745180835124,-887636911916715343434762546,-883178435116121745180835124B,-887636911916715343434762546B
58,0,0,0,1,858.754618287578,0.0,627004374,1.8082910109750704e-25,0.7142857142857143,2.5316074153650986e-25,-2304705880139109081686194316,-2309207110767542009274670809,-2304705880139109081686194316B,-2309207110767542009274670809B
58,0,0,0,1,858.754618287578,0.0,627004374,1.748459142664491e-25,0.7142857142857143,2.4478427997302873e-25,-4692329801987296650651798648,-4696793662685171793278594734,-4692329801987296650651798648B,-4696793662685171793278594734B
48,2,0,2,1,5.1134996580396965,0.0,89343164,1.7256653929844686e-25,1.7773163384552928e-25,0.9709388000586798,74348392854484263298380,1001526979447604124389549,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 8)"
47,4,0,2,1,5.11338148856625,0.0,65245339,1.5820469130346974e-25,1.6155756051018682e-25,0.979246596716805,1013015908795741892896182,1667897041232629844642,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 7)"
56,0,0,0,1,858.754618287578,0.0,627004374,1.525993520719724e-25,0.7142857142857143,2.1363909290076133e-25,-328574204249438891273129904,-334569600721304469449848265,-328574204249438891273129904B,-334569600721304469449848265B
58,0,0,0,1,858.754618287578,0.0,627004374,1.5040917650322412e-25,0.7142857142857143,2.1057284710451377e-25,-2867392901759478859629854330,-2872616747165596373813928741,-2867392901759478859629854330B,-2872616747165596373813928741B
31,180,18,1,1,5.143595060425857,0.0,246479394,1.4660693630837293e-25,9.994548140455813e-25,0.14668690795028455,6820959670670701370013250,999969,"BoundsError(""kMGTPE"", 8)",1.0 MB
56,0,0,0,1,858.754618287578,0.0,627004374,1.4110711984872452e-25,0.7142857142857143,1.9754996778821432e-25,-268663898605264811125787917,-273933581271787360627662697,-268663898605264811125787917B,-273933581271787360627662697B
56,0,0,0,1,858.754618287578,0.0,627004374,1.3932036312890897e-25,0.7142857142857143,1.9504850838047256e-25,-254228605151771722525696769,-259150457710251022077417605,-254228605151771722525696769B,-259150457710251022077417605B
56,0,0,0,1,4.100900186918613,0.0,10583819,1.3363164463636597e-25,0.7142857142857143,1.8708430249091235e-25,-134249617309079722518208037,-127764127520901095736826666,-134249617309079722518208037B,-127764127520901095736826666B
58,0,0,0,1,858.754618287578,0.0,627004374,1.2780341139044065e-25,0.7142857142857143,1.789247759466169e-25,-1650378306702733468027451183,-1656526141703114804289531737,-1650378306702733468027451183B,-1656526141703114804289531737B
56,0,0,0,1,858.754618287578,0.0,627004374,1.241143671374916e-25,0.7142857142857143,1.7376011399248824e-25,-389547810454033631493157446,-395389197045457478438502918,-389547810454033631493157446B,-395389197045457478438502918B
54,0,0,0,1,858.754618287578,0.0,627004374,1.1658126598297952e-25,0.75,1.5544168797730603e-25,-78497010695659748368331601,-71144689978298544517246984,-78497010695659748368331601B,-71144689978298544517246984B
58,0,0,0,1,858.754618287578,0.0,627004374,1.1203663693257553e-25,0.7142857142857143,1.5685129170560574e-25,-1535004865265672773063853702,-1541753528753587309638402536,-1535004865265672773063853702B,-1541753528753587309638402536B
56,0,0,0,1,858.754618287578,0.0,627004374,1.1074632847351365e-25,0.7142857142857143,1.550448598629191e-25,-870769880846905076879837535,-877603125498783035256803090,-870769880846905076879837535B,-877603125498783035256803090B
30,200,16,1,1,5.193603612128169,0.0,409423100,1.069602585127972e-25,9.98378477027941e-25,0.10713397872038037,9349266857655879541159740,99954,"BoundsError(""kMGTPE"", 8)",100.0 kB
54,0,0,0,1,6.757234648314818,0.0,479568086,1.0053553481862417e-25,0.75,1.3404737975816557e-25,-10445345674953668609075682,-19207942726252039677960829,-10445345674953668609075682B,-19207942726252039677960829B
28,288,21,1,1,5.11338148957153,0.0,66763583,9.999499612582809e-26,9.999997470858957e-26,0.9999502141597937,10000500412457200373193239,-4,"BoundsError(""kMGTPE"", 8)",-4B
29,312,25,0,1,5.113499521218272,0.0,75956343,9.99789882897186e-26,9.999583116573306e-26,0.9998315642180468,-10002101612612892967392481,-6,-10002101612612892967392481B,-6B
35,144,16,1,1,5.193661603741774,0.0,434880956,9.99739643950027e-26,9.999947879013853e-26,0.9997448547187994,658069011,10002604238528986471392755,658.1 MB,"BoundsError(""kMGTPE"", 8)"
28,338,26,0,1,5.12687901170356,0.0,149851868,9.997196253493883e-26,9.99989602859945e-26,0.9997300196824201,-10002804532826028085302804,0,-10002804532826028085302804B,0B
34,162,17,1,1,6.657183844585927,0.0,460177217,9.996923250251464e-26,9.999694036736923e-26,0.9997229128736059,10003077696678784628737266,16614832,"BoundsError(""kMGTPE"", 8)",16.6 MB
27,312,22,1,1,5.1936046691871285,0.0,419239899,9.99692268934659e-26,9.999981479141991e-26,0.9996941204539448,0,10003078257929001170934683,0B,"BoundsError(""kMGTPE"", 8)"
32,200,16,1,1,5.148583418813032,0.0,345892178,9.996871863814778e-26,9.999851912751746e-26,0.9997019906931653,142860,10003129115015012586797923,142.9 kB,"BoundsError(""kMGTPE"", 8)"
30,288,24,0,1,6.957357283619553,0.0,530373028,9.996822291729339e-26,9.999609806565299e-26,0.9997212376392797,489,-10003178718374627923229025,489B,-10003178718374627923229025B
41,84,21,0,1,5.101904942656591,0.0,42174433,9.99535877715647e-26,9.999439564380877e-26,0.9995918984060924,16711858081692,-10004643377921993353229710,16.7 TB,-10004643377921993353229710B
29,264,20,1,1,5.1932507514808215,0.0,396124393,9.994923233003824e-26,9.999931413898537e-26,0.9994991784755891,611,10005079345661617012827246,611B,"BoundsError(""kMGTPE"", 8)"
35,180,21,0,1,4.100900186918613,0.0,11311252,9.994034342448455e-26,9.998351237951813e-26,0.9995682392625924,91177619,-10005969218582936678179972,91.2 MB,-10005969218582936678179972B
38,98,11,1,1,5.143707854326525,0.0,276793160,9.991708421247869e-26,9.997500151108067e-26,0.9994206821932825,-13524421822,10008298459485151467821918,-13524421822B,"BoundsError(""kMGTPE"", 8)"
32,242,21,0,1,5.115889998706654,0.0,144172597,9.991461691005445e-26,9.999910171919254e-26,0.9991551443194427,-10008545605496581794218902,92064,-10008545605496581794218902B,92.1 kB
38,128,21,0,1,5.148583418822998,0.0,348777972,9.989498802707202e-26,9.999837563461823e-26,0.9989661071303401,21008799368,-10010512236399619670693370,21.0 GB,-10010512236399619670693370B
45,24,4,1,1,5.113499658039713,0.0,93939745,9.989261701404752e-26,9.999150332160703e-26,0.9990110528967501,10010749324823067323144198,-517273609808395417,"BoundsError(""kMGTPE"", 8)",-517273609808395417B
36,128,13,1,1,5.143495418666411,0.0,236922335,9.988318355274217e-26,9.99997523157853e-26,0.9988343094823373,10011695306767644626232309,-112693483,"BoundsError(""kMGTPE"", 8)",-112693483B
34,200,22,0,1,5.101904842607508,0.0,33555721,9.987741584494642e-26,9.999741933569093e-26,0.9987999341228831,4355074,-10012273460823604283167690,4.4 MB,-10012273460823604283167690B
31,220,17,1,1,6.75722473033062,0.0,467323543,9.985377648843021e-26,9.999771215483818e-26,0.9985606104049151,10014643763782607929702391,15068,"BoundsError(""kMGTPE"", 8)",15.1 kB
30,242,18,1,1,5.143719870565784,0.0,287713480,9.984364450293814e-26,9.999972023915907e-26,0.9984392382713905,10015660035031800853004922,3244,"BoundsError(""kMGTPE"", 8)",3.2 kB
45,24,18,1,1,6.957245664334158,0.0,510294577,9.983498783649884e-26,9.999367596368251e-26,0.9984130183668684,1140905180198772082,10016529631274849073202998,1.1 EB,"BoundsError(""kMGTPE"", 8)"
46,18,3,1,1,5.147375202690854,0.0,332891194,9.980915147419382e-26,9.995522783386272e-26,0.9985385820948586,-2044666275923167428,10019119300720126450804632,-2044666275923167428B,"BoundsError(""kMGTPE"", 8)"
36,128,18,1,1,5.143495418666411,0.0,236475095,9.974067344923876e-26,9.999955145615129e-26,0.9974112083190088,10026000080187270622877433,1926192748,"BoundsError(""kMGTPE"", 8)",1.9 GB
39,84,18,1,1,5.143396459869897,0.0,222247059,9.974013486506767e-26,9.999461613534245e-26,0.9974550502806038,10026054219334369447878187,8931095265929,"BoundsError(""kMGTPE"", 8)",8.9 TB
31,220,18,1,1,5.193240663402632,0.0,388124560,9.973242425952476e-26,9.999691083843879e-26,0.9973550525041583,10026829362914005845932568,-3901,"BoundsError(""kMGTPE"", 8)",-3901B
31,264,22,0,1,5.128438184274184,0.0,213103336,9.97207407306231e-26,9.999737798238576e-26,0.9972335549456968,-10028004131069509631264873,3235,-10028004131069509631264873B,3.2 kB
32,242,22,0,1,5.193250751481922,0.0,400099851,9.968206421310825e-26,9.99811913725324e-26,0.9970081656827873,-7997,-10031894984258356756287453,-7997B,-10031894984258356756287453B
43,40,17,1,1,5.114863448896654,0.0,133282324,9.966297709866903e-26,9.998048788527906e-26,0.9968242724823032,10033816303998433640848750,45329248435898249,"BoundsError(""kMGTPE"", 8)",45.3 PB
41,60,16,1,1,5.1936046691871285,0.0,420627326,9.965366107989753e-26,9.999962296000739e-26,0.9965403681547057,251488093857074,10034754259788906780589278,251.5 TB,"BoundsError(""kMGTPE"", 8)"
35,144,14,1,1,5.128438184274184,0.0,212167950,9.963874858442518e-26,9.997485818375005e-26,0.9966380587536607,10036256117294440941451975,-18010210,"BoundsError(""kMGTPE"", 8)",-18010210B
47,24,21,0,1,6.9572467008473495,0.0,528614324,9.962445973710298e-26,9.998279791575463e-26,0.996416001691075,-10037678285688966927690049,17302712518344002830,-10037678285688966927690049B,17.3 EB
39,84,10,1,1,5.128438184243288,0.0,207743834,9.961400094038727e-26,9.99804644321293e-26,0.9963346490354543,10038749478583475620353850,-736965932562,"BoundsError(""kMGTPE"", 8)",-736965932562B
42,50,18,1,1,5.128339516261047,0.0,202241390,9.961140273049007e-26,9.99891502609801e-26,0.9962221148044155,2595553773880804,10039011326485985133645562,2.6 PB,"BoundsError(""kMGTPE"", 8)"
46,32,22,0,1,5.126979564745386,0.0,155214086,9.96059112083407e-26,9.999784617447709e-26,0.9960805659208646,-10039563507930800330296399,1291675821339176133,-10039563507930800330296399B,1.3 EB
40,98,22,0,1,5.143707854306514,0.0,274557928,9.955453294368093e-26,9.999867302549324e-26,0.9955585402448381,1903678290500,-10044746034472596365788225,1.9 TB,-10044746034472596365788225B
43,60,22,0,1,5.193360822966169,0.0,406528863,9.955089719305721e-26,9.999870734854258e-26,0.995521840558153,-10045112876869069966157970,7053197381991195,-10045112876869069966157970B,7.1 PB
33,180,16,1,1,6.050814313888517,0.0,439297138,9.949892064635808e-26,9.999397836850207e-26,0.9950491246550909,-772434,10050360280331368243513864,-772434B,"BoundsError(""kMGTPE"", 8)"
44,32,16,1,1,5.1019058467490295,0.0,48859134,9.947745778112686e-26,9.998699673447005e-26,0.9949039478133707,190659360231753815,10052528897215457765915005,190.7 PB,"BoundsError(""kMGTPE"", 8)"
47,12,16,1,1,6.050814313888517,0.0,439478214,9.942516434607023e-26,9.999552787664155e-26,0.9942961096092723,197264219083937947509,10058013176087122968143541,197.3 EB,"BoundsError(""kMGTPE"", 8)"
37,112,17,1,1,5.148682879772261,0.0,354162158,9.942168147198161e-26,9.999829157110633e-26,0.9942338004973345,10058168250572396781230185,73867417174,"BoundsError(""kMGTPE"", 8)",73.9 GB
38,98,16,1,1,5.1019058467490295,0.0,50009686,9.931757417220696e-26,9.999954946715236e-26,0.9931802163251804,10068711487718539291799954,385048356412,"BoundsError(""kMGTPE"", 8)",385.0 GB
36,162,20,0,1,6.957368314316016,0.0,539007028,9.930601869810976e-26,9.997515154630723e-26,0.9933070084131101,328743423,-10069883105876989530780307,328.7 MB,-10069883105876989530780307B
33,220,20,0,1,5.11349966273066,0.0,95862868,9.922906634356718e-26,9.999991328120011e-26,0.9922915239389727,840349,-10077692321901283446925276,840.3 kB,-10077692321901283446925276B
