bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
56,18,8,1,1,2.9785535538249006e-30,9.998459195533205e-30,0.2979012561411027,-335731807154018597456466479780,1.6224886524124866e24,-335731807154018597456466479780B,"BoundsError(""kMGTPE"", 8)"
43,180,19,0,1,2.9636217270035445e-30,9.953811206210116e-30,0.29773738577184994,-318679147152613264118707188668,-5.3609054171e10,-318679147152613264118707188668B,-53609054171B
61,0,8,1,1,2.2724352780441766e-30,4.9980166461227045e-30,0.45466740888249274,336069119349253524233805364087,-1.0398741808519122e29,"BoundsError(""kMGTPE"", 9)",-103987418085191224285557326001B
59,4,3,0,1,1.8728732779635268e-30,9.681132808108562e-30,0.19345600510664174,-499288600311698895514848398447,-1.7175151342337775e26,-499288600311698895514848398447B,-171751513423377759227471010B
52,32,0,2,1,1.5764537050962628e-30,1.5989431109282952e-30,0.9859348305275378,3737946310789795488969,1.0149362799266553e29,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
56,8,0,2,1,1.4614116440984648e-30,1.601294935371072e-30,0.9126436434770889,109496856121332300286636654706,1.367207382665854e25,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
53,24,0,2,1,1.4308750209269546e-30,1.5999076232611027e-30,0.8943485237043824,111819786959330048143724148729,9.784605707339874e22,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
55,12,0,2,1,1.4216405477349863e-30,1.6000769553304703e-30,0.8884826089138751,112548193058760142868568369622,2.1628720731254676e24,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
54,18,0,2,1,1.2563480122414317e-30,1.5993717280649008e-30,0.7855259600977832,294255560617807811858108,1.2735354227363677e29,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
39,312,27,0,1,9.998581247296232e-31,9.998831203888506e-31,0.9999750014189481,-1000141895401825405534944169616,2.348859e6,-1000141895401825405534944169616B,2.3 MB
43,180,17,1,1,9.989484835857534e-31,9.999992897236145e-31,0.9989491931157756,1001052623264887583722754152917,2.48357783395e11,"BoundsError(""kMGTPE"", 10)",248.4 GB
32,450,23,1,1,9.988643498436056e-31,9.999931396949735e-31,0.9988712024047363,0,1.0011369413239868e30,0B,"BoundsError(""kMGTPE"", 10)"
34,392,21,1,1,9.972029563438814e-31,9.999986246910353e-31,0.9972043278079331,1002804889053251084806636831368,-38.0,"BoundsError(""kMGTPE"", 10)",-38B
35,364,19,1,1,9.964279972870876e-31,9.999881375650939e-31,0.9964398174895605,1844,1.0035848076555833e30,1.8 kB,"BoundsError(""kMGTPE"", 10)"
36,392,28,0,1,9.9506218171322e-31,9.998110610439e-31,0.9952502232514593,-1004962321327777229625434827221,-537.0,-1004962321327777229625434827221B,-537B
47,112,19,1,1,9.94393016588563e-31,9.99914499134792e-31,0.9944780453218682,3201242469279263,1.0056385989421727e30,3.2 PB,"BoundsError(""kMGTPE"", 10)"
33,420,22,1,1,9.941870140364994e-31,9.999998285177355e-31,0.9941871845219692,1005846974343287038232100077979,-1.0,"BoundsError(""kMGTPE"", 10)",-1B
36,392,27,0,1,9.866184813381385e-31,9.999770085037938e-31,0.9866411656947564,3604,-1.0135630123649339e30,3.6 kB,-1013563012364933962646836783376B
42,200,18,1,1,9.84704953206527e-31,9.999106742921832e-31,0.9847929205312064,27884741233,1.0155326189267834e30,27.9 GB,"BoundsError(""kMGTPE"", 10)"
40,242,17,1,1,9.831027677446433e-31,9.999875152813419e-31,0.9831150416593469,1017187656071929408192980730784,1.94826804e8,"BoundsError(""kMGTPE"", 10)",194.8 MB
47,144,25,0,1,9.829864578361466e-31,9.997659294532703e-31,0.983216599883235,147592673422494,-1.017308012768869e30,147.6 TB,-1017308012768868992303559665937B
41,220,19,1,1,9.815704247342946e-31,9.999574590902682e-31,0.9816121834095807,1588784874,1.0187756016290876e30,1.6 GB,"BoundsError(""kMGTPE"", 10)"
38,288,19,1,1,9.809511643014831e-31,9.999891907308576e-31,0.9809617677812495,1457493,1.019418740087924e30,1.5 MB,"BoundsError(""kMGTPE"", 10)"
35,364,20,1,1,9.804358711183774e-31,9.999108004935489e-31,0.980523333315773,-115,1.0199545217162504e30,-115B,"BoundsError(""kMGTPE"", 10)"
37,312,17,1,1,9.784128462802645e-31,9.999870030354868e-31,0.9784255628425835,122199,1.0220634406036324e30,122.2 kB,"BoundsError(""kMGTPE"", 10)"
50,72,5,1,1,9.761470921072494e-31,9.998122875537438e-31,0.9763303614677546,1024435772114145521022360084491,-1.352238780817775e17,"BoundsError(""kMGTPE"", 10)",-135223878081777506B
39,264,18,1,1,9.687474402871833e-31,9.99993293629625e-31,0.9687539371098878,11131765,1.0322607920425079e30,11.1 MB,"BoundsError(""kMGTPE"", 10)"
36,338,18,1,1,9.678538522829689e-31,9.999238496399e-31,0.9679275603152375,94824,1.0332138448808205e30,94.8 kB,"BoundsError(""kMGTPE"", 10)"
34,450,30,0,1,9.651286556159475e-31,9.999786769182458e-31,0.9651492355720026,-1036131291078283747208439954440,-2.0,-1036131291078283747208439954440B,-2B
36,338,19,1,1,9.632145937537327e-31,9.999779040875452e-31,0.9632358773293516,-5634,1.0381902501112564e30,-5634B,"BoundsError(""kMGTPE"", 10)"
37,364,26,0,1,9.580980351664583e-31,9.999997236960586e-31,0.9580982998927948,-1043734527465408815616338477454,13402.0,-1043734527465408815616338477454B,13.4 kB
33,480,31,0,1,9.566522144934664e-31,9.999996714075011e-31,0.9566525288423114,-1045311958567393957576005327563,6.0,-1045311958567393957576005327563B,6B
50,98,25,0,1,9.546901615754578e-31,9.998663577768516e-31,0.9548177655443467,344798361015763565,-1.0474602549055721e30,344.8 PB,-1047460254905572065967766004052B
45,144,18,1,1,9.526178962200954e-31,9.999414770986033e-31,0.9526736494461452,16747296869022,1.0497388343930055e30,16.7 TB,"BoundsError(""kMGTPE"", 10)"
41,264,25,0,1,9.520555306469474e-31,9.998578012410333e-31,0.9521909310156372,-1018529842516680109484398391799,9.14747103e8,-1018529842516680109484398391799B,914.7 MB
51,84,27,0,1,9.506827900619513e-31,9.995709028702164e-31,0.9510909004374923,3567790107868106289,-1.051875568223385e30,3.6 EB,-1051875568223385046473537810018B
35,420,29,0,1,9.49673941203688e-31,9.999662859042048e-31,0.9497059596813899,122,-1.0190254712657298e30,122B,-1019025471265729791351367519523B
44,162,19,1,1,9.472480861991883e-31,9.9995166514557e-31,0.9472938735106669,4907957244144,1.0556896493847536e30,4.9 TB,"BoundsError(""kMGTPE"", 10)"
40,242,15,1,1,9.466127741215826e-31,9.999109119436408e-31,0.9466971135273876,-56517105,1.0233857248535018e30,-56517105B,"BoundsError(""kMGTPE"", 10)"
48,128,27,0,1,9.439128357092146e-31,9.999602988390169e-31,0.9439503116324968,1229474862455864,-1.059419855487655e30,1.2 PB,-1059419855487655064912171335590B
58,8,3,1,1,9.431815159099041e-31,9.996704585262206e-31,0.9434924357976967,-18154669470531716026601249,1.060223148973214e30,-18154669470531716026601249B,"BoundsError(""kMGTPE"", 10)"
37,312,18,1,1,9.421701510330483e-31,9.999939197290786e-31,0.9421758797176527,-17988,1.0613794110368958e30,-17988B,"BoundsError(""kMGTPE"", 10)"
44,200,25,0,1,9.417297711988888e-31,9.999593245577099e-31,0.9417680780319975,-1032379194070199606057887597141,2.94913362401e11,-1032379194070199606057887597141B,294.9 GB
39,264,16,1,1,9.36321257481212e-31,9.999358236243213e-31,0.936381351042575,-2830460,1.0680095020912902e30,-2830460B,"BoundsError(""kMGTPE"", 10)"
42,200,13,1,1,9.294122164117495e-31,9.999535775527568e-31,0.9294553640043499,1075948844163867237496394240868,-4.436344727e9,"BoundsError(""kMGTPE"", 10)",-4436344727B
59,12,9,1,1,9.277038637966745e-31,9.9956476226847e-31,0.9281078113350953,-1077733768862283308444070415050,1.9641880282991475e26,-1077733768862283308444070415050B,"BoundsError(""kMGTPE"", 8)"
48,98,18,1,1,9.24530869505399e-31,9.99986625160331e-31,0.9245432351229358,30586018169933088,1.0816296491376253e30,30.6 PB,"BoundsError(""kMGTPE"", 10)"
42,242,27,0,1,9.231536846972828e-31,9.998931948072397e-31,0.9232522928363855,2793663626,-1.0832432525337496e30,2.8 GB,-1083243252533749526471623217320B
41,220,14,1,1,9.186407074620479e-31,9.999908845444313e-31,0.9186490813669324,1088564867501599810960976339413,-1.258914e8,"BoundsError(""kMGTPE"", 10)",-125891400B
40,288,26,0,1,9.174970859850125e-31,9.999299195030184e-31,0.9175613891431748,16550670,-1.0899217177637283e30,16.6 MB,-1089921717763728382269988976498B
49,84,6,1,1,9.109278808575405e-31,9.996789983434105e-31,0.9112203841103581,1097781746518250347328795213063,-4.447417683207511e16,"BoundsError(""kMGTPE"", 10)",-44474176832075113B
38,338,25,0,1,9.064338302189131e-31,9.999909457846268e-31,0.9064420373403425,490411,-1.0717037902192611e30,490.4 kB,-1071703790219261123486196301950B
47,112,8,1,1,9.04973122870624e-31,9.996630284089295e-31,0.9052781758979178,-503964792857343,1.1050051926712973e30,-503964792857343B,"BoundsError(""kMGTPE"", 10)"
48,98,7,1,1,9.014152821531655e-31,9.999634906722232e-31,0.9014481934207329,-5677405819252491,1.1093665925114394e30,-5677405819252491B,"BoundsError(""kMGTPE"", 10)"
44,200,20,0,1,8.985322756980815e-31,9.983160054284204e-31,0.9000479515626744,-1020182236586322104707919212476,-1.1629655566e10,-1020182236586322104707919212476B,-11629655566B
38,288,17,1,1,8.985276058841259e-31,9.999788752703807e-31,0.8985465874378359,1112931860358400529091748300775,-391389.0,"BoundsError(""kMGTPE"", 10)",-391389B
45,180,27,0,1,8.849663734892603e-31,9.998390746069085e-31,0.8851088099724339,2282315770236,-1.1299864378543371e30,2.3 TB,-1129986437854337048456219259882B
51,60,18,1,1,8.819114215429843e-31,9.999086407381923e-31,0.8819919996809955,73201665938426033236,1.1339007247632266e30,73.2 EB,"BoundsError(""kMGTPE"", 10)"
52,50,17,1,1,8.80293567898194e-31,9.999502262071243e-31,0.880337385628887,1135984672610220920600528157763,6.017459643487633e20,"BoundsError(""kMGTPE"", 10)",601.7 EB
45,144,10,1,1,8.711369097483006e-31,9.999027628014767e-31,0.8712216248983986,-3521634394603,1.1479251869708196e30,-3521634394603B,"BoundsError(""kMGTPE"", 10)"
50,98,14,0,1,8.649405323934615e-31,9.786728652337297e-31,0.8837892242847601,-70202686810622430,-1.0983414054735334e30,-70202686810622430B,-1098341405473533405803628313549B
46,128,17,1,1,8.6479845228502e-31,9.999691368975264e-31,0.8648251434720448,199596371113530,1.1563387947304287e30,199.6 TB,"BoundsError(""kMGTPE"", 10)"
49,112,26,0,1,8.587288684494186e-31,9.998933711667842e-31,0.8588204434712479,-1164511916090117840244509847923,8.014934559892902e16,-1164511916090117840244509847923B,80.1 PB
50,72,19,1,1,8.549557233001459e-31,9.999512723449945e-31,0.8549973853177683,4225405556674384926,1.1696512143852233e30,4.2 EB,"BoundsError(""kMGTPE"", 10)"
38,338,26,0,1,8.369711508335285e-31,9.99896109299304e-31,0.8370581133874515,-20481,-1.1947843112682118e30,-20481B,-1194784311268211754667717224524B
43,220,26,0,1,8.332277582798194e-31,9.998645243121413e-31,0.8333406556783681,-1200152047339947307601336959197,6.2892462961e10,-1200152047339947307601336959197B,62.9 GB
37,364,27,0,1,8.215044554624118e-31,9.995741272400707e-31,0.8218544608899312,-1130330362053545499269963605118,-3031.0,-1130330362053545499269963605118B,-3031B
40,288,24,0,1,8.192597517815693e-31,9.994756719243083e-31,0.8196895380197038,-1115990029166574528569723623208,-2.911261e6,-1115990029166574528569723623208B,-2911261B
43,180,12,1,1,8.15624139405779e-31,9.999714306490562e-31,0.8156474419237937,-25113610514,1.1899944942792368e30,-25113610514B,"BoundsError(""kMGTPE"", 10)"
51,60,4,1,1,8.120346259411069e-31,9.991367415124808e-31,0.8127362273875135,1231474580089315311435935977959,-1.4670068560806157e18,"BoundsError(""kMGTPE"", 10)",-1467006856080615612B
57,4,0,2,1,8.067116232290435e-31,1.6158047973393483e-30,0.49926304498996943,733355523065273505357051163,1.9906940943978493e29,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
41,264,23,0,1,8.014172485658275e-31,9.994587628590232e-31,0.8018512402385829,-99130315,-1.2477894652124662e30,-99130315B,-1247789465212466234870825063223B
52,72,26,0,1,7.935148814000847e-31,9.997196419537833e-31,0.7937374120701418,-1260215811229090691134888156911,1.7689064724759097e19,-1260215811229090691134888156911B,17.7 EB
48,128,16,0,1,7.874099615040972e-31,9.9793780831674e-31,0.7890371072644814,-1142987825910705571544512542214,-4.68822606635742e14,-1142987825910705571544512542214B,-468822606635742B
39,312,25,0,1,7.7867380120525475e-31,9.996219075351062e-31,0.7789683232586698,-1210849962330516524997903264187,-327938.0,-1210849962330516524997903264187B,-327938B
53,60,25,0,1,7.724017913138284e-31,9.999903508105646e-31,0.7724092444369496,124845815401081572507,-1.256584650777091e30,124.8 EB,-1256584650777090914898136083809B
44,162,11,1,1,7.590235208371031e-31,9.999869722271082e-31,0.7590334093519774,-212381377688,1.3174822288736605e30,-212381377688B,"BoundsError(""kMGTPE"", 10)"
42,242,22,0,1,7.568701071017396e-31,9.996702829464682e-31,0.757119742392372,-305611740,-1.2516922153001411e30,-305611740B,-1251692215300141182626377187654B
62,0,7,1,1,7.544121280663908e-31,8.990305730470197e-31,0.8391395695360125,-230476522477064927577448509745,1.0950589014603358e30,-230476522477064927577448509745B,"BoundsError(""kMGTPE"", 10)"
49,84,17,1,1,7.456436908918063e-31,9.999711238740041e-31,0.745665222814731,631935580686644029,1.3411231292045792e30,631.9 PB,"BoundsError(""kMGTPE"", 10)"
46,162,26,0,1,6.749098963946727e-31,9.996346389318322e-31,0.6751565723211165,87390871565717,-1.4816792661389895e30,87.4 TB,-1481679266138989413184972703075B
54,50,10,0,1,6.517587206046856e-31,9.816102806272748e-31,0.6639689227665735,-1347199129283918193021981980442,-6.352474617216349e20,-1347199129283918193021981980442B,-635247461721634838839B
58,18,6,0,1,6.480278240992331e-31,9.635546882818025e-31,0.6725387069153153,-5488307773670294861392686,-1.4446505759893803e30,-5488307773670294861392686B,-1444650575989380323067743243593B
62,2,9,1,1,6.4496121084918875e-31,9.084517671905256e-31,0.7099564711550876,-1102249901282389131027278922860,4.4823093877208354e29,-1102249901282389131027278922860B,"BoundsError(""kMGTPE"", 9)"
61,0,1,2,1,6.443809187190497e-31,8.061319651352274e-17,7.993491718331201e-15,951152106212489707551341845775,1.249590012614151e30,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
60,8,9,1,1,6.329112939845855e-31,9.986120437267755e-31,0.6337909681347211,1510570418092363322469048744,-1.5784896752788265e30,"BoundsError(""kMGTPE"", 9)",-1578489675278826667913413179479B
54,50,9,1,1,6.287623591727194e-31,9.998739112086705e-31,0.6288416490561866,-1590425991679101134969381032914,2.1983451280565823e21,-1590425991679101134969381032914B,"BoundsError(""kMGTPE"", 7)"
61,4,9,1,1,6.182664485116119e-31,9.900651450349515e-31,0.624470472081699,-1607175322751909802513273697024,1.0250307261423448e28,-1607175322751909802513273697024B,"BoundsError(""kMGTPE"", 9)"
56,32,9,1,1,6.024959709235271e-31,9.998053590883174e-31,0.6026132641186471,-1659761866917290094733801151207,2.6969445300655267e23,-1659761866917290094733801151207B,"BoundsError(""kMGTPE"", 7)"
61,0,6,1,1,5.735792888177346e-31,9.884160949917132e-31,0.5803014456402023,1718786769291841099365244408901,-2.4651355995434272e28,"BoundsError(""kMGTPE"", 10)",-24651355995434271909559199067B
49,112,15,0,1,5.69390771549144e-31,9.960863391727443e-31,0.57162792938414,-1486068774616266157317822107777,-1.180084154877449e15,-1486068774616266157317822107777B,-1180084154877449B
55,40,9,0,1,5.4983125047314375e-31,9.883825571694983e-31,0.5562939637944793,-1702650063969335956040888407313,-1.8632637683634245e21,-1702650063969335956040888407313B,-1863263768363424532305B
47,144,17,0,1,5.407632901751855e-31,9.99289838439593e-31,0.5411475923938104,-1710545106899429748468926107025,-6.3861775836296e13,-1710545106899429748468926107025B,-63861775836296B
59,4,4,1,1,5.180055013639638e-31,9.997263492317575e-31,0.5181472927686928,-404552803851849408485506226,1.9300768752251812e30,-404552803851849408485506226B,"BoundsError(""kMGTPE"", 10)"
46,128,9,1,1,5.1772202458091645e-31,9.998601710167809e-31,0.5177944272491952,1931538456007306259053306137999,-1.600809505867e13,"BoundsError(""kMGTPE"", 10)",-16008095058670B
53,40,2,1,1,5.170592165645171e-31,9.997039690723317e-31,0.5172123274096017,-296457047447987183178,1.934014456779221e30,-296457047447987183178B,"BoundsError(""kMGTPE"", 10)"
57,24,9,1,1,5.132223951374611e-31,9.999977688100616e-31,0.5132235402366602,5077724213405426510280384,-1.9484679613998116e30,"BoundsError(""kMGTPE"", 8)",-1948467961399811641651320654377B
51,84,13,0,1,4.840377079885748e-31,9.90083606565598e-31,0.48888569084342764,-1807710402638235411084708756805,-2.3791194111094726e17,-1807710402638235411084708756805B,-237911941110947259B
54,32,1,1,1,4.824331026063302e-31,9.997919632124847e-31,0.4825334873229014,2072826249917838652551705288668,-2.255841819427861e21,"BoundsError(""kMGTPE"", 10)",-2255841819427860940472B
35,364,18,1,1,4.591886883482439e-31,9.65435771882388e-31,0.47562841746885626,9997,2.1026590285845026e30,10.0 kB,"BoundsError(""kMGTPE"", 10)"
57,12,2,1,1,4.544303123019174e-31,9.993557706703784e-31,0.45472325836181515,-8621017210603178953235624,2.151647532430923e30,-8621017210603178953235624B,"BoundsError(""kMGTPE"", 10)"
58,18,9,1,1,4.51401845424e-31,9.997237338845696e-31,0.451526586920182,17944848897564517497944504,-2.2153030826065924e30,"BoundsError(""kMGTPE"", 8)",-2215303082606592431892489404002B
56,18,1,1,1,4.1942964609574045e-31,9.990696927602503e-31,0.41982020787451935,-719742631136334620932021,2.3841893567302572e30,-719742631136334620932021B,"BoundsError(""kMGTPE"", 10)"
52,50,3,1,1,3.980392287180524e-31,9.998339273568977e-31,0.39810534312461826,2512315188585035835613154815565,-9.789007464868966e19,"BoundsError(""kMGTPE"", 10)",-97890074648689661633B
60,2,5,1,1,3.941013510300201e-31,9.983064096288393e-31,0.39476992958158325,-5830841085544441162673010024,2.4764262407753596e30,-5830841085544441162673010024B,"BoundsError(""kMGTPE"", 10)"
64,0,0,0,1,3.8685683397709247e-31,0.7142857142857143,5.415995675679294e-31,-3139036839769485752440706595773,-5.480110585443884e30,-3139036839769485752440706595773B,-5480110585443883841288896032274B
36,338,17,1,1,3.6229085989324072e-31,9.66266488712947e-31,0.3749388643042013,2668206056734421638068654171029,99996.0,"BoundsError(""kMGTPE"", 10)",100.0 kB
43,220,21,0,1,3.5882896142269333e-31,9.967484038959888e-31,0.35999953450654065,-8321982212,-2.4683467081435824e30,-8321982212B,-2468346708143582512270716847231B
52,72,12,0,1,3.404444778448978e-31,9.99398304366422e-31,0.34064944512861245,-2318949889298989346403052974102,-1.0331539780647741e18,-2318949889298989346403052974102B,-1033153978064774122B
63,0,8,1,1,2.867572674074614e-31,4.891655963365144e-31,0.5862171615400992,-1007649742645033742017358434585,2.4098748029752543e30,-1007649742645033742017358434585B,"BoundsError(""kMGTPE"", 10)"
