bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
59,60,0,1,1,6.098900634569791e-35,9.998445428525656e-35,0.6099848899679516,1.6396397644698973e34,-14230320137888944439329,"BoundsError(""kMGTPE"", 11)",-14230320137888944439329B
45,364,27,0,1,6.0664344972468e-35,9.994237129314685e-35,0.6069932520865433,-1.5110468382749175e34,-45497394,-15110468382749175948945878333755278B,-45497394B
55,144,31,0,1,6.049418490600559e-35,9.99989302490277e-35,0.6049483205005963,-1.653051448752927e34,2190628260172350107,-16530514487529270613721190769410072B,2.2 EB
68,8,4,0,1,5.913046300080026e-35,9.594623456530866e-35,0.6162874788020092,-1.4318632967971932e34,-8685045825700700618917069683264,-14318632967971930945038552921696662B,-8685045825700700618917069683264B
54,162,29,0,1,5.38579838701401e-35,9.999242301933496e-35,0.5386206498839006,2.6387452383182566e17,-17987119650371718735179267595651659,263.9 PB,-17987119650371718735179267595651659B
62,50,10,0,1,5.379724041895902e-35,9.597119651548502e-35,0.5605561082098086,-1.751591131977687e34,-2221488984522232502312383,-17515911319776870800709945262857941B,-2221488984522232502312383B
47,264,12,1,1,4.46959106837304e-35,9.998067103489933e-35,0.4470455161090968,2.2373411453142325e34,-84431900557,"BoundsError(""kMGTPE"", 11)",-84431900557B
47,312,30,0,1,4.4668703479952735e-35,9.998755624567155e-35,0.44674262635443135,-2.2387038845862157e34,10527871179,-22387038845862157288322761370134706B,10.5 GB
60,50,1,1,1,4.3450935611985157e-35,9.995140687506324e-35,0.43472060044435135,2.301446415096137e34,-741913896360901834165569,"BoundsError(""kMGTPE"", 11)",-741913896360901834165569B
52,162,18,1,1,4.027997704852446e-35,9.99943466066137e-35,0.40282254362828457,2.4826230630551767e34,14953705138386148,"BoundsError(""kMGTPE"", 11)",15.0 PB
71,0,12,1,1,3.811200917529378e-35,4.979951476924415e-35,0.7653088459173402,1.4462670733725568e34,-11271192476115835484399685492721299,"BoundsError(""kMGTPE"", 11)",-11271192476115835484399685492721299B
50,200,9,1,1,2.2212714575329622e-35,9.99808986142486e-35,0.2221695832224098,4.501926122575952e34,-44128353095220,"BoundsError(""kMGTPE"", 11)",-44128353095220B
63,24,1,2,1,1.866143966603162e-35,1.9230768541255197e-35,0.970394897426891,1.0305092080696949e34,8670774440172605357074381562,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
52,162,7,1,1,1.862635868528384e-35,9.996999573130153e-35,0.18631949065345169,5.368735869937219e34,-4564320843639845,"BoundsError(""kMGTPE"", 11)",-4564320843639845B
65,12,1,2,1,1.862283009842143e-35,1.9223224261334708e-35,0.9687672497209066,1.0326561651431774e34,113346241398191812190674882211,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
59,60,1,2,1,1.858210630340971e-35,1.9230107271994192e-35,0.9663027897130767,1.0349079333182522e34,211268166007771992506146,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
62,32,1,2,1,1.8342907207179193e-35,1.922624072094219e-35,0.9540558382377463,1.0484036216989477e34,609350063429042997893610049,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
61,40,1,2,1,1.711346977265469e-35,1.9228678991623889e-35,0.8899971641374536,1.1237212274721034e34,16633120360561903936760723,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
68,2,0,2,1,1.5625465429141025e-35,1.7087581439424434e-35,0.9144339990146284,5.0321877025583996e32,10349079333182521854118139393516177,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
64,18,1,2,1,1.4821073465466661e-35,1.922896994434488e-35,0.7707679354829636,1.2975324764010962e34,37059259190788770720652155042,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 9)"
60,50,1,2,1,1.4653401958171573e-35,1.9229275109028504e-35,0.7620361077101407,1.3123757396403782e34,1592772717342712678061936,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 8)"
67,4,0,2,1,1.4134165225192307e-35,1.5538017137310757e-35,0.9096505107625706,1.6212527522430982e31,10900912925105383788808114157734496,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 11)"
58,72,1,2,1,1.0971142351448966e-35,1.922662330538502e-35,0.5706224216904563,1.7528502151216782e34,89912483483475582186300,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
43,420,19,1,1,9.909243962000625e-36,9.999930168883425e-36,0.9909313159840869,1.009158724757146e35,1309676,"BoundsError(""kMGTPE"", 11)",1.3 MB
70,2,10,1,1,9.843559770599777e-36,9.984371478930572e-36,0.9858967879322257,1.0084008599571364e35,-749178793102608890975732421821934,"BoundsError(""kMGTPE"", 11)",-749178793102608890975732421821934B
38,578,22,1,1,9.840581201648023e-36,9.999908374677279e-36,0.9840671367117003,1.0162001405288215e35,34,"BoundsError(""kMGTPE"", 11)",34B
45,364,15,1,1,9.810908806439215e-36,9.999956118783407e-36,0.9810951858089562,1.0192735655066612e35,-10793120,"BoundsError(""kMGTPE"", 11)",-10793120B
38,648,36,0,1,9.779863811891566e-36,9.999784590961951e-36,0.978007448353522,-1.0225091261333073e35,8,-102250912613330726477295997612722275B,8B
61,60,1,1,1,9.769579778414532e-36,9.997123981166103e-36,0.9772390336280465,1.023585479287665e35,-741913896360901834165569,"BoundsError(""kMGTPE"", 11)",-741913896360901834165569B
70,8,13,1,1,9.731438887899098e-36,9.798404086597997e-36,0.9931657035056869,-1.0037423799226827e35,409340065114688801148360853302856,-100374237992268265743209557009480956B,"BoundsError(""kMGTPE"", 10)"
43,480,31,0,1,9.716354711444306e-36,9.988673149098788e-36,0.972737276153735,-1.0028030092513357e35,-21828,-100280300925133564792754129107604401B,-21828B
45,420,31,0,1,9.704091859897455e-36,9.998527641184543e-36,0.9705520860817257,-1.0033748902873689e35,22842241,-100337489028736890113812491462203074B,22.8 MB
69,4,9,1,1,9.692614220838615e-36,9.991742786797028e-36,0.9700624233088068,1.0120839622627003e35,-87101505118455479894332731146826,"BoundsError(""kMGTPE"", 11)",-87101505118455479894332731146826B
39,544,21,1,1,9.657468915288073e-36,9.999841766135641e-36,0.9657621731568784,1.0354679976416687e35,127,"BoundsError(""kMGTPE"", 11)",127B
72,2,2,0,1,9.656177615530904e-36,1.0619230488945793e-35,0.909310483992471,-1.0155847201499323e35,-6925467131307190844634556282403655,-101558472014993225383152045122387968B,-6925467131307190844634556282403655B
64,50,14,1,1,9.643439792335706e-36,9.999409914209016e-36,0.9644008871596031,9.45605505711831e26,-103697437057249832426875317869600257,"BoundsError(""kMGTPE"", 8)",-103697437057249832426875317869600257B
71,4,13,1,1,9.623893188378029e-36,9.893229790532176e-36,0.972775664989415,1.4305666047740432e33,-102477486033176716426744829335271799,"BoundsError(""kMGTPE"", 11)",-102477486033176716426744829335271799B
40,512,18,1,1,9.612688718895528e-36,9.986601625699144e-36,0.9625585438552587,1.0402916699407045e35,9997,"BoundsError(""kMGTPE"", 11)",10.0 kB
39,612,35,0,1,9.603051857307473e-36,9.9998795224215e-36,0.9603167553944756,-1.0115831777887983e35,11,-101158317778879822536948156521934447B,11B
55,180,30,0,1,9.494504701822764e-36,9.997174615520907e-36,0.9497188022586168,-1.0247748603317672e35,144135526721024464,-102477486033176716426744829335271799B,144.1 PB
54,200,31,0,1,9.467348903644242e-36,9.999264454870907e-36,0.9468045321106039,-1.0562619062397421e35,80873086990521753,-105626190623974211673025209282652105B,80.9 PB
45,420,29,0,1,9.413539196813886e-36,9.97973080392512e-36,0.9432658437150884,-1.0343444587301125e35,-6137471,-103434445873011259933145583284735050B,-6137471B
49,312,30,0,1,9.397097327091804e-36,9.996861108663886e-36,0.9400047899983036,-1.0641583940149293e35,181115050803,-106415839401492935269570884002053040B,181.1 GB
40,512,19,1,1,9.396419580447754e-36,9.999658506075157e-36,0.9396740473426255,1.0642351498232569e35,9259,"BoundsError(""kMGTPE"", 11)",9.3 kB
37,612,23,1,1,9.357295445507527e-36,9.99999379846661e-36,0.9357301248469141,1.0686848628682594e35,1,"BoundsError(""kMGTPE"", 11)",1B
44,392,18,1,1,9.347343392949994e-36,9.999796830377335e-36,0.9347533306431466,6.6015827e7,106982268432999443579080637201255624,66.0 MB,"BoundsError(""kMGTPE"", 11)"
41,544,32,0,1,9.306971260893052e-36,9.99992439400729e-36,0.9307041627705198,6981.0,-107446340164592361702893182550024944,7.0 kB,-107446340164592361702893182550024944B
46,338,19,1,1,9.247980166951338e-36,9.999115891178148e-36,0.9248797861329411,1.081317197860792e35,1772056384,"BoundsError(""kMGTPE"", 11)",1.8 GB
43,420,17,1,1,9.246399986258886e-36,9.999023534425009e-36,0.9247302953558453,1.0815019915708863e35,-717457,"BoundsError(""kMGTPE"", 11)",-717457B
56,128,18,1,1,9.206709445773876e-36,9.996023604228324e-36,0.9210371854143514,1.08616439553116e35,38084320327086639554,"BoundsError(""kMGTPE"", 11)",38.1 EB
41,480,18,1,1,9.194874609752578e-36,9.999941526521115e-36,0.9194928375697601,1.0875624110625132e35,18788,"BoundsError(""kMGTPE"", 11)",18.8 kB
50,288,32,0,1,9.175128636717175e-36,9.996254112008791e-36,0.9178566825041818,-1.0899029753089064e35,2363686133560,-108990297530890646711562419627523801B,2.4 TB
61,84,14,1,1,9.136776996133959e-36,9.99698259182474e-36,0.9139534766826308,-1.0944778453225087e35,865090702851697009675116,-109447784532250876499580983494195711B,"BoundsError(""kMGTPE"", 7)"
71,4,3,0,1,9.115808529399447e-36,9.585214163725157e-36,0.9510281537472417,-8.30583423101382e32,-102250912613330726477295997612722275,-830583423101382003662686566579057B,-102250912613330726477295997612722275B
60,72,0,1,1,9.115079316737938e-36,9.999793074833175e-36,0.9115267934571739,-1.4230320137888944e22,109708315775549992911173397186596289,-14230320137888944439329B,"BoundsError(""kMGTPE"", 11)"
55,144,19,1,1,8.949676181513408e-36,9.998701376161018e-36,0.8950838558746534,4.0307102262977423e18,111735886273250396040623970410002322,4.0 EB,"BoundsError(""kMGTPE"", 11)"
71,0,11,1,1,8.85663831088847e-36,9.896477606566472e-36,0.8949283434958665,1.031600913779206e35,-9749566315855451216121962286714105,"BoundsError(""kMGTPE"", 11)",-9749566315855451216121962286714105B
40,578,34,0,1,8.844552782587067e-36,9.999003660147275e-36,0.8845434088436763,-1.1306394168044027e35,-84,-113063941680440282139992294617596629B,-84B
50,242,18,1,1,8.819251882527895e-36,9.99983590300859e-36,0.8819396606172807,1.1338830246827766e35,19858491424437,"BoundsError(""kMGTPE"", 11)",19.9 TB
56,128,4,1,1,8.733380323084009e-36,9.99957726661436e-36,0.8733749527834733,1.145032007087573e35,-1681935245197098786,"BoundsError(""kMGTPE"", 11)",-1681935245197098786B
52,242,30,0,1,8.7267201382118e-36,9.999755936927829e-36,0.8726933130422845,-1.1140751700803838e35,487093200602785,-111407517008038382921284994828128686B,487.1 TB
40,512,20,1,1,8.719328011086666e-36,9.998836828926074e-36,0.8720342336082673,1.1468773725779044e35,-423,"BoundsError(""kMGTPE"", 11)",-423B
44,450,32,0,1,8.6529913473389e-36,9.999979811639954e-36,0.8653008816344646,-1.1556697098830861e35,1307140,-115566970988308609414373992221990704B,1.3 MB
49,264,19,1,1,8.629314166878552e-36,9.999289873782211e-36,0.8629927000620626,1.1588406455732578e35,1474805071806,"BoundsError(""kMGTPE"", 11)",1.5 TB
48,288,12,1,1,8.568814625939308e-36,9.999511732970292e-36,0.8569233033335314,1.1670225622256132e35,-21766354609,"BoundsError(""kMGTPE"", 11)",-21766354609B
65,40,9,0,1,8.519903054855628e-36,9.335272516998292e-36,0.9126571333983037,-1.0798245014525597e35,-805568072073390475747600085,-107982450145255968288798442467597538B,-805568072073390475747600085B
60,98,14,1,1,8.517967620735781e-36,9.997311989554947e-36,0.8520257874952022,-1.1739889660597617e35,21981796520534028749208,-117398896605976171702426333890659823B,"BoundsError(""kMGTPE"", 7)"
57,112,3,1,1,8.495600766544226e-36,9.999914823992132e-36,0.8495673129296357,1.1490540845972016e35,-12481611737789724851,"BoundsError(""kMGTPE"", 11)",-12481611737789724851B
72,2,13,1,1,8.489662204642908e-36,9.084397958928099e-36,0.9345321773689265,1.4565502164578251e34,-101158317778879822536948156521934447,"BoundsError(""kMGTPE"", 11)",-101158317778879822536948156521934447B
68,18,13,1,1,8.342011842303499e-36,9.816596584098015e-36,0.8497865600198742,-1.1987161666307863e35,3542819297233525713107331801422,-119871616663078633580633924602768566B,"BoundsError(""kMGTPE"", 10)"
63,60,11,0,1,8.320166243833036e-36,9.605666281577707e-36,0.8661727359600161,-1.1199513982395903e35,-2221488984522232502312383,-111995139823959042865513749939995280B,-2221488984522232502312383B
57,84,1,2,1,8.196233318491309e-36,1.9225033853426681e-35,0.42633128144169213,2.3462935330775127e34,1672283140476131069252,"BoundsError(""kMGTPE"", 11)","BoundsError(""kMGTPE"", 7)"
66,32,14,1,1,8.177241709247843e-36,9.995898094873423e-36,0.8180597312653366,-1.222906072829365e35,17790439459601967190596433602,-122290607282936501761671819080715117B,"BoundsError(""kMGTPE"", 9)"
47,364,32,0,1,8.155935719190173e-36,9.999928732082806e-36,0.8155993845259573,-1.226100884595119e35,1354419644,-122610088459511899822946125553949283B,1.4 GB
68,8,8,1,1,8.126930051771996e-36,9.999506877704157e-36,0.8127330828575723,1.2304400507872114e35,-3688654284476312282462014676693,"BoundsError(""kMGTPE"", 11)",-3688654284476312282462014676693B
59,84,1,1,1,7.949080197682151e-36,9.994282705099624e-36,0.7953627521088732,1.2580071846445247e35,-4214699368125263145645,"BoundsError(""kMGTPE"", 11)",-4214699368125263145645B
45,364,17,1,1,7.936895487828258e-36,9.999876567607078e-36,0.7936993456037746,1.2599384753567244e35,153978100,"BoundsError(""kMGTPE"", 11)",154.0 MB
48,338,26,0,1,7.914860246121007e-36,9.941234143459709e-36,0.7961647549895157,-1.0972032678115618e35,-1816501516,-109720326781156166960817389996185702B,-1816501516B
72,0,12,1,1,7.904152323732141e-36,9.085975840315056e-36,0.8699288290709416,1.0813517709709175e35,-18380603348777158717165276059917432,"BoundsError(""kMGTPE"", 11)",-18380603348777158717165276059917432B
65,24,5,1,1,7.885977116591751e-36,9.998147302540709e-36,0.7887438420303912,1.2416554542824385e35,-2124074407731182904194942480,"BoundsError(""kMGTPE"", 11)",-2124074407731182904194942480B
46,338,14,1,1,7.856761363571892e-36,9.997197157906399e-36,0.7858964107113044,1.2727890713806451e35,-168692058,"BoundsError(""kMGTPE"", 11)",-168692058B
66,18,6,1,1,7.79471001119281e-36,9.999476455292664e-36,0.7795118120476314,1.282921023288351e35,-34077015839875692194564952488,"BoundsError(""kMGTPE"", 11)",-34077015839875692194564952488B
47,364,27,0,1,7.783574181029636e-36,9.974280756039622e-36,0.7803644564864018,-1.1063183713336187e35,-610983344,-110631837133361863522338081538445010B,-610983344B
59,112,14,1,1,7.764114769618488e-36,9.997063751743828e-36,0.776639517604773,-1.2879768391794492e35,3891292761955057520120,-128797683917944925397231832049549457B,"BoundsError(""kMGTPE"", 7)"
42,512,32,0,1,7.743243182159911e-36,9.997852512599193e-36,0.7744906391049432,-1.2583344619782241e35,-3430,-125833446197822416698576395109807442B,-3430B
42,450,18,1,1,7.72213439197847e-36,9.9996633119943e-36,0.7722394395735303,1.294978757477688e35,-31837,"BoundsError(""kMGTPE"", 11)",-31837B
63,60,14,1,1,7.7035354121125e-36,9.999820881888582e-36,0.7703673398855517,-1.298105280784448e35,10732297115280995072793872,-129810528078444794506253172494641268B,"BoundsError(""kMGTPE"", 8)"
67,12,7,1,1,7.661171311800114e-36,9.99984653554583e-36,0.7661288885351817,1.3052814021267376e35,-203209140955343739895941970526,"BoundsError(""kMGTPE"", 11)",-203209140955343739895941970526B
42,450,17,1,1,7.504203863928122e-36,9.999180434031344e-36,0.7504818933347991,1.33258639841448e35,160417,"BoundsError(""kMGTPE"", 11)",160.4 kB
62,50,2,1,1,7.484196140047864e-36,9.99813445097274e-36,0.7485592614049824,1.3361488411303587e35,-9122465843343421546252225,"BoundsError(""kMGTPE"", 11)",-9122465843343421546252225B
55,144,5,1,1,7.469936948078169e-36,9.999305198154666e-36,0.7470455996739371,-5.351716856061415e17,133869938521673254111878226971969183,-535171685606141523B,"BoundsError(""kMGTPE"", 11)"
43,480,30,0,1,7.398100513866262e-36,9.996814797988735e-36,0.7400457709144207,-1.3170393840050335e35,123514,-131703938400503352372852073633865191B,123.5 kB
41,480,19,1,1,7.372040666775787e-36,9.998940025263885e-36,0.7372822167298908,1.3564765106448562e35,-3507,"BoundsError(""kMGTPE"", 11)",-3507B
52,200,19,1,1,7.312347593286474e-36,9.999927406165139e-36,0.7312400676807191,1.3675498699188045e35,1335205379746047,"BoundsError(""kMGTPE"", 11)",1.3 PB
57,144,17,0,1,7.250518691864747e-36,9.96570055311308e-36,0.7275473162395828,-1.2666229630842899e35,-2796067569862921813,-126662296308428990780239503699653534B,-2796067569862921813B
49,312,25,0,1,7.235100718037474e-36,9.904372161654686e-36,0.7304956437368699,-1.2366612117432431e35,-94972439472,-123666121174324319103975626575838697B,-94972439472B
46,392,30,0,1,7.200495037427672e-36,9.996928134686734e-36,0.7202707612195222,1.16560847e8,-138879340212314500065409493306240665,116.6 MB,-138879340212314500065409493306240665B
53,220,21,0,1,6.905073911639196e-36,9.895990787146537e-36,0.6977647877974876,-1.2362771890774963e35,-719954583111289,-123627718907749635821924124751478711B,-719954583111289B
41,544,33,0,1,6.864976630562921e-36,9.999966386707521e-36,0.6864999706087219,-1.4566691976022081e35,-232,-145666919760220807457742016156127413B,-232B
44,450,30,0,1,6.803693029142368e-36,9.989825241249707e-36,0.6810622673406487,-1.3506178409033134e35,-829409,-135061784090331334771686296317511272B,-829409B
52,200,8,1,1,6.777090773876025e-36,9.997445317535356e-36,0.6778822547785401,1.4755594005834297e35,-219856639297079,"BoundsError(""kMGTPE"", 11)",-219856639297079B
62,72,14,1,1,6.717351748075725e-36,9.998605434717836e-36,0.6718288657287427,-1.4886819054508794e35,1352212920804097028440754,-148868190545087947117471118543645363B,"BoundsError(""kMGTPE"", 8)"
48,338,31,0,1,6.708559353778491e-36,9.999906230591809e-36,0.6708622260132402,-1.4906330066779027e35,69496174756,-149063300667790276652733138238786291B,69.5 GB
51,264,31,0,1,6.7049577286658e-36,9.999922917789426e-36,0.6705009412360542,-1.4914337128848492e35,42033257376967,-149143371288484931628478656847534400B,42.0 TB
52,242,22,0,1,6.679486947197941e-36,9.951469644277573e-36,0.6712060817106416,-1.4347409328127457e35,-65627022004460,-143474093281274573799706171685416364B,-65627022004460B
64,50,10,0,1,6.61331446150902e-36,9.557943224907374e-36,0.691918157064917,-1.3638558846701205e35,-35773734331972243091383661,-136385588467012049185625854069158511B,-35773734331972243091383661B
46,392,28,0,1,6.378256561225187e-36,9.99383661846489e-36,0.638219014851668,-1.4807250780502124e35,-10885167,-148072507805021233149493673718948120B,-10885167B
